timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2025-12-11T11:00:00,2025-12-11,D,3039.6,24727.6,8.135,93.7,25.4,73.5,107.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T12:00:00,2025-12-11,D,2761.2,24210.8,8.768,88.1,25.8,72.5,103.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T13:00:00,2025-12-11,D,2810.7,24744.2,8.804,88.4,27.1,72.4,114.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T14:00:00,2025-12-11,D,2893.2,24181.2,8.358,90.1,24.8,73.1,99.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T15:00:00,2025-12-11,D,3262.2,25173.6,7.717,86.0,25.0,74.2,112.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T16:00:00,2025-12-11,D,3323.7,25084.2,7.547,85.5,24.4,74.5,108.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T17:00:00,2025-12-11,D,2982.5,24656.3,8.267,85.4,25.6,73.2,107.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T18:00:00,2025-12-11,N,3210.9,25065.3,7.806,85.1,25.1,74.0,111.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T19:00:00,2025-12-11,N,3612.1,25575.3,7.08,88.4,23.7,75.5,112.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T20:00:00,2025-12-11,N,3207.5,24619.4,7.676,87.0,23.9,74.3,101.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T21:00:00,2025-12-11,N,3162.4,24930.3,7.883,87.8,25.1,73.9,109.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T22:00:00,2025-12-11,N,3117.8,24654.4,7.908,89.9,24.6,73.8,104.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-11T23:00:00,2025-12-11,N,3000.7,24913.4,8.303,92.3,26.2,73.2,113.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T00:00:00,2025-12-12,N,3250.7,24680.4,7.592,91.7,23.8,74.4,101.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T01:00:00,2025-12-12,N,3222.9,24802.8,7.696,91.1,24.3,74.2,105.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T02:00:00,2025-12-12,N,3082.8,25073.7,8.133,86.2,26.0,73.4,114.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T03:00:00,2025-12-12,N,2913.4,24021.8,8.245,86.9,24.2,73.3,94.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T04:00:00,2025-12-12,N,3076.5,24695.1,8.027,87.9,25.0,73.6,106.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T05:00:00,2025-12-12,N,3040.1,24908.3,8.193,99.0,25.9,73.3,112.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T06:00:00,2025-12-12,D,3368.3,25092.2,7.45,91.0,24.1,74.7,107.9,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T07:00:00,2025-12-12,D,3549.7,25644.9,7.225,93.0,24.3,75.2,115.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T08:00:00,2025-12-12,D,3199.4,25096.4,7.844,92.5,25.3,73.9,112.1,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T09:00:00,2025-12-12,D,3203.2,25085.0,7.831,87.7,25.2,74.0,111.8,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T10:00:00,2025-12-12,D,3328.9,25166.7,7.56,90.3,24.6,74.5,110.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T11:00:00,2025-12-12,D,3550.2,25674.9,7.232,95.7,24.4,75.2,116.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T12:00:00,2025-12-12,D,3210.4,24774.0,7.717,92.6,24.3,74.2,104.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T13:00:00,2025-12-12,D,3575.1,25383.4,7.1,91.4,23.5,75.4,109.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T14:00:00,2025-12-12,D,3625.5,25443.3,7.018,90.7,23.3,75.6,109.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T15:00:00,2025-12-12,D,3197.9,24701.5,7.724,93.3,24.2,74.2,103.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T16:00:00,2025-12-12,D,3312.2,24999.5,7.548,97.4,24.2,74.5,107.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T17:00:00,2025-12-12,D,3321.3,25259.9,7.605,86.0,24.9,74.4,112.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T18:00:00,2025-12-12,N,2853.4,24461.8,8.573,89.0,25.9,72.8,106.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T19:00:00,2025-12-12,N,2890.3,24359.4,8.428,86.9,25.4,73.0,103.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T20:00:00,2025-12-12,N,2855.3,24286.9,8.506,88.6,25.4,72.9,102.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T21:00:00,2025-12-12,N,2896.6,24548.0,8.475,88.3,25.9,72.9,107.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T22:00:00,2025-12-12,N,2736.3,23837.5,8.712,85.5,24.9,72.7,95.0,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-12T23:00:00,2025-12-12,N,2955.1,24481.5,8.284,94.5,25.2,73.2,104.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T00:00:00,2025-12-13,N,3014.6,24723.4,8.201,86.1,25.5,73.3,108.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T01:00:00,2025-12-13,N,3015.6,24547.2,8.14,88.7,25.0,73.5,104.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T02:00:00,2025-12-13,N,3094.3,24543.8,7.932,89.8,24.5,73.8,102.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T03:00:00,2025-12-13,N,3054.0,24777.2,8.113,89.3,25.4,73.5,108.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T04:00:00,2025-12-13,N,3327.0,25155.2,7.561,92.9,24.5,74.5,110.3,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T05:00:00,2025-12-13,N,3217.6,24687.3,7.673,90.8,24.0,74.3,102.6,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T06:00:00,2025-12-13,D,3255.5,24944.9,7.662,94.5,24.5,74.3,107.4,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T07:00:00,2025-12-13,D,3541.1,25546.8,7.214,94.7,24.1,75.2,113.7,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T08:00:00,2025-12-13,D,3722.0,25972.4,6.978,95.1,24.0,75.7,118.5,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-13T09:00:00,2025-12-13,D,3575.1,24897.2,6.964,60.5,22.2,75.7,99.2,A185-001-09,"A-185-08-09 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
