timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2026-01-04T17:00:00,2026-01-04,D,2754.0,24223.0,8.796,94.0,25.9,72.5,103.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T18:00:00,2026-01-04,N,2800.1,24038.9,8.585,86.2,25.0,72.8,98.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T19:00:00,2026-01-04,N,2906.7,24371.8,8.385,88.6,25.3,73.1,103.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T20:00:00,2026-01-04,N,3251.7,25281.7,7.775,88.0,25.4,74.1,114.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T21:00:00,2026-01-04,N,3039.6,24986.4,8.22,99.7,26.1,73.3,113.8,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T22:00:00,2026-01-04,N,3014.1,24716.7,8.2,83.3,25.5,73.3,108.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-04T23:00:00,2026-01-04,N,3080.9,24808.4,8.052,92.4,25.3,73.6,108.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T00:00:00,2026-01-05,N,2891.8,24859.9,8.597,89.8,26.8,72.7,114.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T01:00:00,2026-01-05,N,2750.2,24343.5,8.852,86.7,26.3,72.4,106.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T02:00:00,2026-01-05,N,2954.2,24656.0,8.346,89.1,25.8,73.1,108.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T03:00:00,2026-01-05,N,2884.6,24432.6,8.47,96.6,25.6,72.9,105.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T04:00:00,2026-01-05,N,2985.8,25121.1,8.414,93.4,26.9,73.0,118.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T05:00:00,2026-01-05,N,2868.7,24246.6,8.452,87.8,25.2,73.0,101.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T06:00:00,2026-01-05,D,3126.0,25172.6,8.053,93.6,26.0,73.6,115.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T07:00:00,2026-01-05,D,3042.0,24712.7,8.124,92.6,25.3,73.5,107.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T08:00:00,2026-01-05,D,2752.1,24345.7,8.846,96.5,26.3,72.4,106.7,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T09:00:00,2026-01-05,D,2899.9,24470.9,8.439,90.1,25.6,73.0,105.6,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T10:00:00,2026-01-05,D,2854.3,24394.3,8.547,88.6,25.7,72.8,105.1,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T11:00:00,2026-01-05,D,3076.1,24871.7,8.085,91.2,25.5,73.5,110.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T12:00:00,2026-01-05,D,3128.8,24308.0,7.769,88.5,23.6,74.1,96.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T13:00:00,2026-01-05,D,3394.7,25180.6,7.418,81.7,24.2,74.8,109.2,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T14:00:00,2026-01-05,D,3267.0,24643.3,7.543,86.7,23.6,74.5,100.5,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T15:00:00,2026-01-05,D,2733.4,24374.9,8.917,95.4,26.6,72.3,107.9,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-01-05T16:00:00,2026-01-05,D,3090.9,23607.1,7.638,31.1,21.8,74.4,81.3,A185-001-11,"A-185-08-11 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
