timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern_id,notes
2026-02-05T16:00:00,2026-02-05,D,3332.3,25443.8,7.636,95.0,25.3,74.3,116.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T17:00:00,2026-02-05,D,2987.3,24561.8,8.222,93.6,25.3,73.3,105.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T18:00:00,2026-02-05,N,3226.7,24827.8,7.694,87.4,24.3,74.2,105.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T19:00:00,2026-02-05,N,3356.3,24992.7,7.447,81.2,23.9,74.7,106.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T20:00:00,2026-02-05,N,3010.3,24878.6,8.264,89.3,26.0,73.2,112.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T21:00:00,2026-02-05,N,3049.2,24764.9,8.122,90.9,25.4,73.5,108.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T22:00:00,2026-02-05,N,3002.6,24786.2,8.255,96.6,25.8,73.3,110.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-05T23:00:00,2026-02-05,N,2866.3,24423.3,8.521,89.5,25.7,72.9,105.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T00:00:00,2026-02-06,N,2913.9,25213.9,8.653,92.9,27.7,72.6,122.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T01:00:00,2026-02-06,N,2803.5,24428.8,8.714,83.3,26.2,72.6,107.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T02:00:00,2026-02-06,N,2547.2,23042.5,9.046,72.0,23.8,72.4,80.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T03:00:00,2026-02-06,N,3089.5,24237.3,7.845,83.6,23.6,74.0,95.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T04:00:00,2026-02-06,N,2895.6,24710.6,8.534,91.4,26.3,72.8,111.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T05:00:00,2026-02-06,N,2949.8,24592.5,8.337,93.7,25.6,73.1,107.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T06:00:00,2026-02-06,D,3081.3,24713.8,8.021,90.9,25.0,73.6,106.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T07:00:00,2026-02-06,D,3065.0,24777.5,8.084,84.1,25.3,73.5,108.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T08:00:00,2026-02-06,D,3193.6,24697.5,7.733,86.1,24.2,74.2,103.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T09:00:00,2026-02-06,D,2927.8,24813.3,8.475,94.5,26.4,72.9,112.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T10:00:00,2026-02-06,D,3382.7,25515.0,7.543,87.6,25.1,74.5,116.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T11:00:00,2026-02-06,D,3273.8,24586.3,7.51,82.5,23.4,74.6,99.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T12:00:00,2026-02-06,D,3292.5,25186.0,7.65,92.7,24.9,74.3,111.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T13:00:00,2026-02-06,D,3002.6,24752.1,8.244,85.5,25.7,73.3,109.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T14:00:00,2026-02-06,D,2990.2,24566.9,8.216,96.6,25.2,73.3,105.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T15:00:00,2026-02-06,D,3132.2,24249.1,7.742,88.4,23.4,74.2,94.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T16:00:00,2026-02-06,D,3400.9,25569.1,7.518,86.8,25.1,74.6,117.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T17:00:00,2026-02-06,D,3052.5,25011.2,8.194,84.7,26.1,73.3,114.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T18:00:00,2026-02-06,N,3114.4,24780.2,7.957,88.3,25.0,73.8,107.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T19:00:00,2026-02-06,N,3243.5,24880.7,7.671,81.9,24.4,74.3,106.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T20:00:00,2026-02-06,N,3124.0,25056.6,8.021,94.0,25.7,73.6,113.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T21:00:00,2026-02-06,N,3348.1,25433.6,7.596,89.9,25.1,74.4,115.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T22:00:00,2026-02-06,N,3166.7,24879.1,7.856,88.5,24.9,73.9,108.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-06T23:00:00,2026-02-06,N,3018.5,24264.4,8.039,86.3,24.2,73.7,97.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T00:00:00,2026-02-07,N,2912.4,24772.5,8.506,96.3,26.4,72.8,112.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T01:00:00,2026-02-07,N,3339.5,25208.4,7.549,87.9,24.6,74.5,111.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T02:00:00,2026-02-07,N,3199.9,24874.5,7.774,86.5,24.6,74.1,107.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T03:00:00,2026-02-07,N,3055.4,24650.0,8.068,92.3,25.0,73.6,105.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T04:00:00,2026-02-07,N,2864.4,24496.9,8.552,84.8,25.9,72.8,107.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T05:00:00,2026-02-07,N,2981.5,24547.9,8.233,96.7,25.3,73.3,105.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T06:00:00,2026-02-07,D,3116.4,24511.3,7.865,96.3,24.2,73.9,101.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T07:00:00,2026-02-07,D,3078.0,24695.8,8.023,85.3,25.0,73.6,106.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T08:00:00,2026-02-07,D,3104.4,24880.2,8.014,82.3,25.3,73.6,109.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T09:00:00,2026-02-07,D,3081.8,24907.9,8.082,95.6,25.6,73.5,110.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T10:00:00,2026-02-07,D,2871.6,24836.0,8.649,89.4,26.9,72.6,114.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T11:00:00,2026-02-07,D,3137.5,25106.7,8.002,89.4,25.7,73.7,113.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T12:00:00,2026-02-07,D,3257.4,25146.0,7.72,95.2,25.0,74.2,111.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T13:00:00,2026-02-07,D,3102.4,24951.4,8.043,88.1,25.5,73.6,111.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T14:00:00,2026-02-07,D,3141.8,24582.1,7.824,86.9,24.2,74.0,102.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T15:00:00,2026-02-07,D,2998.3,24620.2,8.211,85.8,25.3,73.3,106.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T16:00:00,2026-02-07,D,2782.8,24040.4,8.639,91.5,25.2,72.7,98.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T17:00:00,2026-02-07,D,3007.4,24834.5,8.258,86.6,25.9,73.2,111.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T18:00:00,2026-02-07,N,3069.3,24736.9,8.059,83.2,25.2,73.6,107.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T19:00:00,2026-02-07,N,2876.4,24577.1,8.544,93.6,26.1,72.8,108.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T20:00:00,2026-02-07,N,2892.3,24388.0,8.432,89.7,25.4,73.0,103.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T21:00:00,2026-02-07,N,2855.3,24440.2,8.56,91.2,25.8,72.8,106.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T22:00:00,2026-02-07,N,3121.2,24591.0,7.879,94.9,24.4,73.9,102.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-07T23:00:00,2026-02-07,N,3219.1,24945.4,7.749,90.7,24.7,74.1,108.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T00:00:00,2026-02-08,N,3030.5,24803.3,8.185,86.9,25.6,73.4,109.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T01:00:00,2026-02-08,N,3500.3,25345.4,7.241,85.6,23.9,75.1,110.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T02:00:00,2026-02-08,N,3137.0,24711.0,7.877,88.1,24.6,73.9,105.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T03:00:00,2026-02-08,N,3027.1,24713.5,8.164,90.9,25.4,73.4,107.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T04:00:00,2026-02-08,N,3287.7,25106.1,7.636,94.6,24.7,74.3,110.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T05:00:00,2026-02-08,N,2959.4,24022.4,8.117,87.5,23.9,73.5,93.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T06:00:00,2026-02-08,D,3123.1,24796.6,7.94,87.9,25.0,73.8,107.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T07:00:00,2026-02-08,D,3205.6,25448.3,7.939,100.0,26.2,73.8,119.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T08:00:00,2026-02-08,D,3307.8,24901.9,7.528,86.2,24.0,74.5,105.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T09:00:00,2026-02-08,D,2822.7,24561.4,8.701,88.0,26.4,72.6,109.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T10:00:00,2026-02-08,D,2806.8,24164.3,8.609,82.8,25.4,72.8,100.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T11:00:00,2026-02-08,D,2832.3,24338.6,8.593,89.2,25.7,72.8,104.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T12:00:00,2026-02-08,D,2749.3,24262.8,8.825,91.5,26.1,72.4,104.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T13:00:00,2026-02-08,D,3069.8,24462.0,7.969,85.3,24.4,73.8,101.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T14:00:00,2026-02-08,D,3154.8,24892.5,7.89,91.2,25.0,73.9,108.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T15:00:00,2026-02-08,D,3005.5,24976.1,8.31,89.7,26.3,73.1,114.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T16:00:00,2026-02-08,D,2814.5,24391.4,8.666,90.4,26.0,72.7,106.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T17:00:00,2026-02-08,D,2890.3,24417.1,8.448,97.6,25.5,73.0,104.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T18:00:00,2026-02-08,N,2716.1,23792.4,8.76,84.7,24.9,72.6,94.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T19:00:00,2026-02-08,N,2845.7,24337.9,8.553,92.2,25.6,72.8,104.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T20:00:00,2026-02-08,N,2899.5,24603.0,8.485,95.2,26.0,72.9,108.7,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T21:00:00,2026-02-08,N,2972.9,24311.5,8.178,90.1,24.6,73.4,100.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T22:00:00,2026-02-08,N,3173.0,24899.0,7.847,93.2,24.9,73.9,108.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-08T23:00:00,2026-02-08,N,3043.4,24570.9,8.074,92.6,24.9,73.6,104.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T00:00:00,2026-02-09,N,3293.9,25292.6,7.679,86.1,25.1,74.2,114.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T01:00:00,2026-02-09,N,3316.5,24962.8,7.527,93.9,24.1,74.5,106.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T02:00:00,2026-02-09,N,2946.5,24653.2,8.367,94.7,25.8,73.1,108.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T03:00:00,2026-02-09,N,3166.7,24745.6,7.814,88.0,24.5,74.0,105.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T04:00:00,2026-02-09,N,3108.7,24904.5,8.011,99.6,25.4,73.7,110.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T05:00:00,2026-02-09,N,3356.3,25198.9,7.508,78.6,24.5,74.6,110.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T06:00:00,2026-02-09,D,3121.2,25009.4,8.013,93.1,25.6,73.6,112.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T07:00:00,2026-02-09,D,3392.3,25227.2,7.437,91.0,24.3,74.7,110.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T08:00:00,2026-02-09,D,3328.0,25279.3,7.596,92.4,24.9,74.4,113.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T09:00:00,2026-02-09,D,3418.7,25720.6,7.524,87.7,25.4,74.5,120.3,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T10:00:00,2026-02-09,D,3026.1,24594.4,8.127,88.2,25.1,73.5,105.2,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T11:00:00,2026-02-09,D,3061.7,24631.1,8.045,91.7,24.9,73.6,105.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T12:00:00,2026-02-09,D,3038.1,24197.3,7.965,80.1,23.9,73.8,95.9,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T13:00:00,2026-02-09,D,3336.6,24675.5,7.395,80.9,23.2,74.8,99.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T14:00:00,2026-02-09,D,3531.9,25479.6,7.214,93.5,24.0,75.2,112.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T15:00:00,2026-02-09,D,3041.5,24295.9,7.988,91.2,24.1,73.7,98.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T16:00:00,2026-02-09,D,3069.3,25031.7,8.156,93.0,26.0,73.4,114.0,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T17:00:00,2026-02-09,D,2898.5,24703.4,8.523,95.3,26.3,72.8,111.1,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T18:00:00,2026-02-09,N,3014.1,24721.7,8.202,81.3,25.5,73.3,108.4,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T19:00:00,2026-02-09,N,2908.1,24054.6,8.272,89.6,24.3,73.3,95.8,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T20:00:00,2026-02-09,N,3134.6,24732.4,7.89,89.7,24.7,73.9,105.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T21:00:00,2026-02-09,N,3075.6,25065.7,8.15,88.3,26.1,73.4,114.6,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-09T22:00:00,2026-02-09,N,3038.6,23699.5,7.799,28.0,22.4,74.1,84.5,A185-001-13,"A-185-08-13 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
