pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-03,3-H-048,363553.402,6591744.654,199.246,198.496,1,1.5,0.903845,31.066856,72.112166,15.288086,0.37197
A185-001-03,3-H-048,363553.402,6591744.654,198.496,197.746,2,2.25,1.014829,32.798694,73.665401,15.34175,0.371275
A185-001-03,3-H-048,363553.402,6591744.654,197.746,196.996,3,3.0,0.980853,31.492394,73.548892,15.21439,0.374388
A185-001-03,3-H-048,363553.402,6591744.654,196.996,196.246,4,3.75,0.979624,32.546611,74.159406,14.279979,0.374766
A185-001-03,3-H-048,363553.402,6591744.654,196.246,195.496,5,4.5,0.952816,30.606916,73.299844,14.660542,0.372893
A185-001-03,3-H-048,363553.402,6591744.654,195.496,194.746,6,5.25,0.985885,32.966561,72.994585,14.730045,0.373577
A185-001-03,3-H-048,363553.402,6591744.654,194.746,193.996,7,6.0,0.932972,33.313682,72.030573,13.858958,0.374048
A185-001-03,3-H-048,363553.402,6591744.654,193.996,193.246,8,6.75,0.958516,32.569027,73.240564,15.688493,0.37379
A185-001-03,3-H-048,363553.402,6591744.654,193.246,192.496,9,7.5,0.985869,30.1353,72.945227,14.639093,0.367274
A185-001-03,3-H-048,363553.402,6591744.654,192.496,191.746,10,8.25,1.020485,30.861136,72.430598,15.480045,0.36906
A185-001-03,3-H-048,363553.402,6591744.654,191.746,190.996,11,9.0,0.895713,34.05421,72.114794,15.98534,0.369628
A185-001-03,3-H-048,363553.402,6591744.654,190.996,190.246,12,9.75,0.970813,31.161037,73.215327,15.179444,0.367102
A185-001-03,3-H-048,363553.402,6591744.654,190.246,189.496,13,10.5,0.946682,32.539595,74.210494,14.882712,0.36871
A185-001-03,3-H-048,363553.402,6591744.654,189.496,188.746,14,11.25,0.925864,33.26275,73.839921,14.099317,0.368501
A185-001-03,3-H-048,363553.402,6591744.654,188.746,187.996,15,12.0,0.979598,33.203436,73.712669,14.881893,0.366826
A185-001-03,3-H-048,363553.402,6591744.654,187.996,187.246,16,12.75,0.971532,30.936111,72.765616,13.53846,0.368578
A185-001-03,3-H-048,363553.402,6591744.654,187.246,186.496,17,13.5,0.917264,31.080835,73.379999,15.845332,0.368805
A185-001-03,3-H-048,363553.402,6591744.654,186.496,185.746,18,14.25,0.954603,30.494548,73.139363,13.868638,0.370615
A185-001-03,3-H-048,363553.402,6591744.654,185.746,184.996,19,15.0,1.038487,33.247687,73.524142,13.174842,0.37011
A185-001-03,3-H-048,363553.402,6591744.654,184.996,184.246,20,15.75,0.989013,30.430129,72.526837,15.558219,0.373091
A185-001-03,3-H-048,363553.402,6591744.654,184.246,183.774,21,16.222,0.955527,32.084238,73.009461,15.071001,0.371354
A185-001-03,3-H-049,363545.571,6591744.634,200.001,199.251,0,0.75,0.955018,30.638653,73.774319,14.279257,0.370059
A185-001-03,3-H-049,363545.571,6591744.634,199.251,198.501,1,1.5,0.938561,33.431817,72.860645,13.669001,0.37091
A185-001-03,3-H-049,363545.571,6591744.634,198.501,197.751,2,2.25,0.90138,32.442807,73.831789,14.903609,0.374022
A185-001-03,3-H-049,363545.571,6591744.634,197.751,197.001,3,3.0,0.920786,34.673451,72.767475,15.612211,0.371727
A185-001-03,3-H-049,363545.571,6591744.634,197.001,196.251,4,3.75,0.942855,31.817007,75.031146,14.317077,0.37476
A185-001-03,3-H-049,363545.571,6591744.634,196.251,195.501,5,4.5,0.913247,30.199139,73.704227,14.588072,0.375198
A185-001-03,3-H-049,363545.571,6591744.634,195.501,194.751,6,5.25,0.928331,30.457093,73.011611,15.201317,0.373205
A185-001-03,3-H-049,363545.571,6591744.634,194.751,194.001,7,6.0,0.982741,34.078052,71.703874,14.696035,0.37479
A185-001-03,3-H-049,363545.571,6591744.634,194.001,193.251,8,6.75,0.882845,31.852934,73.836844,14.455325,0.37142
A185-001-03,3-H-049,363545.571,6591744.634,193.251,192.501,9,7.5,0.909266,34.349079,73.81639,14.633187,0.370325
A185-001-03,3-H-049,363545.571,6591744.634,192.501,191.751,10,8.25,0.949807,33.834787,73.128999,15.245518,0.371105
A185-001-03,3-H-049,363545.571,6591744.634,191.751,191.001,11,9.0,0.942207,32.909101,73.161918,13.928504,0.370404
A185-001-03,3-H-049,363545.571,6591744.634,191.001,190.251,12,9.75,1.010847,32.604167,74.973954,13.661768,0.367826
A185-001-03,3-H-049,363545.571,6591744.634,190.251,189.501,13,10.5,0.999387,31.004624,72.590024,14.789032,0.366197
A185-001-03,3-H-049,363545.571,6591744.634,189.501,188.751,14,11.25,0.968667,32.747563,73.295876,15.848055,0.367813
A185-001-03,3-H-049,363545.571,6591744.634,188.751,188.001,15,12.0,1.002055,33.515331,74.879346,15.179495,0.365314
A185-001-03,3-H-049,363545.571,6591744.634,188.001,187.251,16,12.75,0.903985,32.069501,73.397074,13.600793,0.366586
A185-001-03,3-H-049,363545.571,6591744.634,187.251,186.501,17,13.5,0.999093,32.461289,74.022599,15.603698,0.369882
A185-001-03,3-H-049,363545.571,6591744.634,186.501,185.751,18,14.25,0.987573,33.069673,73.066248,14.616266,0.371041
A185-001-03,3-H-049,363545.571,6591744.634,185.751,185.001,19,15.0,0.930526,31.242867,72.714788,13.589294,0.370353
A185-001-03,3-H-049,363545.571,6591744.634,185.001,184.251,20,15.75,0.961688,31.37199,71.197327,14.20426,0.371273
A185-001-03,3-H-049,363545.571,6591744.634,184.251,183.918,21,16.083,0.928794,30.778704,73.331718,13.817196,0.373996
A185-001-03,3-H-050,363537.299,6591744.39,199.808,199.058,0,0.75,0.949166,33.07552,72.442768,14.906943,0.371505
A185-001-03,3-H-050,363537.299,6591744.39,199.058,198.308,1,1.5,0.930179,33.582887,73.739164,14.957126,0.373653
A185-001-03,3-H-050,363537.299,6591744.39,198.308,197.558,2,2.25,1.007976,29.663001,73.685246,15.736674,0.373116
A185-001-03,3-H-050,363537.299,6591744.39,197.558,196.808,3,3.0,0.955816,30.657853,73.419808,14.049085,0.372644
A185-001-03,3-H-050,363537.299,6591744.39,196.808,196.058,4,3.75,0.917559,31.416998,71.732715,14.81327,0.375718
A185-001-03,3-H-050,363537.299,6591744.39,196.058,195.308,5,4.5,0.926386,33.031023,71.071906,14.499911,0.375855
A185-001-03,3-H-050,363537.299,6591744.39,195.308,194.558,6,5.25,0.932985,34.350872,73.32775,14.993655,0.374841
A185-001-03,3-H-050,363537.299,6591744.39,194.558,193.808,7,6.0,1.029567,32.480846,73.780768,14.815569,0.372679
A185-001-03,3-H-050,363537.299,6591744.39,193.808,193.058,8,6.75,0.995552,34.914521,74.912577,14.753038,0.373124
A185-001-03,3-H-050,363537.299,6591744.39,193.058,192.308,9,7.5,0.923409,30.585143,71.819157,15.570976,0.371377
A185-001-03,3-H-050,363537.299,6591744.39,192.308,191.558,10,8.25,0.952072,32.751848,74.157039,13.130012,0.371931
A185-001-03,3-H-050,363537.299,6591744.39,191.558,190.808,11,9.0,0.942691,29.889979,74.867391,14.396066,0.370087
A185-001-03,3-H-050,363537.299,6591744.39,190.808,190.058,12,9.75,0.953131,32.539109,75.195143,13.573858,0.366681
A185-001-03,3-H-050,363537.299,6591744.39,190.058,189.308,13,10.5,0.933178,31.397554,73.755167,14.352001,0.371408
A185-001-03,3-H-050,363537.299,6591744.39,189.308,188.558,14,11.25,0.887551,32.438335,73.120132,14.793228,0.368351
A185-001-03,3-H-050,363537.299,6591744.39,188.558,187.808,15,12.0,1.014426,30.547363,74.036689,15.850048,0.36823
A185-001-03,3-H-050,363537.299,6591744.39,187.808,187.058,16,12.75,0.995468,33.450985,73.522967,14.689363,0.369538
A185-001-03,3-H-050,363537.299,6591744.39,187.058,186.308,17,13.5,0.98058,30.326331,72.808324,15.591789,0.368116
A185-001-03,3-H-050,363537.299,6591744.39,186.308,185.558,18,14.25,1.025429,30.035675,72.845615,16.139924,0.371405
A185-001-03,3-H-050,363537.299,6591744.39,185.558,184.808,19,15.0,0.988398,33.498807,73.068286,15.932509,0.37194
A185-001-03,3-H-050,363537.299,6591744.39,184.808,184.058,20,15.75,0.999625,33.778558,72.368248,13.848924,0.376347
A185-001-03,3-H-050,363537.299,6591744.39,184.058,183.647,21,16.161,1.07191,33.476162,73.961248,14.053433,0.371956
A185-001-03,3-H-051,363529.572,6591744.075,199.994,199.244,0,0.75,0.921665,32.049614,73.84998,15.517703,0.369369
A185-001-03,3-H-051,363529.572,6591744.075,199.244,198.494,1,1.5,0.997526,31.409996,74.20705,15.046884,0.368056
A185-001-03,3-H-051,363529.572,6591744.075,198.494,197.744,2,2.25,0.997511,31.325272,72.982187,16.250188,0.371739
A185-001-03,3-H-051,363529.572,6591744.075,197.744,196.994,3,3.0,1.005484,32.237504,72.446727,14.815007,0.373311
A185-001-03,3-H-051,363529.572,6591744.075,196.994,196.244,4,3.75,0.944999,32.532056,72.511936,14.759815,0.374376
A185-001-03,3-H-051,363529.572,6591744.075,196.244,195.494,5,4.5,0.948857,30.085872,73.531741,15.238126,0.373407
A185-001-03,3-H-051,363529.572,6591744.075,195.494,194.744,6,5.25,0.960546,31.573734,73.39083,14.43036,0.372528
A185-001-03,3-H-051,363529.572,6591744.075,194.744,193.994,7,6.0,1.035729,32.158301,73.131062,15.639027,0.371663
A185-001-03,3-H-051,363529.572,6591744.075,193.994,193.244,8,6.75,0.918246,32.931654,74.189315,13.78555,0.36967
A185-001-03,3-H-051,363529.572,6591744.075,193.244,192.494,9,7.5,0.961525,31.942667,72.115197,15.336085,0.369127
A185-001-03,3-H-051,363529.572,6591744.075,192.494,191.744,10,8.25,1.038616,33.826601,74.287007,14.614104,0.367216
A185-001-03,3-H-051,363529.572,6591744.075,191.744,190.994,11,9.0,0.944883,32.269699,73.193539,14.130764,0.368343
A185-001-03,3-H-051,363529.572,6591744.075,190.994,190.244,12,9.75,0.976184,33.937564,73.504584,14.546184,0.366864
A185-001-03,3-H-051,363529.572,6591744.075,190.244,189.494,13,10.5,0.93879,33.231503,74.330285,15.312227,0.366206
A185-001-03,3-H-051,363529.572,6591744.075,189.494,188.744,14,11.25,1.006606,31.160746,73.441877,15.075705,0.365658
A185-001-03,3-H-051,363529.572,6591744.075,188.744,187.994,15,12.0,1.04358,29.836918,74.228092,13.897947,0.363875
A185-001-03,3-H-051,363529.572,6591744.075,187.994,187.244,16,12.75,0.911522,32.434719,74.913642,14.561122,0.36772
A185-001-03,3-H-051,363529.572,6591744.075,187.244,186.494,17,13.5,0.93967,30.208624,71.401571,13.785762,0.36613
A185-001-03,3-H-051,363529.572,6591744.075,186.494,185.744,18,14.25,0.987954,32.197841,73.048552,14.005971,0.367265
A185-001-03,3-H-051,363529.572,6591744.075,185.744,184.994,19,15.0,0.977297,32.243957,72.960817,13.517771,0.367192
A185-001-03,3-H-051,363529.572,6591744.075,184.994,184.244,20,15.75,0.946987,31.720201,71.705694,13.655995,0.369977
A185-001-03,3-H-051,363529.572,6591744.075,184.244,183.908,21,16.086,0.993966,31.130391,74.6255,15.147294,0.370448
A185-001-03,3-H-052,363521.426,6591744.408,199.955,199.205,0,0.75,1.012744,31.686294,73.47581,14.048157,0.36628
A185-001-03,3-H-052,363521.426,6591744.408,199.205,198.455,1,1.5,0.957654,30.606448,73.820173,13.803512,0.370104
A185-001-03,3-H-052,363521.426,6591744.408,198.455,197.705,2,2.25,0.941482,29.303143,72.457635,13.976967,0.371573
A185-001-03,3-H-052,363521.426,6591744.408,197.705,196.955,3,3.0,0.967823,31.495338,73.207715,14.469882,0.371248
A185-001-03,3-H-052,363521.426,6591744.408,196.955,196.205,4,3.75,0.968997,33.717175,73.634694,15.209173,0.369552
A185-001-03,3-H-052,363521.426,6591744.408,196.205,195.455,5,4.5,1.001301,34.313182,73.221414,13.186565,0.372099
A185-001-03,3-H-052,363521.426,6591744.408,195.455,194.705,6,5.25,0.967382,31.230509,73.11426,14.33853,0.372229
A185-001-03,3-H-052,363521.426,6591744.408,194.705,193.955,7,6.0,0.974725,31.84973,72.705272,13.357055,0.369922
A185-001-03,3-H-052,363521.426,6591744.408,193.955,193.205,8,6.75,0.994025,29.556174,72.313017,14.359064,0.369952
A185-001-03,3-H-052,363521.426,6591744.408,193.205,192.455,9,7.5,0.913163,33.628405,75.019356,15.829391,0.371699
A185-001-03,3-H-052,363521.426,6591744.408,192.455,191.705,10,8.25,0.990813,33.286913,73.79643,13.657094,0.366379
A185-001-03,3-H-052,363521.426,6591744.408,191.705,190.955,11,9.0,0.917216,30.801921,73.248409,14.592899,0.36663
A185-001-03,3-H-052,363521.426,6591744.408,190.955,190.205,12,9.75,0.984006,30.277314,73.888094,14.159056,0.36349
A185-001-03,3-H-052,363521.426,6591744.408,190.205,189.455,13,10.5,0.969516,33.562487,73.837681,15.309806,0.367103
A185-001-03,3-H-052,363521.426,6591744.408,189.455,188.705,14,11.25,1.022836,31.278373,75.156398,14.944749,0.36701
A185-001-03,3-H-052,363521.426,6591744.408,188.705,187.955,15,12.0,0.941038,30.421763,75.388114,12.622308,0.3648
A185-001-03,3-H-052,363521.426,6591744.408,187.955,187.205,16,12.75,0.970133,32.483112,73.256775,13.740773,0.366008
A185-001-03,3-H-052,363521.426,6591744.408,187.205,186.455,17,13.5,0.994851,32.768283,73.243664,13.572966,0.367024
A185-001-03,3-H-052,363521.426,6591744.408,186.455,185.705,18,14.25,0.996082,32.985729,73.089001,13.431198,0.367993
A185-001-03,3-H-052,363521.426,6591744.408,185.705,184.955,19,15.0,0.969031,33.337565,73.324673,14.631559,0.36937
A185-001-03,3-H-052,363521.426,6591744.408,184.955,184.205,20,15.75,1.000625,32.822601,72.517558,14.124043,0.371332
A185-001-03,3-H-052,363521.426,6591744.408,184.205,183.889,21,16.066,1.000072,32.942221,72.484299,13.873672,0.370422
A185-001-03,3-H-053,363513.386,6591744.276,200.042,199.292,0,0.75,1.000879,31.337588,73.812038,14.470486,0.364783
A185-001-03,3-H-053,363513.386,6591744.276,199.292,198.542,1,1.5,0.948561,31.160416,73.010832,14.084499,0.367578
A185-001-03,3-H-053,363513.386,6591744.276,198.542,197.792,2,2.25,0.937465,32.007085,72.949261,14.212683,0.370553
A185-001-03,3-H-053,363513.386,6591744.276,197.792,197.042,3,3.0,0.966238,31.650476,74.276166,13.64123,0.36803
A185-001-03,3-H-053,363513.386,6591744.276,197.042,196.292,4,3.75,0.931083,31.105341,74.146407,15.112949,0.371382
A185-001-03,3-H-053,363513.386,6591744.276,196.292,195.542,5,4.5,0.956354,30.24736,72.645094,14.168627,0.367999
A185-001-03,3-H-053,363513.386,6591744.276,195.542,194.792,6,5.25,0.921546,33.130805,71.623607,14.99578,0.370283
A185-001-03,3-H-053,363513.386,6591744.276,194.792,194.042,7,6.0,0.98868,32.189187,73.258876,13.875397,0.368216
A185-001-03,3-H-053,363513.386,6591744.276,194.042,193.292,8,6.75,0.896505,31.821609,73.520597,14.856773,0.368658
A185-001-03,3-H-053,363513.386,6591744.276,193.292,192.542,9,7.5,0.994669,31.584121,73.515276,14.082344,0.365841
A185-001-03,3-H-053,363513.386,6591744.276,192.542,191.792,10,8.25,0.997572,31.683094,73.480226,14.688784,0.365814
A185-001-03,3-H-053,363513.386,6591744.276,191.792,191.042,11,9.0,1.023393,30.726841,72.906853,14.259754,0.364328
A185-001-03,3-H-053,363513.386,6591744.276,191.042,190.292,12,9.75,0.988727,28.833879,72.597172,14.854959,0.365413
A185-001-03,3-H-053,363513.386,6591744.276,190.292,189.542,13,10.5,0.987826,30.863464,74.874764,14.550966,0.362331
A185-001-03,3-H-053,363513.386,6591744.276,189.542,188.792,14,11.25,0.99972,31.258897,72.070729,15.463153,0.363412
A185-001-03,3-H-053,363513.386,6591744.276,188.792,188.042,15,12.0,0.991891,31.794089,73.27657,14.300547,0.364495
A185-001-03,3-H-053,363513.386,6591744.276,188.042,187.292,16,12.75,0.913489,31.202253,74.374358,15.493595,0.362837
A185-001-03,3-H-053,363513.386,6591744.276,187.292,186.542,17,13.5,1.061338,31.891373,74.514119,14.517622,0.36385
A185-001-03,3-H-053,363513.386,6591744.276,186.542,185.792,18,14.25,0.984595,29.612831,74.924501,15.448765,0.366682
A185-001-03,3-H-053,363513.386,6591744.276,185.792,185.042,19,15.0,0.949489,30.980765,74.486018,15.25988,0.366902
A185-001-03,3-H-053,363513.386,6591744.276,185.042,184.292,20,15.75,0.921094,33.716089,73.946646,14.024172,0.369861
A185-001-03,3-H-053,363513.386,6591744.276,184.292,183.612,21,16.43,1.038643,32.380203,73.266491,15.090871,0.367908
A185-001-03,3-H-054,363505.62,6591744.773,199.878,199.128,0,0.75,0.928028,31.891469,73.72366,15.892576,0.373931
A185-001-03,3-H-054,363505.62,6591744.773,199.128,198.378,1,1.5,0.937507,32.041571,71.673243,13.84716,0.374136
A185-001-03,3-H-054,363505.62,6591744.773,198.378,197.628,2,2.25,0.940179,30.889944,71.601284,14.16676,0.377701
A185-001-03,3-H-054,363505.62,6591744.773,197.628,196.878,3,3.0,0.967954,34.452406,74.701166,15.200866,0.375295
A185-001-03,3-H-054,363505.62,6591744.773,196.878,196.128,4,3.75,0.946706,31.624053,72.456203,15.614804,0.375352
A185-001-03,3-H-054,363505.62,6591744.773,196.128,195.378,5,4.5,0.909169,31.620813,73.669729,14.510093,0.376261
A185-001-03,3-H-054,363505.62,6591744.773,195.378,194.628,6,5.25,1.024173,33.092562,71.978909,14.105152,0.376404
A185-001-03,3-H-054,363505.62,6591744.773,194.628,193.878,7,6.0,0.953376,34.068437,73.555321,15.406878,0.378036
A185-001-03,3-H-054,363505.62,6591744.773,193.878,193.128,8,6.75,0.966996,31.694807,74.396902,15.133163,0.374257
A185-001-03,3-H-054,363505.62,6591744.773,193.128,192.378,9,7.5,0.919983,30.202913,72.870748,14.057712,0.373156
A185-001-03,3-H-054,363505.62,6591744.773,192.378,191.628,10,8.25,0.920584,33.847848,71.676963,15.070729,0.373071
A185-001-03,3-H-054,363505.62,6591744.773,191.628,190.878,11,9.0,0.920567,32.27376,72.712246,14.230296,0.37197
A185-001-03,3-H-054,363505.62,6591744.773,190.878,190.128,12,9.75,0.942294,30.477214,73.644355,16.081277,0.370374
A185-001-03,3-H-054,363505.62,6591744.773,190.128,189.378,13,10.5,1.032662,32.423486,72.187685,14.497947,0.371356
A185-001-03,3-H-054,363505.62,6591744.773,189.378,188.628,14,11.25,0.921788,32.128207,73.987196,15.812931,0.371478
A185-001-03,3-H-054,363505.62,6591744.773,188.628,187.878,15,12.0,0.954979,32.664936,73.610888,16.574491,0.369963
A185-001-03,3-H-054,363505.62,6591744.773,187.878,187.128,16,12.75,0.992263,31.402362,72.818876,15.756322,0.371301
A185-001-03,3-H-054,363505.62,6591744.773,187.128,186.378,17,13.5,0.99336,32.891913,73.443368,13.744125,0.371627
A185-001-03,3-H-054,363505.62,6591744.773,186.378,185.628,18,14.25,0.980415,33.399581,73.23868,14.47418,0.371663
A185-001-03,3-H-054,363505.62,6591744.773,185.628,184.878,19,15.0,0.905422,32.462823,71.312699,15.806744,0.374385
A185-001-03,3-H-054,363505.62,6591744.773,184.878,184.128,20,15.75,0.907803,34.011914,72.39017,15.964124,0.376139
A185-001-03,3-H-054,363505.62,6591744.773,184.128,183.805,21,16.073,0.972113,32.359553,73.352679,15.145787,0.375977
A185-001-03,3-H-055,363561.751,6591751.435,200.033,199.283,0,0.75,0.970262,31.286363,72.383413,14.069393,0.367998
A185-001-03,3-H-055,363561.751,6591751.435,199.283,198.533,1,1.5,0.925649,30.823396,73.79385,14.943323,0.368144
A185-001-03,3-H-055,363561.751,6591751.435,198.533,197.783,2,2.25,0.974795,31.180657,72.898092,14.49249,0.37051
A185-001-03,3-H-055,363561.751,6591751.435,197.783,197.033,3,3.0,0.997445,32.948399,75.101108,15.913956,0.371294
A185-001-03,3-H-055,363561.751,6591751.435,197.033,196.283,4,3.75,0.990182,30.153792,73.757682,15.626296,0.37167
A185-001-03,3-H-055,363561.751,6591751.435,196.283,195.533,5,4.5,0.962637,33.784483,73.926388,15.34076,0.372238
A185-001-03,3-H-055,363561.751,6591751.435,195.533,194.783,6,5.25,0.958469,29.907415,73.514217,14.800742,0.371478
A185-001-03,3-H-055,363561.751,6591751.435,194.783,194.033,7,6.0,0.95478,32.793438,72.592399,15.520127,0.372987
A185-001-03,3-H-055,363561.751,6591751.435,194.033,193.283,8,6.75,1.031845,31.728814,72.828816,15.358457,0.368748
A185-001-03,3-H-055,363561.751,6591751.435,193.283,192.533,9,7.5,1.020756,31.778365,70.344162,14.268181,0.368522
A185-001-03,3-H-055,363561.751,6591751.435,192.533,191.783,10,8.25,1.015179,32.930923,72.232313,14.326734,0.368031
A185-001-03,3-H-055,363561.751,6591751.435,191.783,191.033,11,9.0,1.020432,31.612979,75.151338,15.015399,0.363514
A185-001-03,3-H-055,363561.751,6591751.435,191.033,190.283,12,9.75,0.992689,30.514784,74.384282,14.922965,0.364928
A185-001-03,3-H-055,363561.751,6591751.435,190.283,189.533,13,10.5,1.008202,31.711998,74.478738,14.259034,0.364485
A185-001-03,3-H-055,363561.751,6591751.435,189.533,188.783,14,11.25,0.965926,31.101097,73.376411,13.104335,0.363947
A185-001-03,3-H-055,363561.751,6591751.435,188.783,188.033,15,12.0,0.929981,30.212369,73.704031,15.029682,0.365444
A185-001-03,3-H-055,363561.751,6591751.435,188.033,187.283,16,12.75,1.017472,29.123279,73.516618,14.814346,0.36393
A185-001-03,3-H-055,363561.751,6591751.435,187.283,186.533,17,13.5,0.961409,30.029258,74.864871,15.14427,0.365669
A185-001-03,3-H-055,363561.751,6591751.435,186.533,185.783,18,14.25,0.973943,30.870543,74.285728,13.985095,0.365851
A185-001-03,3-H-055,363561.751,6591751.435,185.783,185.033,19,15.0,0.999851,32.86599,72.946592,15.063645,0.369779
A185-001-03,3-H-055,363561.751,6591751.435,185.033,184.283,20,15.75,0.965328,32.388651,71.937962,15.705488,0.370676
A185-001-03,3-H-055,363561.751,6591751.435,184.283,184.152,21,15.881,0.991505,30.322195,73.503628,14.16327,0.368921
A185-001-03,3-H-056,363553.096,6591751.571,199.798,199.048,0,0.75,1.023658,31.801167,73.335129,14.111004,0.370213
A185-001-03,3-H-056,363553.096,6591751.571,199.048,198.298,1,1.5,0.95376,32.187626,72.600518,14.42502,0.372048
A185-001-03,3-H-056,363553.096,6591751.571,198.298,197.548,2,2.25,0.955206,31.300188,72.777468,14.111226,0.370807
A185-001-03,3-H-056,363553.096,6591751.571,197.548,196.798,3,3.0,0.885505,31.284271,74.121818,14.507346,0.371006
A185-001-03,3-H-056,363553.096,6591751.571,196.798,196.048,4,3.75,0.925144,32.783786,72.11662,15.290559,0.373658
A185-001-03,3-H-056,363553.096,6591751.571,196.048,195.298,5,4.5,0.92303,32.8465,73.322737,14.606081,0.373862
A185-001-03,3-H-056,363553.096,6591751.571,195.298,194.548,6,5.25,0.916929,31.907141,73.908254,15.215495,0.372653
A185-001-03,3-H-056,363553.096,6591751.571,194.548,193.798,7,6.0,0.954993,33.37164,72.136676,13.877663,0.373086
A185-001-03,3-H-056,363553.096,6591751.571,193.798,193.048,8,6.75,0.927707,30.751789,73.619394,14.854617,0.371565
A185-001-03,3-H-056,363553.096,6591751.571,193.048,192.298,9,7.5,0.927788,32.265894,74.187446,15.560605,0.369125
A185-001-03,3-H-056,363553.096,6591751.571,192.298,191.548,10,8.25,0.901288,31.049287,73.465572,15.652634,0.369002
A185-001-03,3-H-056,363553.096,6591751.571,191.548,190.798,11,9.0,1.000292,30.132952,73.855892,14.284581,0.366461
A185-001-03,3-H-056,363553.096,6591751.571,190.798,190.048,12,9.75,0.956091,29.950217,72.453222,15.110102,0.367657
A185-001-03,3-H-056,363553.096,6591751.571,190.048,189.298,13,10.5,0.991598,30.325368,72.75007,14.487438,0.368215
A185-001-03,3-H-056,363553.096,6591751.571,189.298,188.548,14,11.25,1.013688,32.516535,74.666449,14.979765,0.36795
A185-001-03,3-H-056,363553.096,6591751.571,188.548,187.798,15,12.0,0.981723,32.290213,72.360121,14.251067,0.367128
A185-001-03,3-H-056,363553.096,6591751.571,187.798,187.048,16,12.75,0.915832,31.858253,73.344788,15.239019,0.367833
A185-001-03,3-H-056,363553.096,6591751.571,187.048,186.298,17,13.5,0.955685,29.714577,74.040066,15.628193,0.365289
A185-001-03,3-H-056,363553.096,6591751.571,186.298,185.548,18,14.25,0.938723,31.113724,72.501425,15.77995,0.366962
A185-001-03,3-H-056,363553.096,6591751.571,185.548,184.798,19,15.0,0.978415,31.579396,71.456193,14.341582,0.371949
A185-001-03,3-H-056,363553.096,6591751.571,184.798,184.048,20,15.75,0.970211,30.773243,72.924401,15.164305,0.369231
A185-001-03,3-H-056,363553.096,6591751.571,184.048,183.909,21,15.889,0.987853,32.199893,72.863576,15.022773,0.371251
A185-001-03,3-H-057,363545.602,6591751.413,199.979,199.229,0,0.75,0.967378,32.393294,73.111621,13.898841,0.370232
A185-001-03,3-H-057,363545.602,6591751.413,199.229,198.479,1,1.5,0.94652,33.550301,71.640912,14.330726,0.37292
A185-001-03,3-H-057,363545.602,6591751.413,198.479,197.729,2,2.25,0.913812,33.018587,72.44886,16.307914,0.372466
A185-001-03,3-H-057,363545.602,6591751.413,197.729,196.979,3,3.0,1.009964,30.108228,73.58856,15.486678,0.375111
A185-001-03,3-H-057,363545.602,6591751.413,196.979,196.229,4,3.75,0.941737,32.631296,73.691481,16.068831,0.376028
A185-001-03,3-H-057,363545.602,6591751.413,196.229,195.479,5,4.5,0.915924,30.458546,71.596792,14.676974,0.373746
A185-001-03,3-H-057,363545.602,6591751.413,195.479,194.729,6,5.25,0.930698,32.569309,71.745909,16.190904,0.374051
A185-001-03,3-H-057,363545.602,6591751.413,194.729,193.979,7,6.0,0.937785,31.831169,73.135249,15.182489,0.373311
A185-001-03,3-H-057,363545.602,6591751.413,193.979,193.229,8,6.75,0.95347,30.265528,72.42148,14.599095,0.371975
A185-001-03,3-H-057,363545.602,6591751.413,193.229,192.479,9,7.5,0.944994,32.723687,74.052864,14.190558,0.372376
A185-001-03,3-H-057,363545.602,6591751.413,192.479,191.729,10,8.25,0.913029,32.300521,73.89273,14.756416,0.370344
A185-001-03,3-H-057,363545.602,6591751.413,191.729,190.979,11,9.0,0.939676,32.12115,72.885488,16.043285,0.371219
A185-001-03,3-H-057,363545.602,6591751.413,190.979,190.229,12,9.75,0.889325,29.904899,73.502523,14.804503,0.367364
A185-001-03,3-H-057,363545.602,6591751.413,190.229,189.479,13,10.5,0.981735,31.341227,72.136202,13.6017,0.367069
A185-001-03,3-H-057,363545.602,6591751.413,189.479,188.729,14,11.25,0.932453,32.395707,73.147933,15.130406,0.369038
A185-001-03,3-H-057,363545.602,6591751.413,188.729,187.979,15,12.0,0.979608,30.487666,72.670612,15.751,0.368125
A185-001-03,3-H-057,363545.602,6591751.413,187.979,187.229,16,12.75,0.907239,30.843033,72.868347,14.053397,0.369469
A185-001-03,3-H-057,363545.602,6591751.413,187.229,186.479,17,13.5,0.948174,31.201276,75.254991,15.360074,0.371053
A185-001-03,3-H-057,363545.602,6591751.413,186.479,185.729,18,14.25,0.959194,32.773695,72.910323,15.60279,0.369067
A185-001-03,3-H-057,363545.602,6591751.413,185.729,184.979,19,15.0,0.926271,30.444661,73.706598,14.041753,0.371368
A185-001-03,3-H-057,363545.602,6591751.413,184.979,184.229,20,15.75,0.918827,32.575597,72.721341,15.534767,0.372611
A185-001-03,3-H-057,363545.602,6591751.413,184.229,184.023,21,15.956,0.962498,33.098401,73.563815,15.384668,0.375394
A185-001-03,3-H-058,363537.331,6591751.325,200.011,199.261,0,0.75,0.970387,32.701346,73.345627,14.201874,0.36901
A185-001-03,3-H-058,363537.331,6591751.325,199.261,198.511,1,1.5,0.987481,31.697507,72.492996,14.288813,0.370391
