pattern_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
A185-001-20,20-H-020,363803.079,6591810.737,185.03,184.28,20,15.75,0.770656,36.037101,68.978774,16.334363,0.555069
A185-001-20,20-H-020,363803.079,6591810.737,184.28,183.587,21,16.443,0.721453,37.328286,69.563581,16.52997,0.61917
A185-001-20,20-H-021,363802.671,6591819.279,199.986,199.236,0,0.75,0.80102,35.815907,70.850207,14.862239,0.545007
A185-001-20,20-H-021,363802.671,6591819.279,199.236,198.486,1,1.5,0.764694,36.254129,69.996127,15.89127,0.570955
A185-001-20,20-H-021,363802.671,6591819.279,198.486,197.736,2,2.25,0.806843,37.446755,69.729118,16.822056,0.556958
A185-001-20,20-H-021,363802.671,6591819.279,197.736,196.986,3,3.0,0.753833,38.743174,71.041315,16.358757,0.62805
A185-001-20,20-H-021,363802.671,6591819.279,196.986,196.236,4,3.75,0.74677,38.663441,67.776794,16.907466,0.603756
A185-001-20,20-H-021,363802.671,6591819.279,196.236,195.486,5,4.5,0.787623,39.805726,70.518162,16.546294,0.613114
A185-001-20,20-H-021,363802.671,6591819.279,195.486,194.736,6,5.25,0.717344,38.84931,69.694439,17.088235,0.64928
A185-001-20,20-H-021,363802.671,6591819.279,194.736,193.986,7,6.0,0.733281,40.595367,70.400147,16.538087,0.670302
A185-001-20,20-H-021,363802.671,6591819.279,193.986,193.236,8,6.75,0.768716,39.221663,67.808234,16.130554,0.595199
A185-001-20,20-H-021,363802.671,6591819.279,193.236,192.486,9,7.5,0.748759,39.278795,70.364938,14.720138,0.634724
A185-001-20,20-H-021,363802.671,6591819.279,192.486,191.736,10,8.25,0.712891,40.701542,69.361895,17.057713,0.681113
A185-001-20,20-H-021,363802.671,6591819.279,191.736,190.986,11,9.0,0.683388,40.786106,69.100113,17.879675,0.709321
A185-001-20,20-H-021,363802.671,6591819.279,190.986,190.236,12,9.75,0.709566,40.559233,68.94865,17.358139,0.677896
A185-001-20,20-H-021,363802.671,6591819.279,190.236,189.486,13,10.5,0.689529,40.658276,68.528247,16.798221,0.694913
A185-001-20,20-H-021,363802.671,6591819.279,189.486,188.736,14,11.25,0.689228,38.149903,69.499526,16.145708,0.66159
A185-001-20,20-H-021,363802.671,6591819.279,188.736,187.986,15,12.0,0.693801,42.029763,70.413635,16.925296,0.733475
A185-001-20,20-H-021,363802.671,6591819.279,187.986,187.236,16,12.75,0.705975,41.280858,69.367975,16.28108,0.697491
A185-001-20,20-H-021,363802.671,6591819.279,187.236,186.486,17,13.5,0.6916,40.457915,69.96487,17.222634,0.703896
A185-001-20,20-H-021,363802.671,6591819.279,186.486,185.736,18,14.25,0.67436,41.124942,70.206587,16.548821,0.73615
A185-001-20,20-H-021,363802.671,6591819.279,185.736,184.986,19,15.0,0.721682,41.600594,67.69063,16.502969,0.671071
A185-001-20,20-H-021,363802.671,6591819.279,184.986,184.236,20,15.75,0.722068,38.76895,69.019851,16.939603,0.637487
A185-001-20,20-H-021,363802.671,6591819.279,184.236,184.233,21,15.753,0.737429,38.966276,70.229674,16.137385,0.638282
A185-001-20,20-H-022,363802.703,6591825.786,199.986,199.236,0,0.75,0.785365,37.103564,70.31574,15.982997,0.571559
A185-001-20,20-H-022,363802.703,6591825.786,199.236,198.486,1,1.5,0.793548,36.352737,69.645659,16.361892,0.54906
A185-001-20,20-H-022,363802.703,6591825.786,198.486,197.736,2,2.25,0.774093,37.500043,69.693898,16.262902,0.580898
A185-001-20,20-H-022,363802.703,6591825.786,197.736,196.986,3,3.0,0.775727,39.968244,69.460696,16.547184,0.615676
A185-001-20,20-H-022,363802.703,6591825.786,196.986,196.236,4,3.75,0.765829,40.142063,69.612669,17.747302,0.627823
A185-001-20,20-H-022,363802.703,6591825.786,196.236,195.486,5,4.5,0.735331,39.291532,70.34053,16.498431,0.646484
A185-001-20,20-H-022,363802.703,6591825.786,195.486,194.736,6,5.25,0.766589,39.042844,68.568311,16.3664,0.600799
A185-001-20,20-H-022,363802.703,6591825.786,194.736,193.986,7,6.0,0.760393,37.781712,69.622844,15.684481,0.595079
A185-001-20,20-H-022,363802.703,6591825.786,193.986,193.236,8,6.75,0.756407,37.887943,69.748743,15.627643,0.600957
A185-001-20,20-H-022,363802.703,6591825.786,193.236,192.486,9,7.5,0.768653,37.431799,69.447412,17.090069,0.581977
A185-001-20,20-H-022,363802.703,6591825.786,192.486,191.736,10,8.25,0.714884,41.022538,69.902127,16.789872,0.689843
A185-001-20,20-H-022,363802.703,6591825.786,191.736,190.986,11,9.0,0.719228,38.771751,69.410992,17.004224,0.643666
A185-001-20,20-H-022,363802.703,6591825.786,190.986,190.236,12,9.75,0.732609,39.675016,70.404486,15.794321,0.6557
A185-001-20,20-H-022,363802.703,6591825.786,190.236,189.486,13,10.5,0.679913,41.414608,67.788349,16.929119,0.710072
A185-001-20,20-H-022,363802.703,6591825.786,189.486,188.736,14,11.25,0.684545,41.5115,68.918543,17.580235,0.718757
A185-001-20,20-H-022,363802.703,6591825.786,188.736,187.986,15,12.0,0.710577,41.207025,69.050909,16.940477,0.688678
A185-001-20,20-H-022,363802.703,6591825.786,187.986,187.236,16,12.75,0.687403,42.290982,68.542242,17.744858,0.725228
A185-001-20,20-H-022,363802.703,6591825.786,187.236,186.486,17,13.5,0.692349,41.233415,68.362392,17.070931,0.700192
A185-001-20,20-H-022,363802.703,6591825.786,186.486,185.736,18,14.25,0.686311,41.058767,69.33225,17.232196,0.713319
A185-001-20,20-H-022,363802.703,6591825.786,185.736,184.986,19,15.0,0.68738,42.149658,68.838431,17.455905,0.725915
A185-001-20,20-H-022,363802.703,6591825.786,184.986,184.236,20,15.75,0.686775,42.642828,67.950926,16.731028,0.725492
A185-001-20,20-H-022,363802.703,6591825.786,184.236,183.683,21,16.303,0.69254,42.201995,69.446379,17.011395,0.727713
A185-001-20,20-H-023,363801.704,6591834.28,199.984,199.234,0,0.75,0.807969,36.516588,71.080313,16.168056,0.552812
A185-001-20,20-H-023,363801.704,6591834.28,199.234,198.484,1,1.5,0.783227,38.865384,69.074474,15.348171,0.589597
A185-001-20,20-H-023,363801.704,6591834.28,198.484,197.734,2,2.25,0.756959,38.743424,70.138754,16.812925,0.617603
A185-001-20,20-H-023,363801.704,6591834.28,197.734,196.984,3,3.0,0.726208,39.316577,68.847127,15.940075,0.641064
A185-001-20,20-H-023,363801.704,6591834.28,196.984,196.234,4,3.75,0.771352,38.662917,70.522722,15.383795,0.607988
A185-001-20,20-H-023,363801.704,6591834.28,196.234,195.484,5,4.5,0.763838,38.839983,69.864481,15.884653,0.611075
A185-001-20,20-H-023,363801.704,6591834.28,195.484,194.734,6,5.25,0.749461,38.322195,71.200941,16.195422,0.62624
A185-001-20,20-H-023,363801.704,6591834.28,194.734,193.984,7,6.0,0.727378,38.953794,69.57283,15.449648,0.640752
A185-001-20,20-H-023,363801.704,6591834.28,193.984,193.234,8,6.75,0.71406,39.279689,68.570206,16.373739,0.648768
A185-001-20,20-H-023,363801.704,6591834.28,193.234,192.484,9,7.5,0.750959,39.661077,68.99736,16.589551,0.626854
A185-001-20,20-H-023,363801.704,6591834.28,192.484,191.734,10,8.25,0.712067,40.864532,69.297904,16.495817,0.683923
A185-001-20,20-H-023,363801.704,6591834.28,191.734,190.984,11,9.0,0.710994,40.366765,69.639909,16.744217,0.679993
A185-001-20,20-H-023,363801.704,6591834.28,190.984,190.234,12,9.75,0.696041,41.417817,70.006014,17.001681,0.716356
A185-001-20,20-H-023,363801.704,6591834.28,190.234,189.484,13,10.5,0.67303,42.052226,68.964984,16.523517,0.740881
A185-001-20,20-H-023,363801.704,6591834.28,189.484,188.734,14,11.25,0.65546,42.658969,68.630838,18.52414,0.768148
A185-001-20,20-H-023,363801.704,6591834.28,188.734,187.984,15,12.0,0.673811,43.256471,66.835783,17.594778,0.737851
A185-001-20,20-H-023,363801.704,6591834.28,187.984,187.234,16,12.75,0.678601,40.537708,69.877277,17.581234,0.717896
A185-001-20,20-H-023,363801.704,6591834.28,187.234,186.484,17,13.5,0.663137,42.370184,67.366349,18.065137,0.740247
A185-001-20,20-H-023,363801.704,6591834.28,186.484,185.734,18,14.25,0.668829,42.833318,68.514945,17.597748,0.754521
A185-001-20,20-H-023,363801.704,6591834.28,185.734,184.984,19,15.0,0.638837,42.722987,68.364488,17.381123,0.786063
A185-001-20,20-H-023,363801.704,6591834.28,184.984,184.451,20,15.533,0.645222,41.843666,68.1753,17.981506,0.760299
A185-001-20,20-H-024,363801.286,6591841.794,200.016,199.266,0,0.75,0.748291,38.451873,70.461321,16.135638,0.622808
A185-001-20,20-H-024,363801.286,6591841.794,199.266,198.516,1,1.5,0.7636,39.146844,69.647609,15.47912,0.614124
A185-001-20,20-H-024,363801.286,6591841.794,198.516,197.766,2,2.25,0.723219,39.023998,69.335164,16.69605,0.643537
A185-001-20,20-H-024,363801.286,6591841.794,197.766,197.016,3,3.0,0.754146,40.259785,68.728776,16.008246,0.631077
A185-001-20,20-H-024,363801.286,6591841.794,197.016,196.266,4,3.75,0.731489,39.78781,68.214144,17.293314,0.638315
A185-001-20,20-H-024,363801.286,6591841.794,196.266,195.516,5,4.5,0.695456,41.610243,69.547563,16.830187,0.715554
A185-001-20,20-H-024,363801.286,6591841.794,195.516,194.766,6,5.25,0.699951,39.36809,69.01243,17.599564,0.667704
A185-001-20,20-H-024,363801.286,6591841.794,194.766,194.016,7,6.0,0.677815,39.355112,69.089011,16.912258,0.689892
A185-001-20,20-H-024,363801.286,6591841.794,194.016,193.266,8,6.75,0.659215,39.510951,68.580233,17.053159,0.706888
A185-001-20,20-H-024,363801.286,6591841.794,193.266,192.516,9,7.5,0.702932,41.94933,68.81899,17.851852,0.706387
A185-001-20,20-H-024,363801.286,6591841.794,192.516,191.766,10,8.25,0.634318,41.99265,68.520905,18.018621,0.780004
A185-001-20,20-H-024,363801.286,6591841.794,191.766,191.016,11,9.0,0.647424,42.41353,68.549508,17.805771,0.772193
A185-001-20,20-H-024,363801.286,6591841.794,191.016,190.266,12,9.75,0.64092,44.065038,69.48238,18.068449,0.821324
A185-001-20,20-H-024,363801.286,6591841.794,190.266,189.516,13,10.5,0.619966,44.52649,68.537997,17.661087,0.846198
A185-001-20,20-H-024,363801.286,6591841.794,189.516,188.766,14,11.25,0.60548,44.002987,67.091123,18.683324,0.838325
A185-001-20,20-H-024,363801.286,6591841.794,188.766,188.016,15,12.0,0.583745,44.132104,67.715854,18.639541,0.880092
A185-001-20,20-H-024,363801.286,6591841.794,188.016,187.266,16,12.75,0.644607,46.226855,69.064426,18.885072,0.851555
A185-001-20,20-H-024,363801.286,6591841.794,187.266,186.516,17,13.5,0.628156,43.442027,67.271311,17.138988,0.799819
A185-001-20,20-H-024,363801.286,6591841.794,186.516,185.766,18,14.25,0.625783,43.922022,67.250601,16.728224,0.811393
A185-001-20,20-H-024,363801.286,6591841.794,185.766,185.016,19,15.0,0.629397,44.163221,66.98833,19.107598,0.808298
A185-001-20,20-H-024,363801.286,6591841.794,185.016,184.266,20,15.75,0.64895,42.627942,67.585185,17.354635,0.763349
A185-001-20,20-H-024,363801.286,6591841.794,184.266,183.516,21,16.5,0.624188,42.923243,68.427912,17.506897,0.808986
A185-001-20,20-H-024,363801.286,6591841.794,183.516,183.338,22,16.678,0.650195,42.579717,67.80351,17.005195,0.763441
A185-001-20,20-H-026,363814.831,6591758.433,199.938,199.188,0,0.75,0.92195,32.08248,72.30703,14.1135,0.433162
A185-001-20,20-H-026,363814.831,6591758.433,199.188,198.438,1,1.5,0.913206,31.702002,71.87818,13.369559,0.429484
A185-001-20,20-H-026,363814.831,6591758.433,198.438,197.688,2,2.25,0.889265,30.689442,71.191203,13.361018,0.422903
A185-001-20,20-H-026,363814.831,6591758.433,197.688,196.938,3,3.0,0.87786,32.521846,73.254166,13.822076,0.467018
A185-001-20,20-H-026,363814.831,6591758.433,196.938,196.188,4,3.75,0.880597,31.628955,71.963515,12.558512,0.444733
A185-001-20,20-H-026,363814.831,6591758.433,196.188,195.438,5,4.5,0.900683,32.299155,72.79422,13.902336,0.449302
A185-001-20,20-H-026,363814.831,6591758.433,195.438,194.688,6,5.25,0.870004,35.019343,71.148626,13.663051,0.492727
A185-001-20,20-H-026,363814.831,6591758.433,194.688,193.938,7,6.0,0.856819,31.996467,71.434041,14.831121,0.459211
A185-001-20,20-H-026,363814.831,6591758.433,193.938,193.188,8,6.75,0.827402,34.081806,71.04897,13.776401,0.503497
A185-001-20,20-H-026,363814.831,6591758.433,193.188,192.438,9,7.5,0.868924,34.221687,71.712471,13.667818,0.485946
A185-001-20,20-H-026,363814.831,6591758.433,192.438,191.688,10,8.25,0.816637,33.903826,70.741033,15.080857,0.505423
A185-001-20,20-H-026,363814.831,6591758.433,191.688,190.938,11,9.0,0.836989,35.032357,70.947027,14.943065,0.510995
A185-001-20,20-H-026,363814.831,6591758.433,190.938,190.188,12,9.75,0.863431,34.336476,70.985884,15.190331,0.485892
A185-001-20,20-H-026,363814.831,6591758.433,190.188,189.438,13,10.5,0.879545,34.507516,71.287811,13.538572,0.481221
A185-001-20,20-H-026,363814.831,6591758.433,189.438,188.688,14,11.25,0.808251,34.967067,69.416706,15.038298,0.516776
A185-001-20,20-H-026,363814.831,6591758.433,188.688,187.938,15,12.0,0.820157,34.2827,69.738714,14.266313,0.501582
A185-001-20,20-H-026,363814.831,6591758.433,187.938,187.188,16,12.75,0.839618,33.84114,69.631649,14.121119,0.48295
A185-001-20,20-H-026,363814.831,6591758.433,187.188,186.438,17,13.5,0.815458,35.083203,70.984229,14.28573,0.525392
A185-001-20,20-H-026,363814.831,6591758.433,186.438,185.688,18,14.25,0.793327,35.084059,70.61616,15.523286,0.537373
A185-001-20,20-H-026,363814.831,6591758.433,185.688,184.938,19,15.0,0.789197,35.048707,70.998628,14.395146,0.542408
A185-001-20,20-H-026,363814.831,6591758.433,184.938,184.188,20,15.75,0.829214,34.876507,71.250913,13.396324,0.515486
A185-001-20,20-H-026,363814.831,6591758.433,184.188,184.133,21,15.805,0.854079,32.866404,70.65679,14.555316,0.467992
A185-001-20,20-H-027,363813.997,6591766.668,199.999,199.249,0,0.75,0.939309,30.856647,73.493019,13.426134,0.415605
A185-001-20,20-H-027,363813.997,6591766.668,199.249,198.499,1,1.5,0.921513,31.160076,72.620009,13.073093,0.422645
A185-001-20,20-H-027,363813.997,6591766.668,198.499,197.749,2,2.25,0.93263,32.177235,71.924717,13.504355,0.427145
A185-001-20,20-H-027,363813.997,6591766.668,197.749,196.999,3,3.0,0.882318,31.666446,71.597767,13.856117,0.4423
A185-001-20,20-H-027,363813.997,6591766.668,196.999,196.249,4,3.75,0.902002,30.95323,71.788582,13.27683,0.424029
A185-001-20,20-H-027,363813.997,6591766.668,196.249,195.499,5,4.5,0.926624,33.071399,70.994392,13.945711,0.436164
A185-001-20,20-H-027,363813.997,6591766.668,195.499,194.749,6,5.25,0.876991,33.732516,70.704503,14.031743,0.468029
A185-001-20,20-H-027,363813.997,6591766.668,194.749,193.999,7,6.0,0.882996,32.720708,70.248016,14.01767,0.448062
A185-001-20,20-H-027,363813.997,6591766.668,193.999,193.249,8,6.75,0.879049,32.654121,72.498963,13.819898,0.463468
A185-001-20,20-H-027,363813.997,6591766.668,193.249,192.499,9,7.5,0.852332,33.593078,70.715505,14.350702,0.479649
A185-001-20,20-H-027,363813.997,6591766.668,192.499,191.749,10,8.25,0.844385,33.576872,70.573251,13.886763,0.482888
A185-001-20,20-H-027,363813.997,6591766.668,191.749,190.999,11,9.0,0.818271,33.887252,71.089466,15.467831,0.506693
A185-001-20,20-H-027,363813.997,6591766.668,190.999,190.249,12,9.75,0.813579,33.513937,71.650297,14.358663,0.507838
A185-001-20,20-H-027,363813.997,6591766.668,190.249,189.499,13,10.5,0.842299,34.913122,71.614604,15.087476,0.510825
A185-001-20,20-H-027,363813.997,6591766.668,189.499,188.749,14,11.25,0.832729,35.112224,69.79263,15.545185,0.506493
A185-001-20,20-H-027,363813.997,6591766.668,188.749,187.999,15,12.0,0.816209,34.216352,71.235074,13.94848,0.513746
A185-001-20,20-H-027,363813.997,6591766.668,187.999,187.249,16,12.75,0.825381,34.263442,70.627439,15.715571,0.504642
A185-001-20,20-H-027,363813.997,6591766.668,187.249,186.499,17,13.5,0.799468,36.81848,71.794225,15.499695,0.568828
A185-001-20,20-H-027,363813.997,6591766.668,186.499,185.749,18,14.25,0.8187,34.155167,71.395266,14.210874,0.512453
A185-001-20,20-H-027,363813.997,6591766.668,185.749,184.999,19,15.0,0.815527,34.731049,70.663889,13.540936,0.517662
A185-001-20,20-H-027,363813.997,6591766.668,184.999,184.395,20,15.604,0.856611,34.032271,70.59292,14.957049,0.482718
A185-001-20,20-H-028,363813.491,6591774.912,199.971,199.221,0,0.75,0.917669,32.669895,71.765552,14.48771,0.439851
A185-001-20,20-H-028,363813.491,6591774.912,199.221,198.471,1,1.5,0.87378,32.570796,71.742955,13.384124,0.460182
A185-001-20,20-H-028,363813.491,6591774.912,198.471,197.721,2,2.25,0.863138,33.47916,72.98173,14.16484,0.487116
A185-001-20,20-H-028,363813.491,6591774.912,197.721,196.971,3,3.0,0.872395,34.224776,72.131466,14.94131,0.487036
A185-001-20,20-H-028,363813.491,6591774.912,196.971,196.221,4,3.75,0.854942,33.399013,70.831541,13.756801,0.476143
A185-001-20,20-H-028,363813.491,6591774.912,196.221,195.471,5,4.5,0.860062,33.651683,71.010607,13.730972,0.478085
A185-001-20,20-H-028,363813.491,6591774.912,195.471,194.721,6,5.25,0.919025,33.602188,70.883095,14.255276,0.446128
A185-001-20,20-H-028,363813.491,6591774.912,194.721,193.971,7,6.0,0.876725,35.04049,72.003426,13.772302,0.495127
A185-001-20,20-H-028,363813.491,6591774.912,193.971,193.221,8,6.75,0.849899,32.23268,71.555246,13.830106,0.467006
A185-001-20,20-H-028,363813.491,6591774.912,193.221,192.471,9,7.5,0.850633,32.733476,71.621467,14.739819,0.474376
A185-001-20,20-H-028,363813.491,6591774.912,192.471,191.721,10,8.25,0.835596,34.068371,70.794536,14.523034,0.496692
A185-001-20,20-H-028,363813.491,6591774.912,191.721,190.971,11,9.0,0.860948,33.597488,70.762931,14.246997,0.475234
A185-001-20,20-H-028,363813.491,6591774.912,190.971,190.221,12,9.75,0.803574,34.732068,69.593608,15.409457,0.517648
A185-001-20,20-H-028,363813.491,6591774.912,190.221,189.471,13,10.5,0.814679,35.897346,71.866879,14.176957,0.544712
A185-001-20,20-H-028,363813.491,6591774.912,189.471,188.721,14,11.25,0.795089,34.197836,72.099199,14.589696,0.533514
A185-001-20,20-H-028,363813.491,6591774.912,188.721,187.971,15,12.0,0.791692,36.837463,71.025597,16.356007,0.568664
A185-001-20,20-H-028,363813.491,6591774.912,187.971,187.221,16,12.75,0.7871,35.711982,70.824954,15.840678,0.552932
A185-001-20,20-H-028,363813.491,6591774.912,187.221,186.471,17,13.5,0.789301,36.681447,68.955793,15.161988,0.551335
A185-001-20,20-H-028,363813.491,6591774.912,186.471,185.721,18,14.25,0.806724,34.180054,69.955559,15.226092,0.510076
A185-001-20,20-H-028,363813.491,6591774.912,185.721,184.971,19,15.0,0.82892,35.211616,71.042231,14.880124,0.519268
A185-001-20,20-H-028,363813.491,6591774.912,184.971,184.221,20,15.75,0.835189,36.131141,71.639276,16.050869,0.533367
A185-001-20,20-H-028,363813.491,6591774.912,184.221,183.471,21,16.5,0.794143,37.212958,69.9631,15.668735,0.564053
A185-001-20,20-H-028,363813.491,6591774.912,183.471,183.307,22,16.664,0.800599,36.252881,70.651627,14.99732,0.550397
A185-001-20,20-H-029,363812.997,6591782.349,199.899,199.149,0,0.75,0.909512,33.636119,72.173007,13.212832,0.459282
A185-001-20,20-H-029,363812.997,6591782.349,199.149,198.399,1,1.5,0.891559,33.239845,72.660959,14.57652,0.466283
A185-001-20,20-H-029,363812.997,6591782.349,198.399,197.649,2,2.25,0.844466,33.316588,72.925422,14.758791,0.49513
A185-001-20,20-H-029,363812.997,6591782.349,197.649,196.899,3,3.0,0.853201,32.834555,71.226841,13.850389,0.471696
A185-001-20,20-H-029,363812.997,6591782.349,196.899,196.149,4,3.75,0.841525,34.077027,72.011574,15.251363,0.501869
A185-001-20,20-H-029,363812.997,6591782.349,196.149,195.399,5,4.5,0.860633,34.037648,71.536887,14.876634,0.486938
A185-001-20,20-H-029,363812.997,6591782.349,195.399,194.649,6,5.25,0.839657,33.571345,71.013774,14.316127,0.48859
A185-001-20,20-H-029,363812.997,6591782.349,194.649,193.899,7,6.0,0.813969,34.296159,72.404655,14.861102,0.524913
A185-001-20,20-H-029,363812.997,6591782.349,193.899,193.149,8,6.75,0.869446,34.242391,71.088854,14.238824,0.481806
A185-001-20,20-H-029,363812.997,6591782.349,193.149,192.399,9,7.5,0.873398,35.613898,71.281806,15.46278,0.500272
A185-001-20,20-H-029,363812.997,6591782.349,192.399,191.649,10,8.25,0.881599,33.812198,70.486446,13.95235,0.465243
A185-001-20,20-H-029,363812.997,6591782.349,191.649,190.899,11,9.0,0.820295,35.361298,69.603907,15.116867,0.516328
A185-001-20,20-H-029,363812.997,6591782.349,190.899,190.149,12,9.75,0.805093,33.326451,70.501411,14.763197,0.502205
A185-001-20,20-H-029,363812.997,6591782.349,190.149,189.399,13,10.5,0.810169,37.223076,69.710601,15.297421,0.551048
A185-001-20,20-H-029,363812.997,6591782.349,189.399,188.649,14,11.25,0.808945,37.734442,70.12471,15.38745,0.562759
A185-001-20,20-H-029,363812.997,6591782.349,188.649,187.899,15,12.0,0.800059,37.79328,70.247588,15.291502,0.570856
A185-001-20,20-H-029,363812.997,6591782.349,187.899,187.149,16,12.75,0.815649,38.187811,69.692127,16.744567,0.561524
A185-001-20,20-H-029,363812.997,6591782.349,187.149,186.399,17,13.5,0.760746,36.895733,70.076715,15.725995,0.58468
A185-001-20,20-H-029,363812.997,6591782.349,186.399,185.649,18,14.25,0.808622,37.12137,70.966039,16.650302,0.560642
A185-001-20,20-H-029,363812.997,6591782.349,185.649,184.899,19,15.0,0.745897,36.287505,70.633724,14.643158,0.590999
A185-001-20,20-H-029,363812.997,6591782.349,184.899,184.149,20,15.75,0.806171,35.636879,72.158772,16.028254,0.548898
A185-001-20,20-H-029,363812.997,6591782.349,184.149,183.399,21,16.5,0.832396,35.566268,70.478977,15.697692,0.51827
A185-001-20,20-H-029,363812.997,6591782.349,183.399,183.392,22,16.507,0.780332,36.012345,70.40943,15.276999,0.559029
A185-001-20,20-H-030,363812.311,6591790.469,200.026,199.276,0,0.75,0.912495,33.131568,71.005015,13.555978,0.443713
A185-001-20,20-H-030,363812.311,6591790.469,199.276,198.526,1,1.5,0.88759,33.573585,71.144627,13.394734,0.463066
A185-001-20,20-H-030,363812.311,6591790.469,198.526,197.776,2,2.25,0.877616,33.574555,70.662016,13.100944,0.465123
A185-001-20,20-H-030,363812.311,6591790.469,197.776,197.026,3,3.0,0.890263,32.814331,72.711156,13.75526,0.461222
A185-001-20,20-H-030,363812.311,6591790.469,197.026,196.276,4,3.75,0.869218,33.930706,71.309308,14.278303,0.479041
A185-001-20,20-H-030,363812.311,6591790.469,196.276,195.526,5,4.5,0.867957,33.179401,71.571065,13.450106,0.470765
A185-001-20,20-H-030,363812.311,6591790.469,195.526,194.776,6,5.25,0.886895,33.638398,69.842154,14.032329,0.455926
A185-001-20,20-H-030,363812.311,6591790.469,194.776,194.026,7,6.0,0.843511,33.807619,71.577942,14.801734,0.493713
A185-001-20,20-H-030,363812.311,6591790.469,194.026,193.276,8,6.75,0.823629,36.248016,71.663315,14.109233,0.542514
A185-001-20,20-H-030,363812.311,6591790.469,193.276,192.526,9,7.5,0.832425,33.594299,71.383406,14.331211,0.495716
A185-001-20,20-H-030,363812.311,6591790.469,192.526,191.776,10,8.25,0.797847,35.824591,69.900446,15.611515,0.540078
A185-001-20,20-H-030,363812.311,6591790.469,191.776,191.026,11,9.0,0.803108,35.872872,70.043364,15.019791,0.538296
A185-001-20,20-H-030,363812.311,6591790.469,191.026,190.276,12,9.75,0.784236,36.400014,71.101787,15.020754,0.567702
A185-001-20,20-H-030,363812.311,6591790.469,190.276,189.526,13,10.5,0.78226,35.307914,70.838222,15.417687,0.550119
A185-001-20,20-H-030,363812.311,6591790.469,189.526,188.776,14,11.25,0.810567,35.377678,70.078702,16.119858,0.52642
A185-001-20,20-H-030,363812.311,6591790.469,188.776,188.026,15,12.0,0.78913,36.411931,69.154687,15.099481,0.548981
A185-001-20,20-H-030,363812.311,6591790.469,188.026,187.276,16,12.75,0.786386,36.08185,69.921425,16.675839,0.552137
A185-001-20,20-H-030,363812.311,6591790.469,187.276,186.526,17,13.5,0.819784,34.975032,71.218775,15.228819,0.522853
A185-001-20,20-H-030,363812.311,6591790.469,186.526,185.776,18,14.25,0.788381,38.104116,70.909119,14.878095,0.589466
A185-001-20,20-H-030,363812.311,6591790.469,185.776,185.026,19,15.0,0.796242,35.95421,70.286865,15.948829,0.546147
A185-001-20,20-H-030,363812.311,6591790.469,185.026,184.276,20,15.75,0.772713,37.564749,71.010018,16.041178,0.593877
A185-001-20,20-H-030,363812.311,6591790.469,184.276,183.941,21,16.085,0.796626,37.618934,70.961302,16.815431,0.576636
A185-001-20,20-H-031,363811.737,6591798.887,199.986,199.236,0,0.75,0.909208,33.409569,70.322655,14.421384,0.44484
A185-001-20,20-H-031,363811.737,6591798.887,199.236,198.486,1,1.5,0.885143,32.967975,71.800778,14.599713,0.460332
A185-001-20,20-H-031,363811.737,6591798.887,198.486,197.736,2,2.25,0.831701,34.112086,71.168881,15.657517,0.502418
A185-001-20,20-H-031,363811.737,6591798.887,197.736,196.986,3,3.0,0.818116,35.195156,69.775815,15.387152,0.516576
A185-001-20,20-H-031,363811.737,6591798.887,196.986,196.236,4,3.75,0.79601,34.641516,70.372741,14.603518,0.526908
A185-001-20,20-H-031,363811.737,6591798.887,196.236,195.486,5,4.5,0.782716,36.457521,71.481767,15.650922,0.572808
A185-001-20,20-H-031,363811.737,6591798.887,195.486,194.736,6,5.25,0.835558,34.2908,70.545886,14.933133,0.498246
A185-001-20,20-H-031,363811.737,6591798.887,194.736,193.986,7,6.0,0.802085,34.637274,70.305932,15.100328,0.522432
A185-001-20,20-H-031,363811.737,6591798.887,193.986,193.236,8,6.75,0.83568,35.648518,70.456167,14.572409,0.517126
A185-001-20,20-H-031,363811.737,6591798.887,193.236,192.486,9,7.5,0.824873,36.325178,71.219965,14.903298,0.539597
A185-001-20,20-H-031,363811.737,6591798.887,192.486,191.736,10,8.25,0.811576,35.364591,72.035551,14.878211,0.540044
A185-001-20,20-H-031,363811.737,6591798.887,191.736,190.986,11,9.0,0.829777,36.223874,71.246146,14.367796,0.535058
A185-001-20,20-H-031,363811.737,6591798.887,190.986,190.236,12,9.75,0.804139,33.344864,71.644107,14.954132,0.511224
A185-001-20,20-H-031,363811.737,6591798.887,190.236,189.486,13,10.5,0.786888,36.875818,70.934882,14.606246,0.571776
A185-001-20,20-H-031,363811.737,6591798.887,189.486,188.736,14,11.25,0.780832,37.674643,69.99823,15.66247,0.581019
A185-001-20,20-H-031,363811.737,6591798.887,188.736,187.986,15,12.0,0.753188,38.872632,69.313686,16.10705,0.615361
A185-001-20,20-H-031,363811.737,6591798.887,187.986,187.236,16,12.75,0.799505,36.512702,69.458351,15.370026,0.545787
A185-001-20,20-H-031,363811.737,6591798.887,187.236,186.486,17,13.5,0.76254,36.659969,71.116423,15.090478,0.588088
A185-001-20,20-H-031,363811.737,6591798.887,186.486,186.386,18,13.6,0.76611,37.64783,70.822259,16.306788,0.598749
A185-001-20,20-H-032,363810.978,6591806.593,199.96,199.21,0,0.75,0.897204,32.032074,71.503629,13.497631,0.439372
