pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_8,A1850808_200_CN_5,6203444,4203444,22264,R9800BH,DT020,CAT 793,A-185-08-08,52.95,177.72,116.602135,116.602135,274.229276,38.360741,75.028491,0,363514.48,6591825.49,198.73,LEFT,177.7,474,4/10/2025,20:44:57,20:52:51,1467.120909,R9800BH,225,42.0,6.0,35,274.229276,116.602135,44.237908,75.028491,38.360741,2333.068233,5155.454835
pattern_8,A1850808_200_CN_5,6203445,4203445,22264,R9800BH,DT066,HIT EH5000,A-185-08-08,74.21,230.03,142.077997,142.077997,280.301337,31.847948,65.906134,0,363516.59,6591814.71,199.47,LEFT,230.0,470,4/10/2025,20:52:51,21:00:41,1747.460588,R9800BH,250,42.0,6.0,35,280.301337,142.077997,40.469257,65.906134,31.847948,2954.377631,6145.105472
pattern_8,A1850808_200_CN_5,6203446,4203446,22264,R9800BH,DT075,HIT EH5000,A-185-08-08,50.8,220.23,135.894593,135.894593,278.78576,41.553289,57.907182,0,363514.04,6591822.3,198.94,STRAIGHT,220.2,468,4/10/2025,21:00:41,21:08:29,1753.437497,R9800BH,250,42.0,6.0,35,278.78576,135.894593,43.430696,57.907182,41.553289,2843.894353,5915.300255
pattern_8,A1850808_200_CN_5,6203447,4203447,22264,R9800BH,DT051,HIT EH5000,A-185-08-08,58.96,238.8,112.034649,112.034649,268.69328,35.213866,73.931153,0,363512.8,6591818.58,198.94,LEFT,238.8,425,4/10/2025,21:08:29,21:15:34,2015.151119,R9800BH,250,42.0,6.0,35,268.69328,112.034649,47.513612,73.931153,35.213866,3199.418816,7080.895667
pattern_8,A1850808_200_CN_5,6203448,4203448,22264,R9800BH,DT023,CAT 793,A-185-08-08,51.88,210.85,113.938015,113.938015,267.496627,36.19757,70.975435,0,363515.96,6591818.01,199.2,RIGHT,210.9,436,4/10/2025,21:15:34,21:22:50,1722.743986,R9800BH,225,42.0,6.0,35,267.496627,113.938015,46.385607,70.975435,36.19757,2837.676113,5902.366315
pattern_8,A1850808_200_CN_5,6203449,4203449,22264,R9800BH,DT016,CAT 793,A-185-08-08,47.49,204.69,119.347127,119.347127,259.707188,35.230687,59.835195,0,363517.3,6591817.89,199.45,LEFT,204.7,375,4/10/2025,21:22:50,21:29:05,1820.12476,R9800BH,225,42.0,6.0,35,259.707188,119.347127,45.294179,59.835195,35.230687,2837.34647,6083.08328
pattern_8,A1850808_200_CN_5,6203450,4203450,22264,R9800BH,DT050,HIT EH5000,A-185-08-08,43.02,206.11,113.117788,113.117788,258.54439,42.803061,59.995195,0,363516.26,6591819.3,198.14,RIGHT,206.1,507,4/10/2025,21:29:05,21:37:32,1800.161643,R9800BH,250,42.0,6.0,35,258.54439,113.117788,42.628346,59.995195,42.803061,2869.938545,6130.802046
pattern_8,A1850808_200_CN_5,6203451,4203451,22264,R9800BH,DT020,CAT 793,A-185-08-08,52.22,198.03,122.22241,122.22241,269.558687,37.204429,65.393662,0,363512.89,6591820.01,199.16,LEFT,198.0,537,4/10/2025,21:37:32,21:46:29,1576.615672,R9800BH,225,42.0,6.0,35,269.558687,122.22241,44.738185,65.393662,37.204429,2644.707664,5500.991941
pattern_8,A1850808_200_CN_5,6203452,4203452,22264,R9800BH,DT075,HIT EH5000,A-185-08-08,48.31,211.52,146.233474,146.233474,294.610247,32.792856,69.852879,0,363517.5,6591814.34,199.72,STRAIGHT,211.5,563,4/10/2025,21:46:29,21:55:52,1542.167053,R9800BH,250,42.0,6.0,35,294.610247,146.233474,45.731037,69.852879,32.792856,2584.620917,5733.291148
pattern_8,A1850808_200_CN_5,6203453,4203453,22264,R9800BH,DT051,HIT EH5000,A-185-08-08,53.28,219.8,127.756492,127.756492,271.808919,32.721708,64.026705,0,363516.88,6591815.28,199.86,STRAIGHT,219.8,489,4/10/2025,21:55:52,22:04:01,1804.825346,R9800BH,250,42.0,6.0,35,271.808919,127.756492,47.304014,64.026705,32.721708,2911.127531,6145.321833
pattern_8,A1850808_200_CN_5,6203454,4203454,22264,R9800BH,DT059,HIT EH5000,A-185-08-08,41.83,192.9,132.997617,132.997617,277.734434,36.616181,62.506656,0,363513.34,6591816.95,198.66,RIGHT,192.9,466,4/10/2025,22:04:01,22:11:47,1688.39531,R9800BH,250,42.0,6.0,35,277.734434,132.997617,45.613979,62.506656,36.616181,2500.403134,5200.838519
pattern_8,A1850808_200_CN_5,6203455,4203455,22264,R9800BH,DT089,HIT EH5000,A-185-08-08,40.71,214.07,121.973481,121.973481,263.299459,42.832055,57.259342,0,363518.56,6591818.47,198.59,RIGHT,214.1,400,4/10/2025,22:11:47,22:18:27,1727.822566,R9800BH,250,42.0,6.0,35,263.299459,121.973481,41.234581,57.259342,42.832055,2926.892414,6087.936222
pattern_8,A1850808_200_CN_4,6203456,4203456,22264,R9800BH,DT046,CAT 793,A-185-08-08,51.26,235.22,94.364412,94.364412,229.606599,38.250243,56.551732,0,363516.21,6591813.33,198.84,STRAIGHT,235.2,356,4/10/2025,22:18:27,22:24:23,2538.466501,R9800BH,225,42.0,6.0,35,229.606599,94.364412,40.440212,56.551732,38.250243,3687.940638,8524.109702
pattern_8,A1850808_200_CN_4,6203457,4203457,22264,R9800BH,DT068,HIT EH5000,A-185-08-08,59.39,248.33,99.320108,99.320108,251.420486,33.397332,67.964176,0,363510.79,6591812.25,198.49,STRAIGHT,248.3,412,4/10/2025,22:24:23,22:31:15,2201.83006,R9800BH,250,42.0,6.0,35,251.420486,99.320108,50.73887,67.964176,33.397332,3555.680764,8528.088831
pattern_8,A1850808_200_CN_4,6203458,4203458,22264,R9800BH,DT011,CAT 793,A-185-08-08,53.85,226.54,112.544813,112.544813,243.418637,36.581989,56.945564,0,363512.2,6591810.97,198.97,STRAIGHT,226.5,444,4/10/2025,22:31:15,22:38:39,2173.921958,R9800BH,225,42.0,6.0,35,243.418637,112.544813,37.346271,56.945564,36.581989,3350.415826,8092.939925
pattern_8,A1850808_200_CN_4,6203459,4203459,22264,R9800BH,DT073,HIT EH5000,A-185-08-08,57.88,231.31,100.522671,100.522671,227.120406,34.644782,50.368093,0,363513.89,6591812.53,198.81,RIGHT,231.3,431,4/10/2025,22:38:39,22:45:50,2236.775426,R9800BH,250,42.0,6.0,35,227.120406,100.522671,41.58486,50.368093,34.644782,3666.392094,8914.575151
pattern_8,A1850808_200_CN_4,6203460,4203460,22264,R9800BH,DT027,CAT 793,A-185-08-08,52.08,215.77,95.009421,95.009421,226.750487,33.32435,63.919652,0,363516.67,6591814.17,198.71,RIGHT,215.8,449,4/10/2025,22:45:50,22:53:19,2255.368432,R9800BH,225,42.0,6.0,35,226.750487,95.009421,34.497064,63.919652,33.32435,3425.647027,7843.142533
pattern_8,A1850808_200_CN_4,6203461,4203461,22264,R9800BH,DT033,CAT 793,A-185-08-08,52.04,218.97,111.045291,111.045291,249.261472,33.320659,63.52259,0,363511.63,6591814.04,199.52,STRAIGHT,219.0,404,4/10/2025,22:53:19,23:00:03,2167.433042,R9800BH,225,42.0,6.0,35,249.261472,111.045291,41.372932,63.52259,33.320659,3162.513601,7522.460801
pattern_8,A1850808_200_CN_4,6203462,4203462,22264,R9800BH,DT055,HIT EH5000,A-185-08-08,62.76,220.51,94.955854,94.955854,234.537126,34.729338,62.847357,0,363514.31,6591813.69,199.42,LEFT,220.5,766,4/10/2025,23:00:03,23:12:49,2239.611606,R9800BH,250,42.0,6.0,35,234.537126,94.955854,42.004578,62.847357,34.729338,3384.768759,8251.050761
pattern_8,A1850808_200_CN_4,6203463,4203463,22264,R9800BH,DT056,HIT EH5000,A-185-08-08,75.54,232.23,107.764255,107.764255,247.730812,37.860283,60.835978,0,363510.5,6591811.86,199.23,STRAIGHT,232.2,396,4/10/2025,23:12:49,23:19:25,2075.068995,R9800BH,250,42.0,6.0,35,247.730812,107.764255,41.270295,60.835978,37.860283,3374.716452,7627.015357
pattern_8,A1850808_200_CN_4,6203464,4203464,22264,R9800BH,DT017,CAT 793,A-185-08-08,53.11,224.29,103.651883,103.651883,242.097632,41.72142,53.359034,0,363512.57,6591812.73,198.52,RIGHT,224.3,389,4/10/2025,23:19:25,23:25:54,2098.653448,R9800BH,225,42.0,6.0,35,242.097632,103.651883,43.365295,53.359034,41.72142,3335.173485,7753.523098
pattern_8,A1850808_200_CN_4,6203465,4203465,22264,R9800BH,DT048,HIT EH5000,A-185-08-08,45.59,227.46,96.089338,96.089338,225.834213,33.555145,60.06533,0,363514.72,6591810.4,199.99,RIGHT,227.5,381,4/10/2025,23:25:54,23:32:15,2324.830595,R9800BH,250,42.0,6.0,35,225.834213,96.089338,36.1244,60.06533,33.555145,3625.993632,8691.335724
pattern_8,A1850808_200_CS_3,6203466,4203466,22264,R9800BH,DT061,HIT EH5000,A-185-08-08,47.09,210.86,94.184242,94.184242,242.293587,40.154784,67.103109,0,363509.11,6591805.76,199.72,RIGHT,210.9,408,4/10/2025,23:32:15,23:39:03,2074.518457,R9800BH,250,42.0,6.0,35,242.293587,94.184242,40.851452,67.103109,40.154784,3132.966274,7456.328073
pattern_8,A1850808_200_CS_3,6203467,4203467,22264,R9800BH,DT063,HIT EH5000,A-185-08-08,53.94,209.32,93.912366,93.912366,231.921715,31.018751,62.892429,0,363515.21,6591803.99,199.01,STRAIGHT,209.3,443,4/10/2025,23:39:03,23:46:26,2284.005343,R9800BH,250,42.0,6.0,35,231.921715,93.912366,44.098169,62.892429,31.018751,3249.093254,8154.541455
pattern_8,A1850808_200_CS_3,6203468,4203468,22264,R9800BH,DT068,HIT EH5000,A-185-08-08,58.66,225.4,84.992366,84.992366,219.011481,31.697433,62.675118,0,363512.39,6591804.23,199.86,STRAIGHT,225.4,314,4/10/2025,23:46:26,23:51:40,2410.48748,R9800BH,250,42.0,6.0,35,219.011481,84.992366,39.646565,62.675118,31.697433,3704.978758,9277.959918
pattern_8,A1850808_200_CS_3,6203469,4203469,22264,R9800BH,DT086,HIT EH5000,A-185-08-08,79.67,239.0,92.769838,92.769838,233.918463,33.963769,60.544205,0,363513.64,6591803.88,199.22,LEFT,239.0,374,4/10/2025,23:51:40,23:57:54,2515.571212,R9800BH,250,42.0,6.0,35,233.918463,92.769838,46.640651,60.544205,33.963769,3678.237325,9254.037213
pattern_8,A1850808_200_CS_3,6203470,4203470,22264,R9800BH,DT040,CAT 793,A-185-08-08,47.5,229.79,88.850214,88.850214,217.61257,29.091783,61.334143,0,363511.71,6591801.18,198.55,RIGHT,229.8,320,4/10/2025,23:57:54,00:03:14,2467.544876,R9800BH,225,42.0,6.0,35,217.61257,88.850214,38.33643,61.334143,29.091783,3801.516701,9299.04867
pattern_8,A1850808_200_CS_3,6203471,4203471,22264,R9800BH,DT035,CAT 793,A-185-08-08,66.38,236.53,87.267543,87.267543,212.337782,25.335527,59.973793,0,363515.19,6591803.11,199.21,LEFT,236.5,406,5/10/2025,00:03:14,00:10:00,2528.991004,R9800BH,225,42.0,6.0,35,212.337782,87.267543,39.760919,59.973793,25.335527,4010.09006,9859.058619
pattern_8,A1850808_200_CS_3,6203472,4203472,22264,R9800BH,DT049,HIT EH5000,A-185-08-08,56.8,231.65,92.825979,92.825979,237.016705,36.357564,67.18318,0,363511.09,6591803.27,198.52,LEFT,231.6,363,5/10/2025,00:10:00,00:16:03,2251.065315,R9800BH,250,42.0,6.0,35,237.016705,92.825979,40.649982,67.18318,36.357564,3518.427486,9017.030053
pattern_8,A1850808_200_CN_3,6203473,4203473,22264,R9800BH,DT061,HIT EH5000,A-185-08-08,76.55,229.64,96.735848,96.735848,246.991965,39.591948,66.901717,0,363510.22,6591807.19,199.59,LEFT,229.6,414,5/10/2025,00:16:03,00:22:57,2280.235134,R9800BH,250,42.0,6.0,35,246.991965,96.735848,43.762452,66.901717,39.591948,3347.025499,8377.328331
pattern_8,A1850808_200_CS_3,6203474,4203474,22264,R9800BH,DT004,CAT 793,A-185-08-08,69.9,227.02,89.05724,89.05724,238.573412,36.221914,64.602674,0,363512.19,6591801.94,198.51,RIGHT,227.0,405,5/10/2025,00:22:57,00:29:42,2121.677619,R9800BH,225,42.0,6.0,35,238.573412,89.05724,48.691585,64.602674,36.221914,3425.718561,8220.199991
pattern_8,A1850808_200_CS_3,6203475,4203475,22264,R9800BH,DT020,CAT 793,A-185-08-08,67.28,233.32,99.896443,99.896443,230.928904,36.980286,54.955769,0,363515.25,6591803.07,198.78,RIGHT,233.3,403,5/10/2025,00:29:42,00:36:25,2234.788958,R9800BH,225,42.0,6.0,35,230.928904,99.896443,39.096405,54.955769,36.980286,3637.346271,8660.207238
pattern_8,A1850808_200_CS_3,6203476,4203476,22264,R9800BH,DT061,HIT EH5000,A-185-08-08,54.42,219.17,70.374127,70.374127,202.937411,39.233513,54.093282,0,363510.62,6591793.91,199.27,STRAIGHT,219.2,327,5/10/2025,00:36:25,00:41:52,2844.535888,R9800BH,250,42.0,6.0,35,202.937411,70.374127,39.236489,54.093282,39.233513,3887.976857,9847.850941
pattern_8,A1850808_200_CS_3,6203477,4203477,22264,R9800BH,DT088,HIT EH5000,A-185-08-08,50.16,231.9,90.957171,90.957171,222.113464,30.722743,56.818403,0,363511.84,6591796.65,199.06,RIGHT,231.9,379,5/10/2025,00:41:52,00:48:11,2431.116856,R9800BH,250,42.0,6.0,35,222.113464,90.957171,43.615147,56.818403,30.722743,3758.633473,9243.698351
pattern_8,A1850808_200_CS_3,6203478,4203478,22264,R9800BH,DT082,HIT EH5000,A-185-08-08,51.42,221.24,80.731463,80.731463,210.716234,37.494048,50.443231,0,363510.39,6591794.78,198.43,STRAIGHT,221.2,374,5/10/2025,00:48:11,00:54:25,2792.888368,R9800BH,250,42.0,6.0,35,210.716234,80.731463,42.047493,50.443231,37.494048,3779.730814,9722.008059
pattern_8,A1850808_200_CS_3,6203479,4203479,22264,R9800BH,DT055,HIT EH5000,A-185-08-08,48.8,231.9,80.936027,80.936027,227.234454,39.000052,63.999609,0,363508.62,6591797.63,199.74,LEFT,231.9,362,5/10/2025,00:54:25,01:00:27,2442.609683,R9800BH,250,42.0,6.0,35,227.234454,80.936027,43.298766,63.999609,39.000052,3673.847464,9299.8737
pattern_8,A1850808_200_CS_3,6203480,4203480,22264,R9800BH,DT053,HIT EH5000,A-185-08-08,66.34,241.04,78.646969,78.646969,218.996283,36.143392,63.344851,0,363512.68,6591794.82,198.63,STRAIGHT,241.0,461,5/10/2025,01:00:27,01:08:08,2574.31357,R9800BH,250,42.0,6.0,35,218.996283,78.646969,40.861071,63.344851,36.143392,3962.392975,10164.487979
pattern_8,A1850808_200_CS_3,6203481,4203481,22264,R9800BH,DT056,HIT EH5000,A-185-08-08,46.23,221.75,85.094358,85.094358,223.571234,37.27969,58.480834,0,363510.22,6591795.95,198.64,LEFT,221.7,372,5/10/2025,01:08:08,01:14:20,2432.889929,R9800BH,250,42.0,6.0,35,223.571234,85.094358,42.716352,58.480834,37.27969,3570.672449,8981.169645
pattern_8,A1850808_200_CS_3,6203482,4203482,22264,R9800BH,DT050,HIT EH5000,A-185-08-08,48.04,227.74,83.985544,83.985544,214.697096,32.281352,59.588577,0,363507.56,6591793.05,199.01,STRAIGHT,227.7,320,5/10/2025,01:14:20,01:19:40,2526.946303,R9800BH,250,42.0,6.0,35,214.697096,83.985544,38.841623,59.588577,32.281352,3818.724354,10359.225615
pattern_8,A1850808_200_CS_3,6203483,4203483,22264,R9800BH,DT061,HIT EH5000,A-185-08-08,63.4,252.6,92.19352,92.19352,240.18269,40.582189,60.770712,0,363508.83,6591793.42,200.23,RIGHT,252.6,407,5/10/2025,01:19:40,01:26:27,2700.469957,R9800BH,250,42.0,6.0,35,240.18269,92.19352,46.63627,60.770712,40.582189,3786.182786,10030.075673
pattern_8,A1850808_200_CS_3,6203484,4203484,22264,R9800BH,DT079,HIT EH5000,A-185-08-08,56.93,226.93,79.896892,79.896892,211.465251,35.242123,55.024692,0,363510.18,6591794.27,199.21,STRAIGHT,226.9,383,5/10/2025,01:26:27,01:32:50,2647.720937,R9800BH,250,42.0,6.0,35,211.465251,79.896892,41.301544,55.024692,35.242123,3863.341741,10421.957586
pattern_8,A1850808_200_CS_3,6203485,4203485,22264,R9800BH,DT053,HIT EH5000,A-185-08-08,46.19,209.04,84.676884,84.676884,227.840902,37.681714,65.483888,0,363509.25,6591798.84,199.55,LEFT,209.0,332,5/10/2025,01:32:50,01:38:22,2016.901989,R9800BH,250,42.0,6.0,35,227.840902,84.676884,39.998416,65.483888,37.681714,3302.963228,8710.279567
pattern_8,A1850808_200_CS_2,6203486,4203486,22264,R9800BH,DT077,HIT EH5000,A-185-08-08,47.85,204.17,77.388254,77.388254,225.558189,40.727142,67.520364,0,363510.91,6591785.5,199.18,LEFT,204.2,411,5/10/2025,01:38:22,01:45:13,2100.736148,R9800BH,250,42.0,6.0,35,225.558189,77.388254,39.922428,67.520364,40.727142,3258.667767,8445.095019
pattern_8,A1850808_200_CS_2,6203487,4203487,22264,R9800BH,DT064,HIT EH5000,A-185-08-08,42.49,205.07,73.509682,73.509682,203.809728,31.967338,55.166616,0,363510.33,6591784.0,199.43,STRAIGHT,205.1,412,5/10/2025,01:45:13,01:52:05,2518.50864,R9800BH,250,42.0,6.0,35,203.809728,73.509682,43.166092,55.166616,31.967338,3622.17536,9763.847966
pattern_8,A1850808_200_CS_2,6203488,4203488,22264,R9800BH,DT049,HIT EH5000,A-185-08-08,59.19,205.94,82.66835,82.66835,218.129508,40.35314,64.003352,0,363509.92,6591789.6,199.24,LEFT,205.9,399,5/10/2025,01:52:05,01:58:44,2506.669576,R9800BH,250,42.0,6.0,35,218.129508,82.66835,31.104666,64.003352,40.35314,3398.747238,8874.555114
pattern_8,A1850808_200_CS_2,6203489,4203489,22264,R9800BH,DT046,CAT 793,A-185-08-08,45.22,214.16,76.268862,76.268862,219.000778,36.126886,64.020995,0,363512.11,6591790.22,198.85,RIGHT,214.2,384,5/10/2025,01:58:44,02:05:08,2598.577484,R9800BH,225,42.0,6.0,35,219.000778,76.268862,42.584035,64.020995,36.126886,3520.363572,9277.466289
pattern_8,A1850808_200_CS_2,6203490,4203490,22264,R9800BH,DT019,CAT 793,A-185-08-08,63.16,229.28,85.600965,85.600965,231.381137,36.767667,61.078692,0,363509.96,6591786.15,198.84,LEFT,229.3,391,5/10/2025,02:05:08,02:11:39,2430.508465,R9800BH,225,42.0,6.0,35,231.381137,85.600965,47.933814,61.078692,36.767667,3567.265351,9742.912496
pattern_8,A1850808_200_CS_2,6203491,4203491,22264,R9800BH,DT043,CAT 793,A-185-08-08,74.49,234.02,89.475271,89.475271,229.315641,37.804069,60.931106,0,363512.26,6591789.59,199.64,RIGHT,234.0,432,5/10/2025,02:11:39,02:18:51,2603.41542,R9800BH,225,42.0,6.0,35,229.315641,89.475271,41.105195,60.931106,37.804069,3673.791461,9439.538789
pattern_8,A1850808_200_CS_2,6203492,4203492,22264,R9800BH,DT014,CAT 793,A-185-08-08,59.75,235.72,81.371789,81.371789,217.329763,35.358174,58.450861,0,363510.13,6591790.09,198.87,LEFT,235.7,359,5/10/2025,02:18:51,02:24:50,2586.460375,R9800BH,225,42.0,6.0,35,217.329763,81.371789,42.148938,58.450861,35.358174,3904.686904,10052.94606
pattern_8,A1850808_200_CS_2,6203493,4203493,22264,R9800BH,DT066,HIT EH5000,A-185-08-08,63.38,246.37,74.890623,74.890623,218.384191,34.584698,71.757635,0,363512.08,6591786.33,198.66,STRAIGHT,246.4,387,5/10/2025,02:24:50,02:31:17,2797.045644,R9800BH,250,42.0,6.0,35,218.384191,74.890623,37.151235,71.757635,34.584698,4061.326869,10219.406844
pattern_8,A1850808_200_CS_2,6203494,4203494,22264,R9800BH,DT043,CAT 793,A-185-08-08,44.31,214.22,73.480362,73.480362,208.322403,32.317673,61.657898,0,363509.58,6591785.83,198.62,RIGHT,214.2,372,5/10/2025,02:31:17,02:37:29,2394.961278,R9800BH,225,42.0,6.0,35,208.322403,73.480362,40.86647,61.657898,32.317673,3701.984842,9881.50131
pattern_8,A1850808_200_CS_2,6203495,4203495,22264,R9800BH,DT053,HIT EH5000,A-185-08-08,56.03,221.66,78.399796,78.399796,212.498443,41.640881,55.670199,0,363509.96,6591790.41,198.64,LEFT,221.7,315,5/10/2025,02:37:29,02:42:44,2314.328315,R9800BH,250,42.0,6.0,35,212.498443,78.399796,36.787567,55.670199,41.640881,3755.125631,10086.856386
pattern_8,A1850808_200_CN_5,6203496,4203496,22264,R9800BH,DT087,HIT EH5000,A-185-08-08,60.84,221.84,102.970722,102.970722,253.202251,38.818209,66.8904,0,363508.72,6591833.6,199.22,STRAIGHT,221.8,492,5/10/2025,02:42:44,02:50:56,2166.993698,R9800BH,250,42.0,6.0,35,253.202251,102.970722,44.52292,66.8904,38.818209,3154.157344,7225.800451
pattern_8,A1850808_200_CN_5,6203497,4203497,22264,R9800BH,DT062,HIT EH5000,A-185-08-08,59.73,214.53,103.416683,103.416683,251.694033,41.022124,63.051225,0,363504.28,6591830.26,197.93,RIGHT,214.5,441,5/10/2025,02:50:56,02:58:17,1942.632433,R9800BH,250,42.0,6.0,35,251.694033,103.416683,44.204001,63.051225,41.022124,3068.490454,7075.902726
pattern_8,A1850808_200_CN_5,6203498,4203498,22264,R9800BH,DT089,HIT EH5000,A-185-08-08,51.8,226.06,106.303446,106.303446,249.345308,37.010551,63.886915,0,363505.57,6591831.56,199.01,STRAIGHT,226.1,363,5/10/2025,02:58:17,03:04:20,2199.209198,R9800BH,250,42.0,6.0,35,249.345308,106.303446,42.144396,63.886915,37.010551,3263.763354,7681.546907
pattern_8,A1850808_200_CN_5,6203499,4203499,22264,R9800BH,DT086,HIT EH5000,A-185-08-08,66.61,204.36,105.205224,105.205224,231.434138,38.286526,52.180231,0,363513.18,6591835.36,199.45,LEFT,204.4,388,5/10/2025,03:04:20,03:10:48,1999.691657,R9800BH,250,42.0,6.0,35,231.434138,105.205224,35.762157,52.180231,38.286526,3178.788579,7651.446087
pattern_8,A1850808_200_CN_5,6203500,4203500,22264,R9800BH,DT010,CAT 793,A-185-08-08,55.51,199.78,90.642609,90.642609,235.756419,34.854265,61.731414,0,363509.08,6591830.65,198.36,LEFT,199.8,414,5/10/2025,03:10:48,03:17:42,2053.836629,R9800BH,225,42.0,6.0,35,235.756419,90.642609,48.528131,61.731414,34.854265,3050.641621,6960.870921
pattern_8,A1850808_200_CN_5,6203501,4203501,22264,R9800BH,DT065,HIT EH5000,A-185-08-08,56.82,220.26,97.532552,97.532552,232.464777,35.23341,61.665093,0,363510.53,6591832.41,199.44,LEFT,220.3,477,5/10/2025,03:17:42,03:25:39,2116.868358,R9800BH,250,42.0,6.0,35,232.464777,97.532552,38.033722,61.665093,35.23341,3410.978417,8287.096921
pattern_8,A1850808_200_CN_5,6203502,4203502,22264,R9800BH,DT069,HIT EH5000,A-185-08-08,77.66,232.99,113.686453,113.686453,255.221194,34.568346,65.370846,0,363509.73,6591831.89,198.5,STRAIGHT,233.0,465,5/10/2025,03:25:39,03:33:24,2092.188003,R9800BH,250,42.0,6.0,35,255.221194,113.686453,41.595549,65.370846,34.568346,3286.396459,7497.827305
pattern_8,A1850808_200_CN_5,6203503,4203503,22264,R9800BH,DT063,HIT EH5000,A-185-08-08,52.9,226.35,106.516882,106.516882,240.950124,33.786998,64.225862,0,363506.82,6591833.76,199.57,LEFT,226.3,394,5/10/2025,03:33:24,03:39:58,2335.213736,R9800BH,250,42.0,6.0,35,240.950124,106.516882,36.420381,64.225862,33.786998,3381.841982,8040.622647
pattern_8,A1850808_200_CN_5,6203504,4203504,22264,R9800BH,DT044,CAT 793,A-185-08-08,41.7,203.44,105.158663,105.158663,251.407876,33.571087,66.871862,0,363510.33,6591829.86,199.15,LEFT,203.4,366,5/10/2025,03:39:58,03:46:04,1889.552231,R9800BH,225,42.0,6.0,35,251.407876,105.158663,45.806265,66.871862,33.571087,2913.124333,6518.275708
pattern_8,A1850808_200_CN_5,6203505,4203505,22264,R9800BH,DT060,HIT EH5000,A-185-08-08,50.41,196.84,97.942849,97.942849,240.841483,40.272028,64.108252,0,363506.94,6591832.87,198.39,LEFT,196.8,392,5/10/2025,03:46:04,03:52:36,1828.784791,R9800BH,250,42.0,6.0,35,240.841483,97.942849,38.518354,64.108252,40.272028,2942.298187,6591.230651
pattern_8,A1850808_200_CN_5,6203506,4203506,22264,R9800BH,DT076,HIT EH5000,A-185-08-08,50.72,199.93,106.678681,106.678681,245.974261,35.375128,62.535443,0,363510.98,6591830.67,198.91,LEFT,199.9,416,5/10/2025,03:52:36,03:59:32,1832.539984,R9800BH,250,42.0,6.0,35,245.974261,106.678681,41.385009,62.535443,35.375128,2926.116721,6658.972646
pattern_8,A1850808_200_CN_5,6203507,4203507,22264,R9800BH,DT053,HIT EH5000,A-185-08-08,59.72,193.32,109.799829,109.799829,253.0101,38.42077,69.126438,0,363510.89,6591825.77,199.57,STRAIGHT,193.3,452,5/10/2025,03:59:32,04:07:04,1751.480645,R9800BH,250,42.0,6.0,35,253.0101,109.799829,35.663063,69.126438,38.42077,2750.624978,6089.934541
pattern_8,A1850808_200_CN_5,6203508,4203508,22264,R9800BH,DT022,CAT 793,A-185-08-08,52.64,197.94,111.14954,111.14954,256.370862,31.071519,73.889754,0,363508.86,6591825.72,199.16,LEFT,197.9,440,5/10/2025,04:07:04,04:14:24,1692.082839,R9800BH,225,42.0,6.0,35,256.370862,111.14954,40.260049,73.889754,31.071519,2779.468685,5781.294864
pattern_8,A1850808_200_CN_5,6203509,4203509,22264,R9800BH,DT052,HIT EH5000,A-185-08-08,61.56,213.73,114.88972,114.88972,267.08429,40.685547,69.055126,0,363511.73,6591825.7,198.78,LEFT,213.7,405,5/10/2025,04:14:24,04:21:09,1911.339823,R9800BH,250,42.0,6.0,35,267.08429,114.88972,42.453897,69.055126,40.685547,2880.816238,5992.097776
pattern_8,A1850808_200_CN_5,6203510,4203510,22264,R9800BH,DT055,HIT EH5000,A-185-08-08,49.23,220.64,122.330344,122.330344,271.556076,38.210613,66.584335,0,363507.7,6591820.4,199.95,STRAIGHT,220.6,491,5/10/2025,04:21:09,04:29:20,1897.092301,R9800BH,250,42.0,6.0,35,271.556076,122.330344,44.430784,66.584335,38.210613,2924.946438,6631.03832
pattern_8,A1850808_200_CN_5,6203511,4203511,22264,R9800BH,DT013,CAT 793,A-185-08-08,43.28,214.88,108.23794,108.23794,259.013035,40.680946,64.94657,0,363510.75,6591825.75,198.98,LEFT,214.9,506,5/10/2025,04:29:20,04:37:46,2011.172239,R9800BH,225,42.0,6.0,35,259.013035,108.23794,45.147579,64.94657,40.680946,2986.583205,6292.405604
pattern_8,A1850808_200_CN_5,6203512,4203512,22264,R9800BH,DT061,HIT EH5000,A-185-08-08,38.62,209.36,119.861763,119.861763,255.652592,35.889902,65.794695,0,363508.25,6591825.05,199.11,LEFT,209.4,460,5/10/2025,04:37:46,04:45:26,1820.042763,R9800BH,250,42.0,6.0,35,255.652592,119.861763,34.106231,65.794695,35.889902,2948.149996,6132.151992
