pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_16,A1850816_200_WN_3,6210785,4210785,EX012,EX3600BH,DT027,CAT 793,A-185-08-16,32.44,160.7,113.580676,113.580676,306.97541,43.737094,85.352872,0,363367.3,6591809.85,199.23,STRAIGHT,160.7,400,5/10/2025,01:37:51,01:44:31,1617.954114,EX3600,225,22.0,10.0,32,306.97541,113.580676,64.304768,85.352872,43.737094,1884.539514,4707.235994
pattern_16,A1850816_200_WS_2,6210786,4210786,EX012,EX3600BH,DT066,HIT EH5000,A-185-08-16,32.18,156.83,109.789801,109.789801,303.104459,39.174237,88.986513,0,363393.13,6591792.9,198.92,LEFT,156.8,529,5/10/2025,01:44:31,01:53:20,1600.775778,EX3600,250,22.0,10.0,32,303.104459,109.789801,65.153908,88.986513,39.174237,1862.715498,4955.837384
pattern_16,A1850816_200_WS_2,6210787,4210787,EX012,EX3600BH,DT045,CAT 793,A-185-08-16,39.44,159.62,113.993896,113.993896,310.314646,44.083806,93.363903,0,363389.52,6591793.18,198.41,LEFT,159.6,448,5/10/2025,01:53:20,02:00:48,1639.036439,EX3600,225,22.0,10.0,32,310.314646,113.993896,58.87304,93.363903,44.083806,1851.759791,4928.684448
pattern_16,A1850816_200_WS_2,6210788,4210788,EX012,EX3600BH,DT090,HIT EH5000,A-185-08-16,38.28,170.8,112.212746,112.212746,318.146739,48.986442,90.170626,0,363397.13,6591791.68,198.34,RIGHT,170.8,508,5/10/2025,02:00:48,02:09:16,1654.412001,EX3600,250,22.0,10.0,32,318.146739,112.212746,66.776925,90.170626,48.986442,1932.741741,5420.693176
pattern_16,A1850816_200_WS_2,6210789,4210789,EX012,EX3600BH,DT044,CAT 793,A-185-08-16,34.72,169.83,124.830253,124.830253,316.919489,38.311202,88.220589,0,363394.39,6591790.27,198.3,LEFT,169.8,490,5/10/2025,02:09:16,02:17:26,1593.244875,EX3600,225,22.0,10.0,32,316.919489,124.830253,65.557445,88.220589,38.311202,1929.102485,5367.631452
pattern_16,A1850816_200_WS_2,6210790,4210790,EX012,EX3600BH,DT044,CAT 793,A-185-08-16,40.48,172.64,127.993783,127.993783,340.801172,46.964756,97.370202,0,363397.7,6591789.5,199.02,STRAIGHT,172.6,526,5/10/2025,02:17:26,02:26:12,1543.440772,EX3600,225,22.0,10.0,32,340.801172,127.993783,68.472432,97.370202,46.964756,1823.694483,4795.020182
pattern_16,A1850816_200_WS_2,6210791,4210791,EX012,EX3600BH,DT067,HIT EH5000,A-185-08-16,39.7,163.99,124.105331,124.105331,323.872579,41.751545,89.659285,0,363395.03,6591791.16,199.38,RIGHT,164.0,398,5/10/2025,02:26:12,02:32:50,1524.545606,EX3600,250,22.0,10.0,32,323.872579,124.105331,68.356419,89.659285,41.751545,1822.80489,4952.40206
pattern_16,A1850816_200_WS_2,6210792,4210792,EX012,EX3600BH,DT055,HIT EH5000,A-185-08-16,41.99,163.73,132.014871,132.014871,327.41891,44.866714,83.292437,0,363392.5,6591789.32,198.45,STRAIGHT,163.7,478,5/10/2025,02:32:50,02:40:48,1530.477837,EX3600,250,22.0,10.0,32,327.41891,132.014871,67.244888,83.292437,44.866714,1800.250399,4928.527035
pattern_16,A1850816_200_WS_2,6210793,4210793,EX012,EX3600BH,DT086,HIT EH5000,A-185-08-16,44.96,164.61,114.251086,114.251086,315.046047,42.993732,87.377274,0,363397.6,6591790.83,198.09,LEFT,164.6,421,5/10/2025,02:40:48,02:47:49,1531.40998,EX3600,250,22.0,10.0,32,315.046047,114.251086,70.423955,87.377274,42.993732,1881.008982,4925.189635
pattern_16,A1850816_200_WS_2,6210794,4210794,EX012,EX3600BH,DT017,CAT 793,A-185-08-16,36.64,164.07,127.181129,127.181129,315.189605,40.562593,80.098839,0,363393.99,6591791.42,199.31,STRAIGHT,164.1,475,5/10/2025,02:47:49,02:55:44,1667.520392,EX3600,225,22.0,10.0,32,315.189605,127.181129,67.347044,80.098839,40.562593,1873.973342,4866.103804
pattern_16,A1850816_200_WS_2,6210795,4210795,EX012,EX3600BH,DT011,CAT 793,A-185-08-16,33.89,162.64,115.20624,115.20624,327.32839,45.580192,96.766909,0,363394.17,6591791.51,198.84,RIGHT,162.6,524,5/10/2025,02:55:44,03:04:28,1483.924297,EX3600,225,22.0,10.0,32,327.32839,115.20624,69.775049,96.766909,45.580192,1788.762272,4620.406727
pattern_16,A1850816_200_WS_2,6210796,4210796,EX012,EX3600BH,DT044,CAT 793,A-185-08-16,40.61,167.55,122.941737,122.941737,313.964768,39.033362,88.757337,0,363396.94,6591790.85,199.98,STRAIGHT,167.5,499,5/10/2025,03:04:28,03:12:47,1532.814127,EX3600,225,22.0,10.0,32,313.964768,122.941737,63.232331,88.757337,39.033362,1921.115686,5089.600955
pattern_16,A1850816_200_WS_2,6210797,4210797,EX012,EX3600BH,DT041,CAT 793,A-185-08-16,34.85,161.66,104.070204,104.070204,287.588744,45.513212,81.748889,0,363393.34,6591788.8,199.27,STRAIGHT,161.7,496,5/10/2025,03:12:47,03:21:03,1761.48544,EX3600,225,22.0,10.0,32,287.588744,104.070204,56.256439,81.748889,45.513212,2023.601401,5287.477237
pattern_16,A1850816_200_WS_2,6210798,4210798,EX012,EX3600BH,DT006,CAT 793,A-185-08-16,39.52,167.75,129.942933,129.942933,321.350877,40.580224,81.941389,0,363394.24,6591792.76,198.41,RIGHT,167.7,510,5/10/2025,03:21:03,03:29:33,1649.630249,EX3600,225,22.0,10.0,32,321.350877,129.942933,68.886331,81.941389,40.580224,1879.252296,4950.402667
pattern_16,A1850816_200_WS_2,6210799,4210799,EX012,EX3600BH,DT032,CAT 793,A-185-08-16,42.49,159.9,128.550737,128.550737,335.57937,42.82096,97.232837,0,363389.32,6591797.62,198.85,RIGHT,159.9,494,5/10/2025,03:29:33,03:37:47,1480.207273,EX3600,225,22.0,10.0,32,335.57937,128.550737,66.974836,97.232837,42.82096,1715.394314,4428.871923
pattern_16,A1850816_200_WS_2,6210800,4210800,EX012,EX3600BH,DT023,CAT 793,A-185-08-16,38.61,163.73,119.777595,119.777595,327.987475,45.046676,91.5716,0,363389.34,6591797.81,199.7,STRAIGHT,163.7,530,5/10/2025,03:37:47,03:46:37,1421.762327,EX3600,225,22.0,10.0,32,327.987475,119.777595,71.591604,91.5716,45.046676,1797.065623,4749.419959
pattern_16,A1850816_200_WS_2,6210801,4210801,EX012,EX3600BH,DT023,CAT 793,A-185-08-16,34.87,158.95,130.713066,130.713066,351.040473,45.704566,102.127318,0,363388.14,6591796.92,198.91,LEFT,159.0,584,5/10/2025,03:46:37,03:56:21,1289.40733,EX3600,225,22.0,10.0,32,351.040473,130.713066,72.495523,102.127318,45.704566,1630.06908,4323.005475
pattern_16,A1850816_200_WS_2,6210802,4210802,EX012,EX3600BH,DT049,HIT EH5000,A-185-08-16,35.31,152.61,128.054639,128.054639,307.349552,33.742211,88.527241,0,363389.22,6591796.21,199.47,RIGHT,152.6,458,5/10/2025,03:56:21,04:03:59,1518.276062,EX3600,250,22.0,10.0,32,307.349552,128.054639,57.025461,88.527241,33.742211,1787.565218,4545.004216
pattern_16,A1850816_200_WS_2,6210803,4210803,EX012,EX3600BH,DT003,CAT 793,A-185-08-16,40.36,155.59,126.956461,126.956461,321.387021,37.80008,90.172112,0,363390.76,6591798.26,198.76,STRAIGHT,155.6,480,5/10/2025,04:03:59,04:11:59,1433.845477,EX3600,225,22.0,10.0,32,321.387021,126.956461,66.458368,90.172112,37.80008,1742.805611,4402.54452
pattern_16,A1850816_200_WS_2,6210804,4210804,EX012,EX3600BH,DT044,CAT 793,A-185-08-16,45.38,166.96,125.144855,125.144855,309.389547,45.042794,82.339897,0,363387.7,6591800.2,199.0,RIGHT,167.0,438,5/10/2025,04:11:59,04:19:17,1580.279118,EX3600,225,22.0,10.0,32,309.389547,125.144855,56.862001,82.339897,45.042794,1942.739265,5041.66032
pattern_16,A1850816_200_WS_2,6210805,4210805,EX012,EX3600BH,DT037,CAT 793,A-185-08-16,60.19,181.48,137.538345,137.538345,350.553859,44.066886,107.724949,0,363389.23,6591799.64,199.42,RIGHT,181.5,574,5/10/2025,04:19:17,04:28:51,1690.074048,EX3600,225,22.0,10.0,32,350.553859,137.538345,61.223679,107.724949,44.066886,1863.716932,4715.533601
pattern_16,A1850816_200_WS_2,6210806,4210806,EX012,EX3600BH,DT044,CAT 793,A-185-08-16,39.72,180.81,114.966082,114.966082,312.303279,51.566116,81.087664,0,363388.73,6591796.85,199.54,STRAIGHT,180.8,406,5/10/2025,04:28:51,04:35:37,1817.665057,EX3600,225,22.0,10.0,32,312.303279,114.966082,64.683416,81.087664,51.566116,2084.195393,5221.247686
pattern_16,A1850816_200_WS_2,6210807,4210807,EX012,EX3600BH,DT040,CAT 793,A-185-08-16,36.33,177.02,138.506335,138.506335,329.899331,47.070699,79.22951,0,363388.63,6591794.73,199.72,STRAIGHT,177.0,446,5/10/2025,04:35:37,04:43:03,1600.176411,EX3600,225,22.0,10.0,32,329.899331,138.506335,65.092787,79.22951,47.070699,1931.696629,4741.534629
pattern_16,A1850816_200_WS_2,6210808,4210808,EX012,EX3600BH,DT055,HIT EH5000,A-185-08-16,39.25,172.35,124.7239,124.7239,313.62437,43.822933,85.818827,0,363385.98,6591797.86,198.83,RIGHT,172.4,482,5/10/2025,04:43:03,04:51:05,1587.693585,EX3600,250,22.0,10.0,32,313.62437,124.7239,59.258709,85.818827,43.822933,1978.406237,5066.902589
pattern_16,A1850816_200_WS_2,6210809,4210809,EX012,EX3600BH,DT042,CAT 793,A-185-08-16,35.89,158.55,113.190812,113.190812,316.687037,41.898399,96.087224,0,363382.56,6591797.71,199.51,LEFT,158.5,520,5/10/2025,04:51:05,04:59:45,1673.655288,EX3600,225,22.0,10.0,32,316.687037,113.190812,65.510603,96.087224,41.898399,1802.345835,4707.772767
pattern_16,A1850816_200_WS_2,6210810,4210810,EX012,EX3600BH,DT087,HIT EH5000,A-185-08-16,35.7,154.23,130.151856,130.151856,304.108023,38.660158,76.548388,0,363388.58,6591795.78,199.06,STRAIGHT,154.2,473,5/10/2025,04:59:45,05:07:38,1498.698173,EX3600,250,22.0,10.0,32,304.108023,130.151856,58.747621,76.548388,38.660158,1825.733487,4505.76964
pattern_16,A1850816_200_WS_2,6210811,4210811,EX012,EX3600BH,DT064,HIT EH5000,A-185-08-16,46.88,159.79,128.890997,128.890997,316.361488,37.759741,83.123262,0,363390.25,6591797.43,198.42,RIGHT,159.8,479,5/10/2025,05:07:38,05:15:37,1623.062644,EX3600,250,22.0,10.0,32,316.361488,128.890997,66.587489,83.123262,37.759741,1818.342337,4616.880967
pattern_16,A1850816_200_WS_3,6210812,4210812,EX012,EX3600BH,DT039,CAT 793,A-185-08-16,37.28,162.34,119.17843,119.17843,313.663571,41.431491,88.384852,0,363378.16,6591799.75,199.25,STRAIGHT,162.3,425,5/10/2025,05:15:37,05:22:42,1468.343996,EX3600,225,22.0,10.0,32,313.663571,119.17843,64.668798,88.384852,41.431491,1863.177971,4960.359443
pattern_16,A1850816_200_WN_3,6210813,4210813,EX012,EX3600BH,DT037,CAT 793,A-185-08-16,41.25,163.65,113.640059,113.640059,306.920491,40.485188,87.272388,0,363382.43,6591806.57,199.5,RIGHT,163.6,499,5/10/2025,05:22:42,05:31:01,1717.35299,EX3600,225,22.0,10.0,32,306.920491,113.640059,65.522855,87.272388,40.485188,1919.46234,4895.32288
pattern_16,A1850816_200_WS_3,6210814,4210814,EX012,EX3600BH,DT042,CAT 793,A-185-08-16,45.04,167.47,119.812991,119.812991,313.670348,34.25592,87.930707,0,363384.86,6591800.76,199.68,STRAIGHT,167.5,514,5/10/2025,05:31:01,05:39:35,1530.25535,EX3600,225,22.0,10.0,32,313.670348,119.812991,71.67073,87.930707,34.25592,1922.032298,4953.293839
pattern_16,A1850816_200_WS_3,6210815,4210815,EX012,EX3600BH,DT029,CAT 793,A-185-08-16,30.12,167.83,149.685896,149.685896,332.995936,34.861832,89.897088,0,363384.28,6591803.6,198.94,STRAIGHT,167.8,519,5/10/2025,05:39:35,05:48:14,1559.855421,EX3600,225,22.0,10.0,32,332.995936,149.685896,58.55112,89.897088,34.861832,1814.36201,4844.798858
pattern_16,A1850816_200_WS_3,6210816,4210816,EX012,EX3600BH,DT009,CAT 793,A-185-08-16,44.48,152.83,109.920503,109.920503,330.288409,53.736608,92.916955,0,363385.63,6591802.69,199.81,STRAIGHT,152.8,434,5/10/2025,05:48:14,05:55:28,1455.392968,EX3600,225,22.0,10.0,32,330.288409,109.920503,73.714343,92.916955,53.736608,1665.828321,4485.707942
pattern_16,A1850816_200_WS_3,6210817,4210817,EX012,EX3600BH,DT008,CAT 793,A-185-08-16,52.79,171.77,126.882491,126.882491,330.371958,46.718529,98.538176,0,363386.62,6591799.91,199.47,RIGHT,171.8,507,5/10/2025,05:55:28,06:03:55,1480.672546,EX3600,225,22.0,10.0,32,330.371958,126.882491,58.232762,98.538176,46.718529,1871.71954,5048.997344
pattern_16,A1850816_200_WS_3,6210818,4210818,EX012,EX3600BH,DT024,CAT 793,A-185-08-16,52.51,157.53,105.876796,105.876796,288.285982,39.798304,77.1546,0,363381.89,6591803.03,199.13,LEFT,157.5,453,5/10/2025,06:03:55,06:11:28,1704.885204,EX3600,225,22.0,10.0,32,288.285982,105.876796,65.456281,77.1546,39.798304,1967.169469,5110.39806
pattern_16,A1850816_200_WS_3,6210819,4210819,EX012,EX3600BH,DT045,CAT 793,A-185-08-16,36.24,163.73,105.390528,105.390528,297.23698,44.831131,84.689079,0,363381.88,6591803.79,199.6,RIGHT,163.7,468,5/10/2025,06:11:28,06:19:16,1712.605055,EX3600,225,22.0,10.0,32,297.23698,105.390528,62.326242,84.689079,44.831131,1983.034988,5116.69052
pattern_16,A1850816_200_WS_3,6210820,4210820,EX012,EX3600BH,DT046,CAT 793,A-185-08-16,51.3,177.41,128.21623,128.21623,324.250884,42.113834,107.845721,0,363382.18,6591800.0,199.02,LEFT,177.4,456,5/10/2025,06:19:16,06:26:52,1614.651493,EX3600,225,22.0,10.0,32,324.250884,128.21623,46.075099,107.845721,42.113834,1969.647592,5162.238248
pattern_16,A1850816_200_WS_3,6210821,4210821,EX012,EX3600BH,DT032,CAT 793,A-185-08-16,43.92,155.21,116.54465,116.54465,317.198767,39.73323,87.726932,0,363385.85,6591797.94,198.41,LEFT,155.2,461,5/10/2025,06:26:52,06:34:33,1437.739397,EX3600,225,22.0,10.0,32,317.198767,116.54465,73.193954,87.726932,39.73323,1761.556937,4655.827333
pattern_16,A1850816_200_WS_3,6210822,4210822,EX012,EX3600BH,DT043,CAT 793,A-185-08-16,27.58,155.89,142.287543,142.287543,343.507788,48.253276,87.549525,0,363379.53,6591803.04,198.77,RIGHT,155.9,561,5/10/2025,06:34:33,06:43:54,1281.51163,EX3600,225,22.0,10.0,32,343.507788,142.287543,65.417445,87.549525,48.253276,1633.699227,4074.99852
pattern_16,A1850816_200_WS_3,6210823,4210823,EX012,EX3600BH,DT039,CAT 793,A-185-08-16,41.79,174.12,141.851757,141.851757,348.476136,51.224802,89.200786,0,363386.46,6591804.08,198.88,RIGHT,174.1,498,5/10/2025,06:43:54,06:52:12,1415.182365,EX3600,225,22.0,10.0,32,348.476136,141.851757,66.19879,89.200786,51.224802,1798.744513,4433.271486
pattern_16,A1850816_200_WS_3,6210824,4210824,EX012,EX3600BH,DT082,HIT EH5000,A-185-08-16,37.86,176.73,122.593188,122.593188,320.116131,44.015525,94.935258,0,363386.52,6591800.17,198.58,RIGHT,176.7,401,5/10/2025,06:52:12,06:58:53,1631.220567,EX3600,250,22.0,10.0,32,320.116131,122.593188,58.572161,94.935258,44.015525,1987.455283,4967.538679
pattern_16,A1850816_200_WN_3,6210825,4210825,EX012,EX3600BH,DT079,HIT EH5000,A-185-08-16,25.41,140.08,106.65212,106.65212,288.655977,43.612299,88.922392,0,363376.95,6591811.03,198.53,RIGHT,140.1,428,5/10/2025,06:58:53,07:06:01,1579.286939,EX3600,250,22.0,10.0,32,288.655977,106.65212,49.469165,88.922392,43.612299,1746.985165,4245.404646
pattern_16,A1850816_200_WN_3,6210826,4210826,EX012,EX3600BH,DT033,CAT 793,A-185-08-16,35.49,144.49,110.747732,110.747732,292.79863,42.185284,77.691628,0,363375.47,6591807.13,199.07,LEFT,144.5,425,5/10/2025,07:06:01,07:13:06,1574.036703,EX3600,225,22.0,10.0,32,292.79863,110.747732,62.173985,77.691628,42.185284,1776.49652,4521.940695
pattern_16,A1850816_200_WN_3,6210827,4210827,EX012,EX3600BH,DT088,HIT EH5000,A-185-08-16,48.18,147.13,119.641886,119.641886,306.330913,41.660438,91.468707,0,363377.26,6591809.85,198.84,LEFT,147.1,457,5/10/2025,07:13:06,07:20:43,1532.298084,EX3600,250,22.0,10.0,32,306.330913,119.641886,53.559883,91.468707,41.660438,1729.106908,4333.183095
pattern_16,A1850816_200_WN_3,6210828,4210828,EX012,EX3600BH,DT086,HIT EH5000,A-185-08-16,43.1,155.56,111.437303,111.437303,313.761538,44.582514,89.414934,0,363377.48,6591809.84,199.54,RIGHT,155.6,517,5/10/2025,07:20:43,07:29:20,1501.182576,EX3600,250,22.0,10.0,32,313.761538,111.437303,68.326786,89.414934,44.582514,1784.797246,4588.576168
pattern_16,A1850816_200_WN_3,6210829,4210829,EX012,EX3600BH,DT023,CAT 793,A-185-08-16,38.31,161.02,128.381426,128.381426,323.346407,49.763163,88.952297,0,363375.6,6591806.58,199.17,RIGHT,161.0,496,5/10/2025,07:29:20,07:37:36,1487.639845,EX3600,225,22.0,10.0,32,323.346407,128.381426,56.249522,88.952297,49.763163,1792.722376,4658.597604
pattern_16,A1850816_200_WN_3,6210830,4210830,EX012,EX3600BH,DT018,CAT 793,A-185-08-16,46.08,168.77,139.997143,139.997143,344.57532,37.973472,105.707248,0,363378.04,6591807.85,200.05,STRAIGHT,168.8,488,5/10/2025,07:37:36,07:45:44,1429.533417,EX3600,225,22.0,10.0,32,344.57532,139.997143,60.897458,105.707248,37.973472,1763.250295,4346.772254
pattern_16,A1850816_200_WN_3,6210831,4210831,EX012,EX3600BH,DT039,CAT 793,A-185-08-16,49.04,154.43,141.209723,141.209723,333.591301,46.596758,88.972904,0,363376.21,6591808.23,198.47,RIGHT,154.4,453,5/10/2025,07:45:44,07:53:17,1525.42123,EX3600,225,22.0,10.0,32,333.591301,141.209723,56.811916,88.972904,46.596758,1666.504025,4376.102487
pattern_16,A1850816_200_WN_3,6210832,4210832,EX012,EX3600BH,DT028,CAT 793,A-185-08-16,41.6,152.09,126.127144,126.127144,317.898694,43.739383,83.989387,0,363379.86,6591809.94,198.8,RIGHT,152.1,523,5/10/2025,07:53:17,08:02:00,1508.263999,EX3600,225,22.0,10.0,32,317.898694,126.127144,64.04278,83.989387,43.739383,1722.358281,4430.786618
pattern_16,A1850816_200_WN_3,6210833,4210833,EX012,EX3600BH,DT085,HIT EH5000,A-185-08-16,35.35,159.58,118.418418,118.418418,310.022913,45.361835,81.567901,0,363376.51,6591807.86,199.61,RIGHT,159.6,488,5/10/2025,08:02:00,08:10:08,1573.669529,EX3600,250,22.0,10.0,32,310.022913,118.418418,64.674759,81.567901,45.361835,1853.047727,4654.486692
pattern_16,A1850816_200_WN_3,6210834,4210834,EX012,EX3600BH,DT054,HIT EH5000,A-185-08-16,39.32,150.6,137.205427,137.205427,330.226127,42.802707,84.8503,0,363378.12,6591809.11,199.06,STRAIGHT,150.6,488,5/10/2025,08:10:08,08:18:16,1304.069681,EX3600,250,22.0,10.0,32,330.226127,137.205427,65.367693,84.8503,42.802707,1641.803154,4191.775162
pattern_16,A1850816_200_WN_3,6210835,4210835,EX012,EX3600BH,DT013,CAT 793,A-185-08-16,44.27,168.09,122.442671,122.442671,310.961458,34.180638,85.664822,0,363377.92,6591807.52,199.3,LEFT,168.1,549,5/10/2025,08:18:16,08:27:25,1602.635044,EX3600,225,22.0,10.0,32,310.961458,122.442671,68.673327,85.664822,34.180638,1945.994841,4965.957611
pattern_16,A1850816_200_WN_3,6210836,4210836,EX012,EX3600BH,DT087,HIT EH5000,A-185-08-16,39.17,164.92,113.70145,113.70145,309.796212,37.367794,84.291092,0,363377.31,6591810.55,198.87,STRAIGHT,164.9,447,5/10/2025,08:27:25,08:34:52,1758.0263,EX3600,250,22.0,10.0,32,309.796212,113.70145,74.435877,84.291092,37.367794,1916.435516,4840.602562
pattern_16,A1850816_200_WN_3,6210837,4210837,EX012,EX3600BH,DT041,CAT 793,A-185-08-16,42.12,171.25,130.036041,130.036041,334.992984,43.291774,97.230569,0,363374.77,6591808.21,198.79,STRAIGHT,171.3,514,5/10/2025,08:34:52,08:43:26,1516.013521,EX3600,225,22.0,10.0,32,334.992984,130.036041,64.434601,97.230569,43.291774,1840.380805,4667.561978
pattern_16,A1850816_200_WN_3,6210838,4210838,EX012,EX3600BH,DT041,CAT 793,A-185-08-16,37.0,153.79,119.09842,119.09842,300.873378,42.443529,81.935555,0,363377.52,6591808.53,199.47,LEFT,153.8,542,5/10/2025,08:43:26,08:52:28,1592.144296,EX3600,225,22.0,10.0,32,300.873378,119.09842,57.395873,81.935555,42.443529,1840.174,4619.814275
pattern_16,A1850816_200_WN_3,6210839,4210839,EX012,EX3600BH,DT043,CAT 793,A-185-08-16,28.35,146.34,112.49956,112.49956,314.981806,55.280461,85.375211,0,363375.44,6591809.03,198.65,STRAIGHT,146.3,556,5/10/2025,08:52:28,09:01:44,1431.08862,EX3600,225,22.0,10.0,32,314.981806,112.49956,61.826574,85.375211,55.280461,1672.6057,4348.679078
pattern_16,A1850816_200_WN_3,6210840,4210840,EX012,EX3600BH,DT080,HIT EH5000,A-185-08-16,38.69,177.4,147.419589,147.419589,348.546853,42.491102,87.746488,0,363374.12,6591811.03,198.37,LEFT,177.4,546,5/10/2025,09:01:44,09:10:50,1505.763306,EX3600,250,22.0,10.0,32,348.546853,147.419589,70.889674,87.746488,42.491102,1832.333671,4718.318094
pattern_16,A1850816_200_WN_3,6210841,4210841,EX012,EX3600BH,DT031,CAT 793,A-185-08-16,54.77,164.31,118.427583,118.427583,322.455521,41.913953,94.982792,0,363375.5,6591815.96,199.36,STRAIGHT,164.3,468,5/10/2025,09:10:50,09:18:38,1492.541259,EX3600,225,22.0,10.0,32,322.455521,118.427583,67.131194,94.982792,41.913953,1834.415525,4696.924952
pattern_16,A1850816_200_WN_3,6210842,4210842,EX012,EX3600BH,DT038,CAT 793,A-185-08-16,25.16,150.99,139.570244,139.570244,338.543571,46.642496,80.229478,0,363373.44,6591818.85,199.48,STRAIGHT,151.0,509,5/10/2025,09:18:38,09:27:07,1321.426952,EX3600,225,22.0,10.0,32,338.543571,139.570244,72.101353,80.229478,46.642496,1605.554926,4277.358178
pattern_16,A1850816_200_WN_3,6210843,4210843,EX012,EX3600BH,DT040,CAT 793,A-185-08-16,40.76,150.11,130.72878,130.72878,313.917267,41.78113,84.947765,0,363373.05,6591815.64,199.24,STRAIGHT,150.1,470,5/10/2025,09:27:07,09:34:57,1510.890898,EX3600,225,22.0,10.0,32,313.917267,130.72878,56.459592,84.947765,41.78113,1721.477841,4332.54415
pattern_16,A1850816_200_WN_3,6210844,4210844,EX012,EX3600BH,DT006,CAT 793,A-185-08-16,30.88,159.93,140.205762,140.205762,324.79251,42.650889,75.640241,0,363373.12,6591816.19,198.31,STRAIGHT,159.9,500,5/10/2025,09:34:57,09:43:17,1477.371504,EX3600,225,22.0,10.0,32,324.79251,140.205762,66.295618,75.640241,42.650889,1772.663384,4294.551152
pattern_16,A1850816_200_WN_3,6210845,4210845,EX012,EX3600BH,DT030,CAT 793,A-185-08-16,38.21,158.09,143.168534,143.168534,332.302278,48.682347,76.587485,0,363372.33,6591813.7,199.79,LEFT,158.1,487,5/10/2025,09:43:17,09:51:24,1490.658002,EX3600,225,22.0,10.0,32,332.302278,143.168534,63.863911,76.587485,48.682347,1712.663713,4155.883338
pattern_16,A1850816_200_WN_3,6210846,4210846,EX012,EX3600BH,DT072,HIT EH5000,A-185-08-16,30.53,151.58,138.923647,138.923647,319.086149,38.945656,83.156194,0,363374.12,6591816.47,199.3,STRAIGHT,151.6,454,5/10/2025,09:51:24,09:58:58,1449.647826,EX3600,250,22.0,10.0,32,319.086149,138.923647,58.060652,83.156194,38.945656,1710.102933,4297.917339
pattern_16,A1850816_200_WN_3,6210847,4210847,EX012,EX3600BH,DT084,HIT EH5000,A-185-08-16,35.22,160.56,133.411578,133.411578,340.247938,49.092439,94.455478,0,363371.95,6591816.37,198.4,RIGHT,160.6,473,5/10/2025,09:58:58,10:06:51,1333.524621,EX3600,250,22.0,10.0,32,340.247938,133.411578,63.288443,94.455478,49.092439,1698.822081,4092.726492
pattern_16,A1850816_200_WN_3,6210848,4210848,EX012,EX3600BH,DT043,CAT 793,A-185-08-16,30.3,171.82,98.264331,98.264331,290.978128,45.698537,82.634887,0,363374.22,6591813.7,198.83,LEFT,171.8,451,5/10/2025,10:06:51,10:14:22,1871.398583,EX3600,225,22.0,10.0,32,290.978128,98.264331,64.380373,82.634887,45.698537,2125.789721,5518.755114
pattern_16,A1850816_200_WN_3,6210849,4210849,EX012,EX3600BH,DT057,HIT EH5000,A-185-08-16,39.65,152.27,128.84648,128.84648,329.369129,49.096903,93.195673,0,363372.51,6591815.72,199.32,LEFT,152.3,404,5/10/2025,10:14:22,10:21:06,1360.087485,EX3600,250,22.0,10.0,32,329.369129,128.84648,58.230073,93.195673,49.096903,1664.266649,4126.119778
pattern_16,A1850816_200_WN_3,6210850,4210850,EX012,EX3600BH,DT034,CAT 793,A-185-08-16,34.09,165.44,121.058314,121.058314,324.132113,42.102367,87.241556,0,363371.74,6591816.13,199.25,LEFT,165.4,525,5/10/2025,10:21:06,10:29:51,1537.827289,EX3600,225,22.0,10.0,32,324.132113,121.058314,73.729875,87.241556,42.102367,1837.46374,4748.547131
pattern_16,A1850816_200_WN_3,6210851,4210851,EX012,EX3600BH,DT077,HIT EH5000,A-185-08-16,41.02,168.0,130.43065,130.43065,319.299767,40.713784,95.775514,0,363373.21,6591814.1,199.43,LEFT,168.0,508,5/10/2025,10:29:51,10:38:19,1477.802871,EX3600,250,22.0,10.0,32,319.299767,130.43065,52.379818,95.775514,40.713784,1894.099262,4737.448458
pattern_16,A1850816_200_WN_3,6210852,4210852,EX012,EX3600BH,DT003,CAT 793,A-185-08-16,46.13,163.74,106.669777,106.669777,300.556451,50.445508,95.466256,0,363368.8,6591815.6,199.81,STRAIGHT,163.7,495,5/10/2025,10:38:19,10:46:34,1594.858107,EX3600,225,22.0,10.0,32,300.556451,106.669777,47.97491,95.466256,50.445508,1961.25153,4728.445946
pattern_16,A1850816_200_WN_3,6210853,4210853,EX012,EX3600BH,DT045,CAT 793,A-185-08-16,49.7,182.71,137.815486,137.815486,341.829517,42.328015,94.816952,0,363372.45,6591811.51,198.3,STRAIGHT,182.7,547,5/10/2025,10:46:34,10:55:41,1653.1425,EX3600,225,22.0,10.0,32,341.829517,137.815486,66.869063,94.816952,42.328015,1924.241443,5099.362379
