pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_6,A1850806_200_WS_3,6201892,4201892,EX004,EX5600FS,DT038,CAT 793,A-185-08-06,47.45,215.75,123.033865,123.033865,302.415925,38.216122,82.415282,0,363426.4,6591764.84,198.68,STRAIGHT,215.7,359,14/10/2025,02:01:11,02:07:10,2072.498839,EX5600,225,29.0,8.0,34,302.415925,123.033865,58.750656,82.415282,38.216122,2568.259524,6940.36898
pattern_6,A1850806_200_WS_3,6201893,4201893,EX004,EX5600FS,DT072,HIT EH5000,A-185-08-06,45.07,193.5,129.303162,129.303162,298.810637,30.108876,86.086094,0,363422.8,6591765.97,199.89,STRAIGHT,193.5,429,14/10/2025,02:07:10,02:14:19,1727.522584,EX5600,250,29.0,8.0,34,298.810637,129.303162,53.312505,86.086094,30.108876,2331.258688,5720.43822
pattern_6,A1850806_200_WS_3,6201894,4201894,EX004,EX5600FS,DT014,CAT 793,A-185-08-06,50.9,198.96,93.513603,93.513603,279.82955,37.971909,89.093662,0,363420.27,6591762.58,199.64,LEFT,199.0,425,14/10/2025,02:14:19,02:21:24,1949.71738,EX5600,225,29.0,8.0,34,279.82955,93.513603,59.250377,89.093662,37.971909,2559.642706,6304.16256
pattern_6,A1850806_200_WS_3,6201895,4201895,EX004,EX5600FS,DT023,CAT 793,A-185-08-06,38.42,191.74,106.787779,106.787779,286.851851,37.134762,80.740486,0,363425.39,6591767.06,198.89,LEFT,191.7,431,14/10/2025,02:21:24,02:28:35,2039.860097,EX5600,225,29.0,8.0,34,286.851851,106.787779,62.188823,80.740486,37.134762,2406.293869,6242.808712
pattern_6,A1850806_200_WS_3,6201896,4201896,EX004,EX5600FS,DT043,CAT 793,A-185-08-06,48.87,177.7,115.831164,115.831164,288.465137,39.296458,80.529641,0,363424.32,6591763.59,199.81,RIGHT,177.7,496,14/10/2025,02:28:35,02:36:51,1787.210659,EX5600,225,29.0,8.0,34,288.465137,115.831164,52.807874,80.529641,39.296458,2217.653355,5359.681427
pattern_6,A1850806_200_WS_3,6201897,4201897,EX004,EX5600FS,DT019,CAT 793,A-185-08-06,35.35,180.02,107.614358,107.614358,298.159396,43.406956,83.815396,0,363422.02,6591765.09,198.53,RIGHT,180.0,434,14/10/2025,02:36:51,02:44:05,1836.198994,EX5600,225,29.0,8.0,34,298.159396,107.614358,63.322687,83.815396,43.406956,2173.615408,5467.870337
pattern_6,A1850806_200_WS_3,6201898,4201898,EX004,EX5600FS,DT078,HIT EH5000,A-185-08-06,51.45,188.61,132.130135,132.130135,307.922679,40.756858,83.193279,0,363420.67,6591769.15,198.45,RIGHT,188.6,566,14/10/2025,02:44:05,02:53:31,1497.550959,EX5600,250,29.0,8.0,34,307.922679,132.130135,51.842407,83.193279,40.756858,2205.101213,4978.42675
pattern_6,A1850806_200_WS_3,6201899,4201899,EX004,EX5600FS,DT026,CAT 793,A-185-08-06,48.58,186.41,117.182044,117.182044,298.678877,43.247559,93.797706,0,363417.46,6591767.51,198.38,RIGHT,186.4,462,14/10/2025,02:53:31,03:01:13,1699.86188,EX5600,225,29.0,8.0,34,298.678877,117.182044,44.451568,93.797706,43.247559,2246.803212,5465.212567
pattern_6,A1850806_200_WS_3,6201900,4201900,EX004,EX5600FS,DT033,CAT 793,A-185-08-06,46.0,188.16,125.67198,125.67198,305.897071,41.880682,80.305073,0,363419.11,6591765.63,199.05,LEFT,188.2,444,14/10/2025,03:01:13,03:08:37,1782.930217,EX5600,225,29.0,8.0,34,305.897071,125.67198,58.039335,80.305073,41.880682,2214.449669,5216.472989
pattern_6,A1850806_200_WS_3,6201901,4201901,EX004,EX5600FS,DT050,HIT EH5000,A-185-08-06,47.1,195.7,112.786889,112.786889,285.650547,44.486739,82.852854,0,363414.16,6591766.19,199.47,STRAIGHT,195.7,467,14/10/2025,03:08:37,03:16:24,2029.368334,EX5600,250,29.0,8.0,34,285.650547,112.786889,45.524065,82.852854,44.486739,2466.340085,5871.293963
pattern_6,A1850806_200_WS_3,6201902,4201902,EX004,EX5600FS,DT055,HIT EH5000,A-185-08-06,49.19,207.08,123.063921,123.063921,287.358402,35.429157,76.18613,0,363417.01,6591767.35,199.49,STRAIGHT,207.1,456,14/10/2025,03:16:24,03:24:00,1921.264136,EX5600,250,29.0,8.0,34,287.358402,123.063921,52.679194,76.18613,35.429157,2594.26806,5991.812334
pattern_6,A1850806_200_WS_3,6201903,4201903,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-06,44.85,196.45,115.714675,115.714675,282.272618,41.613148,71.205675,0,363417.86,6591768.45,199.68,STRAIGHT,196.4,442,14/10/2025,03:24:00,03:31:22,1959.995108,EX5600,250,29.0,8.0,34,282.272618,115.714675,53.73912,71.205675,41.613148,2505.423791,5858.241324
pattern_6,A1850806_200_WS_3,6201904,4201904,EX004,EX5600FS,DT025,CAT 793,A-185-08-06,50.35,190.15,121.616588,121.616588,306.634536,48.925152,92.463444,0,363416.74,6591769.28,199.78,LEFT,190.2,438,14/10/2025,03:31:22,03:38:40,1577.412058,EX5600,225,29.0,8.0,34,306.634536,121.616588,43.629353,92.463444,48.925152,2232.480899,5197.8822
pattern_6,A1850806_200_WS_3,6201905,4201905,EX004,EX5600FS,DT076,HIT EH5000,A-185-08-06,44.24,187.53,126.351529,126.351529,310.397448,44.786309,87.724527,0,363417.03,6591770.31,199.29,LEFT,187.5,474,14/10/2025,03:38:40,03:46:34,1694.063978,EX5600,250,29.0,8.0,34,310.397448,126.351529,51.535083,87.724527,44.786309,2174.936407,5167.750109
pattern_6,A1850806_200_WS_3,6201906,4201906,EX004,EX5600FS,DT019,CAT 793,A-185-08-06,45.56,179.82,134.12988,134.12988,313.282373,44.159831,81.175835,0,363420.47,6591774.36,198.9,STRAIGHT,179.8,465,14/10/2025,03:46:34,03:54:19,1527.497736,EX5600,225,29.0,8.0,34,313.282373,134.12988,53.816826,81.175835,44.159831,2066.299835,4873.50698
pattern_6,A1850806_200_WS_3,6201907,4201907,EX004,EX5600FS,DT041,CAT 793,A-185-08-06,31.84,174.39,133.552391,133.552391,303.410956,40.535381,72.94817,0,363418.4,6591769.84,198.69,RIGHT,174.4,483,14/10/2025,03:54:19,04:02:22,1741.753986,EX5600,225,29.0,8.0,34,303.410956,133.552391,56.375014,72.94817,40.535381,2069.143866,4866.21654
pattern_6,A1850806_200_WS_3,6201908,4201908,EX004,EX5600FS,DT067,HIT EH5000,A-185-08-06,37.93,173.31,135.653911,135.653911,310.042716,40.833796,74.350679,0,363419.41,6591767.79,198.7,RIGHT,173.3,548,14/10/2025,04:02:22,04:11:30,1645.352465,EX5600,250,29.0,8.0,34,310.042716,135.653911,59.20433,74.350679,40.833796,2012.321441,4707.311119
pattern_6,A1850806_200_WS_3,6201909,4201909,EX004,EX5600FS,DT049,HIT EH5000,A-185-08-06,53.97,171.24,121.370473,121.370473,307.93357,47.701674,87.001731,0,363420.6,6591768.99,199.44,LEFT,171.2,532,14/10/2025,04:11:30,04:20:22,1685.806007,EX5600,250,29.0,8.0,34,307.93357,121.370473,51.859691,87.001731,47.701674,2001.936937,4744.552268
pattern_6,A1850806_200_WS_4,6201910,4201910,EX004,EX5600FS,DT029,CAT 793,A-185-08-06,41.11,188.88,122.864682,122.864682,277.558427,35.287764,68.812377,0,363400.45,6591779.32,199.28,RIGHT,188.9,453,14/10/2025,04:20:22,04:27:55,1930.112846,EX5600,225,29.0,8.0,34,277.558427,122.864682,50.593604,68.812377,35.287764,2449.876842,6104.201159
pattern_6,A1850806_200_WS_4,6201911,4201911,EX004,EX5600FS,DT019,CAT 793,A-185-08-06,43.49,191.46,123.289613,123.289613,304.423246,41.92532,82.762993,0,363404.78,6591780.41,199.61,STRAIGHT,191.5,498,14/10/2025,04:27:55,04:36:13,1827.250369,EX5600,225,29.0,8.0,34,304.423246,123.289613,56.445321,82.762993,41.92532,2264.080511,5493.547344
pattern_6,A1850806_200_WS_4,6201912,4201912,EX004,EX5600FS,DT041,CAT 793,A-185-08-06,38.27,192.8,123.601099,123.601099,294.541092,39.343387,79.906437,0,363402.78,6591776.85,199.48,RIGHT,192.8,419,14/10/2025,04:36:13,04:43:12,1737.324926,EX5600,225,29.0,8.0,34,294.541092,123.601099,51.690169,79.906437,39.343387,2356.432678,6002.811781
pattern_6,A1850806_200_WS_4,6201913,4201913,EX004,EX5600FS,DT078,HIT EH5000,A-185-08-06,48.38,195.2,119.345174,119.345174,295.981965,43.812411,84.492923,0,363404.02,6591777.13,198.76,RIGHT,195.2,413,14/10/2025,04:43:12,04:50:05,2056.705103,EX5600,250,29.0,8.0,34,295.981965,119.345174,48.331458,84.492923,43.812411,2374.238941,5779.992136
pattern_6,A1850806_200_WS_4,6201914,4201914,EX004,EX5600FS,DT063,HIT EH5000,A-185-08-06,50.07,173.94,115.088607,115.088607,265.284262,29.196256,67.99851,0,363404.23,6591773.31,199.62,RIGHT,173.9,453,14/10/2025,04:50:05,04:57:38,1801.185217,EX5600,250,29.0,8.0,34,265.284262,115.088607,53.000889,67.99851,29.196256,2360.407821,5629.172459
pattern_6,A1850806_200_WS_4,6201915,4201915,EX004,EX5600FS,DT043,CAT 793,A-185-08-06,41.97,173.4,132.962836,132.962836,300.216023,39.140902,73.596805,0,363404.18,6591777.13,198.96,STRAIGHT,173.4,484,14/10/2025,04:57:38,05:05:42,1618.435875,EX5600,225,29.0,8.0,34,300.216023,132.962836,54.51548,73.596805,39.140902,2079.353987,4812.51664
pattern_6,A1850806_200_WS_4,6201916,4201916,EX004,EX5600FS,DT009,CAT 793,A-185-08-06,38.23,183.98,133.514772,133.514772,305.231496,36.25444,86.260081,0,363404.56,6591774.94,198.41,LEFT,184.0,457,14/10/2025,05:05:42,05:13:19,1636.452186,EX5600,225,29.0,8.0,34,305.231496,133.514772,49.202203,86.260081,36.25444,2169.928867,5015.905337
pattern_6,A1850806_200_WS_4,6201917,4201917,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-06,40.23,206.49,118.241217,118.241217,306.374493,40.982149,86.230439,0,363404.69,6591775.1,198.77,RIGHT,206.5,465,14/10/2025,05:13:19,05:21:04,2029.549859,EX5600,250,29.0,8.0,34,306.374493,118.241217,60.920688,86.230439,40.982149,2426.34386,5943.031412
pattern_6,A1850806_200_WS_4,6201918,4201918,EX004,EX5600FS,DT031,CAT 793,A-185-08-06,48.54,192.65,107.093679,107.093679,282.399967,40.024905,80.825336,0,363404.54,6591774.39,199.53,STRAIGHT,192.7,427,14/10/2025,05:21:04,05:28:11,1861.506944,EX5600,225,29.0,8.0,34,282.399967,107.093679,54.456047,80.825336,40.024905,2455.934715,6335.129152
pattern_6,A1850806_200_WS_4,6201919,4201919,EX004,EX5600FS,DT034,CAT 793,A-185-08-06,50.78,202.74,135.163356,135.163356,326.5885,44.429556,86.337385,0,363405.12,6591774.61,199.42,RIGHT,202.7,509,14/10/2025,05:28:11,05:36:40,1841.236701,EX5600,225,29.0,8.0,34,326.5885,135.163356,60.658203,86.337385,44.429556,2234.764299,5211.559868
pattern_6,A1850806_200_WS_4,6201920,4201920,EX004,EX5600FS,DT089,HIT EH5000,A-185-08-06,41.07,202.81,110.811103,110.811103,265.045833,34.849352,78.01815,0,363403.79,6591777.2,199.58,RIGHT,202.8,459,14/10/2025,05:36:40,05:44:19,2135.537109,EX5600,250,29.0,8.0,34,265.045833,110.811103,41.367228,78.01815,34.849352,2754.658853,6434.188075
pattern_6,A1850806_200_WS_4,6201921,4201921,EX004,EX5600FS,DT043,CAT 793,A-185-08-06,47.2,198.66,119.39384,119.39384,284.081654,41.153633,67.930552,0,363402.52,6591776.27,198.68,RIGHT,198.7,482,14/10/2025,05:44:19,05:52:21,1950.380401,EX5600,225,29.0,8.0,34,284.081654,119.39384,55.603629,67.930552,41.153633,2517.490348,5920.068458
pattern_6,A1850806_200_WS_4,6201922,4201922,EX004,EX5600FS,DT004,CAT 793,A-185-08-06,42.56,190.36,144.633844,144.633844,308.707273,35.709711,73.159763,0,363396.32,6591779.27,198.96,LEFT,190.4,520,14/10/2025,05:52:21,06:01:01,1710.716439,EX5600,225,29.0,8.0,34,308.707273,144.633844,55.203954,73.159763,35.709711,2219.936337,5090.837254
pattern_6,A1850806_200_WS_4,6201923,4201923,EX004,EX5600FS,DT058,HIT EH5000,A-185-08-06,51.03,189.69,133.424195,133.424195,307.321573,36.326691,83.576834,0,363401.31,6591778.45,199.24,STRAIGHT,189.7,487,14/10/2025,06:01:01,06:09:08,1590.877691,EX5600,250,29.0,8.0,34,307.321573,133.424195,53.993853,83.576834,36.326691,2222.058755,5211.484984
pattern_6,A1850806_200_WS_4,6201924,4201924,EX004,EX5600FS,DT008,CAT 793,A-185-08-06,56.75,192.42,141.977845,141.977845,324.319807,38.261582,82.805003,0,363397.22,6591776.05,199.61,RIGHT,192.4,502,14/10/2025,06:09:08,06:17:30,1597.722523,EX5600,225,29.0,8.0,34,324.319807,141.977845,61.275377,82.805003,38.261582,2135.87576,4929.556088
pattern_6,A1850806_200_WS_4,6201925,4201925,EX004,EX5600FS,DT027,CAT 793,A-185-08-06,62.85,192.43,139.773653,139.773653,313.772728,33.740613,84.48613,0,363396.2,6591779.08,199.7,LEFT,192.4,505,14/10/2025,06:17:30,06:25:55,1606.929036,EX5600,225,29.0,8.0,34,313.772728,139.773653,55.772331,84.48613,33.740613,2207.83599,5056.755417
pattern_6,A1850806_200_WS_4,6201926,4201926,EX004,EX5600FS,DT014,CAT 793,A-185-08-06,54.35,183.09,141.567696,141.567696,324.112168,48.533996,79.880354,0,363393.43,6591774.69,199.15,STRAIGHT,183.1,577,14/10/2025,06:25:55,06:35:32,1556.537629,EX5600,225,29.0,8.0,34,324.112168,141.567696,54.130122,79.880354,48.533996,2033.580356,4514.060155
pattern_6,A1850806_200_WS_4,6201927,4201927,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-06,52.84,175.13,126.99006,126.99006,297.520806,35.854406,81.364194,0,363394.96,6591772.89,198.17,LEFT,175.1,472,14/10/2025,06:35:32,06:43:24,1694.004249,EX5600,250,29.0,8.0,34,297.520806,126.99006,53.312146,81.364194,35.854406,2119.033719,4820.332938
pattern_6,A1850806_200_WS_4,6201928,4201928,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-06,41.53,194.14,140.355195,140.355195,326.827736,38.427415,87.434825,0,363397.42,6591773.69,199.61,STRAIGHT,194.1,522,14/10/2025,06:43:24,06:52:06,1663.246417,EX5600,250,29.0,8.0,34,326.827736,140.355195,60.610301,87.434825,38.427415,2138.437927,5211.834035
pattern_6,A1850806_200_WS_4,6201929,4201929,EX004,EX5600FS,DT064,HIT EH5000,A-185-08-06,44.52,214.27,131.367436,131.367436,320.906776,41.675787,84.164069,0,363399.42,6591777.03,199.66,RIGHT,214.3,537,14/10/2025,06:52:06,07:01:03,1846.045673,EX5600,250,29.0,8.0,34,320.906776,131.367436,63.699484,84.164069,41.675787,2403.702415,5426.731824
pattern_6,A1850806_200_WS_4,6201930,4201930,EX004,EX5600FS,DT021,CAT 793,A-185-08-06,49.64,198.85,138.119401,138.119401,307.340658,39.930718,65.967408,0,363393.48,6591776.51,199.48,STRAIGHT,198.8,443,14/10/2025,07:01:03,07:08:26,1704.888563,EX5600,225,29.0,8.0,34,307.340658,138.119401,63.32313,65.967408,39.930718,2329.174944,5594.824369
pattern_6,A1850806_200_WS_4,6201931,4201931,EX004,EX5600FS,DT056,HIT EH5000,A-185-08-06,40.33,191.84,154.80183,154.80183,335.443626,39.443871,79.150768,0,363398.76,6591777.0,199.05,LEFT,191.8,565,14/10/2025,07:08:26,07:17:51,1462.774156,EX5600,250,29.0,8.0,34,335.443626,154.80183,62.047158,79.150768,39.443871,2058.784249,4729.469151
pattern_6,A1850806_200_WS_4,6201932,4201932,EX004,EX5600FS,DT013,CAT 793,A-185-08-06,60.35,185.83,149.37584,149.37584,325.927822,48.409033,69.449899,0,363396.78,6591773.81,198.82,STRAIGHT,185.8,501,14/10/2025,07:17:51,07:26:12,1536.4945,EX5600,225,29.0,8.0,34,325.927822,149.37584,58.693049,69.449899,48.409033,2052.549902,4967.202205
pattern_6,A1850806_200_WS_4,6201933,4201933,EX004,EX5600FS,DT045,CAT 793,A-185-08-06,42.21,166.43,136.373067,136.373067,309.981902,37.488495,76.157052,0,363397.97,6591775.04,199.79,RIGHT,166.4,465,14/10/2025,07:26:12,07:33:57,1610.041013,EX5600,225,29.0,8.0,34,309.981902,136.373067,59.963288,76.157052,37.488495,1932.8333,4601.661339
pattern_6,A1850806_200_WS_3,6201934,4201934,EX004,EX5600FS,DT015,CAT 793,A-185-08-06,34.8,189.49,105.233351,105.233351,278.868646,41.513811,79.932028,0,363445.89,6591759.18,199.42,STRAIGHT,189.5,526,14/10/2025,07:33:57,07:42:43,1863.704627,EX5600,225,29.0,8.0,34,278.868646,105.233351,52.189455,79.932028,41.513811,2446.135311,6508.540191
pattern_6,A1850806_200_WS_3,6201935,4201935,EX004,EX5600FS,DT051,HIT EH5000,A-185-08-06,44.63,198.85,103.336895,103.336895,270.185621,38.178435,76.65386,0,363440.18,6591759.86,199.28,LEFT,198.8,448,14/10/2025,07:42:43,07:50:11,2193.259165,EX5600,250,29.0,8.0,34,270.185621,103.336895,52.016431,76.65386,38.178435,2649.502732,7240.179839
pattern_6,A1850806_200_WS_3,6201936,4201936,EX004,EX5600FS,DT069,HIT EH5000,A-185-08-06,47.42,192.74,100.364851,100.364851,261.081761,41.432363,80.30257,0,363443.92,6591762.94,199.52,LEFT,192.7,438,14/10/2025,07:50:11,07:57:29,2252.165463,EX5600,250,29.0,8.0,34,261.081761,100.364851,38.981977,80.30257,41.432363,2657.659101,6704.112762
pattern_6,A1850806_200_WS_3,6201937,4201937,EX004,EX5600FS,DT066,HIT EH5000,A-185-08-06,54.78,185.03,90.21613,90.21613,264.815279,40.222859,78.614146,0,363443.32,6591761.18,199.72,LEFT,185.0,381,14/10/2025,07:57:29,08:03:50,1990.282814,EX5600,250,29.0,8.0,34,264.815279,90.21613,55.762144,78.614146,40.222859,2515.402364,6542.42812
pattern_6,A1850806_200_WS_3,6201938,4201938,EX004,EX5600FS,DT021,CAT 793,A-185-08-06,50.11,185.17,94.211198,94.211198,269.254095,43.791867,80.431423,0,363441.0,6591759.7,198.76,RIGHT,185.2,527,14/10/2025,08:03:50,08:12:37,2122.065498,EX5600,225,29.0,8.0,34,269.254095,94.211198,50.819607,80.431423,43.791867,2475.836075,6565.580147
pattern_6,A1850806_200_WS_3,6201939,4201939,EX004,EX5600FS,DT049,HIT EH5000,A-185-08-06,41.63,184.79,108.102123,108.102123,283.423564,42.474145,75.948887,0,363445.37,6591757.21,199.44,STRAIGHT,184.8,457,14/10/2025,08:12:37,08:20:14,1673.954366,EX5600,250,29.0,8.0,34,283.423564,108.102123,56.898409,75.948887,42.474145,2347.19941,5852.317019
pattern_6,A1850806_200_WS_3,6201940,4201940,EX004,EX5600FS,DT071,HIT EH5000,A-185-08-06,43.92,188.64,106.846802,106.846802,286.628955,39.750738,82.565504,0,363444.46,6591761.76,198.31,STRAIGHT,188.6,457,14/10/2025,08:20:14,08:27:51,1790.881039,EX5600,250,29.0,8.0,34,286.628955,106.846802,57.465911,82.565504,39.750738,2369.303846,6023.764002
pattern_6,A1850806_200_WS_3,6201941,4201941,EX004,EX5600FS,DT057,HIT EH5000,A-185-08-06,41.0,183.71,94.0723,94.0723,268.432853,38.137908,84.022601,0,363439.68,6591762.68,198.08,RIGHT,183.7,425,14/10/2025,08:27:51,08:34:56,1884.903751,EX5600,250,29.0,8.0,34,268.432853,94.0723,52.200043,84.022601,38.137908,2463.803162,6545.4838
pattern_6,A1850806_200_WS_3,6201942,4201942,EX004,EX5600FS,DT043,CAT 793,A-185-08-06,38.29,185.45,83.788324,83.788324,251.647589,34.256622,75.727733,0,363447.53,6591759.27,199.75,LEFT,185.4,376,14/10/2025,08:34:56,08:41:12,1995.525123,EX5600,225,29.0,8.0,34,251.647589,83.788324,57.874911,75.727733,34.256622,2652.988246,7140.606985
pattern_6,A1850806_200_WS_3,6201943,4201943,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-06,29.4,176.38,111.311983,111.311983,291.581935,49.449815,74.332957,0,363445.51,6591763.46,199.02,RIGHT,176.4,412,14/10/2025,08:41:12,08:48:04,1733.001184,EX5600,250,29.0,8.0,34,291.581935,111.311983,56.487179,74.332957,49.449815,2177.724629,5661.328529
pattern_6,A1850806_200_WS_3,6201944,4201944,EX004,EX5600FS,DT025,CAT 793,A-185-08-06,60.2,180.6,94.346093,94.346093,251.567085,36.280415,70.325948,0,363442.47,6591760.51,199.01,RIGHT,180.6,415,14/10/2025,08:48:04,08:54:59,2272.784936,EX5600,225,29.0,8.0,34,251.567085,94.346093,50.614628,70.325948,36.280415,2584.386199,6643.705683
pattern_6,A1850806_200_WS_3,6201945,4201945,EX004,EX5600FS,DT082,HIT EH5000,A-185-08-06,43.22,183.54,102.352585,102.352585,278.625141,42.959161,73.505479,0,363443.64,6591763.38,199.66,LEFT,183.5,434,14/10/2025,08:54:59,09:02:13,1731.579798,EX5600,250,29.0,8.0,34,278.625141,102.352585,59.807916,73.505479,42.959161,2371.38184,6322.677628
pattern_6,A1850806_200_WS_3,6201946,4201946,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-06,53.83,193.14,133.490255,133.490255,305.488298,41.215005,79.804721,0,363436.35,6591767.94,199.77,STRAIGHT,193.1,496,14/10/2025,09:02:13,09:10:29,1793.749625,EX5600,250,29.0,8.0,34,305.488298,133.490255,50.978317,79.804721,41.215005,2276.023488,5909.502296
pattern_6,A1850806_200_WS_3,6201947,4201947,EX004,EX5600FS,DT008,CAT 793,A-185-08-06,47.68,178.2,103.606386,103.606386,273.722235,30.790927,83.449374,0,363438.33,6591761.06,198.35,LEFT,178.2,473,14/10/2025,09:10:29,09:18:22,1833.796998,EX5600,225,29.0,8.0,34,273.722235,103.606386,55.875548,83.449374,30.790927,2343.689226,6031.654938
pattern_6,A1850806_200_WS_3,6201948,4201948,EX004,EX5600FS,DT027,CAT 793,A-185-08-06,55.58,173.19,102.363311,102.363311,271.23589,43.082668,74.254694,0,363437.88,6591764.5,199.85,STRAIGHT,173.2,437,14/10/2025,09:18:22,09:25:39,1897.627089,EX5600,225,29.0,8.0,34,271.23589,102.363311,51.535217,74.254694,43.082668,2298.653623,5848.817989
pattern_6,A1850806_200_WS_3,6201949,4201949,EX004,EX5600FS,DT029,CAT 793,A-185-08-06,44.31,172.66,112.070154,112.070154,286.564138,38.695948,81.695569,0,363437.98,6591767.82,198.39,STRAIGHT,172.7,352,14/10/2025,09:25:39,09:31:31,1620.247941,EX5600,225,29.0,8.0,34,286.564138,112.070154,54.102468,81.695569,38.695948,2169.012809,5502.323884
pattern_6,A1850806_200_WS_3,6201950,4201950,EX004,EX5600FS,DT065,HIT EH5000,A-185-08-06,39.04,165.38,95.178013,95.178013,247.936762,33.503567,66.18491,0,363437.34,6591765.92,198.34,LEFT,165.4,341,14/10/2025,09:31:31,09:37:12,1773.425845,EX5600,250,29.0,8.0,34,247.936762,95.178013,53.070272,66.18491,33.503567,2401.237881,6054.842368
pattern_6,A1850806_200_WS_3,6201951,4201951,EX004,EX5600FS,DT050,HIT EH5000,A-185-08-06,59.27,177.81,107.190957,107.190957,294.719612,48.446358,75.921552,0,363437.92,6591764.22,199.63,STRAIGHT,177.8,472,14/10/2025,09:37:12,09:45:04,1752.476947,EX5600,250,29.0,8.0,34,294.719612,107.190957,63.160746,75.921552,48.446358,2171.900795,5557.029432
pattern_6,A1850806_200_WS_3,6201952,4201952,EX004,EX5600FS,DT015,CAT 793,A-185-08-06,37.95,183.89,113.567054,113.567054,290.356591,40.784816,81.24193,0,363435.71,6591763.7,199.5,LEFT,183.9,504,14/10/2025,09:45:04,09:53:28,1823.102601,EX5600,225,29.0,8.0,34,290.356591,113.567054,54.762791,81.24193,40.784816,2279.981251,5881.598556
pattern_6,A1850806_200_WS_3,6201953,4201953,EX004,EX5600FS,DT079,HIT EH5000,A-185-08-06,45.82,184.16,101.648065,101.648065,278.098387,43.022076,72.932124,0,363438.11,6591762.17,199.96,STRAIGHT,184.2,528,14/10/2025,09:53:28,10:02:16,1942.50556,EX5600,250,29.0,8.0,34,278.098387,101.648065,60.496123,72.932124,43.022076,2383.975231,5785.444391
pattern_6,A1850806_200_WS_3,6201954,4201954,EX004,EX5600FS,DT055,HIT EH5000,A-185-08-06,43.8,189.39,133.801443,133.801443,307.454198,41.30939,77.93788,0,363435.16,6591762.9,199.32,STRAIGHT,189.4,427,14/10/2025,10:02:16,10:09:23,1758.369289,EX5600,250,29.0,8.0,34,307.454198,133.801443,54.405485,77.93788,41.30939,2217.551583,5585.431217
pattern_6,A1850806_200_WS_3,6201955,4201955,EX004,EX5600FS,DT045,CAT 793,A-185-08-06,58.14,199.9,111.949355,111.949355,285.283991,40.087547,77.231088,0,363440.32,6591758.09,198.97,STRAIGHT,199.9,465,14/10/2025,10:09:23,10:17:08,1963.378822,EX5600,225,29.0,8.0,34,285.283991,111.949355,56.016,77.231088,40.087547,2522.552733,6479.945414
pattern_6,A1850806_200_WS_3,6201956,4201956,EX004,EX5600FS,DT010,CAT 793,A-185-08-06,46.57,201.47,133.486251,133.486251,285.233091,36.854585,64.627024,0,363437.74,6591766.1,199.2,LEFT,201.5,397,14/10/2025,10:17:08,10:23:45,1914.477522,EX5600,225,29.0,8.0,34,285.233091,133.486251,50.265232,64.627024,36.854585,2542.744533,6561.39598
pattern_6,A1850806_200_WS_3,6201957,4201957,EX004,EX5600FS,DT037,CAT 793,A-185-08-06,44.41,191.45,124.921089,124.921089,302.150342,41.864093,75.798849,0,363436.9,6591760.17,199.12,RIGHT,191.4,472,14/10/2025,10:23:45,10:31:37,1671.590857,EX5600,225,29.0,8.0,34,302.150342,124.921089,59.566311,75.798849,41.864093,2281.012789,5642.310324
pattern_6,A1850806_200_WS_3,6201958,4201958,EX004,EX5600FS,DT065,HIT EH5000,A-185-08-06,48.68,171.12,122.743741,122.743741,300.184522,40.778527,76.969944,0,363429.38,6591770.79,199.32,LEFT,171.1,481,14/10/2025,10:31:37,10:39:38,1642.244049,EX5600,250,29.0,8.0,34,300.184522,122.743741,59.69231,76.969944,40.778527,2052.143085,4937.256061
pattern_6,A1850806_200_WS_3,6201959,4201959,EX004,EX5600FS,DT022,CAT 793,A-185-08-06,39.17,196.69,123.981819,123.981819,304.219458,42.846431,82.48248,0,363430.1,6591771.67,198.37,STRAIGHT,196.7,464,14/10/2025,10:39:38,10:47:22,1818.195799,EX5600,225,29.0,8.0,34,304.219458,123.981819,54.908727,82.48248,42.846431,2327.515671,5845.019257
pattern_6,A1850806_200_WS_3,6201960,4201960,EX004,EX5600FS,DT031,CAT 793,A-185-08-06,45.32,183.04,123.926309,123.926309,301.503261,47.583753,68.169369,0,363431.16,6591767.75,199.25,STRAIGHT,183.0,565,14/10/2025,10:47:22,10:56:47,1677.060049,EX5600,225,29.0,8.0,34,301.503261,123.926309,61.82383,68.169369,47.583753,2185.514487,5229.839498
