pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_12,A1850812_200_CN_3,6207306,4207306,22264,R9800BH,DT066,HIT EH5000,A-185-08-12,67.52,225.57,114.324013,114.324013,262.846821,39.451671,65.453712,0,363524.44,6591873.45,198.98,LEFT,225.6,464,11/10/2025,07:12:08,07:19:52,1930.087147,R9800BH,250,42.0,6.0,35,262.846821,114.324013,43.617424,65.453712,39.451671,3089.425208,6887.768589
pattern_12,A1850812_200_CN_3,6207307,4207307,22264,R9800BH,DT083,HIT EH5000,A-185-08-12,55.07,220.43,96.810326,96.810326,243.930901,38.541302,62.02709,0,363523.15,6591868.41,198.95,RIGHT,220.4,361,11/10/2025,07:19:52,07:25:53,2230.496454,R9800BH,250,42.0,6.0,35,243.930901,96.810326,46.552183,62.02709,38.541302,3253.153091,7368.251847
pattern_12,A1850812_200_CN_3,6207308,4207308,22264,R9800BH,DT049,HIT EH5000,A-185-08-12,58.76,220.14,98.277643,98.277643,238.568003,32.791238,59.275661,0,363526.21,6591872.67,198.87,RIGHT,220.1,386,11/10/2025,07:25:53,07:32:19,2202.162807,R9800BH,250,42.0,6.0,35,238.568003,98.277643,48.223461,59.275661,32.791238,3321.934194,7461.391786
pattern_12,A1850812_200_CN_3,6207309,4207309,22264,R9800BH,DT023,CAT 793,A-185-08-12,49.92,228.31,104.535001,104.535001,240.648893,33.310007,52.985623,0,363522.77,6591873.69,199.63,LEFT,228.3,391,11/10/2025,07:32:19,07:38:50,2030.873096,R9800BH,225,42.0,6.0,35,240.648893,104.535001,49.818262,52.985623,33.310007,3415.4597,7744.027492
pattern_12,A1850812_200_CN_4,6207310,4207310,22264,R9800BH,DT070,HIT EH5000,A-185-08-12,50.93,222.08,106.226046,106.226046,266.304594,43.730306,76.484218,0,363527.95,6591879.06,199.74,LEFT,222.1,475,11/10/2025,07:38:50,07:46:45,1722.22364,R9800BH,250,42.0,6.0,35,266.304594,106.226046,39.864025,76.484218,43.730306,3002.217936,6513.955403
pattern_12,A1850812_200_CN_4,6207311,4207311,22264,R9800BH,DT068,HIT EH5000,A-185-08-12,77.94,233.82,114.401139,114.401139,259.227057,40.47113,63.232727,0,363528.88,6591878.21,199.22,RIGHT,233.8,525,11/10/2025,07:46:45,07:55:30,2365.358275,R9800BH,250,42.0,6.0,35,259.227057,114.401139,41.122061,63.232727,40.47113,3247.203204,7463.336431
pattern_12,A1850812_200_CN_4,6207312,4207312,22264,R9800BH,DT056,HIT EH5000,A-185-08-12,43.1,211.69,99.819683,99.819683,242.579829,43.086913,56.778284,0,363526.36,6591881.04,198.36,STRAIGHT,211.7,497,11/10/2025,07:55:30,08:03:47,1990.433211,R9800BH,250,42.0,6.0,35,242.579829,99.819683,42.894949,56.778284,43.086913,3141.509452,6986.145485
pattern_12,A1850812_200_CN_4,6207313,4207313,22264,R9800BH,DT064,HIT EH5000,A-185-08-12,69.32,210.53,119.588447,119.588447,247.158844,27.741849,58.955612,0,363524.72,6591879.19,199.88,RIGHT,210.5,403,11/10/2025,08:03:47,08:10:30,2010.544229,R9800BH,250,42.0,6.0,35,247.158844,119.588447,40.872935,58.955612,27.741849,3066.552751,7007.981064
pattern_12,A1850812_200_CN_4,6207314,4207314,22264,R9800BH,DT062,HIT EH5000,A-185-08-12,50.63,224.56,123.664177,123.664177,268.993448,33.115337,68.168079,0,363523.03,6591876.94,198.03,RIGHT,224.6,402,11/10/2025,08:10:30,08:17:12,2021.837393,R9800BH,250,42.0,6.0,35,268.993448,123.664177,44.045855,68.168079,33.115337,3005.348001,6583.306562
pattern_12,A1850812_200_CN_4,6207315,4207315,22264,R9800BH,DT005,CAT 793,A-185-08-12,65.03,218.61,110.031519,110.031519,252.882435,42.516886,58.304973,0,363524.84,6591878.02,198.83,RIGHT,218.6,355,11/10/2025,08:17:12,08:23:07,2140.724763,R9800BH,225,42.0,6.0,35,252.882435,110.031519,42.029058,58.304973,42.516886,3112.037662,6795.299214
pattern_12,A1850812_200_CN_4,6207316,4207316,22264,R9800BH,DT079,HIT EH5000,A-185-08-12,50.43,205.92,116.002252,116.002252,246.098747,26.177784,61.330471,0,363524.48,6591877.93,198.61,RIGHT,205.9,439,11/10/2025,08:23:07,08:30:26,1954.64152,R9800BH,250,42.0,6.0,35,246.098747,116.002252,42.588241,61.330471,26.177784,3012.270858,6956.87771
pattern_12,A1850812_200_CN_4,6207317,4207317,22264,R9800BH,DT011,CAT 793,A-185-08-12,50.88,222.38,116.86219,116.86219,264.218956,42.572341,56.811839,0,363525.18,6591879.59,198.89,RIGHT,222.4,479,11/10/2025,08:30:26,08:38:25,2174.025245,R9800BH,225,42.0,6.0,35,264.218956,116.86219,47.972587,56.811839,42.572341,3029.948449,6551.396885
pattern_12,A1850812_200_CN_4,6207318,4207318,22264,R9800BH,DT074,HIT EH5000,A-185-08-12,49.51,248.53,102.56617,102.56617,238.978592,41.907141,59.206828,0,363524.45,6591878.86,198.56,RIGHT,248.5,463,11/10/2025,08:38:25,08:46:08,2213.061674,R9800BH,250,42.0,6.0,35,238.978592,102.56617,35.298454,59.206828,41.907141,3743.902494,7922.437346
pattern_12,A1850812_200_CN_4,6207319,4207319,22264,R9800BH,DT064,HIT EH5000,A-185-08-12,50.5,219.12,102.803067,102.803067,241.886855,36.45883,54.673576,0,363522.24,6591876.37,199.29,STRAIGHT,219.1,408,11/10/2025,08:46:08,08:52:56,2010.90386,R9800BH,250,42.0,6.0,35,241.886855,102.803067,47.951382,54.673576,36.45883,3261.172336,7295.82765
pattern_12,A1850812_200_CN_1,6207320,4207320,22264,R9800BH,DT050,HIT EH5000,A-185-08-12,58.07,233.38,67.365392,67.365392,202.075949,36.230001,59.047206,0,363529.66,6591835.57,199.43,RIGHT,233.4,341,11/10/2025,08:52:56,08:58:37,2657.478915,R9800BH,250,42.0,6.0,35,202.075949,67.365392,39.43335,59.047206,36.230001,4157.60616,11299.629263
pattern_12,A1850812_200_CN_1,6207321,4207321,22264,R9800BH,DT084,HIT EH5000,A-185-08-12,61.86,221.5,71.482332,71.482332,202.994176,35.146329,53.638055,0,363530.56,6591837.11,198.78,LEFT,221.5,331,11/10/2025,08:58:37,09:04:08,2516.717437,R9800BH,250,42.0,6.0,35,202.994176,71.482332,42.727461,53.638055,35.146329,3928.203121,10696.597353
pattern_12,A1850812_200_CN_1,6207322,4207322,22264,R9800BH,DT054,HIT EH5000,A-185-08-12,73.3,236.09,63.206574,63.206574,197.985975,38.251978,58.312801,0,363530.72,6591835.19,198.26,STRAIGHT,236.1,311,11/10/2025,09:04:08,09:09:19,2794.502798,R9800BH,250,42.0,6.0,35,197.985975,63.206574,38.214623,58.312801,38.251978,4292.760067,11177.929147
pattern_12,A1850812_200_CN_1,6207323,4207323,22264,R9800BH,DT075,HIT EH5000,A-185-08-12,49.31,233.56,69.498958,69.498958,202.039347,29.61989,56.795804,0,363528.71,6591834.32,198.13,STRAIGHT,233.6,364,11/10/2025,09:09:19,09:15:23,3115.158539,R9800BH,250,42.0,6.0,35,202.039347,69.498958,46.124695,56.795804,29.61989,4161.650272,11398.538632
pattern_12,A1850812_200_CN_1,6207324,4207324,22264,R9800BH,DT061,HIT EH5000,A-185-08-12,72.27,223.53,73.887693,73.887693,210.892865,31.169813,63.605154,0,363529.85,6591833.42,199.1,STRAIGHT,223.5,412,11/10/2025,09:15:23,09:22:15,2661.075189,R9800BH,250,42.0,6.0,35,210.892865,73.887693,42.230205,63.605154,31.169813,3815.710439,10083.448573
pattern_12,A1850812_200_CN_1,6207325,4207325,22264,R9800BH,DT086,HIT EH5000,A-185-08-12,55.74,230.9,72.60561,72.60561,202.1594,31.564413,52.737932,0,363530.32,6591832.59,199.71,LEFT,230.9,364,11/10/2025,09:22:15,09:28:19,2840.715169,R9800BH,250,42.0,6.0,35,202.1594,72.60561,45.251446,52.737932,31.564413,4111.783504,11538.403872
pattern_12,A1850812_200_CN_1,6207326,4207326,22264,R9800BH,DT082,HIT EH5000,A-185-08-12,64.9,231.94,70.999383,70.999383,201.110145,30.682489,59.377441,0,363529.98,6591832.93,199.58,LEFT,231.9,330,11/10/2025,09:28:19,09:33:49,3076.150877,R9800BH,250,42.0,6.0,35,201.110145,70.999383,40.050833,59.377441,30.682489,4151.836743,11086.748884
pattern_12,A1850812_200_CN_1,6207327,4207327,22264,R9800BH,DT034,CAT 793,A-185-08-12,56.35,225.76,67.226368,67.226368,191.906535,34.954686,51.592991,0,363529.0,6591834.53,198.65,STRAIGHT,225.8,339,11/10/2025,09:33:49,09:39:28,2782.293426,R9800BH,225,42.0,6.0,35,191.906535,67.226368,38.132489,51.592991,34.954686,4235.15351,11110.637603
pattern_12,A1850812_200_CN_1,6207328,4207328,22264,R9800BH,DT057,HIT EH5000,A-185-08-12,70.45,239.6,66.462348,66.462348,208.349443,38.995234,63.715906,0,363525.08,6591839.31,198.99,STRAIGHT,239.6,298,11/10/2025,09:39:28,09:44:26,3013.6211,R9800BH,250,42.0,6.0,35,208.349443,66.462348,39.175955,63.715906,38.995234,4140.008222,10627.064272
pattern_12,A1850812_200_CN_1,6207329,4207329,22264,R9800BH,DT011,CAT 793,A-185-08-12,46.55,226.76,66.726838,66.726838,215.444816,37.901754,69.616751,0,363529.48,6591835.96,198.98,RIGHT,226.8,453,11/10/2025,09:44:26,09:51:59,2679.043537,R9800BH,225,42.0,6.0,35,215.444816,66.726838,41.199474,69.616751,37.901754,3789.044668,10014.828941
pattern_12,A1850812_200_CN_4,6207330,4207330,22264,R9800BH,DT002,CAT 793,A-185-08-12,53.17,226.56,113.615079,113.615079,252.531469,26.061524,70.958737,0,363523.75,6591888.11,199.46,STRAIGHT,226.6,398,11/10/2025,09:51:59,09:58:37,2195.130102,R9800BH,225,42.0,6.0,35,252.531469,113.615079,41.896128,70.958737,26.061524,3229.713946,7900.424924
pattern_12,A1850812_200_CN_4,6207331,4207331,22264,R9800BH,DT076,HIT EH5000,A-185-08-12,58.71,240.68,109.289899,109.289899,252.505441,35.035444,63.184725,0,363523.18,6591885.44,199.27,LEFT,240.7,460,11/10/2025,09:58:37,10:06:17,2200.516997,R9800BH,250,42.0,6.0,35,252.505441,109.289899,44.995373,63.184725,35.035444,3431.452829,8616.60298
pattern_12,A1850812_200_CN_4,6207332,4207332,22264,R9800BH,DT075,HIT EH5000,A-185-08-12,75.45,226.36,119.019227,119.019227,271.697754,40.120411,65.923545,0,363525.16,6591884.34,199.54,LEFT,226.4,443,11/10/2025,10:06:17,10:13:40,2064.337647,R9800BH,250,42.0,6.0,35,271.697754,119.019227,46.634571,65.923545,40.120411,2999.253153,7621.401434
pattern_12,A1850812_200_CN_4,6207333,4207333,22264,R9800BH,DT024,CAT 793,A-185-08-12,52.93,199.45,96.837394,96.837394,231.998001,36.81284,62.4518,0,363525.25,6591887.1,198.83,RIGHT,199.5,409,11/10/2025,10:13:40,10:20:29,2148.110869,R9800BH,225,42.0,6.0,35,231.998001,96.837394,35.895968,62.4518,36.81284,3095.001691,7096.996044
pattern_12,A1850812_200_CN_4,6207334,4207334,22264,R9800BH,DT066,HIT EH5000,A-185-08-12,44.07,208.27,95.02611,95.02611,240.879209,38.95265,63.433982,0,363525.42,6591888.75,199.86,LEFT,208.3,380,11/10/2025,10:20:29,10:26:49,2207.741773,R9800BH,250,42.0,6.0,35,240.879209,95.02611,43.466468,63.433982,38.95265,3112.633317,7288.960756
pattern_12,A1850812_200_CN_4,6207335,4207335,22264,R9800BH,DT061,HIT EH5000,A-185-08-12,66.46,211.19,108.100708,108.100708,242.236961,32.351153,57.723156,0,363526.3,6591887.62,198.9,LEFT,211.2,415,11/10/2025,10:26:49,10:33:44,2140.699184,R9800BH,250,42.0,6.0,35,242.236961,108.100708,44.061944,57.723156,32.351153,3138.657157,7246.702107
pattern_12,A1850812_200_CN_4,6207336,4207336,22264,R9800BH,DT044,CAT 793,A-185-08-12,50.54,199.93,89.356644,89.356644,229.616684,36.793003,59.99257,0,363526.15,6591885.25,198.08,RIGHT,199.9,472,11/10/2025,10:33:44,10:41:36,2145.986693,R9800BH,225,42.0,6.0,35,229.616684,89.356644,43.474467,59.99257,36.793003,3134.605138,7732.5106
pattern_12,A1850812_200_CN_4,6207337,4207337,22264,R9800BH,DT085,HIT EH5000,A-185-08-12,50.06,200.32,92.801329,92.801329,239.092426,37.34669,64.116954,0,363530.1,6591887.29,199.15,LEFT,200.3,375,11/10/2025,10:41:36,10:47:51,2089.869738,R9800BH,250,42.0,6.0,35,239.092426,92.801329,44.827453,64.116954,37.34669,3016.262193,6981.690952
pattern_12,A1850812_200_CN_4,6207338,4207338,22264,R9800BH,DT080,HIT EH5000,A-185-08-12,68.81,231.9,79.731846,79.731846,212.195527,34.477428,61.947896,0,363524.32,6591888.6,199.06,RIGHT,231.9,316,11/10/2025,10:47:51,10:53:07,2708.860411,R9800BH,250,42.0,6.0,35,212.195527,79.731846,36.038357,61.947896,34.477428,3934.351538,9691.144716
pattern_12,A1850812_200_CN_4,6207339,4207339,22264,R9800BH,DT078,HIT EH5000,A-185-08-12,58.05,222.96,83.25625,83.25625,227.154792,37.562572,61.097553,0,363525.59,6591883.57,199.34,LEFT,223.0,401,11/10/2025,10:53:07,10:59:48,2092.94516,R9800BH,250,42.0,6.0,35,227.154792,83.25625,45.238416,61.097553,37.562572,3533.536346,8415.84895
pattern_12,A1850812_200_CN_4,6207340,4207340,22264,R9800BH,DT089,HIT EH5000,A-185-08-12,59.82,203.32,102.171454,102.171454,229.093776,33.498073,52.546835,0,363525.28,6591886.53,198.73,LEFT,203.3,425,11/10/2025,10:59:48,11:06:53,2076.416528,R9800BH,250,42.0,6.0,35,229.093776,102.171454,40.877415,52.546835,33.498073,3194.984575,7526.073496
pattern_12,A1850812_200_CN_1,6207341,4207341,22264,R9800BH,DT061,HIT EH5000,A-185-08-12,70.15,237.51,75.401029,75.401029,196.418693,36.561951,55.409232,0,363533.37,6591845.12,198.92,LEFT,237.5,358,11/10/2025,11:06:53,11:12:51,3093.367407,R9800BH,250,42.0,6.0,35,196.418693,75.401029,29.046481,55.409232,36.561951,4353.050881,11740.920351
pattern_12,A1850812_200_CN_1,6207342,4207342,22264,R9800BH,DT078,HIT EH5000,A-185-08-12,64.74,231.06,66.559751,66.559751,191.797624,31.34626,54.40054,0,363530.47,6591843.15,199.61,STRAIGHT,231.1,348,11/10/2025,11:12:51,11:18:39,3111.657403,R9800BH,250,42.0,6.0,35,191.797624,66.559751,39.491073,54.40054,31.34626,4337.03976,11311.930575
pattern_12,A1850812_200_CN_1,6207343,4207343,22264,R9800BH,DT074,HIT EH5000,A-185-08-12,74.14,239.85,71.948638,71.948638,207.747104,31.617864,69.97544,0,363532.37,6591840.11,199.52,RIGHT,239.9,405,11/10/2025,11:18:39,11:25:24,2799.078777,R9800BH,250,42.0,6.0,35,207.747104,71.948638,34.205162,69.97544,31.617864,4156.356479,11260.103906
pattern_12,A1850812_200_CN_1,6207344,4207344,22264,R9800BH,DT065,HIT EH5000,A-185-08-12,40.22,241.3,73.357293,73.357293,198.89014,30.270368,59.985484,0,363533.26,6591842.85,199.78,RIGHT,241.3,343,11/10/2025,11:25:24,11:31:07,3054.398031,R9800BH,250,42.0,6.0,35,198.89014,73.357293,35.276995,59.985484,30.270368,4367.615034,11650.350627
pattern_12,A1850812_200_CN_1,6207345,4207345,22264,R9800BH,DT040,CAT 793,A-185-08-12,71.83,248.2,85.327306,85.327306,218.495626,34.108032,63.105842,0,363531.73,6591841.35,199.02,STRAIGHT,248.2,372,11/10/2025,11:31:07,11:37:19,2541.784731,R9800BH,225,42.0,6.0,35,218.495626,85.327306,35.954446,63.105842,34.108032,4089.380667,10960.772813
pattern_12,A1850812_200_CN_1,6207346,4207346,22264,R9800BH,DT022,CAT 793,A-185-08-12,50.89,239.13,70.501948,70.501948,188.419613,35.00423,51.2201,0,363530.4,6591845.72,198.75,STRAIGHT,239.1,392,11/10/2025,11:37:19,11:43:51,2915.153838,R9800BH,225,42.0,6.0,35,188.419613,70.501948,31.693335,51.2201,35.00423,4568.795909,12357.705867
pattern_12,A1850812_200_CN_1,6207347,4207347,22264,R9800BH,DT006,CAT 793,A-185-08-12,66.92,230.34,73.987318,73.987318,214.012261,42.711786,57.875555,0,363530.71,6591842.75,198.7,LEFT,230.3,343,11/10/2025,11:43:51,11:49:34,2743.933313,R9800BH,225,42.0,6.0,35,214.012261,73.987318,39.437602,57.875555,42.711786,3874.705736,10585.750745
pattern_12,A1850812_200_CN_1,6207348,4207348,22264,R9800BH,DT010,CAT 793,A-185-08-12,59.15,220.57,72.631031,72.631031,230.511513,35.839444,69.221534,0,363531.12,6591845.66,199.15,RIGHT,220.6,314,11/10/2025,11:49:34,11:54:48,2596.336464,R9800BH,225,42.0,6.0,35,230.511513,72.631031,52.819504,69.221534,35.839444,3444.674666,8761.261365
pattern_12,A1850812_200_CN_1,6207349,4207349,22264,R9800BH,DT088,HIT EH5000,A-185-08-12,68.75,206.24,69.610501,69.610501,208.03378,33.268825,66.091989,0,363531.2,6591843.82,198.49,STRAIGHT,206.2,317,11/10/2025,11:54:48,12:00:05,2473.848268,R9800BH,250,42.0,6.0,35,208.03378,69.610501,39.062465,66.091989,33.268825,3569.014597,9776.150957
pattern_12,A1850812_200_CN_1,6207350,4207350,22264,R9800BH,DT087,HIT EH5000,A-185-08-12,60.34,225.09,82.559825,82.559825,207.851993,30.28513,59.518165,0,363531.51,6591843.4,199.14,STRAIGHT,225.1,317,11/10/2025,12:00:05,12:05:22,2613.245482,R9800BH,250,42.0,6.0,35,207.851993,82.559825,35.488874,59.518165,30.28513,3898.523604,10802.531697
pattern_12,A1850812_200_CN_3,6207351,4207351,22264,R9800BH,DT033,CAT 793,A-185-08-12,58.15,203.27,96.859457,96.859457,224.398775,34.810708,61.758329,0,363526.39,6591896.66,199.43,STRAIGHT,203.3,378,11/10/2025,12:05:22,12:11:40,2397.485665,R9800BH,225,42.0,6.0,35,224.398775,96.859457,30.970282,61.758329,34.810708,3261.106526,7772.760289
pattern_12,A1850812_200_CN_3,6207352,4207352,22264,R9800BH,DT076,HIT EH5000,A-185-08-12,51.85,212.85,86.910993,86.910993,231.264632,39.820315,59.958785,0,363521.76,6591896.52,199.24,RIGHT,212.8,470,11/10/2025,12:11:40,12:19:30,2425.47192,R9800BH,250,42.0,6.0,35,231.264632,86.910993,44.574539,59.958785,39.820315,3313.328073,8426.192706
pattern_12,A1850812_200_CN_3,6207353,4207353,22264,R9800BH,DT083,HIT EH5000,A-185-08-12,54.2,214.15,93.48301,93.48301,235.722141,41.029735,54.862024,0,363524.85,6591896.34,198.35,STRAIGHT,214.1,377,11/10/2025,12:19:30,12:25:47,2019.42762,R9800BH,250,42.0,6.0,35,235.722141,93.48301,46.347372,54.862024,41.029735,3270.523363,8540.250454
pattern_12,A1850812_200_CN_3,6207354,4207354,22264,R9800BH,DT007,CAT 793,A-185-08-12,46.97,212.53,87.208895,87.208895,223.20645,37.851733,54.16528,0,363524.64,6591892.99,199.31,RIGHT,212.5,442,11/10/2025,12:25:47,12:33:09,2492.871521,R9800BH,225,42.0,6.0,35,223.20645,87.208895,43.980542,54.16528,37.851733,3427.881147,9030.097423
pattern_12,A1850812_200_CN_3,6207355,4207355,22264,R9800BH,DT087,HIT EH5000,A-185-08-12,57.66,219.93,85.863384,85.863384,232.634306,37.929092,60.363136,0,363528.09,6591895.31,199.05,STRAIGHT,219.9,409,11/10/2025,12:33:09,12:39:58,2305.581482,R9800BH,250,42.0,6.0,35,232.634306,85.863384,48.478693,60.363136,37.929092,3403.39246,8650.063383
pattern_12,A1850812_200_CN_3,6207356,4207356,22264,R9800BH,DT066,HIT EH5000,A-185-08-12,48.26,231.47,75.992452,75.992452,217.338213,38.65512,57.073339,0,363528.3,6591892.01,199.31,STRAIGHT,231.5,383,11/10/2025,12:39:58,12:46:21,2408.316782,R9800BH,250,42.0,6.0,35,217.338213,75.992452,45.617303,57.073339,38.65512,3834.001872,9844.746889
pattern_12,A1850812_200_CN_3,6207357,4207357,22264,R9800BH,DT090,HIT EH5000,A-185-08-12,48.83,222.34,74.869909,74.869909,216.674229,33.523179,64.476373,0,363524.38,6591896.22,199.16,LEFT,222.3,393,11/10/2025,12:46:21,12:52:54,2346.403187,R9800BH,250,42.0,6.0,35,216.674229,74.869909,43.804769,64.476373,33.523179,3694.116849,9365.030187
pattern_12,A1850812_200_CN_3,6207358,4207358,22264,R9800BH,DT078,HIT EH5000,A-185-08-12,55.82,215.0,84.869435,84.869435,230.483854,38.562244,57.664363,0,363526.05,6591893.98,198.67,RIGHT,215.0,392,11/10/2025,12:52:54,12:59:26,2145.857406,R9800BH,250,42.0,6.0,35,230.483854,84.869435,49.387812,57.664363,38.562244,3358.121279,8357.100171
pattern_12,A1850812_200_CN_3,6207359,4207359,22264,R9800BH,DT078,HIT EH5000,A-185-08-12,46.47,235.37,94.434463,94.434463,234.377444,36.579132,57.188339,0,363526.38,6591897.6,199.0,STRAIGHT,235.4,565,11/10/2025,12:59:26,13:08:51,2529.582456,R9800BH,250,42.0,6.0,35,234.377444,94.434463,46.17551,57.188339,36.579132,3615.235353,9201.450003
pattern_12,A1850812_200_CN_3,6207360,4207360,22264,R9800BH,DT058,HIT EH5000,A-185-08-12,49.22,232.04,105.4077,105.4077,247.671538,34.354546,66.224873,0,363523.29,6591895.89,199.04,RIGHT,232.0,515,11/10/2025,13:08:51,13:17:26,2388.22339,R9800BH,250,42.0,6.0,35,247.671538,105.4077,41.684419,66.224873,34.354546,3372.794807,8314.80077
pattern_12,A1850812_200_CN_3,6207361,4207361,22264,R9800BH,DT026,CAT 793,A-185-08-12,64.12,214.84,70.591365,70.591365,202.908066,34.576828,63.741228,0,363530.03,6591849.74,198.6,STRAIGHT,214.8,327,11/10/2025,13:17:26,13:22:53,2641.205827,R9800BH,225,42.0,6.0,35,202.908066,70.591365,33.998644,63.741228,34.576828,3811.765303,10278.332882
pattern_12,A1850812_200_CN_3,6207362,4207362,22264,R9800BH,DT017,CAT 793,A-185-08-12,38.38,217.27,74.175977,74.175977,200.000076,31.143754,58.870618,0,363525.54,6591852.63,198.39,RIGHT,217.3,498,11/10/2025,13:22:53,13:31:11,2607.095225,R9800BH,225,42.0,6.0,35,200.000076,74.175977,35.809726,58.870618,31.143754,3910.896861,10227.065125
pattern_12,A1850812_200_CN_3,6207363,4207363,22264,R9800BH,DT016,CAT 793,A-185-08-12,47.2,223.16,73.621338,73.621338,195.24082,27.415747,53.458351,0,363529.24,6591850.71,199.81,RIGHT,223.2,407,11/10/2025,13:31:11,13:37:58,2737.159065,R9800BH,225,42.0,6.0,35,195.24082,73.621338,40.745384,53.458351,27.415747,4114.798425,10817.563236
pattern_12,A1850812_200_CN_3,6207364,4207364,22264,R9800BH,DT064,HIT EH5000,A-185-08-12,56.76,222.73,76.075257,76.075257,200.496797,33.064793,54.895671,0,363536.42,6591851.13,199.87,RIGHT,222.7,650,11/10/2025,13:37:58,13:48:48,2692.824637,R9800BH,250,42.0,6.0,35,200.496797,76.075257,36.461076,54.895671,33.064793,3999.294958,10506.349473
pattern_12,A1850812_200_CN_3,6207365,4207365,22264,R9800BH,DT087,HIT EH5000,A-185-08-12,50.71,224.03,73.629008,73.629008,201.475596,36.412442,49.366237,0,363527.84,6591850.07,198.46,STRAIGHT,224.0,325,11/10/2025,13:48:48,13:54:13,2920.881898,R9800BH,250,42.0,6.0,35,201.475596,73.629008,42.067909,49.366237,36.412442,4002.928263,10434.302369
pattern_12,A1850812_200_CN_3,6207366,4207366,22264,R9800BH,DT040,CAT 793,A-185-08-12,61.99,209.07,76.721028,76.721028,212.003059,36.218645,61.082188,0,363533.94,6591852.14,198.88,STRAIGHT,209.1,322,11/10/2025,13:54:13,13:59:35,2335.773062,R9800BH,225,42.0,6.0,35,212.003059,76.721028,37.981198,61.082188,36.218645,3550.264001,8990.185719
pattern_12,A1850812_200_CN_3,6207367,4207367,22264,R9800BH,DT071,HIT EH5000,A-185-08-12,65.34,230.57,73.428597,73.428597,210.575177,32.837527,62.863499,0,363532.13,6591850.4,199.95,LEFT,230.6,375,11/10/2025,13:59:35,14:05:50,2669.493251,R9800BH,250,42.0,6.0,35,210.575177,73.428597,41.445553,62.863499,32.837527,3941.779927,10087.101983
pattern_12,A1850812_200_CN_3,6207368,4207368,22264,R9800BH,DT055,HIT EH5000,A-185-08-12,51.31,229.71,76.576062,76.576062,202.973922,34.360896,59.938675,0,363536.55,6591852.87,198.3,RIGHT,229.7,291,11/10/2025,14:05:50,14:10:41,2680.708656,R9800BH,250,42.0,6.0,35,202.973922,76.576062,32.098289,59.938675,34.360896,4074.244202,10663.390694
pattern_12,A1850812_200_CN_3,6207369,4207369,22264,R9800BH,DT050,HIT EH5000,A-185-08-12,62.42,224.25,67.063848,67.063848,196.394359,28.885492,54.502639,0,363528.98,6591849.62,199.38,RIGHT,224.3,407,11/10/2025,14:10:41,14:17:28,2934.731335,R9800BH,250,42.0,6.0,35,196.394359,67.063848,45.94238,54.502639,28.885492,4110.671981,10364.628467
pattern_12,A1850812_200_CN_3,6207370,4207370,22264,R9800BH,DT080,HIT EH5000,A-185-08-12,41.83,211.31,74.323482,74.323482,204.614557,32.410736,53.46928,0,363534.11,6591852.14,199.25,STRAIGHT,211.3,336,11/10/2025,14:17:28,14:23:04,2339.056897,R9800BH,250,42.0,6.0,35,204.614557,74.323482,44.411059,53.46928,32.410736,3717.866127,9728.627101
pattern_12,A1850812_200_CN_2,6207371,4207371,22264,R9800BH,DT084,HIT EH5000,A-185-08-12,56.47,230.53,79.196572,79.196572,213.855513,36.674914,58.727242,0,363531.35,6591861.35,199.58,RIGHT,230.5,464,11/10/2025,14:23:04,14:30:48,2585.935363,R9800BH,250,42.0,6.0,35,213.855513,79.196572,39.256785,58.727242,36.674914,3880.773908,9841.523907
pattern_12,A1850812_200_CN_2,6207372,4207372,22264,R9800BH,DT066,HIT EH5000,A-185-08-12,71.95,223.12,91.776615,91.776615,217.523774,32.296399,52.69617,0,363535.42,6591860.74,198.27,LEFT,223.1,406,11/10/2025,14:30:48,14:37:34,2581.915055,R9800BH,250,42.0,6.0,35,217.523774,91.776615,40.75459,52.69617,32.296399,3692.576647,9421.833106
pattern_12,A1850812_200_CN_2,6207373,4207373,22264,R9800BH,DT057,HIT EH5000,A-185-08-12,49.44,226.93,85.823111,85.823111,213.698609,33.53066,61.232078,0,363533.39,6591855.02,199.42,LEFT,226.9,436,11/10/2025,14:37:34,14:44:50,2377.086435,R9800BH,250,42.0,6.0,35,213.698609,85.823111,33.112761,61.232078,33.53066,3822.838263,9497.302431
pattern_12,A1850812_200_CN_2,6207374,4207374,22264,R9800BH,DT087,HIT EH5000,A-185-08-12,55.93,206.91,97.876143,97.876143,247.088699,38.854283,61.327072,0,363530.38,6591864.5,199.09,RIGHT,206.9,436,11/10/2025,14:44:50,14:52:06,2078.833205,R9800BH,250,42.0,6.0,35,247.088699,97.876143,49.031201,61.327072,38.854283,3014.555457,7468.869495
