pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_9,A1850809_200_ES_1,6204476,4204476,EX004,EX5600FS,DT018,CAT 793,A-185-08-09,40.27,179.91,82.341762,82.341762,253.018086,31.700951,75.872963,0,363679.78,6591706.48,198.8,STRAIGHT,179.9,358,23/10/2025,21:41:00,21:46:58,2119.905241,EX5600,225,29.0,8.0,34,253.018086,82.341762,63.10241,75.872963,31.700951,2559.806604,7134.820234
pattern_9,A1850809_200_ES_1,6204477,4204477,EX004,EX5600FS,DT033,CAT 793,A-185-08-09,50.67,186.11,77.986262,77.986262,236.809552,41.673208,65.280091,0,363677.5,6591701.09,198.77,LEFT,186.1,392,23/10/2025,21:46:58,21:53:30,2213.136412,EX5600,225,29.0,8.0,34,236.809552,77.986262,51.869991,65.280091,41.673208,2829.206245,7600.441771
pattern_9,A1850809_200_ES_1,6204478,4204478,EX004,EX5600FS,DT020,CAT 793,A-185-08-09,44.02,184.53,88.578364,88.578364,263.425036,41.403211,75.077723,0,363680.23,6591705.94,199.18,LEFT,184.5,330,23/10/2025,21:53:30,21:59:00,2157.319314,EX5600,225,29.0,8.0,34,263.425036,88.578364,58.365738,75.077723,41.403211,2521.857417,6957.462895
pattern_9,A1850809_200_ES_1,6204479,4204479,EX004,EX5600FS,DT002,CAT 793,A-185-08-09,68.69,206.07,87.251276,87.251276,252.35719,33.071042,74.788937,0,363677.49,6591703.96,198.93,LEFT,206.1,357,23/10/2025,21:59:00,22:04:57,2433.081386,EX5600,225,29.0,8.0,34,252.35719,87.251276,57.245935,74.788937,33.071042,2939.626589,8004.054714
pattern_9,A1850809_200_ES_1,6204480,4204480,EX004,EX5600FS,DT021,CAT 793,A-185-08-09,56.83,219.12,86.483354,86.483354,258.839475,45.833765,72.397718,0,363675.24,6591707.53,198.66,RIGHT,219.1,475,23/10/2025,22:04:57,22:12:52,2512.103195,EX5600,225,29.0,8.0,34,258.839475,86.483354,54.124636,72.397718,45.833765,3047.567195,8197.674298
pattern_9,A1850809_200_ES_1,6204481,4204481,EX004,EX5600FS,DT058,HIT EH5000,A-185-08-09,41.15,205.24,85.419773,85.419773,246.834673,42.883512,70.662194,0,363681.65,6591703.7,198.14,LEFT,205.2,388,23/10/2025,22:12:52,22:19:20,2303.588803,EX5600,250,29.0,8.0,34,246.834673,85.419773,47.869194,70.662194,42.883512,2993.38674,8281.517443
pattern_9,A1850809_200_ES_1,6204482,4204482,EX004,EX5600FS,DT010,CAT 793,A-185-08-09,63.74,209.41,95.742389,95.742389,258.203679,45.273767,72.636463,0,363677.68,6591705.56,199.8,LEFT,209.4,410,23/10/2025,22:19:20,22:26:10,2235.07332,EX5600,225,29.0,8.0,34,258.203679,95.742389,44.55106,72.636463,45.273767,2919.667667,7942.40017
pattern_9,A1850809_200_ES_1,6204483,4204483,EX004,EX5600FS,DT009,CAT 793,A-185-08-09,44.54,207.19,89.130769,89.130769,248.811607,38.960432,69.630675,0,363682.11,6591705.17,198.03,STRAIGHT,207.2,461,23/10/2025,22:26:10,22:33:51,2275.531397,EX5600,225,29.0,8.0,34,248.811607,89.130769,51.08973,69.630675,38.960432,2997.739706,8102.979686
pattern_9,A1850809_200_ES_1,6204484,4204484,EX004,EX5600FS,DT003,CAT 793,A-185-08-09,57.89,210.08,75.222076,75.222076,230.578025,36.25757,66.13193,0,363675.95,6591708.68,199.15,LEFT,210.1,460,23/10/2025,22:33:51,22:41:31,2494.428251,EX5600,225,29.0,8.0,34,230.578025,75.222076,52.96645,66.13193,36.25757,3280.02461,9249.6694
pattern_9,A1850809_200_ES_1,6204485,4204485,EX004,EX5600FS,DT055,HIT EH5000,A-185-08-09,49.67,191.79,83.860952,83.860952,248.096725,43.351797,69.069602,0,363677.57,6591708.35,198.34,STRAIGHT,191.8,416,23/10/2025,22:41:31,22:48:27,2212.010186,EX5600,250,29.0,8.0,34,248.096725,83.860952,51.814374,69.069602,43.351797,2782.964976,7640.61799
pattern_9,A1850809_200_ES_1,6204486,4204486,EX004,EX5600FS,DT024,CAT 793,A-185-08-09,56.93,202.92,95.097944,95.097944,273.945597,40.131178,82.746064,0,363677.64,6591706.06,199.31,STRAIGHT,202.9,421,23/10/2025,22:48:27,22:55:28,2105.254137,EX5600,225,29.0,8.0,34,273.945597,95.097944,55.970411,82.746064,40.131178,2666.653835,7519.963813
pattern_9,A1850809_200_CS_5,6204487,4204487,EX004,EX5600FS,DT027,CAT 793,A-185-08-09,45.08,164.68,133.11552,133.11552,324.050293,50.415681,78.501372,0,363667.32,6591751.06,199.9,STRAIGHT,164.7,513,23/10/2025,22:55:28,23:04:01,1388.171776,EX5600,225,29.0,8.0,34,324.050293,133.11552,62.01772,78.501372,50.415681,1829.533908,4257.134841
pattern_9,A1850809_200_CS_5,6204488,4204488,EX004,EX5600FS,DT040,CAT 793,A-185-08-09,32.32,169.34,145.509012,145.509012,322.865208,42.986405,76.227871,0,363668.41,6591748.48,198.41,STRAIGHT,169.3,557,23/10/2025,23:04:01,23:13:18,1297.939389,EX5600,225,29.0,8.0,34,322.865208,145.509012,58.14192,76.227871,42.986405,1888.1781,4175.349709
pattern_9,A1850809_200_CS_5,6204489,4204489,EX004,EX5600FS,DT010,CAT 793,A-185-08-09,56.98,172.09,128.027062,128.027062,297.460034,42.771316,72.352333,0,363669.32,6591750.09,199.06,LEFT,172.1,428,23/10/2025,23:13:18,23:20:26,1638.290146,EX5600,225,29.0,8.0,34,297.460034,128.027062,54.309324,72.352333,42.771316,2082.722927,4822.985904
pattern_9,A1850809_200_CS_5,6204490,4204490,EX004,EX5600FS,DT042,CAT 793,A-185-08-09,41.96,166.42,152.528827,152.528827,330.236874,42.955861,79.36101,0,363668.5,6591749.94,198.98,LEFT,166.4,565,23/10/2025,23:20:26,23:29:51,1293.932931,EX5600,225,29.0,8.0,34,330.236874,152.528827,55.391178,79.36101,42.955861,1814.191981,4056.139174
pattern_9,A1850809_200_CS_5,6204491,4204491,EX004,EX5600FS,DT040,CAT 793,A-185-08-09,45.89,173.12,134.541658,134.541658,287.167957,29.719672,63.145551,0,363666.86,6591749.05,198.6,LEFT,173.1,537,23/10/2025,23:29:51,23:38:48,1815.744066,EX5600,225,29.0,8.0,34,287.167957,134.541658,59.761075,63.145551,29.719672,2170.250048,4823.997253
pattern_9,A1850809_200_CS_5,6204492,4204492,EX004,EX5600FS,DT033,CAT 793,A-185-08-09,41.67,172.33,121.928141,121.928141,291.680962,33.234314,74.260196,0,363669.68,6591754.52,199.76,RIGHT,172.3,555,23/10/2025,23:38:48,23:48:03,1560.512628,EX5600,225,29.0,8.0,34,291.680962,121.928141,62.258311,74.260196,33.234314,2126.989842,4739.217121
pattern_9,A1850809_200_ES_5,6204493,4204493,EX004,EX5600FS,DT009,CAT 793,A-185-08-09,42.53,182.95,138.683065,138.683065,305.465319,44.661232,79.812704,0,363672.29,6591747.23,198.59,STRAIGHT,182.9,527,23/10/2025,23:48:03,23:56:50,1671.669322,EX5600,225,29.0,8.0,34,305.465319,138.683065,42.308318,79.812704,44.661232,2156.105863,4929.23447
pattern_9,A1850809_200_CS_5,6204494,4204494,EX004,EX5600FS,DT088,HIT EH5000,A-185-08-09,42.36,184.22,148.455473,148.455473,342.009126,45.838871,81.030418,0,363668.16,6591748.32,199.44,RIGHT,184.2,478,23/10/2025,23:56:50,00:04:48,1434.486449,EX5600,250,29.0,8.0,34,342.009126,148.455473,66.684365,81.030418,45.838871,1939.067129,4349.130433
pattern_9,A1850809_200_CS_5,6204495,4204495,EX004,EX5600FS,DT047,HIT EH5000,A-185-08-09,42.65,169.42,138.281129,138.281129,320.393742,45.582901,80.600589,0,363668.57,6591750.13,199.02,STRAIGHT,169.4,509,24/10/2025,00:04:48,00:13:17,1407.681129,EX5600,250,29.0,8.0,34,320.393742,138.281129,55.929123,80.600589,45.582901,1903.644574,4350.163365
pattern_9,A1850809_200_ES_5,6204496,4204496,EX004,EX5600FS,DT090,HIT EH5000,A-185-08-09,44.53,175.52,133.143166,133.143166,298.957406,40.714244,77.99653,0,363670.72,6591752.82,199.37,RIGHT,175.5,443,24/10/2025,00:13:17,00:20:40,1604.30823,EX5600,250,29.0,8.0,34,298.957406,133.143166,47.103466,77.99653,40.714244,2113.63621,4733.709873
pattern_9,A1850809_200_CS_5,6204497,4204497,EX004,EX5600FS,DT005,CAT 793,A-185-08-09,41.59,178.67,129.485346,129.485346,296.309482,36.025238,68.837529,0,363669.05,6591746.71,198.38,LEFT,178.7,494,24/10/2025,00:20:40,00:28:54,1590.771259,EX5600,225,29.0,8.0,34,296.309482,129.485346,61.961369,68.837529,36.025238,2170.737907,4703.982257
pattern_9,A1850809_200_CS_5,6204498,4204498,EX004,EX5600FS,DT005,CAT 793,A-185-08-09,50.06,163.79,142.869711,142.869711,327.55701,33.43278,86.471501,0,363665.87,6591747.78,198.89,LEFT,163.8,529,24/10/2025,00:28:54,00:37:43,1348.237526,EX5600,225,29.0,8.0,34,327.55701,142.869711,64.783018,86.471501,33.43278,1800.113937,3893.179858
pattern_9,A1850809_200_CS_5,6204499,4204499,EX004,EX5600FS,DT031,CAT 793,A-185-08-09,43.88,175.5,123.987745,123.987745,302.942298,34.688644,88.885902,0,363665.97,6591749.21,198.98,RIGHT,175.5,514,24/10/2025,00:37:43,00:46:17,1561.791178,EX5600,225,29.0,8.0,34,302.942298,123.987745,55.380007,88.885902,34.688644,2085.57076,4725.079945
pattern_9,A1850809_200_CS_4,6204500,4204500,EX004,EX5600FS,DT058,HIT EH5000,A-185-08-09,37.03,193.91,152.059798,152.059798,330.549458,38.450111,84.632964,0,363667.11,6591743.61,198.44,LEFT,193.9,570,24/10/2025,00:46:17,00:55:47,1672.605026,EX5600,250,29.0,8.0,34,330.549458,152.059798,55.406585,84.632964,38.450111,2111.904932,4955.308047
pattern_9,A1850809_200_ES_4,6204501,4204501,EX004,EX5600FS,DT008,CAT 793,A-185-08-09,49.69,199.8,145.664844,145.664844,332.652574,40.409417,84.753124,0,363671.9,6591739.07,199.22,STRAIGHT,199.8,544,24/10/2025,00:55:47,01:04:51,1520.085353,EX5600,225,29.0,8.0,34,332.652574,145.664844,61.825189,84.753124,40.409417,2162.270339,5033.099798
pattern_9,A1850809_200_CS_4,6204502,4204502,EX004,EX5600FS,DT016,CAT 793,A-185-08-09,53.89,196.51,134.192976,134.192976,307.627456,42.713752,75.911134,0,363667.87,6591740.17,199.14,STRAIGHT,196.5,522,24/10/2025,01:04:51,01:13:33,1723.368877,EX5600,225,29.0,8.0,34,307.627456,134.192976,54.809594,75.911134,42.713752,2299.646194,5313.275195
pattern_9,A1850809_200_CS_4,6204503,4204503,EX004,EX5600FS,DT049,HIT EH5000,A-185-08-09,36.66,192.33,145.976758,145.976758,319.748646,40.353768,80.8554,0,363667.66,6591740.63,198.51,STRAIGHT,192.3,513,24/10/2025,01:13:33,01:22:06,1606.560049,EX5600,250,29.0,8.0,34,319.748646,145.976758,52.56272,80.8554,40.353768,2165.469261,5034.040765
pattern_9,A1850809_200_CS_4,6204504,4204504,EX004,EX5600FS,DT038,CAT 793,A-185-08-09,66.12,198.35,151.215664,151.215664,328.098107,44.821314,86.296057,0,363667.62,6591739.92,199.71,LEFT,198.3,503,24/10/2025,01:22:06,01:30:29,1662.213147,EX5600,225,29.0,8.0,34,328.098107,151.215664,45.765072,86.296057,44.821314,2176.347794,5111.590797
pattern_9,A1850809_200_CS_4,6204505,4204505,EX004,EX5600FS,DT046,CAT 793,A-185-08-09,39.58,191.24,135.903507,135.903507,323.833128,45.198969,80.371433,0,363666.48,6591743.0,198.89,LEFT,191.2,557,24/10/2025,01:30:29,01:39:46,1464.634608,EX5600,225,29.0,8.0,34,323.833128,135.903507,62.359219,80.371433,45.198969,2126.007001,4929.675017
pattern_9,A1850809_200_ES_4,6204506,4204506,EX004,EX5600FS,DT020,CAT 793,A-185-08-09,48.63,190.5,154.070449,154.070449,340.010859,48.49937,79.940488,0,363670.81,6591739.24,199.97,RIGHT,190.5,545,24/10/2025,01:39:46,01:48:51,1480.07777,EX5600,225,29.0,8.0,34,340.010859,154.070449,57.500552,79.940488,48.49937,2016.990275,4452.059357
pattern_9,A1850809_200_CS_4,6204507,4204507,EX004,EX5600FS,DT088,HIT EH5000,A-185-08-09,64.41,193.24,147.061493,147.061493,325.463545,44.525207,85.395255,0,363664.22,6591741.94,199.36,LEFT,193.2,420,24/10/2025,01:48:51,01:55:51,1608.170708,EX5600,250,29.0,8.0,34,325.463545,147.061493,48.481591,85.395255,44.525207,2137.434973,5118.266885
pattern_9,A1850809_200_CS_4,6204508,4204508,EX004,EX5600FS,DT044,CAT 793,A-185-08-09,48.34,185.43,143.43932,143.43932,326.20535,40.545854,79.109445,0,363669.58,6591740.37,199.85,STRAIGHT,185.4,543,24/10/2025,01:55:51,02:04:54,1552.547702,EX5600,225,29.0,8.0,34,326.20535,143.43932,63.11073,79.109445,40.545854,2046.408449,4813.128182
pattern_9,A1850809_200_CS_4,6204509,4204509,EX004,EX5600FS,DT013,CAT 793,A-185-08-09,36.51,167.88,130.351504,130.351504,318.470161,44.946299,82.46384,0,363667.34,6591741.35,199.07,LEFT,167.9,502,24/10/2025,02:04:54,02:13:16,1515.949556,EX5600,225,29.0,8.0,34,318.470161,130.351504,60.708518,82.46384,44.946299,1897.722824,4491.440111
pattern_9,A1850809_200_ES_4,6204510,4204510,EX004,EX5600FS,DT017,CAT 793,A-185-08-09,34.63,179.92,136.568862,136.568862,304.275955,41.075899,76.849268,0,363670.94,6591740.57,199.21,RIGHT,179.9,484,24/10/2025,02:13:16,02:21:20,1713.951993,EX5600,225,29.0,8.0,34,304.275955,136.568862,49.781927,76.849268,41.075899,2128.685375,5077.00008
pattern_9,A1850809_200_CS_4,6204511,4204511,EX004,EX5600FS,DT019,CAT 793,A-185-08-09,55.79,202.28,141.457027,141.457027,318.975219,36.843861,82.960046,0,363665.92,6591741.25,198.95,STRAIGHT,202.3,484,24/10/2025,02:21:20,02:29:24,1700.445091,EX5600,225,29.0,8.0,34,318.975219,141.457027,57.714286,82.960046,36.843861,2282.975418,5111.850241
pattern_9,A1850809_200_ES_3,6204512,4204512,EX004,EX5600FS,DT015,CAT 793,A-185-08-09,39.24,203.76,110.020065,110.020065,297.376309,44.706869,84.589861,0,363671.05,6591735.79,198.44,STRAIGHT,203.8,453,24/10/2025,02:29:24,02:36:57,1919.353629,EX5600,225,29.0,8.0,34,297.376309,110.020065,58.059515,84.589861,44.706869,2466.709454,6191.886863
pattern_9,A1850809_200_ES_3,6204513,4204513,EX004,EX5600FS,DT029,CAT 793,A-185-08-09,44.45,196.11,129.603574,129.603574,294.845001,35.041186,79.011425,0,363670.32,6591730.04,198.81,STRAIGHT,196.1,645,24/10/2025,02:36:57,02:47:42,2033.959854,EX5600,225,29.0,8.0,34,294.845001,129.603574,51.188816,79.011425,35.041186,2394.453986,5782.905376
pattern_9,A1850809_200_CS_3,6204514,4204514,EX004,EX5600FS,DT063,HIT EH5000,A-185-08-09,39.79,183.35,116.72665,116.72665,284.841703,43.683376,70.433394,0,363669.03,6591730.95,199.69,STRAIGHT,183.4,429,24/10/2025,02:47:42,02:54:51,1770.282538,EX5600,250,29.0,8.0,34,284.841703,116.72665,53.998283,70.433394,43.683376,2317.342043,5840.901999
pattern_9,A1850809_200_CS_3,6204515,4204515,EX004,EX5600FS,DT031,CAT 793,A-185-08-09,39.51,198.11,132.988995,132.988995,303.175461,45.715576,71.21457,0,363669.62,6591732.87,199.51,LEFT,198.1,466,24/10/2025,02:54:51,03:02:37,1902.236705,EX5600,225,29.0,8.0,34,303.175461,132.988995,53.25632,71.21457,45.715576,2352.425946,5786.72512
pattern_9,A1850809_200_CS_3,6204516,4204516,EX004,EX5600FS,DT014,CAT 793,A-185-08-09,61.98,185.95,121.501068,121.501068,297.211661,40.143669,80.029386,0,363668.04,6591731.27,199.67,STRAIGHT,186.0,525,24/10/2025,03:02:37,03:11:22,1790.805472,EX5600,225,29.0,8.0,34,297.211661,121.501068,55.537537,80.029386,40.143669,2252.338425,5834.679105
pattern_9,A1850809_200_ES_3,6204517,4204517,EX004,EX5600FS,DT080,HIT EH5000,A-185-08-09,52.03,194.34,102.820826,102.820826,268.571973,38.318695,76.241178,0,363669.88,6591730.48,198.18,STRAIGHT,194.3,426,24/10/2025,03:11:22,03:18:28,2040.633887,EX5600,250,29.0,8.0,34,268.571973,102.820826,51.191273,76.241178,38.318695,2604.92147,6245.076192
pattern_9,A1850809_200_CS_3,6204518,4204518,EX004,EX5600FS,DT009,CAT 793,A-185-08-09,60.68,198.21,99.183525,99.183525,265.305192,37.318199,72.545429,0,363666.83,6591729.85,198.82,STRAIGHT,198.2,462,24/10/2025,03:18:28,03:26:10,1989.064894,EX5600,225,29.0,8.0,34,265.305192,99.183525,56.25804,72.545429,37.318199,2689.607032,6497.959913
pattern_9,A1850809_200_CS_3,6204519,4204519,EX004,EX5600FS,DT002,CAT 793,A-185-08-09,44.03,190.35,123.099176,123.099176,290.605786,45.954343,66.362076,0,363667.54,6591733.23,199.4,LEFT,190.3,386,24/10/2025,03:26:10,03:32:36,1726.271539,EX5600,225,29.0,8.0,34,290.605786,123.099176,55.190191,66.362076,45.954343,2358.031986,6072.48267
pattern_9,A1850809_200_CS_3,6204520,4204520,EX004,EX5600FS,DT036,CAT 793,A-185-08-09,34.61,202.77,116.544413,116.544413,279.987131,42.624388,71.580356,0,363669.26,6591733.96,199.65,RIGHT,202.8,421,24/10/2025,03:32:36,03:39:37,1953.356125,EX5600,225,29.0,8.0,34,279.987131,116.544413,49.237975,71.580356,42.624388,2607.203015,6525.648857
pattern_9,A1850809_200_ES_3,6204521,4204521,EX004,EX5600FS,DT001,CAT 793,A-185-08-09,36.67,199.81,105.221579,105.221579,257.370135,35.040358,70.388835,0,363671.45,6591732.22,198.65,RIGHT,199.8,480,24/10/2025,03:39:37,03:47:37,1972.763118,EX5600,225,29.0,8.0,34,257.370135,105.221579,46.719363,70.388835,35.040358,2794.894549,6903.1598
pattern_9,A1850809_200_ES_3,6204522,4204522,EX004,EX5600FS,DT073,HIT EH5000,A-185-08-09,40.26,191.7,127.814382,127.814382,296.471566,32.713061,81.490956,0,363669.87,6591733.81,198.14,RIGHT,191.7,402,24/10/2025,03:47:37,03:54:19,1765.798039,EX5600,250,29.0,8.0,34,296.471566,127.814382,54.453167,81.490956,32.713061,2327.820319,5742.271061
pattern_9,A1850809_200_ES_3,6204523,4204523,EX004,EX5600FS,DT063,HIT EH5000,A-185-08-09,51.53,188.63,118.083775,118.083775,301.53835,37.618824,90.980654,0,363671.32,6591727.28,198.92,LEFT,188.6,445,24/10/2025,03:54:19,04:01:44,1666.829562,EX5600,250,29.0,8.0,34,301.53835,118.083775,54.855097,90.980654,37.618824,2251.975392,5718.310715
pattern_9,A1850809_200_CS_3,6204524,4204524,EX004,EX5600FS,DT012,CAT 793,A-185-08-09,39.88,190.52,105.116233,105.116233,278.442332,37.598182,79.467796,0,363666.39,6591724.14,199.66,LEFT,190.5,508,24/10/2025,04:01:44,04:10:12,1838.878391,EX5600,225,29.0,8.0,34,278.442332,105.116233,56.260121,79.467796,37.598182,2463.292737,6448.530737
pattern_9,A1850809_200_ES_3,6204525,4204525,EX004,EX5600FS,DT029,CAT 793,A-185-08-09,43.65,193.61,117.113693,117.113693,283.320729,35.190474,80.61731,0,363673.47,6591727.36,198.72,LEFT,193.6,445,24/10/2025,04:10:12,04:17:37,1979.066624,EX5600,225,29.0,8.0,34,283.320729,117.113693,50.399252,80.61731,35.190474,2460.034077,6124.507079
pattern_9,A1850809_200_CS_3,6204526,4204526,EX004,EX5600FS,DT039,CAT 793,A-185-08-09,49.84,211.49,130.039359,130.039359,311.428958,37.957894,86.90677,0,363664.78,6591727.94,198.57,LEFT,211.5,510,24/10/2025,04:17:37,04:26:07,1861.339224,EX5600,225,29.0,8.0,34,311.428958,130.039359,56.524935,86.90677,37.957894,2444.71609,6015.660561
pattern_9,A1850809_200_ES_3,6204527,4204527,EX004,EX5600FS,DT025,CAT 793,A-185-08-09,40.09,190.74,118.666293,118.666293,275.817111,31.735655,72.677093,0,363670.35,6591722.51,199.07,LEFT,190.7,439,24/10/2025,04:26:07,04:33:26,2007.743129,EX5600,225,29.0,8.0,34,275.817111,118.666293,52.738069,72.677093,31.735655,2489.611691,6515.196982
pattern_9,A1850809_200_CS_3,6204528,4204528,EX004,EX5600FS,DT090,HIT EH5000,A-185-08-09,46.48,193.83,120.164629,120.164629,290.984803,38.039779,70.505561,0,363666.88,6591726.8,198.9,RIGHT,193.8,481,24/10/2025,04:33:26,04:41:27,1836.713181,EX5600,250,29.0,8.0,34,290.984803,120.164629,62.274834,70.505561,38.039779,2397.99787,6239.29061
pattern_9,A1850809_200_CS_3,6204529,4204529,EX004,EX5600FS,DT051,HIT EH5000,A-185-08-09,58.86,186.94,104.062957,104.062957,276.302698,40.97043,72.138178,0,363665.02,6591726.07,198.28,STRAIGHT,186.9,411,24/10/2025,04:41:27,04:48:18,1802.702786,EX5600,250,29.0,8.0,34,276.302698,104.062957,59.131133,72.138178,40.97043,2435.703879,6149.843674
pattern_9,A1850809_200_ES_3,6204530,4204530,EX004,EX5600FS,DT038,CAT 793,A-185-08-09,41.67,179.73,97.763917,97.763917,266.443083,39.798651,72.807037,0,363670.27,6591725.74,199.08,LEFT,179.7,525,24/10/2025,04:48:18,04:57:03,1934.609583,EX5600,225,29.0,8.0,34,266.443083,97.763917,56.073477,72.807037,39.798651,2428.437025,6452.429777
pattern_9,A1850809_200_CS_3,6204531,4204531,EX004,EX5600FS,DT046,CAT 793,A-185-08-09,48.01,184.28,115.536371,115.536371,285.393019,40.942529,75.969202,0,363669.14,6591726.12,198.41,LEFT,184.3,442,24/10/2025,04:57:03,05:04:25,1944.259528,EX5600,225,29.0,8.0,34,285.393019,115.536371,52.944918,75.969202,40.942529,2324.48622,5979.22394
pattern_9,A1850809_200_ES_3,6204532,4204532,EX004,EX5600FS,DT034,CAT 793,A-185-08-09,54.19,203.4,103.536174,103.536174,275.336655,45.507508,73.24479,0,363671.26,6591725.64,198.55,RIGHT,203.4,396,24/10/2025,05:04:25,05:11:01,2067.97744,EX5600,225,29.0,8.0,34,275.336655,103.536174,53.048183,73.24479,45.507508,2659.438644,6988.372619
pattern_9,A1850809_200_ES_3,6204533,4204533,EX004,EX5600FS,DT051,HIT EH5000,A-185-08-09,34.65,174.95,107.750274,107.750274,286.649984,40.338617,81.186623,0,363670.82,6591725.91,198.57,RIGHT,174.9,397,24/10/2025,05:11:01,05:17:38,1690.466596,EX5600,250,29.0,8.0,34,286.649984,107.750274,57.37447,81.186623,40.338617,2197.154462,5475.663877
pattern_9,A1850809_200_CS_3,6204534,4204534,EX004,EX5600FS,DT001,CAT 793,A-185-08-09,38.88,174.39,102.188404,102.188404,272.050639,46.911015,66.538071,0,363666.66,6591724.68,198.8,RIGHT,174.4,484,24/10/2025,05:17:38,05:25:42,1796.905694,EX5600,225,29.0,8.0,34,272.050639,102.188404,56.41315,66.538071,46.911015,2307.70496,5938.536049
pattern_9,A1850809_200_CS_3,6204535,4204535,EX004,EX5600FS,DT008,CAT 793,A-185-08-09,38.32,202.78,104.077185,104.077185,273.041534,40.416606,66.380698,0,363656.11,6591770.74,198.16,RIGHT,202.8,434,24/10/2025,05:25:42,05:32:56,1945.12052,EX5600,225,29.0,8.0,34,273.041534,104.077185,62.167046,66.380698,40.416606,2673.594661,6825.254385
pattern_9,A1850809_200_CS_3,6204536,4204536,EX004,EX5600FS,DT068,HIT EH5000,A-185-08-09,71.16,213.48,130.625278,130.625278,305.404732,35.446189,83.888159,0,363659.19,6591769.2,198.37,LEFT,213.5,460,24/10/2025,05:32:56,05:40:36,1965.809617,EX5600,250,29.0,8.0,34,305.404732,130.625278,55.445106,83.888159,35.446189,2516.378416,6334.307871
pattern_9,A1850809_200_CS_3,6204537,4204537,EX004,EX5600FS,DT088,HIT EH5000,A-185-08-09,38.82,201.59,134.451312,134.451312,301.399328,39.123593,69.611783,0,363659.39,6591768.26,199.35,RIGHT,201.6,509,24/10/2025,05:40:36,05:49:05,1857.006995,EX5600,250,29.0,8.0,34,301.399328,134.451312,58.212641,69.611783,39.123593,2407.858694,6206.666593
pattern_9,A1850809_200_CS_3,6204538,4204538,EX004,EX5600FS,DT048,HIT EH5000,A-185-08-09,42.32,191.73,115.064379,115.064379,297.790751,36.525158,87.54954,0,363657.0,6591768.74,199.9,LEFT,191.7,451,24/10/2025,05:49:05,05:56:36,1912.525671,EX5600,250,29.0,8.0,34,297.790751,115.064379,58.651673,87.54954,36.525158,2317.807983,6076.766253
pattern_9,A1850809_200_CS_3,6204539,4204539,EX004,EX5600FS,DT015,CAT 793,A-185-08-09,40.44,203.56,130.031654,130.031654,303.63918,45.477388,75.424391,0,363657.92,6591769.87,199.23,STRAIGHT,203.6,404,24/10/2025,05:56:36,06:03:20,1960.442185,EX5600,225,29.0,8.0,34,303.63918,130.031654,52.705748,75.424391,45.477388,2413.461997,6403.789328
pattern_9,A1850809_200_CS_3,6204540,4204540,EX004,EX5600FS,DT084,HIT EH5000,A-185-08-09,32.55,195.32,116.930348,116.930348,297.02932,39.428816,84.588578,0,363658.43,6591766.86,198.75,LEFT,195.3,492,24/10/2025,06:03:20,06:11:32,1895.276429,EX5600,250,29.0,8.0,34,297.02932,116.930348,56.081579,84.588578,39.428816,2367.301444,6163.153483
pattern_9,A1850809_200_CS_3,6204541,4204541,EX004,EX5600FS,DT007,CAT 793,A-185-08-09,38.52,197.71,121.945403,121.945403,283.080459,38.921735,63.252281,0,363656.38,6591772.66,199.55,RIGHT,197.7,407,24/10/2025,06:11:32,06:18:19,2068.755504,EX5600,225,29.0,8.0,34,283.080459,121.945403,58.96104,63.252281,38.921735,2514.279915,6429.536133
pattern_9,A1850809_200_CS_3,6204542,4204542,EX004,EX5600FS,DT031,CAT 793,A-185-08-09,56.74,193.04,100.622075,100.622075,288.331694,42.721833,77.915763,0,363663.71,6591768.91,199.05,RIGHT,193.0,458,24/10/2025,06:18:19,06:25:57,1809.615091,EX5600,225,29.0,8.0,34,288.331694,100.622075,67.072022,77.915763,42.721833,2410.222854,5905.742786
pattern_9,A1850809_200_CS_3,6204543,4204543,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-09,44.33,196.28,109.5278,109.5278,272.149281,41.331647,70.223174,0,363655.85,6591766.1,199.51,STRAIGHT,196.3,587,24/10/2025,06:25:57,06:35:44,1912.644494,EX5600,250,29.0,8.0,34,272.149281,109.5278,51.06666,70.223174,41.331647,2596.352938,6475.524442
pattern_9,A1850809_200_CS_3,6204544,4204544,EX004,EX5600FS,DT012,CAT 793,A-185-08-09,44.91,180.86,100.692457,100.692457,261.78496,32.986317,67.268235,0,363659.61,6591767.5,199.9,RIGHT,180.9,474,24/10/2025,06:35:44,06:43:38,1881.833329,EX5600,225,29.0,8.0,34,261.78496,100.692457,60.837952,67.268235,32.986317,2487.110432,6291.090838
