pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
pattern_14,A1850814_200_WN_3,6209196,4209196,22264,R9800BH,DT081,HIT EH5000,A-185-08-14,66.73,211.72,94.70833,94.70833,224.323883,30.651015,57.046784,0,363423.9,6591829.66,198.57,RIGHT,211.7,318,21/10/2025,20:36:16,20:41:34,2263.947762,R9800BH,250,42.0,6.0,35,224.323883,94.70833,41.917754,57.046784,30.651015,3397.664022,8909.135634
pattern_14,A1850814_200_WN_3,6209197,4209197,22264,R9800BH,DT065,HIT EH5000,A-185-08-14,61.07,228.22,84.77301,84.77301,228.97333,33.01583,70.314441,0,363421.95,6591824.54,198.75,STRAIGHT,228.2,388,21/10/2025,20:41:34,20:48:02,2309.830083,R9800BH,250,42.0,6.0,35,228.97333,84.77301,40.870049,70.314441,33.01583,3588.127412,8542.940868
pattern_14,A1850814_200_WN_3,6209198,4209198,22264,R9800BH,DT064,HIT EH5000,A-185-08-14,50.66,215.48,93.395839,93.395839,220.936618,35.496353,54.990414,0,363421.43,6591829.35,199.07,LEFT,215.5,366,21/10/2025,20:48:02,20:54:08,2255.380136,R9800BH,250,42.0,6.0,35,220.936618,93.395839,37.054012,54.990414,35.496353,3511.166932,8527.835717
pattern_14,A1850814_200_WN_3,6209199,4209199,22264,R9800BH,DT034,CAT 793,A-185-08-14,39.23,198.41,100.156669,100.156669,230.076653,31.776266,59.306617,0,363424.51,6591828.77,198.91,STRAIGHT,198.4,346,21/10/2025,20:54:08,20:59:54,2162.402187,R9800BH,225,42.0,6.0,35,230.076653,100.156669,38.837101,59.306617,31.776266,3104.482109,8110.515059
pattern_14,A1850814_200_WN_3,6209200,4209200,22264,R9800BH,DT066,HIT EH5000,A-185-08-14,71.02,224.93,85.033004,85.033004,221.040174,33.314302,59.608554,0,363420.75,6591826.55,198.72,LEFT,224.9,489,21/10/2025,20:59:54,21:08:03,2226.43153,R9800BH,250,42.0,6.0,35,221.040174,85.033004,43.084314,59.608554,33.314302,3663.400836,9074.382936
pattern_14,A1850814_200_WN_3,6209201,4209201,22264,R9800BH,DT048,HIT EH5000,A-185-08-14,42.63,203.04,80.730111,80.730111,208.00862,34.972121,62.063494,0,363424.86,6591825.02,199.51,LEFT,203.0,337,21/10/2025,21:08:03,21:13:40,2418.305232,R9800BH,250,42.0,6.0,35,208.00862,80.730111,30.242893,62.063494,34.972121,3514.027214,8982.060128
pattern_14,A1850814_200_WN_3,6209202,4209202,22264,R9800BH,DT046,CAT 793,A-185-08-14,64.65,229.96,93.274096,93.274096,227.91317,37.248267,56.786598,0,363432.29,6591833.9,199.27,STRAIGHT,230.0,467,21/10/2025,21:13:40,21:21:27,2475.872873,R9800BH,225,42.0,6.0,35,227.91317,93.274096,40.60421,56.786598,37.248267,3632.312287,8789.993446
pattern_14,A1850814_200_WN_3,6209203,4209203,22264,R9800BH,DT081,HIT EH5000,A-185-08-14,58.58,241.04,109.676618,109.676618,260.831231,31.03407,75.508734,0,363430.72,6591829.81,198.04,STRAIGHT,241.0,442,21/10/2025,21:21:27,21:28:49,2130.019074,R9800BH,250,42.0,6.0,35,260.831231,109.676618,44.611808,75.508734,31.03407,3326.84378,7860.946228
pattern_14,A1850814_200_WN_3,6209204,4209204,22264,R9800BH,DT081,HIT EH5000,A-185-08-14,62.01,230.66,99.208045,99.208045,229.907324,28.385908,60.666648,0,363428.13,6591836.29,199.41,STRAIGHT,230.7,398,21/10/2025,21:28:49,21:35:27,2284.338256,R9800BH,250,42.0,6.0,35,229.907324,99.208045,41.646724,60.666648,28.385908,3611.789526,8508.533862
pattern_14,A1850814_200_WN_3,6209205,4209205,22264,R9800BH,DT080,HIT EH5000,A-185-08-14,53.52,230.85,97.887827,97.887827,222.472126,28.067374,56.246001,0,363426.85,6591830.03,199.46,RIGHT,230.8,335,21/10/2025,21:35:27,21:41:02,2241.776996,R9800BH,250,42.0,6.0,35,222.472126,97.887827,40.270925,56.246001,28.067374,3735.527818,9020.24871
pattern_14,A1850814_200_WN_3,6209206,4209206,22264,R9800BH,DT024,CAT 793,A-185-08-14,59.63,235.76,85.41916,85.41916,231.699812,36.747966,68.212688,0,363428.78,6591832.8,199.31,STRAIGHT,235.8,424,21/10/2025,21:41:02,21:48:06,2546.730172,R9800BH,225,42.0,6.0,35,231.699812,85.41916,41.319999,68.212688,36.747966,3663.071615,9217.256262
pattern_14,A1850814_200_WN_3,6209207,4209207,22264,R9800BH,DT059,HIT EH5000,A-185-08-14,66.08,220.26,90.265447,90.265447,229.027306,31.42906,63.69854,0,363428.78,6591827.76,198.36,LEFT,220.3,430,21/10/2025,21:48:06,21:55:16,2505.107428,R9800BH,250,42.0,6.0,35,229.027306,90.265447,43.634258,63.69854,31.42906,3462.241471,8548.401241
pattern_14,A1850814_200_WN_3,6209208,4209208,22264,R9800BH,DT067,HIT EH5000,A-185-08-14,55.8,234.61,94.704091,94.704091,245.700218,37.593843,65.76218,0,363427.43,6591834.51,199.5,RIGHT,234.6,367,21/10/2025,21:55:16,22:01:23,2300.341637,R9800BH,250,42.0,6.0,35,245.700218,94.704091,47.640104,65.76218,37.593843,3437.465006,8770.466895
pattern_14,A1850814_200_WN_3,6209209,4209209,22264,R9800BH,DT090,HIT EH5000,A-185-08-14,67.24,228.68,99.252459,99.252459,237.252709,30.588225,64.054044,0,363427.17,6591836.8,199.43,LEFT,228.7,471,21/10/2025,22:01:23,22:09:14,2335.356721,R9800BH,250,42.0,6.0,35,237.252709,99.252459,43.357981,64.054044,30.588225,3469.896094,8648.644684
pattern_14,A1850814_200_WN_3,6209210,4209210,22264,R9800BH,DT068,HIT EH5000,A-185-08-14,65.8,259.92,113.066837,113.066837,252.361222,34.192368,60.731355,0,363424.88,6591831.07,199.42,LEFT,259.9,458,21/10/2025,22:09:14,22:16:52,2305.820723,R9800BH,250,42.0,6.0,35,252.361222,113.066837,44.370662,60.731355,34.192368,3707.834668,9588.730036
pattern_14,A1850814_200_WN_3,6209211,4209211,22264,R9800BH,DT032,CAT 793,A-185-08-14,70.43,211.29,74.408028,74.408028,212.439457,36.93971,54.816405,0,363424.7,6591832.41,198.29,STRAIGHT,211.3,419,21/10/2025,22:16:52,22:23:51,2260.234503,R9800BH,225,42.0,6.0,35,212.439457,74.408028,46.275315,54.816405,36.93971,3580.517368,8502.077133
pattern_14,A1850814_200_WN_3,6209212,4209212,22264,R9800BH,DT086,HIT EH5000,A-185-08-14,77.69,235.77,116.172683,116.172683,265.409024,40.88166,63.116873,0,363436.73,6591837.73,198.5,RIGHT,235.8,403,21/10/2025,22:23:51,22:30:34,2114.663566,R9800BH,250,42.0,6.0,35,265.409024,116.172683,45.237809,63.116873,40.88166,3197.934559,7572.550291
pattern_14,A1850814_200_WN_3,6209213,4209213,22264,R9800BH,DT085,HIT EH5000,A-185-08-14,58.98,223.82,92.956622,92.956622,222.444124,38.172925,52.984782,0,363434.43,6591835.5,198.28,STRAIGHT,223.8,414,21/10/2025,22:30:34,22:37:28,2461.545919,R9800BH,250,42.0,6.0,35,222.444124,92.956622,38.329795,52.984782,38.172925,3622.297196,8599.415461
pattern_14,A1850814_200_WN_3,6209214,4209214,22264,R9800BH,DT080,HIT EH5000,A-185-08-14,48.25,206.34,97.174313,97.174313,226.345432,33.883754,57.79671,0,363436.57,6591835.0,199.07,STRAIGHT,206.3,433,21/10/2025,22:37:28,22:44:41,2075.150655,R9800BH,250,42.0,6.0,35,226.345432,97.174313,37.490656,57.79671,33.883754,3281.814958,7787.675285
pattern_14,A1850814_200_WN_3,6209215,4209215,22264,R9800BH,DT082,HIT EH5000,A-185-08-14,64.06,222.11,99.70259,99.70259,233.39854,34.753166,58.070032,0,363432.8,6591834.56,198.52,STRAIGHT,222.1,411,21/10/2025,22:44:41,22:51:32,2232.342341,R9800BH,250,42.0,6.0,35,233.39854,99.70259,40.872752,58.070032,34.753166,3425.950958,7966.352768
pattern_14,A1850814_200_WN_3,6209216,4209216,22264,R9800BH,DT070,HIT EH5000,A-185-08-14,67.47,216.64,91.069189,91.069189,223.142273,39.663203,57.872936,0,363437.94,6591837.69,199.74,LEFT,216.6,463,21/10/2025,22:51:32,22:59:15,2150.47621,R9800BH,250,42.0,6.0,35,223.142273,91.069189,34.536946,57.872936,39.663203,3495.176058,8922.330814
pattern_14,A1850814_200_WN_3,6209217,4209217,22264,R9800BH,DT016,CAT 793,A-185-08-14,56.17,204.65,88.533156,88.533156,239.31156,42.975469,62.108677,0,363436.07,6591837.83,198.77,LEFT,204.6,413,21/10/2025,22:59:15,23:06:08,2006.261626,R9800BH,225,42.0,6.0,35,239.31156,88.533156,45.694258,62.108677,42.975469,3078.572175,7269.447261
pattern_14,A1850814_200_WN_3,6209218,4209218,22264,R9800BH,DT073,HIT EH5000,A-185-08-14,50.83,227.96,88.592784,88.592784,247.74215,43.441844,69.011125,0,363437.18,6591834.87,198.27,LEFT,228.0,445,21/10/2025,23:06:08,23:13:33,2285.669719,R9800BH,250,42.0,6.0,35,247.74215,88.592784,46.696397,69.011125,43.441844,3312.565616,7982.686928
pattern_14,A1850814_200_WN_3,6209219,4209219,22264,R9800BH,DT076,HIT EH5000,A-185-08-14,57.38,233.58,89.912026,89.912026,229.190506,31.719669,63.494985,0,363435.21,6591834.66,199.1,RIGHT,233.6,394,21/10/2025,23:13:33,23:20:07,2261.280372,R9800BH,250,42.0,6.0,35,229.190506,89.912026,44.063826,63.494985,31.719669,3668.998358,8893.353385
pattern_14,A1850814_200_WN_3,6209220,4209220,22264,R9800BH,DT008,CAT 793,A-185-08-14,50.63,208.2,97.81059,97.81059,234.075503,28.281077,58.017986,0,363434.71,6591838.37,199.87,RIGHT,208.2,340,21/10/2025,23:20:07,23:25:47,2045.345895,R9800BH,225,42.0,6.0,35,234.075503,97.81059,49.965849,58.017986,28.281077,3201.985092,7691.413714
pattern_14,A1850814_200_WN_3,6209221,4209221,22264,R9800BH,DT049,HIT EH5000,A-185-08-14,62.02,211.46,93.550368,93.550368,233.169313,38.184301,59.091063,0,363434.44,6591835.48,199.03,LEFT,211.5,499,21/10/2025,23:25:47,23:34:06,2263.415473,R9800BH,250,42.0,6.0,35,233.169313,93.550368,42.343579,59.091063,38.184301,3264.83692,7687.473678
pattern_14,A1850814_200_WN_3,6209222,4209222,22264,R9800BH,DT052,HIT EH5000,A-185-08-14,42.02,211.84,87.380251,87.380251,237.017598,38.217298,70.182974,0,363438.61,6591835.77,199.52,STRAIGHT,211.8,337,21/10/2025,23:34:06,23:39:43,2349.275691,R9800BH,250,42.0,6.0,35,237.017598,87.380251,41.237075,70.182974,38.217298,3217.640059,7914.604792
pattern_14,A1850814_200_WN_1,6209223,4209223,22264,R9800BH,DT039,CAT 793,A-185-08-14,60.02,252.0,75.818902,75.818902,207.823842,35.838404,58.546791,0,363403.24,6591807.71,199.19,LEFT,252.0,342,21/10/2025,23:39:43,23:45:25,2926.881849,R9800BH,225,42.0,6.0,35,207.823842,75.818902,37.619745,58.546791,35.838404,4365.235442,11845.642414
pattern_14,A1850814_200_WN_1,6209224,4209224,22264,R9800BH,DT055,HIT EH5000,A-185-08-14,78.04,234.13,78.053245,78.053245,212.269738,35.402339,58.887963,0,363403.02,6591806.44,199.9,LEFT,234.1,396,21/10/2025,23:45:25,23:52:01,2789.885878,R9800BH,250,42.0,6.0,35,212.269738,78.053245,39.92619,58.887963,35.402339,3970.671931,10674.983406
pattern_14,A1850814_200_WS_1,6209225,4209225,22264,R9800BH,DT077,HIT EH5000,A-185-08-14,66.92,236.4,81.859729,81.859729,216.214024,33.065756,58.936957,0,363405.48,6591801.47,198.93,LEFT,236.4,331,21/10/2025,23:52:01,23:57:32,2782.404077,R9800BH,250,42.0,6.0,35,216.214024,81.859729,42.351582,58.936957,33.065756,3936.094787,10940.73698
pattern_14,A1850814_200_WS_1,6209226,4209226,22264,R9800BH,DT008,CAT 793,A-185-08-14,50.8,222.65,81.147359,81.147359,219.658624,38.517224,56.221676,0,363404.1,6591806.02,198.4,LEFT,222.7,362,21/10/2025,23:57:32,00:03:34,2495.249634,R9800BH,225,42.0,6.0,35,219.658624,81.147359,43.772365,56.221676,38.517224,3649.062702,9921.99212
pattern_14,A1850814_200_WS_1,6209227,4209227,22264,R9800BH,DT039,CAT 793,A-185-08-14,44.25,205.68,85.063946,85.063946,217.968852,37.952381,56.84464,0,363410.91,6591803.58,198.32,RIGHT,205.7,422,22/10/2025,00:03:34,00:10:36,2394.408683,R9800BH,225,42.0,6.0,35,217.968852,85.063946,38.107885,56.84464,37.952381,3397.060313,9213.629436
pattern_14,A1850814_200_WS_1,6209228,4209228,22264,R9800BH,DT081,HIT EH5000,A-185-08-14,45.68,215.51,68.617507,68.617507,207.38382,34.730348,60.341299,0,363403.97,6591803.83,198.13,LEFT,215.5,376,22/10/2025,00:10:36,00:16:52,2445.888305,R9800BH,250,42.0,6.0,35,207.38382,68.617507,43.694667,60.341299,34.730348,3740.99495,9902.959846
pattern_14,A1850814_200_WS_1,6209229,4209229,22264,R9800BH,DT088,HIT EH5000,A-185-08-14,51.7,243.08,69.412889,69.412889,209.545612,34.558553,63.100355,0,363402.97,6591802.43,198.99,RIGHT,243.1,399,22/10/2025,00:16:52,00:23:31,2631.557074,R9800BH,250,42.0,6.0,35,209.545612,69.412889,42.473816,63.100355,34.558553,4176.14843,10716.826688
pattern_14,A1850814_200_WS_1,6209230,4209230,22264,R9800BH,DT031,CAT 793,A-185-08-14,78.15,234.45,73.070206,73.070206,208.880382,35.409157,59.217153,0,363401.23,6591802.56,199.49,STRAIGHT,234.5,369,22/10/2025,00:23:31,00:29:40,2610.474514,R9800BH,225,42.0,6.0,35,208.880382,73.070206,41.183865,59.217153,35.409157,4040.762099,10528.579181
pattern_14,A1850814_200_WS_1,6209231,4209231,22264,R9800BH,DT065,HIT EH5000,A-185-08-14,60.73,245.56,65.415592,65.415592,199.76026,37.838046,55.940897,0,363402.65,6591803.25,199.32,LEFT,245.6,326,22/10/2025,00:29:40,00:35:06,2958.208949,R9800BH,250,42.0,6.0,35,199.76026,65.415592,40.565724,55.940897,37.838046,4425.354557,12121.110361
pattern_14,A1850814_200_WS_1,6209232,4209232,22264,R9800BH,DT052,HIT EH5000,A-185-08-14,53.37,252.61,70.613895,70.613895,208.567616,36.7214,58.281607,0,363404.01,6591806.27,198.57,RIGHT,252.6,353,22/10/2025,00:35:06,00:40:59,2833.773489,R9800BH,250,42.0,6.0,35,208.567616,70.613895,42.950714,58.281607,36.7214,4360.246725,12136.968848
pattern_14,A1850814_200_WN_3,6209233,4209233,22264,R9800BH,DT047,HIT EH5000,A-185-08-14,40.32,195.84,102.751614,102.751614,239.037907,28.179518,60.476927,0,363442.65,6591836.71,198.61,LEFT,195.8,479,22/10/2025,00:40:59,00:48:58,1974.473409,R9800BH,250,42.0,6.0,35,239.037907,102.751614,47.629849,60.476927,28.179518,2949.405847,6785.703928
pattern_14,A1850814_200_WN_3,6209234,4209234,22264,R9800BH,DT036,CAT 793,A-185-08-14,48.95,196.06,106.776918,106.776918,261.673157,38.889553,67.68247,0,363440.99,6591838.85,198.54,LEFT,196.1,401,22/10/2025,00:48:58,00:55:39,1641.165723,R9800BH,225,42.0,6.0,35,261.673157,106.776918,48.324217,67.68247,38.889553,2697.30195,6115.997568
pattern_14,A1850814_200_WN_3,6209235,4209235,22264,R9800BH,DT072,HIT EH5000,A-185-08-14,72.59,217.77,98.054567,98.054567,232.536855,37.065619,61.248126,0,363441.83,6591840.85,199.2,STRAIGHT,217.8,383,22/10/2025,00:55:39,01:02:02,2004.186116,R9800BH,250,42.0,6.0,35,232.536855,98.054567,36.168544,61.248126,37.065619,3371.434107,7922.596316
pattern_14,A1850814_200_WN_3,6209236,4209236,22264,R9800BH,DT007,CAT 793,A-185-08-14,37.8,201.81,109.029734,109.029734,239.475646,30.787906,52.10819,0,363443.46,6591839.38,199.49,STRAIGHT,201.8,338,22/10/2025,01:02:02,01:07:40,2019.508324,R9800BH,225,42.0,6.0,35,239.475646,109.029734,47.549817,52.10819,30.787906,3033.745524,6883.980296
pattern_14,A1850814_200_WN_3,6209237,4209237,22264,R9800BH,DT084,HIT EH5000,A-185-08-14,47.32,194.37,105.723283,105.723283,246.955441,40.117352,60.409678,0,363442.21,6591839.44,198.93,STRAIGHT,194.4,473,22/10/2025,01:07:40,01:15:33,1707.46243,R9800BH,250,42.0,6.0,35,246.955441,105.723283,40.705128,60.409678,40.117352,2833.437894,6668.02304
pattern_14,A1850814_200_WN_3,6209238,4209238,22264,R9800BH,DT053,HIT EH5000,A-185-08-14,63.84,208.25,113.47226,113.47226,260.942786,39.148753,62.735006,0,363438.09,6591841.08,198.5,STRAIGHT,208.3,369,22/10/2025,01:15:33,01:21:42,1770.175998,R9800BH,250,42.0,6.0,35,260.942786,113.47226,45.586766,62.735006,39.148753,2873.070808,6353.389255
pattern_14,A1850814_200_WN_3,6209239,4209239,22264,R9800BH,DT055,HIT EH5000,A-185-08-14,65.53,196.58,120.497678,120.497678,257.588554,36.094649,56.803174,0,363442.42,6591840.28,199.67,RIGHT,196.6,436,22/10/2025,01:21:42,01:28:58,1788.592778,R9800BH,250,42.0,6.0,35,257.588554,120.497678,44.193053,56.803174,36.094649,2747.423158,6037.460476
pattern_14,A1850814_200_WN_3,6209240,4209240,22264,R9800BH,DT072,HIT EH5000,A-185-08-14,54.67,200.83,111.079548,111.079548,249.039765,37.232773,60.294432,0,363440.97,6591838.84,198.67,LEFT,200.8,442,22/10/2025,01:28:58,01:36:20,1919.129912,R9800BH,250,42.0,6.0,35,249.039765,111.079548,40.433013,60.294432,37.232773,2903.103334,6588.716325
pattern_14,A1850814_200_WN_3,6209241,4209241,22264,R9800BH,DT050,HIT EH5000,A-185-08-14,40.37,210.86,107.326278,107.326278,245.303086,40.694176,54.774568,0,363438.94,6591837.74,200.09,LEFT,210.9,452,22/10/2025,01:36:20,01:43:52,2056.714709,R9800BH,250,42.0,6.0,35,245.303086,107.326278,42.508064,54.774568,40.694176,3094.558714,6944.829601
pattern_14,A1850814_200_WN_3,6209242,4209242,22264,R9800BH,DT078,HIT EH5000,A-185-08-14,64.85,224.41,115.571664,115.571664,269.563823,42.348526,64.033346,0,363440.57,6591841.98,199.38,RIGHT,224.4,477,22/10/2025,01:43:52,01:51:49,1860.155303,R9800BH,250,42.0,6.0,35,269.563823,115.571664,47.610286,64.033346,42.348526,2997.033328,6811.316824
pattern_14,A1850814_200_WN_3,6209243,4209243,22264,R9800BH,DT058,HIT EH5000,A-185-08-14,64.89,239.9,111.225593,111.225593,254.372839,31.044596,67.486662,0,363441.58,6591841.3,199.37,LEFT,239.9,413,22/10/2025,01:51:49,01:58:42,2493.416616,R9800BH,250,42.0,6.0,35,254.372839,111.225593,44.615988,67.486662,31.044596,3395.208522,7645.905926
pattern_14,A1850814_200_WN_3,6209244,4209244,22264,R9800BH,DT007,CAT 793,A-185-08-14,61.1,239.94,107.908208,107.908208,257.209817,33.790956,65.044364,0,363444.17,6591839.01,198.65,RIGHT,239.9,367,22/10/2025,01:58:42,02:04:49,2148.296873,R9800BH,225,42.0,6.0,35,257.209817,107.908208,50.466288,65.044364,33.790956,3358.247736,7623.67074
pattern_14,A1850814_200_WS_1,6209245,4209245,22264,R9800BH,DT078,HIT EH5000,A-185-08-14,43.37,234.91,64.861748,64.861748,196.364078,27.918448,54.904899,0,363409.53,6591805.29,198.26,RIGHT,234.9,412,22/10/2025,02:04:49,02:11:41,3004.444483,R9800BH,250,42.0,6.0,35,196.364078,64.861748,48.678983,54.904899,27.918448,4306.700893,11515.297836
pattern_14,A1850814_200_WN_1,6209246,4209246,22264,R9800BH,DT027,CAT 793,A-185-08-14,66.6,244.06,77.342872,77.342872,193.966649,31.004542,50.281359,0,363408.97,6591809.91,199.64,STRAIGHT,244.1,417,22/10/2025,02:11:41,02:18:38,3246.418829,R9800BH,225,42.0,6.0,35,193.966649,77.342872,35.337876,50.281359,31.004542,4529.660265,12685.648779
pattern_14,A1850814_200_WN_1,6209247,4209247,22264,R9800BH,DT025,CAT 793,A-185-08-14,62.4,238.32,73.732943,73.732943,208.99043,39.22925,52.921111,0,363409.84,6591807.9,198.77,LEFT,238.3,342,22/10/2025,02:18:38,02:24:20,3027.892667,R9800BH,225,42.0,6.0,35,208.99043,73.732943,43.107125,52.921111,39.22925,4105.2716,10786.2595
pattern_14,A1850814_200_WN_1,6209248,4209248,22264,R9800BH,DT013,CAT 793,A-185-08-14,64.71,252.0,65.198954,65.198954,198.240814,43.561872,49.979343,0,363412.49,6591812.94,199.22,LEFT,252.0,314,22/10/2025,02:24:20,02:29:34,3246.077013,R9800BH,225,42.0,6.0,35,198.240814,65.198954,39.500644,49.979343,43.561872,4576.252404,12205.339222
pattern_14,A1850814_200_WN_1,6209249,4209249,22264,R9800BH,DT046,CAT 793,A-185-08-14,68.67,246.72,70.153949,70.153949,202.774272,38.624749,56.969571,0,363413.92,6591809.12,198.32,LEFT,246.7,399,22/10/2025,02:29:34,02:36:13,3313.898371,R9800BH,225,42.0,6.0,35,202.774272,70.153949,37.026002,56.969571,38.624749,4380.157208,11686.082799
pattern_14,A1850814_200_WN_1,6209250,4209250,22264,R9800BH,DT065,HIT EH5000,A-185-08-14,54.48,229.93,65.040937,65.040937,192.788416,34.375086,58.483556,0,363410.76,6591808.26,199.43,LEFT,229.9,404,22/10/2025,02:36:13,02:42:57,2930.793692,R9800BH,250,42.0,6.0,35,192.788416,65.040937,34.888836,58.483556,34.375086,4293.60273,11357.907479
pattern_14,A1850814_200_WN_1,6209251,4209251,22264,R9800BH,DT055,HIT EH5000,A-185-08-14,59.31,227.34,65.384875,65.384875,206.246026,39.338891,64.439871,0,363413.96,6591808.06,198.91,RIGHT,227.3,383,22/10/2025,02:42:57,02:49:20,2881.400364,R9800BH,250,42.0,6.0,35,206.246026,65.384875,37.082389,64.439871,39.338891,3968.209294,10662.297327
pattern_14,A1850814_200_WN_1,6209252,4209252,22264,R9800BH,DT010,CAT 793,A-185-08-14,64.82,237.35,71.434259,71.434259,197.585306,32.552356,58.029929,0,363407.07,6591808.15,199.21,STRAIGHT,237.3,316,22/10/2025,02:49:20,02:54:36,2938.075743,R9800BH,225,42.0,6.0,35,197.585306,71.434259,35.568761,58.029929,32.552356,4324.462814,11374.968233
pattern_14,A1850814_200_WN_1,6209253,4209253,22264,R9800BH,DT087,HIT EH5000,A-185-08-14,54.71,232.53,62.710998,62.710998,188.544907,32.723027,55.255294,0,363410.73,6591808.64,199.24,RIGHT,232.5,338,22/10/2025,02:54:36,03:00:14,3209.878815,R9800BH,250,42.0,6.0,35,188.544907,62.710998,37.855587,55.255294,32.723027,4439.886831,11855.332184
pattern_14,A1850814_200_WN_4,6209254,4209254,22264,R9800BH,DT004,CAT 793,A-185-08-14,51.78,224.07,115.754644,115.754644,257.915342,41.36663,64.618165,0,363450.04,6591844.9,199.15,RIGHT,224.1,481,22/10/2025,03:00:14,03:08:15,2235.141051,R9800BH,225,42.0,6.0,35,257.915342,115.754644,36.175903,64.618165,41.36663,3127.520241,7257.364872
pattern_14,A1850814_200_WN_4,6209255,4209255,22264,R9800BH,DT076,HIT EH5000,A-185-08-14,74.39,223.16,130.342802,130.342802,271.261073,35.029565,61.263494,0,363447.07,6591845.98,199.42,RIGHT,223.2,441,22/10/2025,03:08:15,03:15:36,2059.333234,R9800BH,250,42.0,6.0,35,271.261073,130.342802,44.625212,61.263494,35.029565,2961.680707,6368.675438
pattern_14,A1850814_200_WN_4,6209256,4209256,22264,R9800BH,DT082,HIT EH5000,A-185-08-14,49.73,214.79,113.233536,113.233536,256.887542,36.571807,60.711845,0,363451.78,6591845.62,198.38,STRAIGHT,214.8,437,22/10/2025,03:15:36,03:22:53,1885.376796,R9800BH,250,42.0,6.0,35,256.887542,113.233536,46.370353,60.711845,36.571807,3009.994832,6597.217138
pattern_14,A1850814_200_WN_4,6209257,4209257,22264,R9800BH,DT059,HIT EH5000,A-185-08-14,62.06,207.57,108.783675,108.783675,265.573985,42.394056,67.142212,0,363447.64,6591843.12,199.59,RIGHT,207.6,450,22/10/2025,03:22:53,03:30:23,1738.912654,R9800BH,250,42.0,6.0,35,265.573985,108.783675,47.254042,67.142212,42.394056,2813.751167,6340.864417
pattern_14,A1850814_200_WN_4,6209258,4209258,22264,R9800BH,DT067,HIT EH5000,A-185-08-14,46.45,205.77,116.698527,116.698527,268.068731,40.229853,64.505452,0,363446.55,6591848.57,198.68,LEFT,205.8,479,22/10/2025,03:30:23,03:38:22,1761.001439,R9800BH,250,42.0,6.0,35,268.068731,116.698527,46.634899,64.505452,40.229853,2763.363795,6651.919114
pattern_14,A1850814_200_WN_4,6209259,4209259,22264,R9800BH,DT065,HIT EH5000,A-185-08-14,56.11,202.14,109.638734,109.638734,261.164562,42.356268,66.890493,0,363452.3,6591847.07,199.49,STRAIGHT,202.1,443,22/10/2025,03:38:22,03:45:45,1819.638639,R9800BH,250,42.0,6.0,35,261.164562,109.638734,42.279068,66.890493,42.356268,2786.385531,6117.936148
pattern_14,A1850814_200_WN_4,6209260,4209260,22264,R9800BH,DT009,CAT 793,A-185-08-14,49.95,198.2,105.87896,105.87896,261.557501,34.91305,78.715178,0,363450.06,6591848.56,198.73,RIGHT,198.2,418,22/10/2025,03:45:45,03:52:43,1679.217214,R9800BH,225,42.0,6.0,35,261.557501,105.87896,42.050312,78.715178,34.91305,2727.960743,6235.308829
pattern_14,A1850814_200_WN_4,6209261,4209261,22264,R9800BH,DT033,CAT 793,A-185-08-14,51.01,199.72,110.783747,110.783747,256.032343,33.448497,68.223308,0,363451.74,6591847.36,199.48,STRAIGHT,199.7,445,22/10/2025,03:52:43,04:00:08,1732.550212,R9800BH,225,42.0,6.0,35,256.032343,110.783747,43.576791,68.223308,33.448497,2808.256625,5913.486675
pattern_14,A1850814_200_WN_4,6209262,4209262,22264,R9800BH,DT078,HIT EH5000,A-185-08-14,59.0,186.13,122.958988,122.958988,264.004342,40.933284,54.815383,0,363444.12,6591845.48,199.98,LEFT,186.1,435,22/10/2025,04:00:08,04:07:23,1520.89315,R9800BH,250,42.0,6.0,35,264.004342,122.958988,45.296688,54.815383,40.933284,2538.122338,5309.466201
pattern_14,A1850814_200_WN_4,6209263,4209263,22264,R9800BH,DT043,CAT 793,A-185-08-14,58.99,198.41,91.309163,91.309163,229.974329,36.822217,61.006418,0,363450.21,6591843.12,199.11,LEFT,198.4,393,22/10/2025,04:07:23,04:13:56,1997.853487,R9800BH,225,42.0,6.0,35,229.974329,91.309163,40.83653,61.006418,36.822217,3105.920003,7088.149363
pattern_14,A1850814_200_WN_4,6209264,4209264,22264,R9800BH,DT066,HIT EH5000,A-185-08-14,41.52,203.52,94.773494,94.773494,239.599759,33.667279,67.227182,0,363449.61,6591844.29,198.05,STRAIGHT,203.5,351,22/10/2025,04:13:56,04:19:47,2036.163617,R9800BH,250,42.0,6.0,35,239.599759,94.773494,43.931805,67.227182,33.667279,3057.936156,6877.408403
