pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-17,A1850817_200_ES_1,6211661,4211661,22264,R9800BH,DT063,HIT EH5000,A-185-08-17,46.59,212.81,70.564575,70.564575,212.083903,37.92464,58.114399,0,363777.86,6591768.49,198.8,RIGHT,212.8,307,31/10/2025,11:52:52,11:57:59,2178.470898,R9800BH,250,42.0,6.0,35,212.083903,70.564575,45.480288,58.114399,37.92464,3612.310958,9931.023681
A185-001-17,A1850817_200_ES_1,6211662,4211662,22264,R9800BH,DT082,HIT EH5000,A-185-08-17,48.55,215.59,78.132041,78.132041,206.010497,32.461667,62.538832,0,363778.81,6591770.34,198.97,LEFT,215.6,351,31/10/2025,11:57:59,12:03:50,2546.999067,R9800BH,250,42.0,6.0,35,206.010497,78.132041,32.877958,62.538832,32.461667,3767.355823,10277.898771
A185-001-17,A1850817_200_ES_1,6211663,4211663,22264,R9800BH,DT002,CAT 793,A-185-08-17,70.09,210.28,66.146016,66.146016,184.578535,33.672683,49.604565,0,363778.37,6591769.46,199.76,LEFT,210.3,379,31/10/2025,12:03:50,12:10:09,2873.791367,R9800BH,225,42.0,6.0,35,184.578535,66.146016,35.15527,49.604565,33.672683,4101.208582,11377.72563
A185-001-17,A1850817_200_ES_1,6211664,4211664,22264,R9800BH,DT038,CAT 793,A-185-08-17,54.46,202.07,70.248228,70.248228,200.391301,35.028044,53.033926,0,363780.41,6591767.04,198.25,RIGHT,202.1,364,31/10/2025,12:10:09,12:16:13,2542.221463,R9800BH,225,42.0,6.0,35,200.391301,70.248228,42.081103,53.033926,35.028044,3630.122269,10100.425179
A185-001-17,A1850817_200_ES_1,6211665,4211665,22264,R9800BH,DT059,HIT EH5000,A-185-08-17,42.95,195.49,65.192519,65.192519,186.712466,38.470076,49.244945,0,363779.35,6591769.69,198.09,STRAIGHT,195.5,349,31/10/2025,12:16:13,12:22:02,2351.557111,R9800BH,250,42.0,6.0,35,186.712466,65.192519,33.804926,49.244945,38.470076,3769.183515,9919.682633
A185-001-17,A1850817_200_EN_2,6211666,4211666,22264,R9800BH,DT080,HIT EH5000,A-185-08-17,65.24,214.35,93.763303,93.763303,224.052447,34.663305,60.738421,0,363758.35,6591807.35,198.9,LEFT,214.3,433,31/10/2025,12:22:02,12:29:15,2286.831175,R9800BH,250,42.0,6.0,35,224.052447,93.763303,34.887418,60.738421,34.663305,3444.079315,8575.33243
A185-001-17,A1850817_200_EN_2,6211667,4211667,22264,R9800BH,DT062,HIT EH5000,A-185-08-17,45.21,201.31,86.9866,86.9866,228.345373,36.004416,61.125639,0,363761.67,6591809.79,199.43,RIGHT,201.3,317,31/10/2025,12:29:15,12:34:32,2137.069853,R9800BH,250,42.0,6.0,35,228.345373,86.9866,44.228718,61.125639,36.004416,3173.8282,8266.0069
A185-001-17,A1850817_200_EN_2,6211668,4211668,22264,R9800BH,DT016,CAT 793,A-185-08-17,64.69,216.68,98.379821,98.379821,236.316046,33.481911,54.68052,0,363760.72,6591811.84,198.4,RIGHT,216.7,436,31/10/2025,12:34:32,12:41:48,2323.631546,R9800BH,225,42.0,6.0,35,236.316046,98.379821,49.773794,54.68052,33.481911,3300.817196,8191.658555
A185-001-17,A1850817_200_EN_2,6211669,4211669,22264,R9800BH,DT053,HIT EH5000,A-185-08-17,46.2,217.78,88.133602,88.133602,231.406608,39.399833,60.320594,0,363761.65,6591810.33,198.53,LEFT,217.8,397,31/10/2025,12:41:48,12:48:25,2263.810929,R9800BH,250,42.0,6.0,35,231.406608,88.133602,43.55258,60.320594,39.399833,3388.026003,8231.909262
A185-001-17,A1850817_200_EN_2,6211670,4211670,22264,R9800BH,DT052,HIT EH5000,A-185-08-17,58.68,213.7,88.715123,88.715123,224.855397,33.514576,60.936188,0,363764.2,6591811.36,199.11,LEFT,213.7,371,31/10/2025,12:48:25,12:54:36,2185.646777,R9800BH,250,42.0,6.0,35,224.855397,88.715123,41.689511,60.936188,33.514576,3421.422925,8078.309205
A185-001-17,A1850817_200_EN_2,6211671,4211671,22264,R9800BH,DT075,HIT EH5000,A-185-08-17,41.53,204.9,97.493607,97.493607,230.914997,34.679856,59.779045,0,363762.63,6591812.31,198.99,LEFT,204.9,464,31/10/2025,12:54:36,13:02:20,2345.014604,R9800BH,250,42.0,6.0,35,230.914997,97.493607,38.962489,59.779045,34.679856,3194.409845,7789.765499
A185-001-17,A1850817_200_EN_2,6211672,4211672,22264,R9800BH,DT056,HIT EH5000,A-185-08-17,42.46,207.26,85.885598,85.885598,232.301934,35.557808,60.818895,0,363760.62,6591812.48,198.22,STRAIGHT,207.3,351,31/10/2025,13:02:20,13:08:11,2254.491657,R9800BH,250,42.0,6.0,35,232.301934,85.885598,50.039633,60.818895,35.557808,3211.97929,8375.918273
A185-001-17,A1850817_200_EN_2,6211673,4211673,22264,R9800BH,DT022,CAT 793,A-185-08-17,54.86,224.4,80.632027,80.632027,203.589077,25.521691,62.665957,0,363766.92,6591809.39,199.82,LEFT,224.4,371,31/10/2025,13:08:11,13:14:22,2693.076021,R9800BH,225,42.0,6.0,35,203.589077,80.632027,34.769403,62.665957,25.521691,3967.995973,10266.636684
A185-001-17,A1850817_200_EN_2,6211674,4211674,22264,R9800BH,DT087,HIT EH5000,A-185-08-17,49.83,240.23,96.747745,96.747745,234.355926,35.045936,64.587353,0,363759.71,6591808.48,198.94,RIGHT,240.2,402,31/10/2025,13:14:22,13:21:04,2645.779579,R9800BH,250,42.0,6.0,35,234.355926,96.747745,37.974892,64.587353,35.045936,3690.263414,9049.722647
A185-001-17,A1850817_200_EN_2,6211675,4211675,22264,R9800BH,DT062,HIT EH5000,A-185-08-17,49.79,244.69,91.90654,91.90654,225.467331,34.947866,59.165504,0,363762.44,6591814.77,198.2,RIGHT,244.7,495,31/10/2025,13:21:04,13:29:19,2597.028189,R9800BH,250,42.0,6.0,35,225.467331,91.90654,39.447421,59.165504,34.947866,3906.917409,9276.719676
A185-001-17,A1850817_200_EN_2,6211676,4211676,22264,R9800BH,DT059,HIT EH5000,A-185-08-17,73.42,239.03,76.829784,76.829784,228.834407,33.783278,67.636861,0,363761.48,6591816.25,198.95,STRAIGHT,239.0,382,31/10/2025,13:29:19,13:35:41,2582.874796,R9800BH,250,42.0,6.0,35,228.834407,76.829784,50.584484,67.636861,33.783278,3760.351223,9564.747999
A185-001-17,A1850817_200_ES_1,6211677,4211677,22264,R9800BH,DT048,HIT EH5000,A-185-08-17,59.95,223.82,60.034462,60.034462,183.653585,39.058571,51.633561,0,363778.44,6591758.07,198.87,RIGHT,223.8,302,31/10/2025,13:35:41,13:40:43,3007.511901,R9800BH,250,42.0,6.0,35,183.653585,60.034462,32.926991,51.633561,39.058571,4387.259321,12372.071284
A185-001-17,A1850817_200_ES_1,6211678,4211678,22264,R9800BH,DT076,HIT EH5000,A-185-08-17,42.97,218.88,68.975442,68.975442,188.137613,33.573669,50.739715,0,363782.09,6591764.75,199.79,STRAIGHT,218.9,295,31/10/2025,13:40:43,13:45:38,2880.624339,R9800BH,250,42.0,6.0,35,188.137613,68.975442,34.848786,50.739715,33.573669,4188.298933,11811.00299
A185-001-17,A1850817_200_ES_1,6211679,4211679,22264,R9800BH,DT073,HIT EH5000,A-185-08-17,71.88,245.44,64.918407,64.918407,189.54186,32.306671,57.720768,0,363780.02,6591757.81,198.52,LEFT,245.4,328,31/10/2025,13:45:38,13:51:06,3109.290265,R9800BH,250,42.0,6.0,35,189.54186,64.918407,34.596015,57.720768,32.306671,4661.766603,13146.18182
A185-001-17,A1850817_200_ES_1,6211680,4211680,22264,R9800BH,DT050,HIT EH5000,A-185-08-17,63.26,214.93,65.901224,65.901224,209.975523,39.95853,62.244049,0,363780.47,6591759.02,198.46,STRAIGHT,214.9,285,31/10/2025,13:51:06,13:55:51,2681.728699,R9800BH,250,42.0,6.0,35,209.975523,65.901224,41.87172,62.244049,39.95853,3684.978736,10244.266497
A185-001-17,A1850817_200_ES_1,6211681,4211681,22264,R9800BH,DT068,HIT EH5000,A-185-08-17,51.11,215.87,70.742417,70.742417,199.157216,36.088055,47.952555,0,363779.88,6591761.21,198.53,RIGHT,215.9,339,31/10/2025,13:55:51,14:01:30,2574.76826,R9800BH,250,42.0,6.0,35,199.157216,70.742417,44.37419,47.952555,36.088055,3902.065346,10790.218303
A185-001-17,A1850817_200_ES_1,6211682,4211682,22264,R9800BH,DT043,CAT 793,A-185-08-17,74.38,226.14,70.888159,70.888159,206.994509,35.666605,52.792796,0,363776.64,6591761.71,199.97,RIGHT,226.1,364,31/10/2025,14:01:30,14:07:34,2711.641259,R9800BH,225,42.0,6.0,35,206.994509,70.888159,47.64695,52.792796,35.666605,3932.998963,11028.772824
A185-001-17,A1850817_200_ES_1,6211683,4211683,22264,R9800BH,DT009,CAT 793,A-185-08-17,79.39,243.21,63.410724,63.410724,186.345905,32.196738,56.040488,0,363778.19,6591762.06,199.03,LEFT,243.2,345,31/10/2025,14:07:34,14:13:19,3110.457753,R9800BH,225,42.0,6.0,35,186.345905,63.410724,34.697956,56.040488,32.196738,4698.492733,13081.829053
A185-001-17,A1850817_200_ES_1,6211684,4211684,22264,R9800BH,DT052,HIT EH5000,A-185-08-17,57.08,231.82,51.100868,51.100868,184.236253,30.941396,57.803605,0,363780.31,6591763.17,199.32,RIGHT,231.8,287,31/10/2025,14:13:19,14:18:06,2919.804723,R9800BH,250,42.0,6.0,35,184.236253,51.100868,44.390384,57.803605,30.941396,4529.714687,12409.295461
A185-001-17,A1850817_200_ES_1,6211685,4211685,22264,R9800BH,DT089,HIT EH5000,A-185-08-17,49.69,244.47,64.25563,64.25563,185.626411,34.513496,53.822064,0,363779.19,6591761.33,198.36,LEFT,244.5,355,31/10/2025,14:18:06,14:24:01,3188.392954,R9800BH,250,42.0,6.0,35,185.626411,64.25563,33.035221,53.822064,34.513496,4741.106353,13369.919915
A185-001-17,A1850817_200_ES_2,6211686,4211686,22264,R9800BH,DT080,HIT EH5000,A-185-08-17,50.05,212.29,64.712523,64.712523,189.840727,31.284756,59.036966,0,363762.17,6591804.36,198.91,LEFT,212.3,319,31/10/2025,14:24:01,14:29:20,2786.521704,R9800BH,250,42.0,6.0,35,189.840727,64.712523,34.806481,59.036966,31.284756,4025.693273,10363.568735
A185-001-17,A1850817_200_ES_2,6211687,4211687,22264,R9800BH,DT011,CAT 793,A-185-08-17,57.53,214.57,79.550542,79.550542,215.961983,37.571614,56.793677,0,363766.28,6591801.85,199.54,STRAIGHT,214.6,456,31/10/2025,14:29:20,14:36:56,2381.637234,R9800BH,225,42.0,6.0,35,215.961983,79.550542,42.04615,56.793677,37.571614,3576.785342,9088.984975
A185-001-17,A1850817_200_ES_2,6211688,4211688,22264,R9800BH,DT090,HIT EH5000,A-185-08-17,52.51,207.99,79.35417,79.35417,205.016398,37.76468,53.986328,0,363762.97,6591801.39,198.49,RIGHT,208.0,333,31/10/2025,14:36:56,14:42:29,2609.204313,R9800BH,250,42.0,6.0,35,205.016398,79.35417,33.911221,53.986328,37.76468,3652.231545,9654.625658
A185-001-17,A1850817_200_ES_2,6211689,4211689,22264,R9800BH,DT078,HIT EH5000,A-185-08-17,43.55,204.05,88.061282,88.061282,226.950314,32.756274,67.134402,0,363762.22,6591802.65,199.27,LEFT,204.1,406,31/10/2025,14:42:29,14:49:15,2074.054565,R9800BH,250,42.0,6.0,35,226.950314,88.061282,38.998356,67.134402,32.756274,3236.748988,8004.629191
A185-001-17,A1850817_200_ES_2,6211690,4211690,22264,R9800BH,DT090,HIT EH5000,A-185-08-17,78.65,235.94,78.97776,78.97776,221.868758,41.922944,53.308553,0,363759.52,6591805.15,199.26,LEFT,235.9,423,31/10/2025,14:49:15,14:56:18,2851.449146,R9800BH,250,42.0,6.0,35,221.868758,78.97776,47.659501,53.308553,41.922944,3828.334741,9694.136896
A185-001-17,A1850817_200_ES_2,6211691,4211691,22264,R9800BH,DT083,HIT EH5000,A-185-08-17,44.05,225.05,82.876356,82.876356,209.829683,28.117519,59.968505,0,363765.59,6591803.13,199.52,STRAIGHT,225.0,396,31/10/2025,14:56:18,15:02:54,2517.966005,R9800BH,250,42.0,6.0,35,209.829683,82.876356,38.867302,59.968505,28.117519,3861.113917,9310.036795
A185-001-17,A1850817_200_ES_2,6211692,4211692,22264,R9800BH,DT034,CAT 793,A-185-08-17,59.34,227.49,75.129448,75.129448,199.607411,33.166566,57.409194,0,363766.2,6591801.35,199.53,STRAIGHT,227.5,374,31/10/2025,15:02:54,15:09:08,2846.867791,R9800BH,225,42.0,6.0,35,199.607411,75.129448,33.902202,57.409194,33.166566,4102.857853,10742.725841
A185-001-17,A1850817_200_ES_2,6211693,4211693,22264,R9800BH,DT040,CAT 793,A-185-08-17,48.12,217.28,74.048648,74.048648,213.131868,36.389735,60.764999,0,363762.91,6591801.58,198.45,STRAIGHT,217.3,295,31/10/2025,15:09:08,15:14:03,2436.308507,R9800BH,225,42.0,6.0,35,213.131868,74.048648,41.928486,60.764999,36.389735,3670.117982,9669.393445
A185-001-17,A1850817_200_ES_2,6211694,4211694,22264,R9800BH,DT063,HIT EH5000,A-185-08-17,48.99,218.43,72.341957,72.341957,205.186283,35.40131,54.886647,0,363762.07,6591801.26,199.88,LEFT,218.4,413,31/10/2025,15:14:03,15:20:56,2651.687807,R9800BH,250,42.0,6.0,35,205.186283,72.341957,42.556369,54.886647,35.40131,3832.310576,9705.048721
A185-001-17,A1850817_200_ES_2,6211695,4211695,22264,R9800BH,DT042,CAT 793,A-185-08-17,53.63,239.21,92.609857,92.609857,227.63038,32.813328,64.124681,0,363762.79,6591801.85,198.79,STRAIGHT,239.2,306,31/10/2025,15:20:56,15:26:02,2518.096213,R9800BH,225,42.0,6.0,35,227.63038,92.609857,38.082515,64.124681,32.813328,3783.165165,9533.865353
A185-001-17,A1850817_200_ES_1,6211696,4211696,22264,R9800BH,DT052,HIT EH5000,A-185-08-17,67.31,256.26,61.167572,61.167572,198.592561,33.149758,54.168684,0,363783.16,6591749.97,198.44,LEFT,256.3,341,31/10/2025,15:26:02,15:31:43,3232.880544,R9800BH,250,42.0,6.0,35,198.592561,61.167572,50.106547,54.168684,33.149758,4645.409216,12567.265739
A185-001-17,A1850817_200_ES_1,6211697,4211697,22264,R9800BH,DT084,HIT EH5000,A-185-08-17,54.64,224.5,58.587538,58.587538,189.594936,28.823637,58.693584,0,363779.37,6591753.96,198.16,LEFT,224.5,363,31/10/2025,15:31:43,15:37:46,2953.653116,R9800BH,250,42.0,6.0,35,189.594936,58.587538,43.490177,58.693584,28.823637,4262.860937,12021.267844
A185-001-17,A1850817_200_ES_1,6211698,4211698,22264,R9800BH,DT041,CAT 793,A-185-08-17,72.62,217.87,54.121339,54.121339,180.791029,34.970051,53.293783,0,363778.37,6591756.62,200.23,STRAIGHT,217.9,353,31/10/2025,15:37:46,15:43:39,2806.103361,R9800BH,225,42.0,6.0,35,180.791029,54.121339,38.405856,53.293783,34.970051,4338.318951,12075.754587
A185-001-17,A1850817_200_ES_1,6211699,4211699,22264,R9800BH,DT042,CAT 793,A-185-08-17,71.68,215.05,64.592893,64.592893,199.720264,31.724456,59.997886,0,363781.82,6591753.02,199.56,LEFT,215.1,317,31/10/2025,15:43:39,15:48:56,2786.366774,R9800BH,225,42.0,6.0,35,199.720264,64.592893,43.405028,59.997886,31.724456,3876.341578,10672.557777
A185-001-17,A1850817_200_ES_1,6211700,4211700,22264,R9800BH,DT057,HIT EH5000,A-185-08-17,42.94,223.96,56.379839,56.379839,187.99431,31.449389,60.040383,0,363783.3,6591754.43,199.82,LEFT,224.0,346,31/10/2025,15:48:56,15:54:42,2653.193452,R9800BH,250,42.0,6.0,35,187.99431,56.379839,40.124699,60.040383,31.449389,4288.638224,11898.902329
A185-001-17,A1850817_200_ES_1,6211701,4211701,22264,R9800BH,DT043,CAT 793,A-185-08-17,45.2,208.25,65.442211,65.442211,189.864619,31.887345,57.464399,0,363781.54,6591755.42,199.9,STRAIGHT,208.3,285,31/10/2025,15:54:42,15:59:27,2491.004336,R9800BH,225,42.0,6.0,35,189.864619,65.442211,35.070663,57.464399,31.887345,3948.649467,10871.675535
A185-001-17,A1850817_200_ES_1,6211702,4211702,22264,R9800BH,DT015,CAT 793,A-185-08-17,54.82,218.61,66.059436,66.059436,191.706714,31.297626,55.716966,0,363785.27,6591751.71,198.45,LEFT,218.6,285,31/10/2025,15:59:27,16:04:12,2841.674953,R9800BH,225,42.0,6.0,35,191.706714,66.059436,38.632685,55.716966,31.297626,4105.152771,11576.530814
A185-001-17,A1850817_200_ES_1,6211703,4211703,22264,R9800BH,DT010,CAT 793,A-185-08-17,63.1,245.07,71.900338,71.900338,201.394111,37.173872,53.085247,0,363783.09,6591748.77,199.62,RIGHT,245.1,366,31/10/2025,16:04:12,16:10:18,2786.484975,R9800BH,225,42.0,6.0,35,201.394111,71.900338,39.234653,53.085247,37.173872,4380.654277,12322.324753
A185-001-17,A1850817_200_ES_1,6211704,4211704,22264,R9800BH,DT090,HIT EH5000,A-185-08-17,57.79,240.81,56.518034,56.518034,208.194302,42.387184,70.118337,0,363781.6,6591751.06,198.77,STRAIGHT,240.8,397,31/10/2025,16:10:18,16:16:55,2935.366186,R9800BH,250,42.0,6.0,35,208.194302,56.518034,39.170747,70.118337,42.387184,4163.946018,11693.446219
A185-001-17,A1850817_200_ES_2,6211705,4211705,22264,R9800BH,DT066,HIT EH5000,A-185-08-17,48.84,226.78,85.617428,85.617428,231.527467,39.223871,61.227125,0,363764.19,6591795.79,198.58,STRAIGHT,226.8,395,31/10/2025,16:16:55,16:23:30,2390.231859,R9800BH,250,42.0,6.0,35,231.527467,85.617428,45.459042,61.227125,39.223871,3526.112121,8354.508959
A185-001-17,A1850817_200_ES_2,6211706,4211706,22264,R9800BH,DT017,CAT 793,A-185-08-17,56.61,230.71,89.108263,89.108263,217.423677,33.171339,53.723834,0,363767.29,6591792.96,198.81,RIGHT,230.7,366,31/10/2025,16:23:30,16:29:36,2473.881758,R9800BH,225,42.0,6.0,35,217.423677,89.108263,41.420241,53.723834,33.171339,3820.02803,9767.091013
A185-001-17,A1850817_200_ES_2,6211707,4211707,22264,R9800BH,DT061,HIT EH5000,A-185-08-17,66.3,225.86,93.282256,93.282256,240.064949,36.787579,62.863478,0,363765.95,6591796.49,199.05,STRAIGHT,225.9,382,31/10/2025,16:29:36,16:35:58,2164.846936,R9800BH,250,42.0,6.0,35,240.064949,93.282256,47.131636,62.863478,36.787579,3387.054403,8532.387095
A185-001-17,A1850817_200_ES_2,6211708,4211708,22264,R9800BH,DT059,HIT EH5000,A-185-08-17,57.66,232.24,92.130357,92.130357,234.612379,38.242139,60.481135,0,363764.29,6591792.08,199.71,LEFT,232.2,348,31/10/2025,16:35:58,16:41:46,2124.516935,R9800BH,250,42.0,6.0,35,234.612379,92.130357,43.758748,60.481135,38.242139,3563.603463,8918.176918
A185-001-17,A1850817_200_ES_2,6211709,4211709,22264,R9800BH,DT078,HIT EH5000,A-185-08-17,46.56,204.16,91.67245,91.67245,221.280957,31.265387,56.884284,0,363768.63,6591794.02,199.0,RIGHT,204.2,413,31/10/2025,16:41:46,16:48:39,2294.331781,R9800BH,250,42.0,6.0,35,221.280957,91.67245,41.458837,56.884284,31.265387,3321.379829,7815.192374
A185-001-17,A1850817_200_ES_2,6211710,4211710,22264,R9800BH,DT049,HIT EH5000,A-185-08-17,41.75,222.29,87.271525,87.271525,232.111471,37.136053,65.53307,0,363761.86,6591795.36,198.76,LEFT,222.3,323,31/10/2025,16:48:39,16:54:02,2274.827203,R9800BH,250,42.0,6.0,35,232.111471,87.271525,42.170823,65.53307,37.136053,3447.748411,8568.8256
A185-001-17,A1850817_200_ES_2,6211711,4211711,22264,R9800BH,DT047,HIT EH5000,A-185-08-17,63.27,224.59,88.160201,88.160201,232.588522,33.754396,62.086195,0,363763.65,6591797.26,199.08,STRAIGHT,224.6,361,31/10/2025,16:54:02,17:00:03,2365.09406,R9800BH,250,42.0,6.0,35,232.588522,88.160201,48.58773,62.086195,33.754396,3476.172972,8975.625007
A185-001-17,A1850817_200_ES_2,6211712,4211712,22264,R9800BH,DT048,HIT EH5000,A-185-08-17,49.6,218.96,94.032294,94.032294,236.872276,39.007397,62.301298,0,363766.5,6591795.42,199.8,RIGHT,219.0,437,31/10/2025,17:00:03,17:07:20,2213.932451,R9800BH,250,42.0,6.0,35,236.872276,94.032294,41.531287,62.301298,39.007397,3327.752902,8315.897717
A185-001-17,A1850817_200_ES_2,6211713,4211713,22264,R9800BH,DT026,CAT 793,A-185-08-17,48.46,215.65,96.924206,96.924206,242.098751,34.852552,69.085787,0,363761.34,6591795.06,198.83,RIGHT,215.7,365,31/10/2025,17:07:20,17:13:25,2181.229588,R9800BH,225,42.0,6.0,35,242.098751,96.924206,41.236206,69.085787,34.852552,3206.735056,8323.803613
A185-001-17,A1850817_200_ES_2,6211714,4211714,22264,R9800BH,DT053,HIT EH5000,A-185-08-17,56.97,214.07,90.304599,90.304599,229.363092,37.431946,58.708127,0,363765.23,6591793.18,198.42,LEFT,214.1,409,31/10/2025,17:13:25,17:20:14,2611.973825,R9800BH,250,42.0,6.0,35,229.363092,90.304599,42.918419,58.708127,37.431946,3359.967452,8158.331094
A185-001-17,A1850817_200_EN_4,6211715,4211715,22264,R9800BH,DT031,CAT 793,A-185-08-17,73.18,220.9,103.224477,103.224477,238.73005,33.337823,60.540201,0,363748.16,6591835.15,198.34,RIGHT,220.9,456,31/10/2025,17:20:14,17:27:50,2257.648417,R9800BH,225,42.0,6.0,35,238.73005,103.224477,41.627548,60.540201,33.337823,3331.18024,7646.759621
A185-001-17,A1850817_200_EN_4,6211716,4211716,22264,R9800BH,DT074,HIT EH5000,A-185-08-17,47.7,208.77,88.106411,88.106411,235.446225,41.90605,55.131414,0,363748.98,6591835.29,198.73,LEFT,208.8,434,31/10/2025,17:27:50,17:35:04,2042.901315,R9800BH,250,42.0,6.0,35,235.446225,88.106411,50.30235,55.131414,41.90605,3192.062674,7512.403691
A185-001-17,A1850817_200_EN_4,6211717,4211717,22264,R9800BH,DT077,HIT EH5000,A-185-08-17,51.7,225.56,109.073304,109.073304,251.11869,34.897081,59.804949,0,363745.14,6591834.35,198.2,LEFT,225.6,361,31/10/2025,17:35:04,17:41:05,2033.580249,R9800BH,250,42.0,6.0,35,251.11869,109.073304,47.343356,59.804949,34.897081,3233.538299,7010.526567
A185-001-17,A1850817_200_EN_4,6211718,4211718,22264,R9800BH,DT051,HIT EH5000,A-185-08-17,56.75,230.07,102.810996,102.810996,236.289529,37.92097,59.469414,0,363746.39,6591841.05,198.51,LEFT,230.1,429,31/10/2025,17:41:05,17:48:14,2292.616065,R9800BH,250,42.0,6.0,35,236.289529,102.810996,36.08815,59.469414,37.92097,3505.229197,8148.204388
A185-001-17,A1850817_200_EN_4,6211719,4211719,22264,R9800BH,DT014,CAT 793,A-185-08-17,53.36,211.95,104.808482,104.808482,249.748332,34.732917,68.612702,0,363749.62,6591837.25,198.49,LEFT,211.9,403,31/10/2025,17:48:14,17:54:57,2011.170705,R9800BH,225,42.0,6.0,35,249.748332,104.808482,41.594231,68.612702,34.732917,3055.132726,6907.969128
A185-001-17,A1850817_200_EN_4,6211720,4211720,22264,R9800BH,DT017,CAT 793,A-185-08-17,47.63,221.85,102.491577,102.491577,236.837799,29.459753,57.585832,0,363748.83,6591836.52,199.96,RIGHT,221.9,377,31/10/2025,17:54:57,18:01:14,2391.585175,R9800BH,225,42.0,6.0,35,236.837799,102.491577,47.300637,57.585832,29.459753,3372.251234,7630.334241
A185-001-17,A1850817_200_EN_4,6211721,4211721,22264,R9800BH,DT038,CAT 793,A-185-08-17,49.17,223.46,96.31785,96.31785,238.852417,41.14053,64.808512,0,363750.57,6591831.73,198.92,RIGHT,223.5,357,31/10/2025,18:01:14,18:07:11,1985.72761,R9800BH,225,42.0,6.0,35,238.852417,96.31785,36.585524,64.808512,41.14053,3368.078795,7709.924802
A185-001-17,A1850817_200_EN_4,6211722,4211722,22264,R9800BH,DT057,HIT EH5000,A-185-08-17,44.57,220.77,96.20285,96.20285,227.089151,28.605349,62.200177,0,363748.12,6591836.23,198.51,STRAIGHT,220.8,363,31/10/2025,18:07:11,18:13:14,2378.11527,R9800BH,250,42.0,6.0,35,227.089151,96.20285,40.080774,62.200177,28.605349,3499.766584,7655.748266
A185-001-17,A1850817_200_EN_4,6211723,4211723,22264,R9800BH,DT024,CAT 793,A-185-08-17,44.22,223.81,107.777252,107.777252,247.729416,39.379555,62.406255,0,363749.06,6591836.04,198.56,STRAIGHT,223.8,457,31/10/2025,18:13:14,18:20:51,2103.162052,R9800BH,225,42.0,6.0,35,247.729416,107.777252,38.166353,62.406255,39.379555,3252.333083,7786.135743
A185-001-17,A1850817_200_EN_4,6211724,4211724,22264,R9800BH,DT052,HIT EH5000,A-185-08-17,64.12,227.75,102.737195,102.737195,238.065117,30.136579,64.589127,0,363751.9,6591835.32,198.39,RIGHT,227.8,406,31/10/2025,18:20:51,18:27:37,2480.579172,R9800BH,250,42.0,6.0,35,238.065117,102.737195,40.602216,64.589127,30.136579,3444.071388,8148.53345
A185-001-17,A1850817_200_ES_1,6211725,4211725,22264,R9800BH,DT010,CAT 793,A-185-08-17,47.76,241.89,62.091559,62.091559,193.903887,31.402344,56.494889,0,363782.17,6591748.25,198.99,LEFT,241.9,374,31/10/2025,18:27:37,18:33:51,3036.795536,R9800BH,225,42.0,6.0,35,193.903887,62.091559,43.915094,56.494889,31.402344,4490.979973,12664.563525
A185-001-17,A1850817_200_ES_1,6211726,4211726,22264,R9800BH,DT071,HIT EH5000,A-185-08-17,51.57,255.61,66.251873,66.251873,213.543067,36.042614,64.816617,0,363784.8,6591744.16,199.36,STRAIGHT,255.6,328,31/10/2025,18:33:51,18:39:19,2960.532173,R9800BH,250,42.0,6.0,35,213.543067,66.251873,46.431963,64.816617,36.042614,4309.188801,12151.91242
A185-001-17,A1850817_200_ES_1,6211727,4211727,22264,R9800BH,DT065,HIT EH5000,A-185-08-17,77.9,255.07,61.658259,61.658259,196.078707,34.007143,60.452205,0,363784.77,6591744.51,199.25,STRAIGHT,255.1,301,31/10/2025,18:39:19,18:44:20,3079.585876,R9800BH,250,42.0,6.0,35,196.078707,61.658259,39.9611,60.452205,34.007143,4683.105919,13166.309455
A185-001-17,A1850817_200_ES_1,6211728,4211728,22264,R9800BH,DT085,HIT EH5000,A-185-08-17,63.23,232.32,65.430279,65.430279,200.712673,32.973389,60.997441,0,363779.24,6591745.85,198.23,RIGHT,232.3,363,31/10/2025,18:44:20,18:50:23,3017.472784,R9800BH,250,42.0,6.0,35,200.712673,65.430279,41.311564,60.997441,32.973389,4166.979948,11705.364124
A185-001-17,A1850817_200_ES_1,6211729,4211729,22264,R9800BH,DT066,HIT EH5000,A-185-08-17,61.51,243.53,58.645656,58.645656,194.492523,33.752968,59.026833,0,363779.29,6591747.58,199.67,STRAIGHT,243.5,360,31/10/2025,18:50:23,18:56:23,2922.763648,R9800BH,250,42.0,6.0,35,194.492523,58.645656,43.067066,59.026833,33.752968,4507.749232,12711.852833
