pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-21,A1850821_200_WS_4,6214829,4214829,EX012,EX3600BH,DT045,CAT 793,A-185-08-21,33.0,144.14,130.081124,130.081124,329.619068,43.968718,88.251846,0,363388.24,6591713.75,199.68,LEFT,144.1,501,9/10/2025,18:30:36,18:38:57,1370.109092,EX3600,225,22.0,10.0,32,329.619068,130.081124,67.317379,88.251846,43.968718,1574.236803,4250.289636
A185-001-21,A1850821_200_WS_4,6214830,4214830,EX012,EX3600BH,DT020,CAT 793,A-185-08-21,54.24,162.72,106.997934,106.997934,314.154653,48.870005,96.15016,0,363392.58,6591716.63,199.42,LEFT,162.7,434,9/10/2025,18:38:57,18:46:11,1530.63935,EX3600,225,22.0,10.0,32,314.154653,106.997934,62.136554,96.15016,48.870005,1864.63844,5118.402295
A185-001-21,A1850821_200_WS_4,6214831,4214831,EX012,EX3600BH,DT041,CAT 793,A-185-08-21,50.78,155.63,106.12107,106.12107,310.279789,49.950737,88.641903,0,363391.81,6591719.21,198.31,RIGHT,155.6,416,9/10/2025,18:46:11,18:53:07,1552.648979,EX3600,225,22.0,10.0,32,310.279789,106.12107,65.566079,88.641903,49.950737,1805.685643,4966.163265
A185-001-21,A1850821_200_WS_4,6214832,4214832,EX012,EX3600BH,DT009,CAT 793,A-185-08-21,47.33,170.51,104.322746,104.322746,288.138282,37.649981,91.572258,0,363394.95,6591717.37,198.64,STRAIGHT,170.5,455,9/10/2025,18:53:07,19:00:42,1800.234942,EX3600,225,22.0,10.0,32,288.138282,104.322746,54.593297,91.572258,37.649981,2130.294951,5643.997655
A185-001-21,A1850821_200_WS_3,6214833,4214833,EX012,EX3600BH,DT029,CAT 793,A-185-08-21,29.98,156.29,87.066663,87.066663,279.556322,49.676223,87.825139,0,363438.98,6591705.87,199.16,RIGHT,156.3,489,9/10/2025,19:00:42,19:08:51,1652.185974,EX3600,225,22.0,10.0,32,279.556322,87.066663,54.988298,87.825139,49.676223,2012.645164,5577.966464
A185-001-21,A1850821_200_WS_3,6214834,4214834,EX012,EX3600BH,DT045,CAT 793,A-185-08-21,44.43,161.3,88.339209,88.339209,280.012634,37.244453,85.515105,0,363435.31,6591710.35,199.74,STRAIGHT,161.3,476,9/10/2025,19:08:51,19:16:47,1836.912624,EX3600,225,22.0,10.0,32,280.012634,88.339209,68.913866,85.515105,37.244453,2073.7234,5787.908626
A185-001-21,A1850821_200_WS_3,6214835,4214835,EX012,EX3600BH,DT027,CAT 793,A-185-08-21,28.23,150.97,94.274551,94.274551,294.75763,50.462795,80.409648,0,363436.07,6591707.64,197.99,LEFT,151.0,433,9/10/2025,19:16:47,19:24:00,1606.703441,EX3600,225,22.0,10.0,32,294.75763,94.274551,69.610637,80.409648,50.462795,1843.834042,4787.707281
A185-001-21,A1850821_200_WS_3,6214836,4214836,EX012,EX3600BH,DT040,CAT 793,A-185-08-21,47.41,164.59,118.751862,118.751862,294.29039,39.956683,74.748923,0,363437.09,6591706.44,199.73,LEFT,164.6,488,9/10/2025,19:24:00,19:32:08,1746.97638,EX3600,225,22.0,10.0,32,294.29039,118.751862,60.832921,74.748923,39.956683,2013.459375,5409.227073
A185-001-21,A1850821_200_WS_3,6214837,4214837,EX012,EX3600BH,DT017,CAT 793,A-185-08-21,43.69,162.76,111.490097,111.490097,315.551015,45.070079,91.951343,0,363435.65,6591709.57,198.88,RIGHT,162.8,485,9/10/2025,19:32:08,19:40:13,1441.735102,EX3600,225,22.0,10.0,32,315.551015,111.490097,67.039495,91.951343,45.070079,1856.81115,5130.678151
A185-001-21,A1850821_200_WS_3,6214838,4214838,EX012,EX3600BH,DT037,CAT 793,A-185-08-21,30.13,172.32,118.804585,118.804585,312.757191,45.114416,91.722553,0,363432.87,6591705.96,199.24,LEFT,172.3,430,9/10/2025,19:40:13,19:47:23,1651.002754,EX3600,225,22.0,10.0,32,312.757191,118.804585,57.115637,91.722553,45.114416,1983.481764,5154.962755
A185-001-21,A1850821_200_WS_3,6214839,4214839,EX012,EX3600BH,DT061,HIT EH5000,A-185-08-21,39.78,166.48,113.084931,113.084931,299.807338,44.947619,87.94023,0,363439.72,6591709.99,198.25,LEFT,166.5,468,9/10/2025,19:47:23,19:55:11,1531.265004,EX3600,250,22.0,10.0,32,299.807338,113.084931,53.834558,87.94023,44.947619,1999.08535,5369.533925
A185-001-21,A1850821_200_WS_3,6214840,4214840,EX012,EX3600BH,DT036,CAT 793,A-185-08-21,50.4,173.28,104.844442,104.844442,309.392864,41.682162,92.493715,0,363436.72,6591708.9,198.6,STRAIGHT,173.3,428,9/10/2025,19:55:11,20:02:19,1718.872895,EX3600,225,22.0,10.0,32,309.392864,104.844442,70.372545,92.493715,41.682162,2016.175733,5620.903393
A185-001-21,A1850821_200_WS_3,6214841,4214841,EX012,EX3600BH,DT037,CAT 793,A-185-08-21,36.3,177.97,117.891454,117.891454,320.753002,42.590356,100.595446,0,363432.34,6591705.24,199.5,STRAIGHT,178.0,449,9/10/2025,20:02:19,20:09:48,1648.700456,EX3600,225,22.0,10.0,32,320.753002,117.891454,59.675747,100.595446,42.590356,1997.487048,5629.080895
A185-001-21,A1850821_200_WS_3,6214842,4214842,EX012,EX3600BH,DT026,CAT 793,A-185-08-21,55.65,174.36,113.948939,113.948939,309.884855,47.938294,85.495983,0,363436.94,6591704.5,198.88,STRAIGHT,174.4,531,9/10/2025,20:09:48,20:18:39,1722.475073,EX3600,225,22.0,10.0,32,309.884855,113.948939,62.50164,85.495983,47.938294,2025.52197,5711.971956
A185-001-21,A1850821_200_WS_3,6214843,4214843,EX012,EX3600BH,DT009,CAT 793,A-185-08-21,35.6,169.14,94.704914,94.704914,278.865028,39.328813,90.039411,0,363439.04,6591709.6,199.13,RIGHT,169.1,515,9/10/2025,20:18:39,20:27:14,1699.6481,EX3600,225,22.0,10.0,32,278.865028,94.704914,54.79189,90.039411,39.328813,2183.56011,5863.753811
A185-001-21,A1850821_200_WS_3,6214844,4214844,EX012,EX3600BH,DT039,CAT 793,A-185-08-21,43.42,156.94,109.892225,109.892225,293.968761,41.367239,76.636489,0,363434.75,6591709.6,198.19,STRAIGHT,156.9,416,9/10/2025,20:27:14,20:34:10,1675.452166,EX3600,225,22.0,10.0,32,293.968761,109.892225,66.072808,76.636489,41.367239,1921.962529,5149.062666
A185-001-21,A1850821_200_WS_2,6214845,4214845,EX012,EX3600BH,DT006,CAT 793,A-185-08-21,39.33,168.05,97.647312,97.647312,286.73826,40.101275,84.356582,0,363479.61,6591700.89,199.78,STRAIGHT,168.1,458,9/10/2025,20:34:10,20:41:48,1884.926104,EX3600,225,22.0,10.0,32,286.73826,97.647312,64.63309,84.356582,40.101275,2109.902239,5661.81216
A185-001-21,A1850821_200_WS_2,6214846,4214846,EX012,EX3600BH,DT033,CAT 793,A-185-08-21,34.99,166.01,99.24726,99.24726,298.899363,45.266627,89.839223,0,363479.0,6591697.67,199.19,STRAIGHT,166.0,438,9/10/2025,20:41:48,20:49:06,1668.981541,EX3600,225,22.0,10.0,32,298.899363,99.24726,64.546253,89.839223,45.266627,1999.426758,5638.383458
A185-001-21,A1850821_200_WS_2,6214847,4214847,EX012,EX3600BH,DT026,CAT 793,A-185-08-21,35.08,172.0,100.262838,100.262838,293.131154,45.096664,78.510789,0,363480.02,6591696.59,198.68,STRAIGHT,172.0,464,9/10/2025,20:49:06,20:56:50,1766.607917,EX3600,225,22.0,10.0,32,293.131154,100.262838,69.260863,78.510789,45.096664,2112.407919,5723.199673
A185-001-21,A1850821_200_WS_2,6214848,4214848,EX012,EX3600BH,DT023,CAT 793,A-185-08-21,43.39,169.69,110.36678,110.36678,311.956009,45.967782,92.150203,0,363485.54,6591701.68,198.15,RIGHT,169.7,497,9/10/2025,20:56:50,21:05:07,1544.239467,EX3600,225,22.0,10.0,32,311.956009,110.36678,63.471245,92.150203,45.967782,1958.266122,5519.618597
A185-001-21,A1850821_200_WS_2,6214849,4214849,EX012,EX3600BH,DT020,CAT 793,A-185-08-21,42.25,162.7,100.507222,100.507222,284.785452,40.53448,86.46306,0,363482.1,6591699.57,199.0,STRAIGHT,162.7,515,9/10/2025,21:05:07,21:13:42,1743.182232,EX3600,225,22.0,10.0,32,284.785452,100.507222,57.28069,86.46306,40.53448,2056.710205,5799.922778
A185-001-21,A1850821_200_WS_2,6214850,4214850,EX012,EX3600BH,DT038,CAT 793,A-185-08-21,36.54,155.0,111.726766,111.726766,306.306115,41.486969,85.702705,0,363483.99,6591699.42,199.56,STRAIGHT,155.0,474,9/10/2025,21:13:42,21:21:36,1587.587584,EX3600,225,22.0,10.0,32,306.306115,111.726766,67.389674,85.702705,41.486969,1821.701359,5043.763789
A185-001-21,A1850821_200_WS_2,6214851,4214851,EX012,EX3600BH,DT071,HIT EH5000,A-185-08-21,46.07,169.2,110.274857,110.274857,294.618606,35.480595,95.407136,0,363478.63,6591699.84,199.27,RIGHT,169.2,471,9/10/2025,21:21:36,21:29:27,1698.166742,EX3600,250,22.0,10.0,32,294.618606,110.274857,53.456018,95.407136,35.480595,2067.465553,5689.307966
A185-001-21,A1850821_200_WS_2,6214852,4214852,EX012,EX3600BH,DT009,CAT 793,A-185-08-21,30.81,162.0,95.505562,95.505562,296.83705,40.430918,93.721216,0,363483.57,6591698.93,198.97,LEFT,162.0,456,9/10/2025,21:29:27,21:37:03,1572.767998,EX3600,225,22.0,10.0,32,296.83705,95.505562,67.179354,93.721216,40.430918,1964.75515,5312.540412
A185-001-21,A1850821_200_WS_2,6214853,4214853,EX012,EX3600BH,DT042,CAT 793,A-185-08-21,41.54,165.55,89.359348,89.359348,290.902024,43.187105,88.976262,0,363479.89,6591702.23,198.99,STRAIGHT,165.6,394,9/10/2025,21:37:03,21:43:37,1747.962536,EX3600,225,22.0,10.0,32,290.902024,89.359348,69.379308,88.976262,43.187105,2048.73682,5466.17994
A185-001-21,A1850821_200_WS_2,6214854,4214854,EX012,EX3600BH,DT011,CAT 793,A-185-08-21,55.14,165.41,108.72108,108.72108,288.540714,32.504853,88.965835,0,363481.19,6591699.44,198.66,LEFT,165.4,525,9/10/2025,21:43:37,21:52:22,1726.163571,EX3600,225,22.0,10.0,32,288.540714,108.72108,58.348946,88.965835,32.504853,2063.770094,5792.405161
A185-001-21,A1850821_200_WS_2,6214855,4214855,EX012,EX3600BH,DT037,CAT 793,A-185-08-21,40.31,172.29,94.686216,94.686216,294.893473,39.907343,95.955331,0,363476.36,6591697.76,198.18,STRAIGHT,172.3,542,9/10/2025,21:52:22,22:01:24,1600.984243,EX3600,225,22.0,10.0,32,294.893473,94.686216,64.344583,95.955331,39.907343,2103.26956,5721.082897
A185-001-21,A1850821_200_WS_2,6214856,4214856,EX012,EX3600BH,DT027,CAT 793,A-185-08-21,53.59,160.78,121.189262,121.189262,319.282487,42.801508,93.028284,0,363480.66,6591696.17,198.81,LEFT,160.8,440,9/10/2025,22:01:24,22:08:44,1613.991472,EX3600,225,22.0,10.0,32,319.282487,121.189262,62.263433,93.028284,42.801508,1812.829914,5045.008221
A185-001-21,A1850821_200_WS_2,6214857,4214857,EX012,EX3600BH,DT035,CAT 793,A-185-08-21,28.89,154.48,103.509624,103.509624,305.760264,42.390538,89.914917,0,363480.23,6591700.15,198.65,LEFT,154.5,435,9/10/2025,22:08:44,22:15:59,1485.901196,EX3600,225,22.0,10.0,32,305.760264,103.509624,69.945186,89.914917,42.390538,1818.793322,5097.75563
A185-001-21,A1850821_200_WS_5,6214858,4214858,EX012,EX3600BH,DT048,HIT EH5000,A-185-08-21,37.95,149.48,137.997925,137.997925,346.664543,51.597264,92.701362,0,363381.68,6591718.02,198.03,RIGHT,149.5,506,9/10/2025,22:15:59,22:24:25,1230.501487,EX3600,250,22.0,10.0,32,346.664543,137.997925,64.367992,92.701362,51.597264,1552.284103,3959.221916
A185-001-21,A1850821_200_WS_5,6214859,4214859,EX012,EX3600BH,DT016,CAT 793,A-185-08-21,37.57,157.09,124.153025,124.153025,334.985165,41.655762,101.439924,0,363382.54,6591715.66,198.72,STRAIGHT,157.1,412,9/10/2025,22:24:25,22:31:17,1382.378175,EX3600,225,22.0,10.0,32,334.985165,124.153025,67.736455,101.439924,41.655762,1688.152436,4583.327953
A185-001-21,A1850821_200_WS_5,6214860,4214860,EX012,EX3600BH,DT049,HIT EH5000,A-185-08-21,47.04,164.09,115.383599,115.383599,308.380525,37.575692,91.037784,0,363382.22,6591716.99,198.56,LEFT,164.1,454,9/10/2025,22:31:17,22:38:51,1522.346983,EX3600,250,22.0,10.0,32,308.380525,115.383599,64.383451,91.037784,37.575692,1915.548997,4855.541077
A185-001-21,A1850821_200_WS_5,6214861,4214861,EX012,EX3600BH,DT008,CAT 793,A-185-08-21,32.0,159.98,146.762805,146.762805,360.375909,49.463881,102.424987,0,363384.21,6591718.42,199.31,STRAIGHT,160.0,485,9/10/2025,22:38:51,22:46:56,1316.627826,EX3600,225,22.0,10.0,32,360.375909,146.762805,61.724237,102.424987,49.463881,1598.081971,4170.35677
A185-001-21,A1850821_200_WS_5,6214862,4214862,EX012,EX3600BH,DT037,CAT 793,A-185-08-21,32.51,161.13,120.075288,120.075288,327.658607,41.792627,95.495938,0,363385.23,6591717.35,198.31,LEFT,161.1,483,9/10/2025,22:46:56,22:54:59,1392.65603,EX3600,225,22.0,10.0,32,327.658607,120.075288,70.294754,95.495938,41.792627,1770.295577,4506.147301
A185-001-21,A1850821_200_WS_5,6214863,4214863,EX012,EX3600BH,DT071,HIT EH5000,A-185-08-21,46.03,170.97,120.369653,120.369653,300.752669,35.807646,79.375805,0,363385.84,6591717.46,198.08,LEFT,171.0,452,9/10/2025,22:54:59,23:02:31,1542.991076,EX3600,250,22.0,10.0,32,300.752669,120.369653,65.199565,79.375805,35.807646,2046.513612,5366.609515
A185-001-21,A1850821_200_WS_5,6214864,4214864,EX012,EX3600BH,DT037,CAT 793,A-185-08-21,53.27,168.82,128.039271,128.039271,328.332006,46.993786,90.244279,0,363385.79,6591715.29,199.37,RIGHT,168.8,512,9/10/2025,23:02:31,23:11:03,1546.684283,EX3600,225,22.0,10.0,32,328.332006,128.039271,63.054669,90.244279,46.993786,1851.076782,4967.782977
A185-001-21,A1850821_200_WS_5,6214865,4214865,EX012,EX3600BH,DT036,CAT 793,A-185-08-21,32.56,161.42,129.233833,129.233833,325.445103,39.334853,96.122936,0,363382.19,6591720.37,199.86,STRAIGHT,161.4,500,9/10/2025,23:11:03,23:19:23,1401.193679,EX3600,225,22.0,10.0,32,325.445103,129.233833,60.753481,96.122936,39.334853,1785.640975,4619.119724
A185-001-21,A1850821_200_WS_5,6214866,4214866,EX012,EX3600BH,DT046,CAT 793,A-185-08-21,43.98,158.62,133.8203,133.8203,307.059512,40.195726,75.157964,0,363383.7,6591719.5,198.25,RIGHT,158.6,463,9/10/2025,23:19:23,23:27:06,1613.712523,EX3600,225,22.0,10.0,32,307.059512,133.8203,57.885522,75.157964,40.195726,1859.628855,4677.252166
A185-001-21,A1850821_200_WS_5,6214867,4214867,EX012,EX3600BH,DT019,CAT 793,A-185-08-21,37.8,160.36,116.050673,116.050673,308.565825,42.930931,86.50353,0,363384.93,6591718.32,199.14,STRAIGHT,160.4,498,9/10/2025,23:27:06,23:35:24,1545.401449,EX3600,225,22.0,10.0,32,308.565825,116.050673,63.080691,86.50353,42.930931,1870.896401,4910.917072
A185-001-21,A1850821_200_WS_5,6214868,4214868,EX012,EX3600BH,DT026,CAT 793,A-185-08-21,30.66,146.35,120.613754,120.613754,317.188365,41.174621,87.91025,0,363386.05,6591715.99,199.2,STRAIGHT,146.3,442,9/10/2025,23:35:24,23:42:46,1381.291321,EX3600,225,22.0,10.0,32,317.188365,120.613754,67.489739,87.91025,41.174621,1660.979928,4271.58334
A185-001-21,A1850821_200_WS_5,6214869,4214869,EX012,EX3600BH,DT035,CAT 793,A-185-08-21,38.52,148.02,110.874772,110.874772,310.595109,41.186443,95.67189,0,363382.18,6591714.88,198.67,RIGHT,148.0,514,9/10/2025,23:42:46,23:51:20,1423.074366,EX3600,225,22.0,10.0,32,310.595109,110.874772,62.862003,95.67189,41.186443,1715.6401,4489.979551
A185-001-21,A1850821_200_WS_5,6214870,4214870,EX012,EX3600BH,DT011,CAT 793,A-185-08-21,38.63,150.01,116.960318,116.960318,307.228627,52.380979,77.900095,0,363382.29,6591718.95,198.6,LEFT,150.0,449,9/10/2025,23:51:20,23:58:49,1467.935034,EX3600,225,22.0,10.0,32,307.228627,116.960318,59.987235,77.900095,52.380979,1757.756705,4540.227131
A185-001-21,A1850821_200_WS_3,6214871,4214871,EX012,EX3600BH,DT080,HIT EH5000,A-185-08-21,35.72,160.26,124.772433,124.772433,303.415083,41.223672,81.91169,0,363425.44,6591710.12,198.27,STRAIGHT,160.3,490,9/10/2025,23:58:49,00:06:59,1607.870887,EX3600,250,22.0,10.0,32,303.415083,124.772433,55.507289,81.91169,41.223672,1901.433321,5098.70347
A185-001-21,A1850821_200_WS_3,6214872,4214872,EX012,EX3600BH,DT006,CAT 793,A-185-08-21,28.39,162.05,106.848694,106.848694,301.544469,46.029405,86.130043,0,363429.3,6591709.06,198.34,RIGHT,162.0,483,10/10/2025,00:06:59,00:15:02,1605.995346,EX3600,225,22.0,10.0,32,301.544469,106.848694,62.536327,86.130043,46.029405,1934.602453,5268.041937
A185-001-21,A1850821_200_WS_3,6214873,4214873,EX012,EX3600BH,DT009,CAT 793,A-185-08-21,53.82,161.47,117.676295,117.676295,317.175197,43.87402,87.95858,0,363425.71,6591713.99,198.52,LEFT,161.5,458,10/10/2025,00:15:02,00:22:40,1536.815673,EX3600,225,22.0,10.0,32,317.175197,117.676295,67.666302,87.95858,43.87402,1832.753145,5157.928301
A185-001-21,A1850821_200_WS_3,6214874,4214874,EX012,EX3600BH,DT019,CAT 793,A-185-08-21,42.89,145.04,97.929333,97.929333,266.843269,39.658635,77.538156,0,363425.86,6591712.25,199.08,LEFT,145.0,445,10/10/2025,00:22:40,00:30:05,1762.244238,EX3600,225,22.0,10.0,32,266.843269,97.929333,51.717145,77.538156,39.658635,1956.770031,5361.96872
A185-001-21,A1850821_200_WS_3,6214875,4214875,EX012,EX3600BH,DT001,CAT 793,A-185-08-21,43.26,137.82,112.482444,112.482444,298.21696,37.687693,82.319587,0,363428.05,6591711.47,199.77,STRAIGHT,137.8,455,10/10/2025,00:30:05,00:37:40,1354.528844,EX3600,225,22.0,10.0,32,298.21696,112.482444,65.727236,82.319587,37.687693,1663.709452,4425.242865
A185-001-21,A1850821_200_WS_3,6214876,4214876,EX012,EX3600BH,DT041,CAT 793,A-185-08-21,29.51,152.41,96.662502,96.662502,297.560988,43.378082,90.284335,0,363429.15,6591713.39,198.63,LEFT,152.4,513,10/10/2025,00:37:40,00:46:13,1568.294941,EX3600,225,22.0,10.0,32,297.560988,96.662502,67.236069,90.284335,43.378082,1843.853812,4975.967379
A185-001-21,A1850821_200_WS_3,6214877,4214877,EX012,EX3600BH,DT038,CAT 793,A-185-08-21,39.44,150.67,92.178091,92.178091,275.651009,38.468026,84.381376,0,363423.5,6591710.27,199.16,RIGHT,150.7,438,10/10/2025,00:46:13,00:53:31,1651.462127,EX3600,225,22.0,10.0,32,275.651009,92.178091,60.623516,84.381376,38.468026,1967.692538,5178.900599
A185-001-21,A1850821_200_WS_3,6214878,4214878,EX012,EX3600BH,DT010,CAT 793,A-185-08-21,31.17,163.2,107.331149,107.331149,290.694712,39.025714,81.80558,0,363430.8,6591712.19,199.55,RIGHT,163.2,430,10/10/2025,00:53:31,01:00:41,1696.701491,EX3600,225,22.0,10.0,32,290.694712,107.331149,62.532269,81.80558,39.025714,2021.094054,5541.739404
A185-001-21,A1850821_200_WS_3,6214879,4214879,EX012,EX3600BH,DT013,CAT 793,A-185-08-21,39.61,166.48,106.634597,106.634597,284.360322,31.826266,83.678821,0,363428.96,6591707.36,199.63,LEFT,166.5,531,10/10/2025,01:00:41,01:09:32,1712.982468,EX3600,225,22.0,10.0,32,284.360322,106.634597,62.220639,83.678821,31.826266,2107.623082,5901.430154
A185-001-21,A1850821_200_WS_3,6214880,4214880,EX012,EX3600BH,DT021,CAT 793,A-185-08-21,43.18,158.19,106.034698,106.034698,293.106467,40.910411,81.970156,0,363426.3,6591708.88,198.91,RIGHT,158.2,462,10/10/2025,01:09:32,01:17:14,1500.289445,EX3600,225,22.0,10.0,32,293.106467,106.034698,64.191202,81.970156,40.910411,1942.946645,5414.384188
A185-001-21,A1850821_200_WS_3,6214881,4214881,EX012,EX3600BH,DT028,CAT 793,A-185-08-21,43.3,169.31,127.081577,127.081577,323.441018,35.918067,91.263967,0,363426.39,6591711.38,198.97,STRAIGHT,169.3,519,10/10/2025,01:17:14,01:25:53,1627.54119,EX3600,225,22.0,10.0,32,323.441018,127.081577,69.177408,91.263967,35.918067,1884.437843,5129.072189
A185-001-21,A1850821_200_WS_3,6214882,4214882,EX012,EX3600BH,DT026,CAT 793,A-185-08-21,36.16,165.34,127.081039,127.081039,320.36909,40.386759,84.183055,0,363429.37,6591710.97,199.03,LEFT,165.3,521,10/10/2025,01:25:53,01:34:34,1479.110585,EX3600,225,22.0,10.0,32,320.36909,127.081039,68.718236,84.183055,40.386759,1857.970571,5239.477009
A185-001-21,A1850821_200_WS_3,6214883,4214883,EX012,EX3600BH,DT032,CAT 793,A-185-08-21,34.31,165.96,122.804408,122.804408,328.460159,45.248966,93.132823,0,363430.79,6591709.3,198.46,RIGHT,166.0,572,10/10/2025,01:34:34,01:44:06,1422.603612,EX3600,225,22.0,10.0,32,328.460159,122.804408,67.273962,93.132823,45.248966,1819.005736,4811.35972
A185-001-21,A1850821_200_WS_2,6214884,4214884,EX012,EX3600BH,DT066,HIT EH5000,A-185-08-21,32.35,165.44,108.24359,108.24359,299.500763,42.81079,89.855952,0,363472.9,6591703.64,198.81,LEFT,165.4,472,10/10/2025,01:44:06,01:51:58,1762.406979,EX3600,250,22.0,10.0,32,299.500763,108.24359,58.590431,89.855952,42.81079,1988.637114,5505.46488
A185-001-21,A1850821_200_WS_2,6214885,4214885,EX012,EX3600BH,DT010,CAT 793,A-185-08-21,34.52,163.78,108.43045,108.43045,307.320666,48.459829,91.435043,0,363471.12,6591700.81,199.61,LEFT,163.8,411,10/10/2025,01:51:58,01:58:49,1502.773101,EX3600,225,22.0,10.0,32,307.320666,108.43045,58.995344,91.435043,48.459829,1918.601644,5378.183877
A185-001-21,A1850821_200_WS_2,6214886,4214886,EX012,EX3600BH,DT034,CAT 793,A-185-08-21,33.11,157.43,91.682127,91.682127,283.191936,46.510704,77.001278,0,363468.88,6591704.71,198.85,RIGHT,157.4,528,10/10/2025,01:58:49,02:07:37,1710.388971,EX3600,225,22.0,10.0,32,283.191936,91.682127,67.997827,77.001278,46.510704,2001.336979,5643.77028
A185-001-21,A1850821_200_WS_2,6214887,4214887,EX012,EX3600BH,DT045,CAT 793,A-185-08-21,39.36,163.09,94.945364,94.945364,295.294063,46.083077,87.210239,0,363470.68,6591702.3,199.16,RIGHT,163.1,404,10/10/2025,02:07:37,02:14:21,1606.056368,EX3600,225,22.0,10.0,32,295.294063,94.945364,67.055383,87.210239,46.083077,1988.234907,5606.822437
A185-001-21,A1850821_200_WS_2,6214888,4214888,EX012,EX3600BH,DT020,CAT 793,A-185-08-21,39.22,168.28,105.001231,105.001231,310.455434,43.563241,91.161363,0,363467.47,6591702.62,199.03,LEFT,168.3,481,10/10/2025,02:14:21,02:22:22,1634.455056,EX3600,225,22.0,10.0,32,310.455434,105.001231,70.729599,91.161363,43.563241,1951.388211,5502.914755
A185-001-21,A1850821_200_WS_2,6214889,4214889,EX012,EX3600BH,DT087,HIT EH5000,A-185-08-21,61.15,183.44,105.237523,105.237523,292.781075,49.521518,78.40497,0,363473.25,6591702.13,199.65,STRAIGHT,183.4,500,10/10/2025,02:22:22,02:30:42,1829.776136,EX3600,250,22.0,10.0,32,292.781075,105.237523,59.617064,78.40497,49.521518,2255.578692,6339.824846
A185-001-21,A1850821_200_WS_2,6214890,4214890,EX012,EX3600BH,DT022,CAT 793,A-185-08-21,41.91,170.68,98.301377,98.301377,279.690658,39.891799,87.623767,0,363475.02,6591706.93,199.73,RIGHT,170.7,423,10/10/2025,02:30:42,02:37:45,1808.88582,EX3600,225,22.0,10.0,32,279.690658,98.301377,53.873714,87.623767,39.891799,2196.916184,6195.303638
A185-001-21,A1850821_200_WS_2,6214891,4214891,EX012,EX3600BH,DT016,CAT 793,A-185-08-21,35.97,174.58,104.737854,104.737854,288.959437,45.106326,81.653209,0,363474.1,6591699.43,198.47,RIGHT,174.6,443,10/10/2025,02:37:45,02:45:08,1847.707495,EX3600,225,22.0,10.0,32,288.959437,104.737854,57.462048,81.653209,45.106326,2175.029887,6068.894469
A185-001-21,A1850821_200_WS_2,6214892,4214892,EX012,EX3600BH,DT017,CAT 793,A-185-08-21,32.51,161.6,88.551283,88.551283,261.655756,38.234444,81.657583,0,363472.59,6591700.78,198.93,STRAIGHT,161.6,374,10/10/2025,02:45:08,02:51:22,1830.769526,EX3600,225,22.0,10.0,32,261.655756,88.551283,53.212447,81.657583,38.234444,2223.331256,6269.039878
A185-001-21,A1850821_200_WS_2,6214893,4214893,EX012,EX3600BH,DT014,CAT 793,A-185-08-21,48.42,156.4,89.131284,89.131284,278.89542,46.599551,89.54824,0,363475.01,6591704.24,198.64,LEFT,156.4,516,10/10/2025,02:51:22,02:59:58,1654.713189,EX3600,225,22.0,10.0,32,278.89542,89.131284,53.616344,89.54824,46.599551,2018.837292,5693.121163
A185-001-21,A1850821_200_WS_2,6214894,4214894,EX012,EX3600BH,DT036,CAT 793,A-185-08-21,30.92,132.25,104.184891,104.184891,278.984268,43.366745,72.230634,0,363467.5,6591704.06,199.31,STRAIGHT,132.3,440,10/10/2025,02:59:58,03:07:18,1364.054603,EX3600,225,22.0,10.0,32,278.984268,104.184891,59.201997,72.230634,43.366745,1706.583611,4812.565783
A185-001-21,A1850821_200_WS_2,6214895,4214895,EX012,EX3600BH,DT013,CAT 793,A-185-08-21,36.74,139.69,84.394861,84.394861,274.311239,37.636298,88.849075,0,363470.71,6591702.08,198.29,LEFT,139.7,317,10/10/2025,03:07:18,03:12:35,1515.76246,EX3600,225,22.0,10.0,32,274.311239,84.394861,63.431005,88.849075,37.636298,1833.285363,5169.864723
A185-001-21,A1850821_200_WS_2,6214896,4214896,EX012,EX3600BH,DT043,CAT 793,A-185-08-21,37.47,150.02,94.804342,94.804342,277.709008,46.794044,81.218709,0,363470.44,6591701.59,198.25,STRAIGHT,150.0,412,10/10/2025,03:12:35,03:19:27,1682.141198,EX3600,225,22.0,10.0,32,277.709008,94.804342,54.891913,81.218709,46.794044,1944.736267,5348.406829
A185-001-21,A1850821_200_WS_4,6214897,4214897,EX012,EX3600BH,DT027,CAT 793,A-185-08-21,53.52,165.67,115.982018,115.982018,281.982982,39.20652,71.719567,0,363420.75,6591714.3,199.09,RIGHT,165.7,449,10/10/2025,03:19:27,03:26:56,1760.13384,EX3600,225,22.0,10.0,32,281.982982,115.982018,55.074877,71.719567,39.20652,2115.021921,5849.311296
