pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-03,A1850803_200_CS_1,6500603,4500603,EX004,EX5600FS,DT040,HIT EH5000,A-185-08-03,39.04,225.24,93.085715,93.085715,263.803647,38.337397,65.133156,0,363498.49,6591705.92,190.64,RIGHT,225.2,360,8/10/2025,17:59:36,18:05:36,2252.436596,EX5600,250,29.0,8.0,34,263.803647,93.085715,63.09583,65.133156,38.337397,3073.79062,8992.577384
A185-001-03,A1850803_200_CS_1,6500604,4500604,EX004,EX5600FS,DT022,CAT 793,A-185-08-03,48.22,207.78,80.385028,80.385028,251.073315,40.140993,73.516364,0,363529.96,6591731.53,183.83,LEFT,207.8,360,8/10/2025,18:05:36,18:11:36,2077.780865,EX5600,225,29.0,8.0,34,251.073315,80.385028,52.319485,73.516364,40.140993,2979.21391,8973.681017
A185-001-03,A1850803_200_CS_1,6500605,4500605,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,42.78,199.25,91.806072,91.806072,261.711865,36.964858,68.690368,0,363534.92,6591750.58,184.75,STRAIGHT,199.3,433,8/10/2025,18:11:36,18:18:49,1656.583894,EX5600,225,29.0,8.0,34,261.711865,91.806072,59.810226,68.690368,36.964858,2740.803613,8982.428559
A185-001-03,A1850803_200_CS_1,6500606,4500606,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,37.07,226.81,95.112254,95.112254,261.459888,38.334567,65.520553,0,363547.44,6591725.81,198.1,RIGHT,226.8,441,8/10/2025,18:18:49,18:26:10,1851.549674,EX5600,250,29.0,8.0,34,261.459888,95.112254,61.187856,65.520553,38.334567,3122.977719,9489.482437
A185-001-03,A1850803_200_CS_1,6500607,4500607,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,53.99,180.82,72.036195,72.036195,250.794452,33.934716,74.9426,0,363507.8,6591725.36,185.42,LEFT,180.8,513,8/10/2025,18:26:10,18:34:43,1268.937151,EX5600,225,29.0,8.0,34,250.794452,72.036195,65.360063,74.9426,33.934716,2595.610684,9606.750853
A185-001-03,A1850803_200_CS_1,6500608,4500608,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,34.56,212.06,80.606492,80.606492,238.771188,35.426763,74.18713,0,363499.56,6591710.89,193.23,LEFT,212.1,402,8/10/2025,18:34:43,18:41:25,1899.050306,EX5600,250,29.0,8.0,34,238.771188,80.606492,48.243885,74.18713,35.426763,3197.279489,8957.40608
A185-001-03,A1850803_200_CS_1,6500609,4500609,EX004,EX5600FS,DT040,HIT EH5000,A-185-08-03,38.76,222.17,80.021438,80.021438,235.14733,29.265535,68.860953,0,363549.01,6591726.81,196.69,LEFT,222.2,403,8/10/2025,18:41:25,18:48:08,1984.616432,EX5600,250,29.0,8.0,34,235.14733,80.021438,55.438005,68.860953,29.265535,3401.273669,8449.735303
A185-001-03,A1850803_200_CS_1,6500610,4500610,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,47.96,235.48,94.942821,94.942821,267.422978,37.598035,83.046396,0,363554.91,6591743.63,187.92,LEFT,235.5,377,8/10/2025,18:48:08,18:54:25,2248.588614,EX5600,250,29.0,8.0,34,267.422978,94.942821,49.577912,83.046396,37.598035,3169.951641,8992.58182
A185-001-03,A1850803_200_CS_1,6500611,4500611,EX004,EX5600FS,DT015,CAT 793,A-185-08-03,57.49,181.9,70.113762,70.113762,225.318646,26.314716,74.352128,0,363558.77,6591757.64,191.07,RIGHT,181.9,392,8/10/2025,18:54:25,19:00:57,1670.501679,EX5600,225,29.0,8.0,34,225.318646,70.113762,49.592363,74.352128,26.314716,2906.269275,8440.548448
A185-001-03,A1850803_200_CS_1,6500612,4500612,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,45.2,221.12,80.657166,80.657166,242.930531,37.227525,68.479391,0,363539.07,6591707.84,193.83,RIGHT,221.1,429,8/10/2025,19:00:57,19:08:06,1855.581822,EX5600,250,29.0,8.0,34,242.930531,80.657166,56.540915,68.479391,37.227525,3276.840501,9419.43922
A185-001-03,A1850803_200_CS_1,6500613,4500613,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,29.47,203.74,91.197571,91.197571,248.656027,33.450874,73.491328,0,363533.65,6591735.61,187.9,LEFT,203.7,474,8/10/2025,19:08:06,19:16:00,1547.38731,EX5600,250,29.0,8.0,34,248.656027,91.197571,44.807102,73.491328,33.450874,2949.703631,9021.598871
A185-001-03,A1850803_200_CS_1,6500614,4500614,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,46.53,232.69,94.303472,94.303472,273.237277,43.490065,82.566007,0,363543.9,6591749.84,196.57,RIGHT,232.7,510,8/10/2025,19:16:00,19:24:30,1642.486049,EX5600,250,29.0,8.0,34,273.237277,94.303472,50.843218,82.566007,43.490065,3065.715973,9311.829889
A185-001-03,A1850803_200_CS_1,6500615,4500615,EX004,EX5600FS,DT010,CAT 793,A-185-08-03,49.26,188.12,72.315781,72.315781,230.869643,29.48114,78.119322,0,363513.69,6591717.53,188.8,STRAIGHT,188.1,374,8/10/2025,19:24:30,19:30:44,1810.809584,EX5600,225,29.0,8.0,34,230.869643,72.315781,48.996433,78.119322,29.48114,2933.442335,9157.692092
A185-001-03,A1850803_200_CS_1,6500616,4500616,EX004,EX5600FS,DT022,CAT 793,A-185-08-03,39.04,206.77,92.945707,92.945707,237.099454,29.240195,52.798451,0,363552.59,6591727.19,186.13,LEFT,206.8,429,8/10/2025,19:30:44,19:37:53,1735.105327,EX5600,225,29.0,8.0,34,237.099454,92.945707,57.325951,52.798451,29.240195,3139.442852,9143.624495
A185-001-03,A1850803_200_CS_1,6500617,4500617,EX004,EX5600FS,DT040,HIT EH5000,A-185-08-03,52.6,205.8,87.214779,87.214779,248.592405,36.33077,70.376595,0,363523.86,6591749.31,196.87,STRAIGHT,205.8,438,8/10/2025,19:37:53,19:45:11,1691.498857,EX5600,250,29.0,8.0,34,248.592405,87.214779,49.345186,70.376595,36.33077,2980.286137,9018.420757
A185-001-03,A1850803_200_CS_1,6500618,4500618,EX004,EX5600FS,DT015,CAT 793,A-185-08-03,46.28,192.37,91.114692,91.114692,263.947686,36.733206,72.650296,0,363543.83,6591773.68,187.85,RIGHT,192.4,473,8/10/2025,19:45:11,19:53:04,1464.139185,EX5600,225,29.0,8.0,34,263.947686,91.114692,59.379454,72.650296,36.733206,2623.769298,9611.809059
A185-001-03,A1850803_200_CS_1,6500619,4500619,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,33.63,215.28,106.584197,106.584197,272.053617,34.541357,68.537637,0,363530.5,6591723.38,189.23,RIGHT,215.3,482,8/10/2025,19:53:04,20:01:06,1607.871074,EX5600,250,29.0,8.0,34,272.053617,106.584197,56.903299,68.537637,34.541357,2848.680589,8895.751992
A185-001-03,A1850803_200_CS_1,6500620,4500620,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,50.84,204.05,90.364175,90.364175,249.13961,40.357879,62.047653,0,363517.25,6591704.57,190.03,STRAIGHT,204.0,409,8/10/2025,20:01:06,20:07:55,1796.029731,EX5600,250,29.0,8.0,34,249.13961,90.364175,55.497334,62.047653,40.357879,2948.45191,8760.473837
A185-001-03,A1850803_200_CS_1,6500621,4500621,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,50.75,194.63,87.496944,87.496944,264.798341,39.998703,74.715186,0,363506.87,6591715.26,198.58,LEFT,194.6,445,8/10/2025,20:07:55,20:15:20,1574.521357,EX5600,225,29.0,8.0,34,264.798341,87.496944,61.602033,74.715186,39.998703,2646.021121,9209.240882
A185-001-03,A1850803_200_CS_1,6500622,4500622,EX004,EX5600FS,DT010,CAT 793,A-185-08-03,32.41,187.7,82.870332,82.870332,261.00259,49.961047,65.643044,0,363550.08,6591735.74,195.23,LEFT,187.7,470,8/10/2025,20:15:20,20:23:10,1437.698383,EX5600,225,29.0,8.0,34,261.00259,82.870332,59.235617,65.643044,49.961047,2588.933079,9087.492298
A185-001-03,A1850803_200_CS_1,6500623,4500623,EX004,EX5600FS,DT030,CAT 793,A-185-08-03,46.15,186.81,88.568034,88.568034,261.638613,39.849282,75.835341,0,363564.34,6591772.97,197.24,RIGHT,186.8,438,8/10/2025,20:23:10,20:30:28,1535.461986,EX5600,225,29.0,8.0,34,261.638613,88.568034,52.286262,75.835341,39.849282,2570.462905,8927.066964
A185-001-03,A1850803_200_CS_1,6500624,4500624,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,44.03,222.06,85.279704,85.279704,246.88986,38.104693,69.071662,0,363496.4,6591713.25,188.95,RIGHT,222.1,390,8/10/2025,20:30:28,20:36:58,2049.798624,EX5600,250,29.0,8.0,34,246.88986,85.279704,53.723139,69.071662,38.104693,3237.967985,8696.952003
A185-001-03,A1850803_200_CS_1,6500625,4500625,EX004,EX5600FS,DT040,HIT EH5000,A-185-08-03,51.79,224.91,90.765449,90.765449,255.387082,37.355689,69.10062,0,363504.74,6591768.49,198.43,LEFT,224.9,403,8/10/2025,20:36:58,20:43:41,2009.117352,EX5600,250,29.0,8.0,34,255.387082,90.765449,56.396582,69.10062,37.355689,3170.380761,9593.999709
A185-001-03,A1850803_200_CS_1,6500626,4500626,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,42.4,211.72,93.152492,93.152492,279.980148,40.403189,84.324542,0,363506.91,6591780.72,193.98,RIGHT,211.7,360,8/10/2025,20:43:41,20:49:41,2117.225186,EX5600,250,29.0,8.0,34,279.980148,93.152492,61.386764,84.324542,40.403189,2722.339685,8197.324297
A185-001-03,A1850803_200_CS_1,6500627,4500627,EX004,EX5600FS,DT030,CAT 793,A-185-08-03,49.19,191.76,100.839808,100.839808,282.732387,32.501893,85.597707,0,363565.77,6591766.3,197.53,STRAIGHT,191.8,450,8/10/2025,20:49:41,20:57:11,1534.093159,EX5600,225,29.0,8.0,34,282.732387,100.839808,58.775082,85.597707,32.501893,2441.679667,8837.505524
A185-001-03,A1850803_200_CS_1,6500628,4500628,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,36.49,207.37,83.052254,83.052254,230.565326,30.853714,63.535874,0,363545.54,6591767.45,197.6,RIGHT,207.4,424,8/10/2025,20:57:11,21:04:15,1760.675854,EX5600,250,29.0,8.0,34,230.565326,83.052254,49.668797,63.535874,30.853714,3237.809325,8960.03462
A185-001-03,A1850803_200_CS_1,6500629,4500629,EX004,EX5600FS,DT010,CAT 793,A-185-08-03,41.04,192.65,97.036776,97.036776,279.5993,46.099371,59.566678,0,363513.26,6591750.28,185.07,LEFT,192.7,474,8/10/2025,21:04:15,21:12:09,1463.194476,EX5600,225,29.0,8.0,34,279.5993,97.036776,72.019012,59.566678,46.099371,2480.529034,8664.309227
A185-001-03,A1850803_200_CS_1,6500630,4500630,EX004,EX5600FS,DT010,CAT 793,A-185-08-03,50.73,197.66,101.032735,101.032735,253.371685,39.695278,62.5797,0,363513.23,6591734.19,191.66,LEFT,197.7,414,8/10/2025,21:12:09,21:19:03,1718.789148,EX5600,225,29.0,8.0,34,253.371685,101.032735,48.085266,62.5797,39.695278,2808.438155,8805.845527
A185-001-03,A1850803_200_CS_1,6500631,4500631,EX004,EX5600FS,DT030,CAT 793,A-185-08-03,41.74,193.16,77.724796,77.724796,243.911039,43.210056,63.099712,0,363538.26,6591722.9,186.05,LEFT,193.2,403,8/10/2025,21:19:03,21:25:46,1725.483652,EX5600,225,29.0,8.0,34,243.911039,77.724796,57.828062,63.099712,43.210056,2850.916117,8546.297608
A185-001-03,A1850803_200_CS_1,6500632,4500632,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,39.73,199.08,92.788872,92.788872,285.209826,45.243585,88.942103,0,363504.6,6591762.9,199.58,LEFT,199.1,397,8/10/2025,21:25:46,21:32:23,1805.267182,EX5600,225,29.0,8.0,34,285.209826,92.788872,58.113959,88.942103,45.243585,2512.855466,9096.086239
A185-001-03,A1850803_200_CS_1,6500633,4500633,EX004,EX5600FS,DT010,CAT 793,A-185-08-03,58.95,205.41,85.714583,85.714583,246.669714,41.974678,72.874181,0,363553.82,6591752.45,187.34,LEFT,205.4,432,8/10/2025,21:32:23,21:39:35,1711.742283,EX5600,225,29.0,8.0,34,246.669714,85.714583,41.702373,72.874181,41.974678,2997.825129,9408.830693
A185-001-03,A1850803_200_CS_1,6500634,4500634,EX004,EX5600FS,DT040,HIT EH5000,A-185-08-03,41.29,214.72,88.600404,88.600404,255.833561,37.349664,76.991767,0,363524.26,6591701.65,184.14,RIGHT,214.7,487,8/10/2025,21:39:35,21:47:42,1587.218155,EX5600,250,29.0,8.0,34,255.833561,88.600404,51.454584,76.991767,37.349664,3021.398908,8467.390579
A185-001-03,A1850803_200_CS_1,6500635,4500635,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,47.33,224.13,90.039103,90.039103,250.94377,38.217953,66.284255,0,363530.63,6591723.09,184.76,RIGHT,224.1,375,8/10/2025,21:47:42,21:53:57,2151.606499,EX5600,250,29.0,8.0,34,250.94377,90.039103,51.617557,66.284255,38.217953,3215.271836,9590.028885
A185-001-03,A1850803_200_CS_1,6500636,4500636,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,39.71,217.56,99.527994,99.527994,246.633588,32.619457,60.352297,0,363528.39,6591735.66,191.84,LEFT,217.6,457,8/10/2025,21:53:57,22:01:34,1713.827063,EX5600,250,29.0,8.0,34,246.633588,99.527994,49.911149,60.352297,32.619457,3175.637898,9863.557159
A185-001-03,A1850803_200_CS_1,6500637,4500637,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,41.63,227.71,88.154523,88.154523,251.165571,38.144744,63.272911,0,363522.36,6591701.02,187.83,RIGHT,227.7,415,8/10/2025,22:01:34,22:08:29,1975.300814,EX5600,250,29.0,8.0,34,251.165571,88.154523,56.704847,63.272911,38.144744,3263.782672,8998.582412
A185-001-03,A1850803_200_CS_1,6500638,4500638,EX004,EX5600FS,DT015,CAT 793,A-185-08-03,52.1,215.2,104.050795,104.050795,267.717518,39.16908,64.003461,0,363541.86,6591773.32,184.93,LEFT,215.2,501,8/10/2025,22:08:29,22:16:50,1546.324775,EX5600,225,29.0,8.0,34,267.717518,104.050795,58.53855,64.003461,39.16908,2893.754273,8231.305674
A185-001-03,A1850803_200_CS_1,6500639,4500639,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,43.29,195.65,80.856017,80.856017,256.142821,34.8582,79.308495,0,363506.37,6591718.78,192.67,LEFT,195.7,413,8/10/2025,22:16:50,22:23:43,1705.452316,EX5600,225,29.0,8.0,34,256.142821,80.856017,61.015345,79.308495,34.8582,2749.840128,9018.893599
A185-001-03,A1850803_200_CS_1,6500640,4500640,EX004,EX5600FS,DT040,HIT EH5000,A-185-08-03,41.47,220.9,90.296774,90.296774,268.747034,37.895108,77.725482,0,363549.41,6591775.36,194.28,STRAIGHT,220.9,397,8/10/2025,22:23:43,22:30:20,2003.160333,EX5600,250,29.0,8.0,34,268.747034,90.296774,61.475162,77.725482,37.895108,2959.119738,9682.908729
A185-001-03,A1850803_200_CS_1,6500641,4500641,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,45.35,216.73,100.344298,100.344298,266.439846,33.747895,62.568403,0,363525.45,6591738.89,191.62,RIGHT,216.7,429,8/10/2025,22:30:20,22:37:29,1818.752664,EX5600,250,29.0,8.0,34,266.439846,100.344298,67.276667,62.568403,33.747895,2928.409181,9082.687902
A185-001-03,A1850803_200_CS_1,6500642,4500642,EX004,EX5600FS,DT010,CAT 793,A-185-08-03,51.54,198.66,79.014013,79.014013,259.480414,39.394216,73.764598,0,363547.84,6591722.18,193.77,RIGHT,198.7,409,8/10/2025,22:37:29,22:44:18,1748.639187,EX5600,225,29.0,8.0,34,259.480414,79.014013,65.262982,73.764598,39.394216,2756.252063,9310.746673
A185-001-03,A1850803_200_CS_1,6500643,4500643,EX004,EX5600FS,DT010,CAT 793,A-185-08-03,44.28,219.54,94.579277,94.579277,254.863737,45.42789,59.232776,0,363541.57,6591763.78,195.2,LEFT,219.5,473,8/10/2025,22:44:18,22:52:11,1670.912504,EX5600,225,29.0,8.0,34,254.863737,94.579277,54.181395,59.232776,45.42789,3101.035962,9445.71242
A185-001-03,A1850803_200_CS_1,6500644,4500644,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,42.21,222.97,86.744969,86.744969,240.153821,37.243561,75.00639,0,363522.44,6591728.93,187.51,LEFT,223.0,461,8/10/2025,22:52:11,22:59:52,1741.158486,EX5600,250,29.0,8.0,34,240.153821,86.744969,39.921549,75.00639,37.243561,3342.333083,9156.691268
A185-001-03,A1850803_200_CS_1,6500645,4500645,EX004,EX5600FS,DT022,CAT 793,A-185-08-03,51.55,206.05,95.011781,95.011781,261.482829,36.87547,67.742678,0,363553.19,6591696.77,197.93,LEFT,206.0,404,8/10/2025,22:59:52,23:06:36,1836.079617,EX5600,225,29.0,8.0,34,261.482829,95.011781,58.78396,67.742678,36.87547,2836.806412,8826.038019
A185-001-03,A1850803_200_CS_1,6500646,4500646,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,39.35,187.25,89.926357,89.926357,261.861244,36.908138,76.002326,0,363551.89,6591739.88,185.33,STRAIGHT,187.2,360,8/10/2025,23:06:36,23:12:36,1872.49998,EX5600,225,29.0,8.0,34,261.861244,89.926357,56.363491,76.002326,36.908138,2574.264076,8991.569061
A185-001-03,A1850803_200_CS_1,6500647,4500647,EX004,EX5600FS,DT030,CAT 793,A-185-08-03,49.24,196.7,87.403697,87.403697,243.228283,34.329617,66.982999,0,363538.26,6591702.18,187.94,RIGHT,196.7,391,8/10/2025,23:12:36,23:19:07,1811.069937,EX5600,225,29.0,8.0,34,243.228283,87.403697,50.852774,66.982999,34.329617,2911.373371,9823.592552
A185-001-03,A1850803_200_CS_1,6500648,4500648,EX004,EX5600FS,DT022,CAT 793,A-185-08-03,48.03,193.3,110.035375,110.035375,309.490604,48.084804,85.545621,0,363520.97,6591766.92,199.39,RIGHT,193.3,360,8/10/2025,23:19:07,23:25:07,1932.997472,EX5600,225,29.0,8.0,34,309.490604,110.035375,59.905539,85.545621,48.084804,2248.465965,8757.224592
A185-001-03,A1850803_200_CS_1,6500649,4500649,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,43.15,210.72,89.939987,89.939987,266.870659,44.886688,72.645567,0,363537.26,6591726.61,197.85,RIGHT,210.7,435,8/10/2025,23:25:07,23:32:22,1743.851229,EX5600,250,29.0,8.0,34,266.870659,89.939987,55.302895,72.645567,44.886688,2842.482895,8731.9244
A185-001-03,A1850803_200_CS_1,6500650,4500650,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,56.64,229.7,84.177132,84.177132,250.151838,32.748635,86.391488,0,363512.54,6591710.44,186.05,STRAIGHT,229.7,400,8/10/2025,23:32:22,23:39:02,2067.270507,EX5600,250,29.0,8.0,34,250.151838,84.177132,46.336674,86.391488,32.748635,3305.625139,9227.148968
A185-001-03,A1850803_200_CS_1,6500651,4500651,EX004,EX5600FS,DT022,CAT 793,A-185-08-03,47.65,199.9,80.973158,80.973158,256.35661,32.369067,82.511084,0,363531.31,6591719.67,184.2,STRAIGHT,199.9,422,8/10/2025,23:39:02,23:46:04,1705.288293,EX5600,225,29.0,8.0,34,256.35661,80.973158,59.67522,82.511084,32.369067,2807.150786,9020.375186
A185-001-03,A1850803_200_CS_1,6500652,4500652,EX004,EX5600FS,DT030,CAT 793,A-185-08-03,38.6,177.57,94.010836,94.010836,274.379226,36.18171,86.636376,0,363540.47,6591752.22,196.02,STRAIGHT,177.6,365,8/10/2025,23:46:04,23:52:09,1751.358767,EX5600,225,29.0,8.0,34,274.379226,94.010836,51.712127,86.636376,36.18171,2329.789899,9247.277408
A185-001-03,A1850803_200_CS_1,6500653,4500653,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,43.94,228.25,93.799787,93.799787,257.946215,41.60818,71.877335,0,363497.54,6591714.74,193.41,STRAIGHT,228.3,440,8/10/2025,23:52:09,23:59:29,1867.537092,EX5600,250,29.0,8.0,34,257.946215,93.799787,49.172103,71.877335,41.60818,3185.611074,8356.152785
A185-001-03,A1850803_200_CS_1,6500654,4500654,EX004,EX5600FS,DT010,CAT 793,A-185-08-03,48.81,207.03,102.649089,102.649089,275.456114,38.940118,79.285828,0,363525.77,6591714.5,197.12,LEFT,207.0,441,8/10/2025,23:59:29,00:06:50,1690.033448,EX5600,225,29.0,8.0,34,275.456114,102.649089,54.455046,79.285828,38.940118,2705.711412,8893.927742
A185-001-03,A1850803_200_CS_1,6500655,4500655,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,46.83,195.11,97.386555,97.386555,248.984217,37.493633,58.585868,0,363532.04,6591762.66,195.4,RIGHT,195.1,439,9/10/2025,00:06:50,00:14:09,1599.967813,EX5600,225,29.0,8.0,34,248.984217,97.386555,53.446847,58.585868,37.493633,2821.005595,9099.999954
A185-001-03,A1850803_200_CS_1,6500656,4500656,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,37.75,208.04,86.497418,86.497418,222.270128,36.413608,53.37541,0,363561.14,6591750.76,184.53,STRAIGHT,208.0,381,9/10/2025,00:14:09,00:20:30,1965.699601,EX5600,225,29.0,8.0,34,222.270128,86.497418,40.63339,53.37541,36.413608,3369.465586,9351.842229
A185-001-03,A1850803_200_CS_1,6500657,4500657,EX004,EX5600FS,DT022,CAT 793,A-185-08-03,37.71,189.35,70.212378,70.212378,242.644683,36.532489,76.901734,0,363526.59,6591725.9,196.66,LEFT,189.3,401,9/10/2025,00:20:30,00:27:11,1699.885331,EX5600,225,29.0,8.0,34,242.644683,70.212378,55.817324,76.901734,36.532489,2809.268308,8671.651266
A185-001-03,A1850803_200_CS_1,6500658,4500658,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,50.07,189.32,81.335143,81.335143,257.284016,32.100136,74.405158,0,363513.24,6591753.02,188.89,RIGHT,189.3,461,9/10/2025,00:27:11,00:34:52,1478.397568,EX5600,225,29.0,8.0,34,257.284016,81.335143,67.052983,74.405158,32.100136,2648.984144,9126.125947
A185-001-03,A1850803_200_CS_1,6500659,4500659,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,46.32,207.88,72.384505,72.384505,238.078765,41.475688,64.868848,0,363520.16,6591741.03,192.53,STRAIGHT,207.9,360,9/10/2025,00:34:52,00:40:52,2078.78136,EX5600,225,29.0,8.0,34,238.078765,72.384505,57.195728,64.868848,41.475688,3143.334899,8814.454067
A185-001-03,A1850803_200_CS_1,6500660,4500660,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,51.88,221.83,94.189775,94.189775,264.059501,40.617408,76.926944,0,363521.72,6591707.94,198.82,RIGHT,221.8,381,9/10/2025,00:40:52,00:47:13,2096.017165,EX5600,250,29.0,8.0,34,264.059501,94.189775,47.2771,76.926944,40.617408,3024.252251,9439.63075
A185-001-03,A1850803_200_CS_1,6500661,4500661,EX004,EX5600FS,DT022,CAT 793,A-185-08-03,44.91,188.82,88.545779,88.545779,240.98679,39.791976,69.861862,0,363561.92,6591752.11,184.9,LEFT,188.8,409,9/10/2025,00:47:13,00:54:02,1661.959093,EX5600,225,29.0,8.0,34,240.98679,88.545779,41.674474,69.861862,39.791976,2820.657797,9180.680836
A185-001-03,A1850803_200_CS_1,6500662,4500662,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,45.98,186.61,93.133473,93.133473,260.991614,36.32767,70.470704,0,363520.26,6591773.52,190.26,RIGHT,186.6,461,9/10/2025,00:54:02,01:01:43,1457.244708,EX5600,225,29.0,8.0,34,260.991614,93.133473,57.54478,70.470704,36.32767,2573.990022,9542.085086
A185-001-03,A1850803_200_CS_1,6500663,4500663,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,44.06,231.16,84.04281,84.04281,265.57929,44.586176,73.722244,0,363518.49,6591760.29,189.76,RIGHT,231.2,459,9/10/2025,01:01:43,01:09:22,1813.024912,EX5600,250,29.0,8.0,34,265.57929,84.04281,60.675867,73.722244,44.586176,3133.446265,9190.078351
A185-001-03,A1850803_200_CS_1,6500664,4500664,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-03,41.0,206.74,95.66669,95.66669,240.487699,29.169226,63.50894,0,363545.89,6591736.38,187.77,LEFT,206.7,459,9/10/2025,01:09:22,01:17:01,1621.471572,EX5600,250,29.0,8.0,34,240.487699,95.66669,50.806799,63.50894,29.169226,3094.775549,9151.595826
A185-001-03,A1850803_200_CS_1,6500665,4500665,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,51.2,222.62,91.164314,91.164314,277.454644,30.798786,81.593164,0,363535.2,6591746.59,192.18,RIGHT,222.6,480,9/10/2025,01:17:01,01:25:01,1669.684158,EX5600,250,29.0,8.0,34,277.454644,91.164314,68.407084,81.593164,30.798786,2888.57445,9028.934462
A185-001-03,A1850803_200_CS_1,6500666,4500666,EX004,EX5600FS,DT022,CAT 793,A-185-08-03,47.08,225.39,81.428864,81.428864,239.900573,39.427139,72.958392,0,363532.93,6591720.16,185.28,RIGHT,225.4,450,9/10/2025,01:25:01,01:32:31,1803.148578,EX5600,225,29.0,8.0,34,239.900573,81.428864,45.920862,72.958392,39.427139,3382.304806,8747.093648
A185-001-03,A1850803_200_CS_1,6500667,4500667,EX004,EX5600FS,DT010,CAT 793,A-185-08-03,57.44,213.12,87.598788,87.598788,270.155117,44.707052,78.804663,0,363553.83,6591769.36,189.78,LEFT,213.1,391,9/10/2025,01:32:31,01:39:02,1962.188704,EX5600,225,29.0,8.0,34,270.155117,87.598788,56.463996,78.804663,44.707052,2839.908394,9342.947855
A185-001-03,A1850803_200_CS_1,6500668,4500668,EX004,EX5600FS,DT030,CAT 793,A-185-08-03,53.18,208.89,109.573231,109.573231,289.752252,34.931615,70.588121,0,363494.77,6591715.6,196.7,STRAIGHT,208.9,484,9/10/2025,01:39:02,01:47:06,1553.738485,EX5600,225,29.0,8.0,34,289.752252,109.573231,69.555054,70.588121,34.931615,2595.353172,9217.98573
A185-001-03,A1850803_200_CS_1,6500669,4500669,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-03,43.44,219.86,86.164126,86.164126,242.324462,33.111058,70.647741,0,363522.37,6591728.41,190.98,RIGHT,219.9,440,9/10/2025,01:47:06,01:54:26,1798.821689,EX5600,250,29.0,8.0,34,242.324462,86.164126,50.501037,70.647741,33.111058,3266.205714,9142.922513
A185-001-03,A1850803_200_CS_1,6500670,4500670,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,56.94,194.15,86.220506,86.220506,265.020171,35.55887,82.933655,0,363516.19,6591773.25,197.81,STRAIGHT,194.2,434,9/10/2025,01:54:26,02:01:40,1610.491826,EX5600,225,29.0,8.0,34,265.020171,86.220506,55.712697,82.933655,35.55887,2637.359447,9257.674494
A185-001-03,A1850803_200_CS_1,6500671,4500671,EX004,EX5600FS,DT018,CAT 793,A-185-08-03,44.73,189.52,75.995239,75.995239,255.469746,33.049376,77.19019,0,363528.25,6591722.96,189.55,STRAIGHT,189.5,459,9/10/2025,02:01:40,02:09:19,1486.414791,EX5600,225,29.0,8.0,34,255.469746,75.995239,66.798249,77.19019,33.049376,2670.626952,8679.442043
