pattern_id,block_name,haul_cycle_rec_ident,load_rec_ident,loading_unit_ident,load_desc,hauling_unit_ident,haul_desc,DrillPattern,bucket_tonnes,actual_tonnes,digging_time,dig_duration,total_time,spotting_time,loading_time,other_time,bucket_easting,bucket_northing,bucket_elevation,turnout,report_tonnes,calc_duration,date,start_time,end_time,tph,loader_type,truck_payload_t,bucket_nominal_t,passes,base_cycle_s,calc_total_time_s,digging_time_s,swing_time_s,loading_time_s,spotting_time_s,tph_recalc,digability
A185-001-01,A1850801_200_CS_4,6210138,4210138,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,54.82,189.56,105.047065,105.047065,287.065599,39.487057,93.861338,0,363561.11,6591686.91,199.3,RIGHT,189.6,293,21/9/2025,10:20:37,10:25:30,1640.695262,EX5600,225,29.0,8.0,34,287.065599,105.047065,48.670139,93.861338,39.487057,2377.258392,6769.420521
A185-001-01,A1850801_200_CS_1,6210139,4210139,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,43.97,155.51,102.748163,102.748163,281.648931,45.375342,69.345259,0,363623.52,6591662.43,199.39,RIGHT,155.5,521,21/9/2025,10:25:30,10:34:11,2091.919572,EX5600,225,29.0,8.0,34,281.648931,102.748163,64.180167,69.345259,45.375342,1987.6934,5539.691779
A185-001-01,A1850801_200_CS_2,6210140,4210140,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,39.15,197.71,106.087692,106.087692,290.847719,40.841982,72.206828,0,363550.27,6591674.02,197.26,LEFT,197.7,456,21/9/2025,10:34:11,10:41:47,2040.26768,EX5600,225,29.0,8.0,34,290.847719,106.087692,71.711218,72.206828,40.841982,2447.170002,5509.48058
A185-001-01,A1850801_200_CS_2,6210141,4210141,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,59.52,186.41,91.746745,91.746745,250.190831,37.906186,78.4952,0,363603.44,6591671.57,198.63,LEFT,186.4,349,21/9/2025,10:41:47,10:47:36,1919.663035,EX5600,225,29.0,8.0,34,250.190831,91.746745,42.0427,78.4952,37.906186,2682.321083,6944.546219
A185-001-01,A1850801_200_CS_1,6210142,4210142,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,43.54,182.91,129.276083,129.276083,283.721697,36.722016,65.216885,0,363622.8,6591665.31,199.2,LEFT,182.9,301,21/9/2025,10:47:36,10:52:37,2131.71896,EX5600,250,29.0,8.0,34,283.721697,129.276083,52.506713,65.216885,36.722016,2320.841614,6604.355194
A185-001-01,A1850801_200_CS_4,6210143,4210143,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,28.62,192.4,70.934383,70.934383,250.495787,39.132173,72.884569,0,363622.86,6591687.19,197.86,STRAIGHT,192.4,517,21/9/2025,10:52:37,11:01:14,2524.054252,EX5600,250,29.0,8.0,34,250.495787,70.934383,67.544662,72.884569,39.132173,2765.03026,6737.262821
A185-001-01,A1850801_200_CS_2,6210144,4210144,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,35.51,213.24,98.59236,98.59236,267.967335,41.978129,82.550769,0,363593.78,6591672.85,197.39,STRAIGHT,213.2,448,21/9/2025,11:01:14,11:08:42,1775.562349,EX5600,225,29.0,8.0,34,267.967335,98.59236,44.846077,82.550769,41.978129,2864.742875,6571.741029
A185-001-01,A1850801_200_CS_5,6210145,4210145,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,63.9,170.96,86.579879,86.579879,241.471928,36.02973,82.924565,0,363626.05,6591693.87,198.56,STRAIGHT,171.0,448,21/9/2025,11:08:42,11:16:10,2400.401603,EX5600,225,29.0,8.0,34,241.471928,86.579879,35.937755,82.924565,36.02973,2548.827775,7104.41633
A185-001-01,A1850801_200_CS_3,6210146,4210146,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,44.72,203.84,97.193495,97.193495,265.408827,34.401428,71.479758,0,363649.31,6591674.58,199.37,LEFT,203.8,376,21/9/2025,11:16:10,11:22:26,2016.033264,EX5600,225,29.0,8.0,34,265.408827,97.193495,62.334146,71.479758,34.401428,2764.899392,7941.418922
A185-001-01,A1850801_200_CS_5,6210147,4210147,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,59.9,192.4,103.778596,103.778596,282.869583,42.257696,75.450862,0,363571.14,6591692.36,198.71,STRAIGHT,192.4,510,21/9/2025,11:22:26,11:30:56,2039.911891,EX5600,250,29.0,8.0,34,282.869583,103.778596,61.38243,75.450862,42.257696,2448.613641,6806.17156
A185-001-01,A1850801_200_CS_3,6210148,4210148,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,50.03,182.02,112.387818,112.387818,293.061236,40.146825,77.502522,0,363616.26,6591678.42,198.42,STRAIGHT,182.0,452,21/9/2025,11:30:56,11:38:28,2079.54612,EX5600,225,29.0,8.0,34,293.061236,112.387818,63.024072,77.502522,40.146825,2235.897304,5956.31803
A185-001-01,A1850801_200_CS_5,6210149,4210149,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,39.98,193.02,102.704092,102.704092,280.975972,37.149167,64.414785,0,363564.28,6591692.09,199.42,RIGHT,193.0,378,21/9/2025,11:38:28,11:44:46,1958.092181,EX5600,225,29.0,8.0,34,280.975972,102.704092,76.707928,64.414785,37.149167,2473.072973,6210.067389
A185-001-01,A1850801_200_CS_3,6210150,4210150,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,59.59,164.28,113.420718,113.420718,300.367727,40.188682,76.095417,0,363644.78,6591675.68,199.73,LEFT,164.3,563,21/9/2025,11:44:46,11:54:09,2201.905705,EX5600,250,29.0,8.0,34,300.367727,113.420718,70.662911,76.095417,40.188682,1968.954112,5264.411129
A185-001-01,A1850801_200_CS_3,6210151,4210151,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,45.48,198.21,99.815096,99.815096,286.807264,49.68419,72.509131,0,363615.14,6591679.02,199.81,LEFT,198.2,371,21/9/2025,11:54:09,12:00:20,2201.873608,EX5600,250,29.0,8.0,34,286.807264,99.815096,64.798847,72.509131,49.68419,2487.935386,7435.443059
A185-001-01,A1850801_200_CS_5,6210152,4210152,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,48.76,177.67,111.67887,111.67887,307.306324,42.57575,82.33476,0,363572.78,6591693.12,198.04,RIGHT,177.7,588,21/9/2025,12:00:20,12:10:08,1782.539793,EX5600,250,29.0,8.0,34,307.306324,111.67887,70.716945,82.33476,42.57575,2081.37046,5790.368677
A185-001-01,A1850801_200_CS_5,6210153,4210153,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,32.09,218.81,101.481064,101.481064,274.180504,41.866896,70.155276,0,363573.58,6591692.73,197.13,RIGHT,218.8,541,21/9/2025,12:10:08,12:19:09,2109.461862,EX5600,225,29.0,8.0,34,274.180504,101.481064,60.677267,70.155276,41.866896,2872.999449,6293.556824
A185-001-01,A1850801_200_CS_1,6210154,4210154,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,49.4,185.81,100.869595,100.869595,265.85142,49.483987,62.090662,0,363570.56,6591667.23,199.31,STRAIGHT,185.8,368,21/9/2025,12:19:09,12:25:17,2189.143071,EX5600,250,29.0,8.0,34,265.85142,100.869595,53.407176,62.090662,49.483987,2516.183176,6610.042766
A185-001-01,A1850801_200_CS_3,6210155,4210155,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,40.69,179.57,100.978683,100.978683,273.281478,40.939499,70.073529,0,363619.75,6591676.37,198.73,STRAIGHT,179.6,287,21/9/2025,12:25:17,12:30:04,1715.099451,EX5600,225,29.0,8.0,34,273.281478,100.978683,61.289767,70.073529,40.939499,2365.563243,7234.288101
A185-001-01,A1850801_200_CS_5,6210156,4210156,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,50.08,183.17,101.232757,101.232757,269.388555,33.812209,80.161577,0,363644.3,6591688.02,199.32,STRAIGHT,183.2,436,21/9/2025,12:30:04,12:37:20,1954.76902,EX5600,225,29.0,8.0,34,269.388555,101.232757,54.182013,80.161577,33.812209,2447.817572,7744.410915
A185-001-01,A1850801_200_CS_1,6210157,4210157,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,50.06,175.51,80.495662,80.495662,250.996298,45.554097,72.515021,0,363629.0,6591661.1,198.42,LEFT,175.5,318,21/9/2025,12:37:20,12:42:38,1964.155595,EX5600,250,29.0,8.0,34,250.996298,80.495662,52.431518,72.515021,45.554097,2517.282295,6012.076338
A185-001-01,A1850801_200_CS_5,6210158,4210158,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,52.6,183.64,82.668905,82.668905,265.604111,49.229826,80.335533,0,363605.01,6591689.18,199.35,LEFT,183.6,508,21/9/2025,12:42:38,12:51:06,1463.048601,EX5600,225,29.0,8.0,34,265.604111,82.668905,53.369847,80.335533,49.229826,2489.075724,5585.607016
A185-001-01,A1850801_200_CS_1,6210159,4210159,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,39.22,182.79,113.278442,113.278442,284.390304,40.877401,80.081682,0,363562.33,6591666.91,196.96,RIGHT,182.8,533,21/9/2025,12:51:06,12:59:59,1816.874316,EX5600,250,29.0,8.0,34,284.390304,113.278442,50.15278,80.081682,40.877401,2313.903294,5734.453958
A185-001-01,A1850801_200_CS_2,6210160,4210160,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,49.35,207.65,114.887291,114.887291,292.505666,44.105305,78.480696,0,363559.35,6591672.38,197.74,RIGHT,207.7,551,21/9/2025,12:59:59,13:09:10,1982.705378,EX5600,225,29.0,8.0,34,292.505666,114.887291,55.032374,78.480696,44.105305,2555.647856,5437.538452
A185-001-01,A1850801_200_CS_3,6210161,4210161,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,41.91,170.49,107.805944,107.805944,262.891284,35.119813,72.717041,0,363642.4,6591675.7,199.95,STRAIGHT,170.5,318,21/9/2025,13:09:10,13:14:28,2314.502311,EX5600,250,29.0,8.0,34,262.891284,107.805944,47.248486,72.717041,35.119813,2334.706346,7104.312901
A185-001-01,A1850801_200_CS_1,6210162,4210162,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,44.71,175.91,146.348044,146.348044,314.878434,46.132365,74.731885,0,363555.0,6591667.91,196.48,RIGHT,175.9,400,21/9/2025,13:14:28,13:21:08,1507.187993,EX5600,225,29.0,8.0,34,314.878434,146.348044,47.666139,74.731885,46.132365,2011.221536,4376.627172
A185-001-01,A1850801_200_CS_4,6210163,4210163,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,47.67,164.37,106.264973,106.264973,269.225788,44.980256,62.327146,0,363556.76,6591685.32,196.93,RIGHT,164.4,308,21/9/2025,13:21:08,13:26:16,1701.922104,EX5600,250,29.0,8.0,34,269.225788,106.264973,55.653413,62.327146,44.980256,2197.926895,6329.755691
A185-001-01,A1850801_200_CS_4,6210164,4210164,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,28.0,182.9,118.162496,118.162496,298.714559,45.654814,79.77695,0,363556.27,6591690.4,196.14,RIGHT,182.9,412,21/9/2025,13:26:16,13:33:08,1988.584862,EX5600,250,29.0,8.0,34,298.714559,118.162496,55.120299,79.77695,45.654814,2204.285661,6235.561979
A185-001-01,A1850801_200_CS_1,6210165,4210165,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,47.15,183.38,91.720763,91.720763,247.860356,37.145194,72.711887,0,363623.87,6591664.54,199.9,LEFT,183.4,334,21/9/2025,13:33:08,13:38:42,1672.408227,EX5600,250,29.0,8.0,34,247.860356,91.720763,46.282511,72.711887,37.145194,2663.394892,6529.955348
A185-001-01,A1850801_200_CS_3,6210166,4210166,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,40.32,187.65,55.0,55.0,226.592368,29.900384,64.188003,0,363621.68,6591677.92,199.49,RIGHT,187.6,521,21/9/2025,13:38:42,13:47:23,1879.245226,EX5600,250,29.0,8.0,34,226.592368,55.0,77.50398,64.188003,29.900384,2981.241232,7726.290519
A185-001-01,A1850801_200_CS_1,6210167,4210167,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,43.63,177.09,91.775897,91.775897,276.277173,47.409457,74.114588,0,363574.5,6591672.15,198.62,STRAIGHT,177.1,537,21/9/2025,13:47:23,13:56:20,1754.839982,EX5600,250,29.0,8.0,34,276.277173,91.775897,62.97723,74.114588,47.409457,2307.502085,5959.31638
A185-001-01,A1850801_200_CS_5,6210168,4210168,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,48.08,202.22,96.985174,96.985174,263.05492,37.077554,77.222764,0,363606.53,6591690.11,199.21,STRAIGHT,202.2,504,21/9/2025,13:56:20,14:04:44,1844.074287,EX5600,225,29.0,8.0,34,263.05492,96.985174,51.769429,77.222764,37.077554,2767.399724,7497.006378
A185-001-01,A1850801_200_CS_4,6210169,4210169,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,51.5,223.13,90.028968,90.028968,269.55631,39.568575,65.103865,0,363613.61,6591688.71,199.75,RIGHT,223.1,360,21/9/2025,14:04:44,14:10:44,1561.175513,EX5600,225,29.0,8.0,34,269.55631,90.028968,74.854902,65.103865,39.568575,2979.932466,7671.197893
A185-001-01,A1850801_200_CS_1,6210170,4210170,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,41.12,188.49,104.363392,104.363392,275.039436,38.674145,74.49761,0,363562.34,6591662.5,196.47,RIGHT,188.5,494,21/9/2025,14:10:44,14:18:58,2900.0,EX5600,250,29.0,8.0,34,275.039436,104.363392,57.504289,74.49761,38.674145,2467.112508,6547.005858
A185-001-01,A1850801_200_CS_1,6210171,4210171,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,57.1,193.21,113.508089,113.508089,307.871015,38.09087,77.863589,0,363591.36,6591669.38,199.84,RIGHT,193.2,446,21/9/2025,14:18:58,14:26:24,1958.386171,EX5600,225,29.0,8.0,34,307.871015,113.508089,78.408467,77.863589,38.09087,2259.255426,6684.255769
A185-001-01,A1850801_200_CS_1,6210172,4210172,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,39.26,217.42,98.292926,98.292926,239.381737,31.902785,73.210896,0,363562.72,6591666.69,198.24,RIGHT,217.4,360,21/9/2025,14:26:24,14:32:24,1870.732549,EX5600,250,29.0,8.0,34,239.381737,98.292926,35.97513,73.210896,31.902785,3269.714825,7116.687242
A185-001-01,A1850801_200_CS_5,6210173,4210173,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,43.41,206.0,84.826612,84.826612,248.957939,46.298723,66.707373,0,363607.62,6591684.61,197.37,STRAIGHT,206.0,489,21/9/2025,14:32:24,14:40:33,1999.040315,EX5600,225,29.0,8.0,34,248.957939,84.826612,51.125232,66.707373,46.298723,2978.780673,7083.481004
A185-001-01,A1850801_200_CS_1,6210174,4210174,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,43.8,188.29,109.985374,109.985374,289.744042,41.200165,80.516131,0,363620.37,6591663.32,199.41,STRAIGHT,188.3,280,21/9/2025,14:40:33,14:45:13,2152.104305,EX5600,225,29.0,8.0,34,289.744042,109.985374,58.042371,80.516131,41.200165,2339.492215,5807.175973
A185-001-01,A1850801_200_CS_2,6210175,4210175,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,54.97,190.77,86.286547,86.286547,230.456932,39.111569,58.0,0,363645.8,6591667.02,199.51,STRAIGHT,190.8,280,21/9/2025,14:45:13,14:49:53,1756.670768,EX5600,225,29.0,8.0,34,230.456932,86.286547,47.058816,58.0,39.111569,2980.113821,8900.731581
A185-001-01,A1850801_200_CS_3,6210176,4210176,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,49.63,177.83,130.038074,130.038074,319.954729,44.229224,88.680797,0,363573.6,6591675.8,198.84,STRAIGHT,177.8,407,21/9/2025,14:49:53,14:56:40,2144.775297,EX5600,225,29.0,8.0,34,319.954729,130.038074,57.006634,88.680797,44.229224,2000.825317,4979.355295
A185-001-01,A1850801_200_CS_4,6210177,4210177,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,42.48,180.22,82.657053,82.657053,261.607384,45.042934,82.062525,0,363644.5,6591681.5,199.99,RIGHT,180.2,363,21/9/2025,14:56:40,15:02:43,2135.556633,EX5600,225,29.0,8.0,34,261.607384,82.657053,51.844872,82.062525,45.042934,2480.038795,7077.557152
A185-001-01,A1850801_200_CS_5,6210178,4210178,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,44.53,192.76,90.340132,90.340132,261.012289,40.448568,78.496886,0,363597.76,6591686.98,198.64,RIGHT,192.8,586,21/9/2025,15:02:43,15:12:29,2134.091975,EX5600,250,29.0,8.0,34,261.012289,90.340132,51.726703,78.496886,40.448568,2658.663253,7521.316699
A185-001-01,A1850801_200_CS_3,6210179,4210179,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,48.78,192.71,102.013397,102.013397,263.584791,40.324506,74.729597,0,363606.19,6591676.8,197.73,RIGHT,192.7,472,21/9/2025,15:12:29,15:20:21,1866.24174,EX5600,225,29.0,8.0,34,263.584791,102.013397,46.517292,74.729597,40.324506,2631.996214,7114.685391
A185-001-01,A1850801_200_CS_5,6210180,4210180,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,42.96,226.69,84.583382,84.583382,250.323879,41.09908,69.243692,0,363575.34,6591694.46,197.45,LEFT,226.7,410,21/9/2025,15:20:21,15:27:11,1622.370455,EX5600,225,29.0,8.0,34,250.323879,84.583382,55.397725,69.243692,41.09908,3260.066952,9027.953659
A185-001-01,A1850801_200_CS_5,6210181,4210181,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,53.21,174.06,121.229601,121.229601,296.447844,31.161753,88.712981,0,363565.19,6591686.91,198.1,RIGHT,174.1,464,21/9/2025,15:27:11,15:34:55,2219.85903,EX5600,250,29.0,8.0,34,296.447844,121.229601,55.343509,88.712981,31.161753,2113.694817,5956.315557
A185-001-01,A1850801_200_CS_3,6210182,4210182,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,39.75,169.84,86.044706,86.044706,250.10554,41.627428,60.134302,0,363623.65,6591674.37,198.27,STRAIGHT,169.8,375,21/9/2025,15:34:55,15:41:10,1964.177673,EX5600,225,29.0,8.0,34,250.10554,86.044706,62.299105,60.134302,41.627428,2444.595544,7182.899486
A185-001-01,A1850801_200_CS_3,6210183,4210183,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,57.64,170.76,92.507797,92.507797,254.761061,42.694805,84.55846,0,363561.22,6591680.47,197.3,RIGHT,170.8,482,21/9/2025,15:41:10,15:49:12,1973.257612,EX5600,250,29.0,8.0,34,254.761061,92.507797,35.0,84.55846,42.694805,2412.997475,5595.102901
A185-001-01,A1850801_200_CS_3,6210184,4210184,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,54.74,204.12,94.048905,94.048905,260.118464,48.414957,73.184486,0,363650.44,6591673.58,198.96,STRAIGHT,204.1,316,21/9/2025,15:49:12,15:54:28,2119.020097,EX5600,250,29.0,8.0,34,260.118464,94.048905,44.470116,73.184486,48.414957,2824.972377,6557.245238
A185-001-01,A1850801_200_CS_1,6210185,4210185,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,37.65,170.17,104.230425,104.230425,270.936162,38.46595,81.817736,0,363572.48,6591668.65,197.55,LEFT,170.2,562,21/9/2025,15:54:28,16:03:50,1805.10548,EX5600,250,29.0,8.0,34,270.936162,104.230425,46.42205,81.817736,38.46595,2261.083259,5813.742795
A185-001-01,A1850801_200_CS_2,6210186,4210186,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,51.79,181.01,133.669536,133.669536,284.699475,31.068595,64.09138,0,363596.16,6591677.38,197.9,STRAIGHT,181.0,459,21/9/2025,16:03:50,16:11:29,1939.717669,EX5600,250,29.0,8.0,34,284.699475,133.669536,55.869965,64.09138,31.068595,2288.83636,6127.314199
A185-001-01,A1850801_200_CS_4,6210187,4210187,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,61.5,211.49,104.124292,104.124292,284.1039,47.604656,81.621791,0,363624.99,6591681.97,198.11,RIGHT,211.5,443,21/9/2025,16:11:29,16:18:52,2537.389266,EX5600,250,29.0,8.0,34,284.1039,104.124292,50.753159,81.621791,47.604656,2679.885497,8266.209798
A185-001-01,A1850801_200_CS_1,6210188,4210188,EX004,EX5600FS,DT010,CAT 793,A-185-08-01,51.41,180.22,102.140236,102.140236,263.52667,39.174843,77.631509,0,363610.34,6591662.41,198.54,RIGHT,180.2,363,21/9/2025,16:18:52,16:24:55,1697.632331,EX5600,225,29.0,8.0,34,263.52667,102.140236,44.580082,77.631509,39.174843,2462.024109,5840.672016
A185-001-01,A1850801_200_CS_4,6210189,4210189,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,58.87,194.56,93.570359,93.570359,256.591962,37.303898,68.995376,0,363618.98,6591686.84,197.85,RIGHT,194.6,404,21/9/2025,16:24:55,16:31:39,2001.351457,EX5600,250,29.0,8.0,34,256.591962,93.570359,56.72233,68.995376,37.303898,2729.637427,7302.419368
A185-001-01,A1850801_200_CS_1,6210190,4210190,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,46.41,184.68,105.667971,105.667971,252.591643,40.662476,62.478524,0,363560.0,6591662.9,198.98,RIGHT,184.7,286,21/9/2025,16:31:39,16:36:25,1843.694763,EX5600,225,29.0,8.0,34,252.591643,105.667971,43.782673,62.478524,40.662476,2632.138464,6581.179776
A185-001-01,A1850801_200_CS_3,6210191,4210191,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,72.94,193.92,83.617298,83.617298,272.688831,36.66101,88.69241,0,363608.34,6591678.89,198.45,STRAIGHT,193.9,484,21/9/2025,16:36:25,16:44:29,1746.528963,EX5600,225,29.0,8.0,34,272.688831,83.617298,63.718113,88.69241,36.66101,2560.046127,7409.576214
A185-001-01,A1850801_200_CS_5,6210192,4210192,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,44.59,172.64,87.259681,87.259681,237.786562,36.961956,77.457237,0,363643.03,6591686.36,199.32,RIGHT,172.6,330,21/9/2025,16:44:29,16:49:59,1763.666758,EX5600,225,29.0,8.0,34,237.786562,87.259681,36.107688,77.457237,36.961956,2613.761798,7985.990246
A185-001-01,A1850801_200_CS_4,6210193,4210193,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,46.23,194.88,107.390108,107.390108,292.832913,38.860734,74.696255,0,363585.25,6591683.01,197.07,STRAIGHT,194.9,449,21/9/2025,16:49:59,16:57:28,2099.731607,EX5600,250,29.0,8.0,34,292.832913,107.390108,71.885817,74.696255,38.860734,2395.737447,6760.343853
A185-001-01,A1850801_200_CS_4,6210194,4210194,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,55.03,207.9,91.565762,91.565762,256.441169,28.65035,70.299335,0,363563.16,6591687.6,199.84,RIGHT,207.9,280,21/9/2025,16:57:28,17:02:08,1732.386141,EX5600,250,29.0,8.0,34,256.441169,91.565762,65.925723,70.299335,28.65035,2918.55406,7995.052964
A185-001-01,A1850801_200_CS_1,6210195,4210195,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,36.51,181.35,90.050403,90.050403,278.935126,44.477628,83.346447,0,363553.71,6591668.26,198.72,STRAIGHT,181.4,499,21/9/2025,17:02:08,17:10:27,2278.048798,EX5600,250,29.0,8.0,34,278.935126,90.050403,61.060647,83.346447,44.477628,2340.545054,5868.134073
A185-001-01,A1850801_200_CS_5,6210196,4210196,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,42.05,194.27,76.783394,76.783394,245.164009,37.18484,78.048767,0,363568.24,6591693.45,199.51,STRAIGHT,194.3,533,21/9/2025,17:10:27,17:19:20,2315.67258,EX5600,225,29.0,8.0,34,245.164009,76.783394,53.147008,78.048767,37.18484,2852.603746,6643.194972
A185-001-01,A1850801_200_CS_1,6210197,4210197,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,49.08,190.82,90.171148,90.171148,255.091712,40.180689,76.099268,0,363586.09,6591669.88,196.97,STRAIGHT,190.8,576,21/9/2025,17:19:20,17:28:56,2116.315608,EX5600,250,29.0,8.0,34,255.091712,90.171148,48.640607,76.099268,40.180689,2692.992648,7771.652502
A185-001-01,A1850801_200_CS_1,6210198,4210198,EX004,EX5600FS,DT026,CAT 793,A-185-08-01,50.59,189.61,67.593396,67.593396,226.854456,43.229646,72.746982,0,363628.51,6591659.05,198.18,STRAIGHT,189.6,346,21/9/2025,17:28:56,17:34:42,1927.074674,EX5600,225,29.0,8.0,34,226.854456,67.593396,43.284432,72.746982,43.229646,3009.013566,8042.758646
A185-001-01,A1850801_200_CS_4,6210199,4210199,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,51.49,202.35,112.45083,112.45083,294.903278,45.740917,80.937354,0,363552.15,6591685.6,199.67,RIGHT,202.4,558,21/9/2025,17:34:42,17:44:00,2039.302413,EX5600,250,29.0,8.0,34,294.903278,112.45083,55.774178,80.937354,45.740917,2470.216223,6879.681412
A185-001-01,A1850801_200_CS_1,6210200,4210200,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,44.0,190.86,72.455498,72.455498,233.850459,36.706569,78.561182,0,363620.76,6591659.72,199.89,LEFT,190.9,505,21/9/2025,17:44:00,17:52:25,2006.009649,EX5600,250,29.0,8.0,34,233.850459,72.455498,46.127209,78.561182,36.706569,2938.111912,8979.92579
A185-001-01,A1850801_200_CS_2,6210201,4210201,EX004,EX5600FS,DT054,HIT EH5000,A-185-08-01,33.01,188.84,122.815509,122.815509,282.544713,38.200891,69.647097,0,363609.59,6591669.82,198.45,LEFT,188.8,302,21/9/2025,17:52:25,17:57:27,1407.80967,EX5600,250,29.0,8.0,34,282.544713,122.815509,51.881216,69.647097,38.200891,2406.025077,6376.487797
A185-001-01,A1850801_200_CS_2,6210202,4210202,EX004,EX5600FS,DT030,CAT 793,A-185-08-01,42.01,167.54,71.459407,71.459407,279.389828,48.681367,83.209579,0,363641.47,6591670.18,199.33,RIGHT,167.5,610,21/9/2025,17:57:27,18:07:37,2276.520925,EX5600,225,29.0,8.0,34,279.389828,71.459407,76.039475,83.209579,48.681367,2158.739365,6864.678559
A185-001-01,A1850801_200_CS_4,6210203,4210203,EX004,EX5600FS,DT018,CAT 793,A-185-08-01,44.74,186.02,93.322142,93.322142,284.455732,43.220483,83.330532,0,363629.1,6591683.73,198.26,STRAIGHT,186.0,280,21/9/2025,18:07:37,18:12:17,1692.101974,EX5600,225,29.0,8.0,34,284.455732,93.322142,64.582575,83.330532,43.220483,2354.197559,7091.521052
A185-001-01,A1850801_200_CS_3,6210204,4210204,EX004,EX5600FS,DT074,HIT EH5000,A-185-08-01,39.83,197.46,82.532583,82.532583,263.23612,40.882115,81.937492,0,363579.43,6591676.46,198.53,RIGHT,197.5,378,21/9/2025,18:12:17,18:18:35,1996.396919,EX5600,250,29.0,8.0,34,263.23612,82.532583,57.883931,81.937492,40.882115,2700.505414,7421.732695
A185-001-01,A1850801_200_CS_2,6210205,4210205,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,41.78,178.87,95.111661,95.111661,277.075494,41.092688,80.473485,0,363643.85,6591667.33,199.07,RIGHT,178.9,448,21/9/2025,18:18:35,18:26:03,2141.920702,EX5600,250,29.0,8.0,34,277.075494,95.111661,60.39766,80.473485,41.092688,2324.029039,5525.417806
A185-001-01,A1850801_200_CS_3,6210206,4210206,EX004,EX5600FS,DT061,HIT EH5000,A-185-08-01,55.26,170.95,78.782521,78.782521,250.453575,36.024547,75.515897,0,363623.12,6591677.84,199.97,RIGHT,170.9,424,21/9/2025,18:26:03,18:33:07,1668.897472,EX5600,250,29.0,8.0,34,250.453575,78.782521,60.13061,75.515897,36.024547,2457.189286,6747.063526
