Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
621,2025-07-09T19:55:00Z,2025-07-10T03:55:00+08:00,81,8-H-081,363478.998,6591819.828,363475.163,6591822.621,4.74,143.9,185,12.5,13.5,36.7,36.6,86.0,90.6,169.5,173.3,33.5,39.2,5.4,6.6,31.3,26.1,35.2,34.7,60.3,1.163,1.823,36.6,173.3,1480,-19.9986841,118.001395,200,False,True
622,2025-07-09T20:14:00Z,2025-07-10T04:14:00+08:00,81,8-H-081,363478.998,6591819.828,363474.712,6591815.501,6.09,225.3,185,12.4,11.5,36.0,37.5,84.2,80.8,178.4,166.8,33.3,27.3,6.0,7.0,32.9,30.3,33.8,42.4,59.1,1.092,1.969,37.5,166.8,1298,-19.9987481,118.0013907,200,False,True
623,2025-07-09T22:03:00Z,2025-07-10T06:03:00+08:00,81,8-H-081,363478.998,6591819.828,363482.244,6591823.626,5.0,49.5,185,14.3,13.0,39.3,39.4,83.4,76.3,153.8,159.8,32.3,30.1,6.6,7.0,28.6,26.1,39.1,43.9,58.5,1.094,1.981,39.4,159.8,1255,-19.9986751,118.0014627,200,True,True
624,2025-07-09T22:34:00Z,2025-07-10T06:34:00+08:00,82,8-H-082,363477.746,6591812.25,363474.46,6591808.418,5.05,229.4,185,14.7,15.7,39.4,39.5,90.5,90.2,162.9,172.3,41.0,36.8,8.7,7.6,27.4,27.8,31.6,35.5,62.3,1.053,1.851,39.5,172.3,1430,-19.9988117,118.0013883,200,True,True
625,2025-07-09T20:22:00Z,2025-07-10T04:22:00+08:00,82,8-H-082,363477.746,6591812.25,363477.685,6591817.324,5.07,90.7,185,11.4,11.5,34.1,33.0,80.8,77.3,126.3,125.3,25.7,26.9,7.5,9.0,30.6,28.0,43.6,45.1,55.6,1.146,1.825,33.0,125.3,1433,-19.9987317,118.0014191,200,False,True
626,2025-07-09T19:37:00Z,2025-07-10T03:37:00+08:00,83,8-H-083,363477.261,6591804.165,363472.715,6591800.537,5.82,218.6,185,11.9,11.9,33.9,36.0,78.9,73.7,124.1,119.6,26.7,22.6,8.3,8.6,32.5,24.2,40.8,53.2,53.6,1.095,1.819,36.0,119.6,1559,-19.9988825,118.0013716,200,False,True
627,2025-07-09T18:01:00Z,2025-07-10T02:01:00+08:00,83,8-H-083,363477.261,6591804.165,363482.532,6591802.287,5.6,340.4,185,12.3,12.1,36.6,35.1,85.4,85.5,137.9,148.4,29.8,33.3,9.0,8.4,27.7,30.0,42.5,36.7,58.0,1.153,2.052,35.1,148.4,1728,-19.9988668,118.0014654,200,False,True
628,2025-07-09T22:19:00Z,2025-07-10T06:19:00+08:00,83,8-H-083,363477.261,6591804.165,363476.603,6591800.912,3.32,258.6,185,10.9,11.2,30.9,31.4,66.2,70.6,112.9,123.5,18.1,21.1,9.1,9.8,31.7,25.1,50.2,53.9,45.0,1.105,1.664,31.4,123.5,1623,-19.9988792,118.0014087,200,True,True
629,2025-07-09T22:22:00Z,2025-07-10T06:22:00+08:00,84,8-H-084,363476.117,6591795.834,363476.157,6591791.86,3.97,270.6,185,14.0,14.0,39.0,39.0,79.8,78.9,149.9,162.3,26.8,26.1,6.7,5.2,25.4,24.7,47.8,49.2,52.9,1.207,1.874,39.0,162.3,1614,-19.9989605,118.0014045,200,True,True
630,2025-07-09T19:27:00Z,2025-07-10T03:27:00+08:00,84,8-H-084,363476.117,6591795.834,363476.877,6591793.273,2.67,286.5,185,13.4,13.9,37.3,37.6,83.7,86.3,152.0,151.7,30.4,33.5,5.3,7.3,30.6,30.2,38.9,36.3,55.5,1.196,1.998,37.6,151.7,1587,-19.9989478,118.0014114,200,False,True
631,2025-07-09T20:52:00Z,2025-07-10T04:52:00+08:00,85,8-H-085,363473.569,6591832.566,363476.972,6591830.729,3.87,331.6,185,12.1,13.3,35.5,38.6,88.1,83.0,160.4,170.0,33.3,32.3,6.5,5.9,29.4,28.2,37.3,39.5,60.5,1.093,2.027,38.6,170.0,1654,-19.9986113,118.0014123,200,False,True
632,2025-07-09T19:49:00Z,2025-07-10T03:49:00+08:00,85,8-H-085,363473.569,6591832.566,363471.504,6591826.103,6.78,252.3,185,11.6,11.0,35.4,36.4,70.9,75.1,140.0,131.5,21.7,26.5,6.4,8.6,27.7,28.9,50.6,44.6,48.7,1.253,1.854,36.4,131.5,1496,-19.9986529,118.00136,200,False,True
633,2025-07-09T18:01:00Z,2025-07-10T02:01:00+08:00,85,8-H-085,363473.569,6591832.566,363475.211,6591825.034,7.71,282.3,185,10.0,9.9,30.0,31.6,71.6,75.3,113.6,125.8,22.7,25.3,9.0,5.4,32.9,30.4,44.3,44.2,49.1,1.066,1.89,31.6,125.8,1399,-19.9986625,118.0013954,200,False,True
634,2025-07-09T23:14:00Z,2025-07-10T07:14:00+08:00,86,8-H-086,363472.512,6591825.296,363476.987,6591819.463,7.35,307.5,185,15.8,15.8,42.5,43.2,91.0,90.1,185.0,169.5,37.9,38.8,5.1,4.8,26.1,21.5,36.0,39.6,64.3,0.935,1.848,43.2,169.5,1387,-19.9987125,118.0014124,200,True,True
635,2025-07-09T20:57:00Z,2025-07-10T04:57:00+08:00,86,8-H-086,363472.512,6591825.296,363473.644,6591821.197,4.25,285.4,185,13.1,13.4,39.9,40.1,86.1,90.0,163.4,163.9,36.0,33.5,10.0,7.5,25.9,25.9,38.0,40.6,60.9,1.122,1.76,40.1,163.9,1373,-19.9986969,118.0013805,200,False,True
636,2025-07-09T22:38:00Z,2025-07-10T06:38:00+08:00,87,8-H-087,363471.743,6591816.513,363477.01,6591816.494,5.27,359.8,185,16.7,16.4,45.1,44.4,101.0,101.5,185.0,186.2,45.5,47.7,3.9,4.7,24.7,28.9,29.8,23.5,71.0,1.082,1.913,44.4,186.2,1532,-19.9987392,118.0014126,200,True,True
637,2025-07-09T22:23:00Z,2025-07-10T06:23:00+08:00,87,8-H-087,363471.743,6591816.513,363469.025,6591811.239,5.93,242.7,185,16.3,16.8,44.5,43.4,92.2,84.9,185.0,208.1,38.4,27.6,8.8,4.8,26.8,24.5,34.8,47.9,64.8,1.072,1.757,43.4,208.1,1416,-19.9987864,118.0013363,200,True,True
638,2025-07-09T22:01:00Z,2025-07-10T06:01:00+08:00,88,8-H-088,363470.563,6591808.687,363471.691,6591813.612,5.05,77.1,185,11.8,11.0,32.4,31.9,74.2,73.5,134.9,115.1,23.0,24.0,8.1,10.3,25.3,30.1,51.7,45.9,50.7,1.169,1.818,31.9,115.1,1588,-19.9987651,118.0013618,200,True,True
639,2025-07-09T21:45:00Z,2025-07-10T05:45:00+08:00,89,8-H-089,363469.366,6591800.662,363462.833,6591799.295,6.67,191.8,185,12.5,12.6,34.8,34.6,83.9,84.7,141.2,137.5,31.7,34.4,7.8,7.9,30.2,30.0,38.1,35.6,56.4,1.067,1.793,34.6,137.5,1552,-19.9988937,118.0012771,200,False,True
640,2025-07-09T22:18:00Z,2025-07-10T06:18:00+08:00,89,8-H-089,363469.366,6591800.662,363473.864,6591804.006,5.6,36.6,185,13.4,14.5,36.8,36.2,75.3,72.3,122.8,126.9,24.8,20.3,9.5,7.7,33.8,25.8,41.4,53.9,50.7,0.994,1.872,36.2,126.9,1607,-19.9988514,118.0013826,200,True,True
641,2025-07-09T21:43:00Z,2025-07-10T05:43:00+08:00,89,8-H-089,363469.366,6591800.662,363466.956,6591794.846,6.3,247.5,185,10.4,10.2,29.9,28.1,71.6,73.2,141.5,142.1,22.8,22.9,8.8,9.5,31.1,32.5,46.1,44.7,48.2,1.103,1.99,28.1,142.1,1682,-19.9989336,118.0013165,200,False,True
642,2025-07-09T20:56:00Z,2025-07-10T04:56:00+08:00,90,8-H-090,363468.547,6591792.992,363466.789,6591791.413,2.36,221.9,185,10.9,11.1,33.5,33.8,79.1,79.4,138.0,143.0,27.4,28.2,7.8,6.3,26.1,23.9,46.4,47.9,52.7,1.118,1.899,33.8,143.0,1513,-19.9989645,118.0013149,200,False,True
643,2025-07-09T19:47:00Z,2025-07-10T03:47:00+08:00,90,8-H-090,363468.547,6591792.992,363470.048,6591787.998,5.22,286.7,185,13.9,14.6,38.7,36.7,84.9,90.0,159.1,166.7,35.2,34.2,7.6,7.6,30.4,30.8,34.4,35.0,56.6,1.219,1.843,36.7,166.7,1563,-19.9989952,118.0013461,200,False,True
644,2025-07-09T23:55:00Z,2025-07-10T07:55:00+08:00,91,8-H-091,363467.234,6591837.145,363465.512,6591838.538,2.22,141.0,185,13.0,13.1,37.9,37.4,80.5,82.4,125.9,129.0,27.8,26.1,7.4,9.1,30.8,29.0,41.4,44.9,54.7,1.075,1.971,37.4,129.0,1678,-19.9985412,118.0013027,200,True,True
645,2025-07-09T19:26:00Z,2025-07-10T03:26:00+08:00,91,8-H-091,363467.234,6591837.145,363467.097,6591838.697,1.56,95.1,185,13.1,13.7,34.9,36.1,80.7,78.0,143.8,146.8,26.7,29.4,6.6,6.3,32.3,27.5,41.0,43.1,54.9,1.219,1.827,36.1,146.8,1554,-19.9985397,118.0013179,200,False,True
646,2025-07-09T20:53:00Z,2025-07-10T04:53:00+08:00,92,8-H-092,363466.236,6591829.384,363467.929,6591822.736,6.86,284.3,185,15.6,16.1,43.2,38.0,88.6,91.6,166.9,177.2,35.8,37.4,8.9,7.2,25.4,28.6,38.8,34.1,61.5,1.025,1.845,38.0,177.2,1411,-19.9986831,118.0013258,200,False,True
647,2025-07-09T19:51:00Z,2025-07-10T03:51:00+08:00,92,8-H-092,363466.236,6591829.384,363465.842,6591828.356,1.1,249.0,185,13.3,13.0,37.3,39.3,77.9,75.5,164.9,158.9,29.9,24.7,4.7,7.2,28.2,25.7,41.9,49.6,54.0,1.183,1.944,39.3,158.9,1540,-19.9986326,118.0013059,200,False,True
648,2025-07-09T21:38:00Z,2025-07-10T05:38:00+08:00,93,8-H-093,363465.164,6591821.777,363462.775,6591826.831,5.59,115.3,185,18.3,19.2,45.4,47.3,97.5,94.0,185.0,198.4,43.3,36.5,5.3,4.2,26.9,25.2,29.9,38.3,69.2,1.031,1.854,47.3,198.4,1342,-19.9986463,118.0012766,200,False,True
649,2025-07-09T22:43:00Z,2025-07-10T06:43:00+08:00,93,8-H-093,363465.164,6591821.777,363469.826,6591824.68,5.49,31.9,185,13.0,13.4,41.7,41.7,96.9,95.6,185.0,170.5,44.7,39.9,6.3,6.0,25.1,27.6,30.3,32.5,68.8,1.089,1.769,41.7,170.5,1375,-19.9986656,118.001344,200,True,True
650,2025-07-09T23:54:00Z,2025-07-10T07:54:00+08:00,94,8-H-094,363464.425,6591813.744,363460.775,6591817.291,5.09,135.8,185,13.8,14.6,39.9,39.4,84.3,86.4,165.9,167.8,32.3,33.7,6.1,3.9,26.8,25.3,40.9,41.0,58.8,1.032,1.927,39.4,167.8,1495,-19.998732,118.0012574,200,True,True
651,2025-07-09T19:15:00Z,2025-07-10T03:15:00+08:00,95,8-H-095,363463.127,6591805.746,363466.165,6591798.223,8.11,292.0,185,12.1,11.5,34.6,32.4,69.3,72.4,125.1,128.7,21.2,26.2,9.2,8.6,27.0,28.2,51.8,45.6,47.0,0.952,1.923,32.4,128.7,1426,-19.9989033,118.001309,200,False,True
652,2025-07-09T22:58:00Z,2025-07-10T06:58:00+08:00,95,8-H-095,363463.127,6591805.746,363461.803,6591806.001,1.35,169.1,185,14.4,14.3,38.9,39.1,83.9,83.2,153.2,150.6,33.8,30.6,6.3,7.1,24.9,27.7,41.3,41.7,56.9,1.294,1.822,39.1,150.6,1634,-19.9988334,118.0012673,200,True,True
653,2025-07-09T21:47:00Z,2025-07-10T05:47:00+08:00,96,8-H-096,363462.266,6591797.688,363466.224,6591790.537,8.17,299.0,185,12.0,12.6,39.2,37.2,78.5,82.0,165.6,172.4,23.0,30.8,7.2,8.0,26.4,26.3,50.5,42.9,52.8,1.105,2.015,37.2,172.4,1625,-19.9989723,118.0013095,200,False,True
654,2025-07-09T23:38:00Z,2025-07-10T07:38:00+08:00,96,8-H-096,363462.266,6591797.688,363466.03,6591804.318,7.62,60.4,185,12.6,12.4,40.1,37.5,85.4,86.3,153.6,149.8,34.8,34.8,6.9,8.4,24.4,27.1,40.8,38.1,57.4,1.139,1.866,37.5,149.8,1488,-19.9988486,118.0013077,200,True,True
655,2025-07-09T21:16:00Z,2025-07-10T05:16:00+08:00,97,8-H-097,363459.963,6591834.291,363459.724,6591836.982,2.7,95.1,185,12.7,12.4,33.6,35.0,81.6,80.7,140.2,139.8,27.3,31.7,8.2,7.7,27.0,27.0,45.7,41.3,55.6,1.162,1.899,35.0,139.8,1480,-19.9985551,118.0012474,200,False,True
656,2025-07-09T21:43:00Z,2025-07-10T05:43:00+08:00,97,8-H-097,363459.963,6591834.291,363455.587,6591832.548,4.71,201.7,185,15.6,15.9,43.3,42.1,83.0,81.8,170.1,156.7,30.0,31.9,7.0,7.8,26.7,25.4,43.4,42.7,56.6,1.027,1.786,42.1,156.7,1486,-19.998595,118.0012078,200,False,True
657,2025-07-10T00:25:00Z,2025-07-10T08:25:00+08:00,98,8-H-098,363458.464,6591826.206,363454.155,6591827.126,4.41,167.9,185,14.6,14.5,43.1,44.4,86.1,85.4,172.9,172.0,32.6,31.8,5.5,7.6,27.3,26.5,40.1,41.7,60.4,1.079,1.861,44.4,172.0,1447,-19.9986437,118.0011942,200,True,True
658,2025-07-09T21:27:00Z,2025-07-10T05:27:00+08:00,98,8-H-098,363458.464,6591826.206,363459.145,6591820.052,6.19,276.3,185,14.3,14.8,41.1,40.0,91.8,90.6,182.0,174.6,38.7,37.9,8.2,6.5,26.8,24.5,34.5,37.6,64.4,1.045,1.862,40.0,174.6,1334,-19.9987072,118.0012418,200,False,True
659,2025-07-09T21:06:00Z,2025-07-10T05:06:00+08:00,98,8-H-098,363458.464,6591826.206,363453.198,6591820.893,7.48,225.3,185,12.9,12.9,37.3,38.0,89.6,96.7,161.0,167.4,37.8,44.0,7.5,6.1,26.4,27.5,35.7,28.5,62.9,1.089,1.889,38.0,167.4,1403,-19.9986997,118.001185,200,False,True
660,2025-07-09T22:41:00Z,2025-07-10T06:41:00+08:00,100,8-H-100,363456.508,6591810.377,363457.173,6591812.988,2.69,75.7,185,11.5,12.1,32.4,33.3,75.4,75.2,131.3,121.8,22.3,23.8,8.3,9.2,27.6,26.7,50.1,49.5,52.1,1.126,1.889,33.3,121.8,1418,-19.9987707,118.001223,200,True,True
661,2025-07-09T21:05:00Z,2025-07-10T05:05:00+08:00,101,8-H-101,363455.764,6591802.041,363451.477,6591800.1,4.71,204.4,185,12.3,12.1,35.9,35.5,79.4,82.6,130.5,130.5,27.5,34.6,9.0,7.9,29.2,29.6,43.3,35.8,53.1,1.207,1.886,35.5,130.5,1683,-19.9988864,118.0011686,200,False,True
662,2025-07-09T20:47:00Z,2025-07-10T04:47:00+08:00,102,8-H-102,363454.703,6591794.642,363457.636,6591789.925,5.55,301.9,185,13.5,12.5,35.8,33.7,71.3,69.5,125.8,120.1,23.7,20.2,8.6,9.4,29.5,28.5,46.8,51.4,47.4,1.183,1.983,33.7,120.1,1808,-19.9989778,118.0012274,200,False,True
663,2025-07-09T22:23:00Z,2025-07-10T06:23:00+08:00,103,8-H-ADD-001,363457.364,6591817.707,363451.093,6591814.24,7.17,208.9,185,13.2,14.2,37.4,38.1,79.4,79.3,150.4,149.0,28.2,29.0,6.6,4.5,26.4,28.3,45.3,42.7,55.6,1.033,1.785,38.1,149.0,1616,-19.9987594,118.0011649,200,True,True
