Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
1451,2025-07-19T18:51:00Z,2025-07-20T02:51:00+08:00,83,13-H-083,363656.179,6591787.53,363658.865,6591790.498,4.0,47.8,185,11.7,11.2,30.8,30.5,62.4,59.5,116.3,113.8,16.9,13.0,6.5,8.3,33.8,29.0,49.3,58.0,40.5,1.233,1.898,30.5,113.8,1657,-19.9989727,118.0031511,200,False,True
1452,2025-07-19T18:27:00Z,2025-07-20T02:27:00+08:00,83,13-H-083,363656.179,6591787.53,363657.742,6591784.489,3.42,297.2,185,13.4,13.6,40.1,36.9,84.3,82.5,128.6,119.1,32.2,31.9,7.1,9.5,31.1,28.8,36.7,39.4,54.7,1.32,2.016,36.9,119.1,1807,-19.9990267,118.0031404,200,False,True
1453,2025-07-19T16:14:00Z,2025-07-20T00:14:00+08:00,84,13-H-084,363657.911,6591779.387,363656.153,6591772.925,6.7,254.8,185,10.6,10.6,32.9,33.3,73.2,77.2,124.8,131.1,26.4,27.1,7.8,9.2,29.9,26.0,43.7,46.9,47.6,1.254,2.035,33.3,131.1,1634,-19.9991306,118.0031252,200,False,True
1454,2025-07-19T17:33:00Z,2025-07-20T01:33:00+08:00,84,13-H-084,363657.911,6591779.387,363654.605,6591775.161,5.37,232.0,185,11.0,11.3,29.7,30.7,68.7,68.2,123.1,120.1,23.9,19.6,9.7,11.0,29.9,27.3,46.2,53.1,44.7,1.183,1.822,30.7,120.1,1811,-19.9991105,118.0031104,200,False,True
1455,2025-07-19T14:54:00Z,2025-07-19T22:54:00+08:00,84,13-H-084,363657.911,6591779.387,363657.549,6591773.737,5.66,266.3,185,11.8,12.6,31.4,31.6,70.2,68.0,110.3,112.8,26.1,23.1,8.9,8.3,30.0,29.3,43.9,47.6,45.6,1.154,1.99,31.6,112.8,1638,-19.9991233,118.0031385,200,False,True
1456,2025-07-19T16:18:00Z,2025-07-20T00:18:00+08:00,85,13-H-085,363644.255,6591804.727,363648.032,6591805.837,3.94,16.4,185,13.3,12.5,37.1,37.0,85.2,89.1,168.0,162.9,31.9,35.1,6.6,8.0,25.8,31.0,42.3,33.9,57.8,1.216,1.958,37.0,162.9,1599,-19.9988349,118.0030475,200,False,True
1457,2025-07-19T18:23:00Z,2025-07-20T02:23:00+08:00,85,13-H-085,363644.255,6591804.727,363641.617,6591804.56,2.64,183.6,185,10.8,10.7,34.2,36.0,72.9,68.6,137.4,124.8,23.9,22.5,7.8,8.5,29.2,29.6,46.9,47.9,49.5,1.065,1.799,36.0,124.8,1469,-19.9988464,118.0029862,200,False,True
1458,2025-07-19T18:00:00Z,2025-07-20T02:00:00+08:00,85,13-H-085,363644.255,6591804.727,363638.023,6591807.279,6.73,157.7,185,13.4,12.9,38.2,41.8,78.0,76.4,150.5,161.6,24.8,27.9,6.2,6.9,27.7,28.2,47.5,43.8,52.9,1.067,1.927,41.8,161.6,1510,-19.998822,118.0029518,200,False,True
1459,2025-07-19T15:40:00Z,2025-07-19T23:40:00+08:00,86,13-H-086,363646.518,6591796.649,363642.257,6591797.826,4.42,164.6,185,13.5,13.7,36.2,37.0,78.1,76.9,139.8,136.1,26.6,26.4,7.0,9.3,27.8,28.8,45.6,44.8,51.7,1.067,1.812,37.0,136.1,1755,-19.9989069,118.0029923,200,False,True
1460,2025-07-19T15:03:00Z,2025-07-19T23:03:00+08:00,86,13-H-086,363646.518,6591796.649,363643.514,6591803.918,7.87,112.5,185,11.7,10.9,34.7,33.8,73.8,70.1,118.3,109.7,22.5,23.7,10.0,6.5,28.8,26.8,48.6,49.5,48.9,1.202,1.956,33.8,109.7,1648,-19.9988521,118.0030043,200,False,True
1461,2025-07-19T19:19:00Z,2025-07-20T03:19:00+08:00,87,13-H-087,363648.226,6591789.195,363643.143,6591782.792,8.18,231.6,185,11.6,13.1,34.1,34.4,80.5,79.0,134.2,139.4,31.3,25.8,7.0,8.9,29.2,29.6,39.4,44.6,52.9,1.337,2.009,34.4,139.4,1660,-19.9990419,118.0030008,200,False,True
1462,2025-07-19T18:19:00Z,2025-07-20T02:19:00+08:00,87,13-H-087,363648.226,6591789.195,363653.658,6591785.947,6.33,329.1,185,12.7,12.9,37.9,38.6,87.0,87.8,147.8,142.1,34.6,35.3,7.3,5.6,27.4,27.0,38.1,37.7,57.2,1.104,1.917,38.6,142.1,1674,-19.9990136,118.0031013,200,False,True
1463,2025-07-19T19:13:00Z,2025-07-20T03:13:00+08:00,88,13-H-088,363650.371,6591781.807,363640.752,6591783.962,9.86,167.4,185,10.2,9.8,28.6,28.5,67.2,67.3,117.1,109.2,18.8,23.5,10.4,8.3,32.1,32.8,49.1,43.7,43.7,1.267,1.989,28.5,109.2,1815,-19.9990314,118.0029779,200,False,True
1464,2025-07-19T16:18:00Z,2025-07-20T00:18:00+08:00,88,13-H-088,363650.371,6591781.807,363644.535,6591781.814,5.84,179.9,185,14.0,13.6,40.4,40.1,79.8,82.6,142.5,144.7,26.6,32.0,5.8,5.8,28.2,27.6,45.1,40.4,51.9,1.234,1.907,40.1,144.7,1709,-19.9990507,118.0030141,200,False,True
1465,2025-07-19T17:00:00Z,2025-07-20T01:00:00+08:00,89,13-H-089,363644.539,6591776.046,363642.223,6591771.159,5.41,244.6,185,10.1,9.8,31.1,31.5,67.3,62.3,109.4,128.3,24.5,18.5,10.4,10.1,32.4,34.3,43.1,47.2,43.1,1.2,2.016,31.5,128.3,1757,-19.9991464,118.002992,200,False,True
1466,2025-07-19T19:52:00Z,2025-07-20T03:52:00+08:00,89,13-H-089,363644.539,6591776.046,363646.463,6591777.545,2.44,37.9,185,12.6,12.9,34.3,34.1,70.6,69.0,114.1,120.4,24.1,19.5,9.2,7.6,29.2,32.9,46.7,47.6,45.2,1.151,1.908,34.1,120.4,1850,-19.9990891,118.0030325,200,False,True
1467,2025-07-19T16:11:00Z,2025-07-20T00:11:00+08:00,90,13-H-ADD-001,363708.801,6591808.889,363708.997,6591804.781,4.11,272.7,185,13.2,12.9,34.9,35.5,72.3,71.9,133.7,136.1,19.1,24.1,9.8,8.3,26.6,27.2,54.3,48.8,49.2,1.135,1.863,35.5,136.1,1619,-19.9988444,118.0036303,200,False,True
1468,2025-07-19T17:14:00Z,2025-07-20T01:14:00+08:00,90,13-H-ADD-001,363708.801,6591808.889,363703.502,6591809.861,5.39,169.6,185,11.9,12.4,36.0,37.9,74.2,78.2,128.9,134.7,22.5,29.0,7.5,6.0,25.8,29.1,51.7,42.0,50.4,1.153,1.925,37.9,134.7,1656,-19.9987988,118.0035778,200,False,True
