Measurement ID,TimeStamp UTC,TimeStamp Site TZ,Hole Number,Hole ID,Parent Hole Easting (m),Parent Hole Northing (m),Measurement Easting (m),Measurement Northing (m),Measurement Offset Distance (m),Measurement Offset Angle (deg),Elevation (m),P20 RR (mm),P20 SWB (mm),P50 RR (mm),P50 SWB (mm),P80 RR (mm),P80 SWB (mm),Top Size RR (mm),Top Size SWB (mm),> 100 mm RR (%),> 100 mm SWB (%),< 10 mm RR (%),< 10 mm SWB (%),< 25 mm RR (%),< 25 mm SWB (%),25 mm to 100 mm RR (%),25 mm to 100 mm SWB (%),RR Xc (mm),RR n,SWB b,SWB x50 (mm),SWB xMax (mm),Instantaeous Mass (t/hr),Latitude,Longitude,Altitude (m),IsDay,IsGeoreferenced
1222,2025-07-17T16:35:00Z,2025-07-18T00:35:00+08:00,83,12-H-083,363538.521,6591846.446,363535.733,6591849.097,3.85,136.4,185,13.4,12.7,39.8,43.8,78.0,75.1,153.7,166.4,27.5,24.3,6.3,6.8,26.6,25.0,45.8,50.6,52.1,1.034,1.971,43.8,166.4,1673,-19.9984463,118.001974,200,False,True
1223,2025-07-17T14:23:00Z,2025-07-17T22:23:00+08:00,83,12-H-083,363538.521,6591846.446,363541.148,6591846.779,2.65,7.2,185,10.7,10.4,31.0,30.3,69.3,68.4,121.0,123.4,23.1,22.4,10.7,10.1,32.1,29.0,44.8,48.6,46.3,1.262,1.942,30.3,123.4,1629,-19.9984671,118.0020258,200,False,True
1224,2025-07-17T15:09:00Z,2025-07-17T23:09:00+08:00,84,12-H-084,363538.504,6591854.614,363537.039,6591860.501,6.07,104.0,185,11.0,11.1,33.4,33.5,78.1,73.8,148.0,147.6,26.5,27.9,9.9,7.6,32.9,31.5,40.6,40.6,53.7,1.079,1.946,33.5,147.6,1310,-19.9983439,118.0019865,200,False,True
1225,2025-07-17T13:50:00Z,2025-07-17T21:50:00+08:00,84,12-H-084,363538.504,6591854.614,363542.872,6591851.589,5.31,325.3,185,15.3,15.4,43.7,44.9,91.9,84.1,155.4,158.4,40.4,34.3,5.3,6.7,24.0,24.1,35.5,41.6,63.1,1.029,1.881,44.9,158.4,1489,-19.9984239,118.0020422,200,False,True
1226,2025-07-17T16:13:00Z,2025-07-18T00:13:00+08:00,85,12-H-085,363538.721,6591862.757,363540.435,6591868.277,5.78,72.7,185,11.3,12.0,33.1,35.3,73.8,71.7,135.5,144.2,23.1,25.8,7.3,7.4,29.5,28.8,47.4,45.4,50.8,1.059,1.738,35.3,144.2,1515,-19.998274,118.0020189,200,False,True
1227,2025-07-17T12:08:00Z,2025-07-17T20:08:00+08:00,85,12-H-085,363538.721,6591862.757,363540.099,6591855.886,7.01,281.3,185,15.2,15.4,42.1,41.1,90.7,89.7,154.4,149.3,36.1,41.1,6.9,6.4,29.1,25.2,34.8,33.7,62.4,1.117,1.813,41.1,149.3,1491,-19.9983853,118.0020157,200,False,True
1228,2025-07-17T16:05:00Z,2025-07-18T00:05:00+08:00,86,12-H-086,363539.29,6591870.879,363534.063,6591874.371,6.29,146.3,185,13.6,13.3,40.6,41.2,89.7,86.5,159.6,159.4,33.9,32.2,5.3,6.4,28.7,25.8,37.4,42.0,61.7,1.066,1.829,41.2,159.4,1450,-19.9982193,118.001958,200,False,True
1229,2025-07-17T15:50:00Z,2025-07-17T23:50:00+08:00,86,12-H-086,363539.29,6591870.879,363548.427,6591872.952,9.37,12.8,185,12.9,13.8,37.3,38.6,83.9,81.0,142.6,144.8,33.1,30.4,7.5,7.1,30.3,28.4,36.6,41.1,57.7,0.949,2.082,38.6,144.8,1472,-19.998232,118.0020953,200,False,True
1230,2025-07-17T13:11:00Z,2025-07-17T21:11:00+08:00,87,12-H-087,363539.431,6591878.916,363535.96,6591879.621,3.54,168.5,185,14.7,14.1,39.8,41.8,91.2,83.2,182.0,180.6,37.8,29.5,5.6,4.0,29.2,23.8,32.9,46.7,64.1,0.939,1.744,41.8,180.6,1482,-19.9981721,118.0019762,200,False,True
1231,2025-07-17T15:32:00Z,2025-07-17T23:32:00+08:00,87,12-H-087,363539.431,6591878.916,363532.572,6591876.689,7.21,198.0,185,13.7,13.5,40.1,41.1,87.0,84.8,167.2,148.1,35.8,30.0,7.9,8.9,24.3,27.9,39.9,42.1,61.1,1.212,1.871,41.1,148.1,1415,-19.9981984,118.0019438,200,False,True
1232,2025-07-17T14:13:00Z,2025-07-17T22:13:00+08:00,88,12-H-088,363539.851,6591886.733,363536.499,6591884.715,3.91,211.0,185,14.7,14.1,39.4,39.0,85.9,82.0,159.6,168.9,36.7,34.7,9.7,8.1,27.6,22.9,35.7,42.4,59.7,1.157,1.964,39.0,168.9,1301,-19.9981263,118.0019813,200,False,True
1233,2025-07-17T14:29:00Z,2025-07-17T22:29:00+08:00,88,12-H-088,363539.851,6591886.733,363545.478,6591890.08,6.55,30.7,185,12.0,11.7,34.4,34.5,82.3,78.3,148.4,150.7,30.4,27.6,9.2,5.5,29.9,29.0,39.7,43.5,57.2,1.063,1.873,34.5,150.7,1340,-19.9980781,118.0020672,200,False,True
1234,2025-07-17T13:15:00Z,2025-07-17T21:15:00+08:00,89,12-H-089,363539.863,6591895.077,363544.924,6591895.691,5.1,6.9,185,12.2,12.7,30.4,31.1,74.3,73.6,129.7,135.2,23.7,22.5,9.6,10.4,31.4,27.4,45.0,50.0,50.8,1.2,1.939,31.1,135.2,1566,-19.9980277,118.0020619,200,False,True
1235,2025-07-17T13:10:00Z,2025-07-17T21:10:00+08:00,89,12-H-089,363539.863,6591895.077,363539.579,6591899.923,4.85,93.4,185,11.7,11.1,34.6,35.3,80.0,76.0,159.2,156.7,28.8,25.8,10.2,8.0,28.5,25.7,42.7,48.5,54.7,1.079,1.922,35.3,156.7,1483,-19.9979897,118.0020108,200,False,True
1236,2025-07-17T13:21:00Z,2025-07-17T21:21:00+08:00,90,12-H-090,363540.112,6591902.624,363543.646,6591900.166,4.3,325.2,185,13.4,13.2,37.8,38.1,86.5,87.0,164.0,170.3,33.6,33.2,8.4,6.3,29.4,30.8,37.1,36.0,58.1,1.291,1.886,38.1,170.3,1681,-19.9979875,118.0020496,200,False,True
1237,2025-07-17T14:16:00Z,2025-07-17T22:16:00+08:00,90,12-H-090,363540.112,6591902.624,363545.154,6591900.57,5.44,337.8,185,10.5,10.0,32.9,33.8,69.1,67.5,136.0,163.6,19.6,21.9,9.5,9.3,31.7,31.6,48.7,46.5,46.4,1.135,1.912,33.8,163.6,1586,-19.9979839,118.0020641,200,False,True
1238,2025-07-17T14:10:00Z,2025-07-17T22:10:00+08:00,91,12-H-091,363544.962,6591834.482,363549.678,6591835.59,4.84,13.2,185,11.8,11.4,33.9,35.5,85.2,78.3,138.8,147.0,32.4,27.7,9.2,6.7,28.9,26.2,38.7,46.0,57.1,1.114,1.944,35.5,147.0,1728,-19.9985676,118.0021073,200,False,True
1239,2025-07-17T14:00:00Z,2025-07-17T22:00:00+08:00,91,12-H-091,363544.962,6591834.482,363543.241,6591837.919,3.84,116.6,185,12.6,12.9,34.2,34.4,71.5,75.2,130.5,129.4,20.2,23.6,11.6,9.9,28.0,30.1,51.8,46.3,47.9,1.257,1.908,34.4,129.4,1644,-19.9985467,118.0020458,200,False,True
1240,2025-07-17T15:40:00Z,2025-07-17T23:40:00+08:00,92,12-H-092,363544.742,6591842.707,363553.224,6591845.095,8.81,15.7,185,12.4,12.5,36.9,34.7,82.5,78.4,129.3,129.5,30.9,26.7,9.4,7.9,26.8,29.5,42.3,43.8,55.1,1.157,1.954,34.7,129.5,1622,-19.9984822,118.0021412,200,False,True
1241,2025-07-17T12:23:00Z,2025-07-17T20:23:00+08:00,92,12-H-092,363544.742,6591842.707,363549.597,6591842.851,4.86,1.7,185,10.8,10.6,31.7,31.1,74.0,69.3,125.7,122.2,23.9,20.7,8.1,10.0,30.1,29.6,46.0,49.7,49.5,1.149,1.767,31.1,122.2,1752,-19.9985024,118.0021065,200,False,True
1242,2025-07-17T13:22:00Z,2025-07-17T21:22:00+08:00,93,12-H-093,363545.764,6591850.054,363550.021,6591849.209,4.34,348.8,185,11.0,11.5,32.6,31.8,69.8,75.9,135.8,135.0,21.3,23.6,9.1,6.6,27.9,28.1,50.8,48.2,46.9,1.18,1.919,31.8,135.0,1587,-19.9984453,118.0021106,200,False,True
1243,2025-07-17T17:44:00Z,2025-07-18T01:44:00+08:00,93,12-H-093,363545.764,6591850.054,363549.778,6591846.193,5.57,316.1,185,14.4,13.9,41.1,40.4,85.2,86.9,142.2,130.6,30.0,34.7,8.3,5.0,26.4,25.8,43.6,39.5,57.3,1.155,1.881,40.4,130.6,1543,-19.9984724,118.0021083,200,False,True
1244,2025-07-17T14:08:00Z,2025-07-17T22:08:00+08:00,94,12-H-094,363545.391,6591858.663,363542.974,6591855.48,4.0,232.8,185,11.1,11.1,37.3,34.2,79.8,82.2,155.7,139.9,28.8,30.7,7.2,8.7,31.3,30.9,39.9,38.4,53.4,1.145,1.826,34.2,139.9,1579,-19.998389,118.0020432,200,False,True
1245,2025-07-17T16:28:00Z,2025-07-18T00:28:00+08:00,95,12-H-095,363545.89,6591866.631,363543.062,6591871.586,5.7,119.7,185,14.2,13.8,41.6,45.2,88.1,91.7,165.4,150.7,35.3,37.0,8.7,7.6,27.5,26.5,37.2,36.4,61.0,1.074,1.878,45.2,150.7,1623,-19.9982443,118.0020441,200,False,True
1246,2025-07-17T13:10:00Z,2025-07-17T21:10:00+08:00,95,12-H-095,363545.89,6591866.631,363542.158,6591871.012,5.76,130.4,185,15.7,15.7,45.4,45.7,88.6,89.3,155.0,144.5,34.5,37.6,6.4,4.9,23.3,27.0,42.2,35.4,61.3,1.164,2.03,45.7,144.5,1554,-19.9982494,118.0020354,200,False,True
1247,2025-07-17T18:06:00Z,2025-07-18T02:06:00+08:00,95,12-H-095,363545.89,6591866.631,363541.234,6591870.5,6.05,140.3,185,11.5,11.5,32.8,35.1,80.1,77.9,185.0,198.6,29.7,28.5,10.0,7.6,27.5,30.6,42.8,40.9,55.4,1.067,1.824,35.1,198.6,1447,-19.998254,118.0020266,200,False,True
1248,2025-07-17T14:03:00Z,2025-07-17T22:03:00+08:00,96,12-H-096,363546.289,6591874.28,363543.145,6591872.817,3.47,205.0,185,10.9,10.3,32.9,32.0,74.1,76.4,129.1,128.0,27.9,24.7,8.2,6.5,31.9,30.4,40.2,44.9,51.1,1.174,1.936,32.0,128.0,1675,-19.9982332,118.0020448,200,False,True
1249,2025-07-17T16:26:00Z,2025-07-18T00:26:00+08:00,96,12-H-096,363546.289,6591874.28,363550.119,6591880.003,6.89,56.2,185,13.5,13.7,41.9,38.5,88.5,91.5,160.0,160.1,36.2,41.5,6.6,8.4,27.1,29.5,36.8,29.1,61.0,1.093,1.935,38.5,160.1,1581,-19.9981687,118.0021115,200,False,True
1250,2025-07-17T17:51:00Z,2025-07-18T01:51:00+08:00,96,12-H-096,363546.289,6591874.28,363545.021,6591869.093,5.34,256.3,185,13.0,12.1,34.1,34.8,72.9,68.2,125.1,121.5,23.9,17.8,9.1,7.0,30.2,26.8,45.8,55.4,50.3,1.004,1.803,34.8,121.5,1518,-19.9982667,118.0020628,200,False,True
1251,2025-07-17T16:00:00Z,2025-07-18T00:00:00+08:00,97,12-H-097,363546.584,6591882.342,363546.108,6591878.069,4.3,263.6,185,10.8,10.6,32.8,33.4,76.4,76.1,158.1,153.7,28.8,28.6,8.7,7.4,32.1,26.0,39.1,45.4,53.5,1.052,1.838,33.4,153.7,1472,-19.998186,118.0020732,200,False,True
1252,2025-07-17T17:27:00Z,2025-07-18T01:27:00+08:00,98,12-H-098,363546.454,6591890.419,363543.731,6591886.205,5.02,237.1,185,13.4,13.1,38.7,41.8,85.4,87.7,154.5,154.4,33.1,35.1,9.1,6.6,26.7,28.4,40.1,36.5,59.2,1.069,1.784,41.8,154.4,1474,-19.998113,118.0020504,200,False,True
1253,2025-07-17T13:46:00Z,2025-07-17T21:46:00+08:00,99,12-H-099,363546.946,6591898.378,363545.085,6591906.441,8.27,103.0,185,12.1,12.2,37.9,35.4,82.0,85.1,143.8,143.0,30.4,33.8,8.2,6.6,26.5,25.2,43.1,40.9,55.6,1.222,1.91,35.4,143.0,1471,-19.9979312,118.0020634,200,False,True
1254,2025-07-17T14:43:00Z,2025-07-17T22:43:00+08:00,100,12-H-100,363552.202,6591837.777,363554.122,6591840.195,3.09,51.6,185,11.9,12.8,40.8,44.3,82.2,88.1,161.8,142.5,29.5,32.5,4.5,6.8,29.5,25.3,41.0,42.2,54.3,1.142,1.74,44.3,142.5,1734,-19.9985263,118.0021498,200,False,True
1255,2025-07-17T17:37:00Z,2025-07-18T01:37:00+08:00,100,12-H-100,363552.202,6591837.777,363550.023,6591834.286,4.12,238.0,185,12.4,12.8,38.4,38.7,81.4,79.4,130.7,130.6,33.6,30.0,6.6,7.8,28.1,27.8,38.3,42.2,53.7,1.067,1.939,38.7,130.6,1767,-19.9985793,118.0021106,200,False,True
1256,2025-07-17T14:51:00Z,2025-07-17T22:51:00+08:00,101,12-H-101,363552.212,6591846.715,363555.309,6591843.448,4.5,313.5,185,11.6,11.6,35.8,35.6,75.1,74.1,149.5,155.6,27.6,24.3,9.2,6.7,27.1,24.2,45.3,51.6,50.6,0.984,1.884,35.6,155.6,1585,-19.998497,118.0021611,200,False,True
1257,2025-07-17T16:38:00Z,2025-07-18T00:38:00+08:00,101,12-H-101,363552.212,6591846.715,363553.362,6591841.383,5.45,282.2,185,13.5,13.7,40.5,40.6,85.3,85.8,157.6,169.4,33.1,33.1,5.9,6.9,28.8,28.8,38.1,38.1,57.5,1.281,1.983,40.6,169.4,1714,-19.9985156,118.0021425,200,False,True
1258,2025-07-17T15:25:00Z,2025-07-17T23:25:00+08:00,102,12-H-102,363552.559,6591854.264,363544.011,6591856.056,8.73,168.2,185,15.5,15.3,42.3,39.7,91.2,90.8,179.9,180.1,38.7,38.2,7.5,8.9,24.0,26.5,37.3,35.3,62.1,1.119,1.726,39.7,180.1,1694,-19.9983838,118.0020531,200,False,True
1259,2025-07-17T14:48:00Z,2025-07-17T22:48:00+08:00,102,12-H-102,363552.559,6591854.264,363548.995,6591849.123,6.26,235.3,185,11.1,11.5,30.7,30.8,71.9,74.6,117.2,120.0,21.2,23.6,8.5,7.4,35.9,31.6,42.8,44.9,49.0,1.196,1.923,30.8,120.0,1568,-19.9984461,118.0021008,200,False,True
1260,2025-07-17T14:33:00Z,2025-07-17T22:33:00+08:00,103,12-H-103,363553.103,6591862.494,363557.305,6591858.631,5.71,317.4,185,14.0,13.7,37.5,38.3,86.9,81.0,153.9,144.0,34.8,27.8,6.5,4.7,27.7,29.5,37.6,42.7,60.7,0.954,1.851,38.3,144.0,1468,-19.9983607,118.0021802,200,False,True
1261,2025-07-17T12:53:00Z,2025-07-17T20:53:00+08:00,103,12-H-103,363553.103,6591862.494,363555.016,6591859.837,3.27,305.8,185,14.5,13.9,40.8,42.4,88.5,89.3,185.0,174.9,36.7,37.3,7.8,7.8,28.1,25.5,35.2,37.2,61.8,1.1,2.005,42.4,174.9,1490,-19.9983498,118.0021583,200,False,True
1262,2025-07-17T18:10:00Z,2025-07-18T02:10:00+08:00,104,12-H-104,363553.138,6591870.246,363548.947,6591864.083,7.45,235.8,185,15.5,16.1,43.7,43.8,86.0,82.1,151.7,162.8,37.9,30.6,6.3,5.8,25.1,26.2,37.0,43.2,59.3,1.029,1.864,43.8,162.8,1261,-19.9983117,118.0021003,200,False,True
1263,2025-07-17T16:43:00Z,2025-07-18T00:43:00+08:00,105,12-H-105,363553.238,6591878.358,363550.663,6591875.628,3.75,226.7,185,13.6,13.5,37.0,36.8,88.8,92.5,185.0,212.1,36.3,40.8,6.9,5.9,31.4,29.2,32.2,30.0,62.8,1.11,1.843,36.8,212.1,1487,-19.998208,118.0021167,200,False,True
1264,2025-07-17T13:22:00Z,2025-07-17T21:22:00+08:00,105,12-H-105,363553.238,6591878.358,363556.631,6591877.5,3.5,345.8,185,14.1,13.9,44.1,44.4,93.4,90.9,168.1,168.4,38.3,34.7,5.4,7.6,26.3,23.9,35.4,41.3,66.0,1.062,1.934,44.4,168.4,1385,-19.9981911,118.0021738,200,False,True
1265,2025-07-17T15:19:00Z,2025-07-17T23:19:00+08:00,106,12-H-106,363552.915,6591885.914,363547.969,6591890.328,6.63,138.3,185,16.3,15.6,47.6,50.8,97.7,90.7,185.0,179.1,47.9,38.1,4.6,2.8,25.3,23.6,26.7,38.4,69.4,1.052,1.994,50.8,179.1,1394,-19.9980759,118.002091,200,False,True
1266,2025-07-17T17:29:00Z,2025-07-18T01:29:00+08:00,106,12-H-106,363552.915,6591885.914,363544.787,6591884.704,8.22,188.5,185,19.4,17.9,48.2,47.1,89.7,85.9,168.7,157.9,35.9,36.6,8.3,4.9,27.4,22.6,36.7,40.8,63.7,1.326,1.828,47.1,157.9,1220,-19.9981264,118.0020605,200,False,True
1267,2025-07-17T15:09:00Z,2025-07-17T23:09:00+08:00,107,12-H-107,363553.705,6591894.167,363549.416,6591892.519,4.59,201.0,185,13.1,14.5,38.2,37.9,78.3,78.8,146.1,136.3,26.4,26.6,6.0,7.8,29.5,27.1,44.1,46.3,53.8,1.118,1.855,37.9,136.3,1478,-19.9980562,118.0021048,200,False,True
1268,2025-07-17T18:11:00Z,2025-07-18T02:11:00+08:00,107,12-H-107,363553.705,6591894.167,363554.347,6591889.498,4.71,277.8,185,12.6,11.8,34.7,33.8,74.4,77.5,134.0,134.8,25.6,24.3,7.4,7.9,28.9,25.4,45.5,50.3,51.1,1.149,1.998,33.8,134.8,1418,-19.9980834,118.0021519,200,False,True
1269,2025-07-17T17:12:00Z,2025-07-18T01:12:00+08:00,108,12-H-108,363554.059,6591902.26,363552.808,6591899.823,2.74,242.8,185,10.6,10.1,30.4,31.6,74.3,78.7,139.7,142.8,25.1,29.9,9.7,10.4,31.4,33.2,43.5,36.9,49.9,1.215,1.806,31.6,142.8,1629,-19.9979906,118.0021372,200,False,True
1270,2025-07-17T13:55:00Z,2025-07-17T21:55:00+08:00,108,12-H-108,363554.059,6591902.26,363557.712,6591901.87,3.67,353.9,185,13.6,14.2,37.9,41.3,74.4,74.0,130.9,133.2,26.7,23.9,7.4,6.9,29.8,29.4,43.5,46.7,49.9,1.058,1.895,41.3,133.2,1590,-19.9979722,118.0021841,200,False,True
1271,2025-07-17T15:25:00Z,2025-07-17T23:25:00+08:00,109,12-H-109,363559.034,6591833.886,363553.826,6591830.435,6.25,213.5,185,11.3,11.2,30.6,29.5,73.5,72.7,118.1,128.6,27.5,24.7,6.5,9.8,30.6,30.5,41.9,44.9,48.5,1.133,1.925,29.5,128.6,1896,-19.9986139,118.002147,200,False,True
1272,2025-07-17T19:26:00Z,2025-07-18T03:26:00+08:00,110,12-H-110,363558.825,6591841.916,363563.218,6591843.16,4.57,15.8,185,10.4,10.4,28.9,29.7,66.1,64.9,120.0,116.0,23.5,18.0,7.1,10.1,28.5,27.8,48.1,54.1,43.4,1.152,1.98,29.7,116.0,1690,-19.9984996,118.0022367,200,False,True
1273,2025-07-17T19:19:00Z,2025-07-18T03:19:00+08:00,111,12-H-111,363559.107,6591849.702,363558.617,6591850.842,1.24,113.2,185,12.9,12.6,35.6,36.7,79.1,80.1,128.5,118.7,28.4,30.8,7.3,8.4,25.6,27.6,46.0,41.6,52.9,1.236,2.023,36.7,118.7,1615,-19.9984306,118.0021928,200,False,True
1274,2025-07-17T13:41:00Z,2025-07-17T21:41:00+08:00,112,12-H-112,363560.136,6591858.163,363569.108,6591857.947,8.97,358.6,185,12.1,13.0,37.6,37.1,87.2,88.4,168.9,162.7,34.9,38.4,6.8,9.6,30.8,29.5,34.3,32.1,59.3,1.088,1.844,37.1,162.7,1510,-19.9983668,118.002293,200,False,True
1275,2025-07-17T14:45:00Z,2025-07-17T22:45:00+08:00,112,12-H-112,363560.136,6591858.163,363561.938,6591865.097,7.16,75.4,185,13.9,13.9,36.6,35.1,75.7,77.5,124.6,114.5,25.0,31.7,7.2,8.5,33.7,28.9,41.4,39.4,51.5,1.085,1.969,35.1,114.5,1551,-19.9983026,118.0022245,200,False,True
1276,2025-07-17T13:22:00Z,2025-07-17T21:22:00+08:00,113,12-H-113,363559.789,6591866.25,363562.595,6591871.271,5.75,60.8,185,14.1,14.1,38.4,36.4,73.0,70.7,143.6,137.8,23.8,23.4,7.0,9.1,27.3,31.9,48.9,44.7,50.3,1.183,1.915,36.4,137.8,1541,-19.9982471,118.0022308,200,False,True
1277,2025-07-17T15:10:00Z,2025-07-17T23:10:00+08:00,113,12-H-113,363559.789,6591866.25,363563.686,6591864.418,4.31,334.8,185,14.9,14.3,41.9,41.3,82.0,78.0,141.6,137.2,31.7,26.5,7.5,5.2,27.9,27.2,40.4,46.3,56.4,1.08,1.879,41.3,137.2,1574,-19.9983087,118.0022412,200,False,True
1278,2025-07-17T17:11:00Z,2025-07-18T01:11:00+08:00,113,12-H-113,363559.789,6591866.25,363554.218,6591865.155,5.68,191.1,185,10.6,11.0,30.2,30.2,70.7,72.3,128.1,127.6,19.6,20.8,7.6,12.0,30.3,31.6,50.1,47.6,48.7,1.073,1.914,30.2,127.6,1475,-19.998302,118.0021507,200,False,True
1279,2025-07-17T18:50:00Z,2025-07-18T02:50:00+08:00,114,12-H-114,363560.197,6591873.952,363555.911,6591873.499,4.31,186.0,185,13.8,13.2,37.1,36.2,82.1,79.9,156.5,150.7,29.9,27.7,7.8,9.8,28.5,30.2,41.5,42.1,57.9,0.991,1.751,36.2,150.7,1453,-19.9982271,118.0021669,200,False,True
1280,2025-07-17T18:22:00Z,2025-07-18T02:22:00+08:00,114,12-H-114,363560.197,6591873.952,363560.412,6591867.91,6.05,272.0,185,16.5,15.9,42.8,42.1,85.8,81.8,165.5,152.7,34.6,31.6,4.4,6.0,26.2,27.6,39.2,40.8,60.5,1.01,1.699,42.1,152.7,1466,-19.9982773,118.0022099,200,False,True
1281,2025-07-17T18:31:00Z,2025-07-18T02:31:00+08:00,115,12-H-115,363560.057,6591882.196,363560.972,6591876.928,5.35,279.9,185,15.9,16.1,40.8,39.6,81.0,78.1,175.8,174.5,27.5,30.6,6.4,4.2,27.5,29.3,45.0,40.1,56.5,1.104,1.908,39.6,174.5,1455,-19.9981963,118.0022153,200,False,True
1282,2025-07-17T17:05:00Z,2025-07-18T01:05:00+08:00,116,12-H-116,363560.634,6591889.775,363568.25,6591887.676,7.9,344.6,185,14.3,13.6,41.2,40.3,78.7,88.9,147.0,152.1,28.3,38.8,8.6,4.7,24.4,28.1,47.2,33.1,54.5,1.105,1.794,40.3,152.1,1327,-19.9980997,118.0022848,200,False,True
1283,2025-07-17T17:35:00Z,2025-07-18T01:35:00+08:00,116,12-H-116,363560.634,6591889.775,363558.747,6591896.457,6.94,105.8,185,13.4,13.4,38.7,39.4,79.1,74.7,162.9,149.3,31.4,28.8,8.0,7.1,27.9,28.8,40.8,42.4,54.8,0.993,1.867,39.4,149.3,1559,-19.9980209,118.002194,200,False,True
1284,2025-07-17T17:28:00Z,2025-07-18T01:28:00+08:00,117,12-H-117,363560.716,6591898.032,363556.06,6591897.567,4.68,185.7,185,14.7,14.7,37.6,37.4,83.0,88.8,142.7,138.0,32.1,38.5,8.0,6.9,24.9,28.2,43.0,33.3,56.5,1.085,1.903,37.4,138.0,1695,-19.9980109,118.0021683,200,False,True
1285,2025-07-17T13:18:00Z,2025-07-17T21:18:00+08:00,118,12-H-118,363560.855,6591905.734,363559.554,6591902.47,3.51,248.3,185,11.6,12.7,31.9,32.8,74.9,76.2,130.4,128.2,23.2,26.7,9.9,10.1,27.4,28.0,49.3,45.3,49.8,1.284,1.926,32.8,128.2,1675,-19.9979668,118.0022017,200,False,True
1286,2025-07-17T17:15:00Z,2025-07-18T01:15:00+08:00,118,12-H-118,363560.855,6591905.734,363554.661,6591905.696,6.19,180.4,185,11.7,11.9,33.8,34.4,72.7,70.5,129.5,140.5,24.7,22.4,9.7,7.6,28.2,28.7,47.0,49.0,48.3,1.237,1.988,34.4,140.5,1720,-19.9979379,118.0021549,200,False,True
1287,2025-07-17T15:40:00Z,2025-07-17T23:40:00+08:00,119,12-H-119,363565.812,6591837.852,363564.164,6591841.122,3.66,116.8,185,10.4,10.2,31.4,30.2,67.7,70.3,109.0,122.1,25.9,24.7,7.8,9.3,28.4,34.0,45.7,41.3,44.7,1.212,2.001,30.2,122.1,1508,-19.9985179,118.0022458,200,False,True
1288,2025-07-17T14:48:00Z,2025-07-17T22:48:00+08:00,120,12-H-120,363565.833,6591846.268,363568.857,6591841.877,5.33,304.6,185,12.7,12.5,37.2,38.8,74.1,75.1,135.9,137.5,28.2,26.6,6.1,6.8,25.0,26.2,46.8,47.3,49.6,1.165,1.805,38.8,137.5,1568,-19.9985112,118.0022906,200,False,True
1289,2025-07-17T19:27:00Z,2025-07-18T03:27:00+08:00,121,12-H-121,363566.382,6591853.905,363561.376,6591856.69,5.73,150.9,185,12.1,12.7,35.5,37.3,76.8,82.9,118.3,130.2,25.2,33.2,8.6,6.8,28.9,29.2,45.9,37.6,51.6,1.027,1.976,37.3,130.2,1355,-19.9983781,118.0022191,200,False,True
1290,2025-07-17T15:39:00Z,2025-07-17T23:39:00+08:00,121,12-H-121,363566.382,6591853.905,363564.084,6591860.96,7.42,108.0,185,12.4,13.1,35.3,35.9,75.1,74.2,128.1,131.9,25.3,21.2,12.2,8.4,28.1,30.0,46.6,48.9,50.5,1.252,1.822,35.9,131.9,1713,-19.9983397,118.002245,200,False,True
1291,2025-07-17T16:50:00Z,2025-07-18T00:50:00+08:00,122,12-H-122,363567.225,6591862.019,363566.824,6591856.596,5.44,265.8,185,11.0,10.6,35.8,33.5,82.0,78.7,165.5,161.8,29.5,30.2,6.9,6.4,22.5,28.3,48.0,41.4,56.0,1.059,1.755,33.5,161.8,1646,-19.9983789,118.0022712,200,False,True
1292,2025-07-17T19:15:00Z,2025-07-18T03:15:00+08:00,123,12-H-123,363566.775,6591869.578,363562.754,6591864.732,6.3,230.3,185,14.2,14.1,39.2,38.9,82.8,87.7,165.5,173.9,33.0,34.8,6.4,8.0,27.4,28.7,39.6,36.4,57.5,1.144,1.852,38.9,173.9,1525,-19.9983058,118.0022323,200,False,True
1293,2025-07-17T15:42:00Z,2025-07-17T23:42:00+08:00,123,12-H-123,363566.775,6591869.578,363564.507,6591865.636,4.55,240.1,185,14.9,14.3,40.7,39.9,81.9,83.9,154.9,158.9,28.0,34.1,7.3,8.0,23.1,25.9,48.9,40.0,57.0,1.179,1.803,39.9,158.9,1587,-19.9982977,118.0022491,200,False,True
1294,2025-07-17T16:05:00Z,2025-07-18T00:05:00+08:00,123,12-H-123,363566.775,6591869.578,363563.575,6591871.451,3.71,149.7,185,12.4,13.1,38.1,36.7,82.7,79.4,161.1,157.9,31.7,26.4,5.9,7.2,26.8,30.5,41.5,43.1,57.5,1.167,1.721,36.7,157.9,1461,-19.9982455,118.0022401,200,False,True
1295,2025-07-17T15:59:00Z,2025-07-17T23:59:00+08:00,124,12-H-124,363567.059,6591877.908,363567.733,6591881.106,3.27,78.1,185,13.1,13.5,39.5,39.4,90.0,105.0,185.0,170.3,36.7,50.9,6.5,9.0,28.5,27.9,34.9,21.2,63.5,1.064,1.657,39.4,170.3,1384,-19.9981588,118.0022799,200,False,True
1296,2025-07-17T18:42:00Z,2025-07-18T02:42:00+08:00,124,12-H-124,363567.059,6591877.908,363560.914,6591879.714,6.4,163.6,185,12.1,11.8,32.3,31.1,72.6,73.8,150.6,155.0,20.8,27.2,7.1,9.9,26.8,27.9,52.4,44.9,51.2,1.043,1.743,31.1,155.0,1168,-19.9981713,118.0022147,200,False,True
