polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_1,1-H-029,363631.69,6591676.195,199.904,199.154,0,0.75,0.866561,32.151185,70.866784,14.587437,0.505254
pattern_1,1-H-029,363631.69,6591676.195,199.154,198.404,1,1.5,0.928793,30.2745,72.289999,15.737287,0.505196
pattern_1,1-H-029,363631.69,6591676.195,198.404,197.654,2,2.25,0.873892,34.513285,72.292814,14.646701,0.585606
pattern_1,1-H-029,363631.69,6591676.195,197.654,196.904,3,3,0.888395,33.428718,71.623769,16.764937,0.591887
pattern_1,1-H-029,363631.69,6591676.195,196.904,196.154,4,3.75,0.914161,32.38068,72.937843,14.570827,0.56216
pattern_1,1-H-029,363631.69,6591676.195,196.154,195.404,5,4.5,0.843207,31.679926,70.792663,15.311317,0.642859
pattern_1,1-H-029,363631.69,6591676.195,195.404,194.654,6,5.25,0.816897,35.880521,70.890921,15.475491,0.67674
pattern_1,1-H-029,363631.69,6591676.195,194.654,193.904,7,6,0.8061,36.572483,71.39549,15.57587,0.696939
pattern_1,1-H-029,363631.69,6591676.195,193.904,193.154,8,6.75,0.823826,36.022944,70.43194,17.694479,0.697645
pattern_1,1-H-029,363631.69,6591676.195,193.154,192.404,9,7.5,0.810159,35.793095,69.968706,17.886828,0.753239
pattern_1,1-H-029,363631.69,6591676.195,192.404,191.837,10,8.067,0.812026,34.057567,69.316237,17.11558,0.707799
pattern_1,1-H-030,363623.89,6591677.716,200.059,199.309,0,0.75,0.857868,29.117114,70.286093,16.180924,0.51727
pattern_1,1-H-030,363623.89,6591677.716,199.309,198.559,1,1.5,0.937901,31.577566,70.360245,15.276885,0.501436
pattern_1,1-H-030,363623.89,6591677.716,198.559,197.809,2,2.25,0.889202,34.787303,71.777872,15.83804,0.579876
pattern_1,1-H-030,363623.89,6591677.716,197.809,197.059,3,3,0.844155,30.754066,71.724656,16.394675,0.594977
pattern_1,1-H-030,363623.89,6591677.716,197.059,196.309,4,3.75,0.851637,31.76158,73.156503,15.69852,0.549657
pattern_1,1-H-030,363623.89,6591677.716,196.309,195.559,5,4.5,0.891821,32.691025,73.379623,16.191193,0.61845
pattern_1,1-H-030,363623.89,6591677.716,195.559,194.809,6,5.25,0.854268,33.927436,70.369276,16.116411,0.633447
pattern_1,1-H-030,363623.89,6591677.716,194.809,194.059,7,6,0.83719,34.204702,70.21717,16.407919,0.656859
pattern_1,1-H-030,363623.89,6591677.716,194.059,193.309,8,6.75,0.810141,31.965054,71.375601,17.495924,0.678987
pattern_1,1-H-030,363623.89,6591677.716,193.309,192.559,9,7.5,0.831671,34.955015,70.427866,17.713106,0.691872
pattern_1,1-H-030,363623.89,6591677.716,192.559,191.809,10,8.25,0.823949,35.334789,70.345431,17.068614,0.714539
pattern_1,1-H-030,363623.89,6591677.716,191.809,191.257,11,8.802,0.790209,36.974189,69.56571,18.44903,0.752251
pattern_1,1-H-031,363616.298,6591678.456,199.923,199.173,0,0.75,0.910152,30.452959,71.210026,15.473907,0.528466
pattern_1,1-H-031,363616.298,6591678.456,199.173,198.423,1,1.5,0.877707,33.154922,73.158755,13.531736,0.575112
pattern_1,1-H-031,363616.298,6591678.456,198.423,197.673,2,2.25,0.859465,33.36368,71.983244,14.762118,0.570901
pattern_1,1-H-031,363616.298,6591678.456,197.673,196.923,3,3,0.842643,32.205975,70.905555,15.586386,0.579778
pattern_1,1-H-031,363616.298,6591678.456,196.923,196.173,4,3.75,0.912543,34.433914,71.896656,15.429406,0.606263
pattern_1,1-H-031,363616.298,6591678.456,196.173,195.423,5,4.5,0.887772,31.396817,72.183083,15.98719,0.584734
pattern_1,1-H-031,363616.298,6591678.456,195.423,194.673,6,5.25,0.861528,33.173202,70.688129,15.775793,0.598549
pattern_1,1-H-031,363616.298,6591678.456,194.673,193.923,7,6,0.811478,34.564404,70.901481,18.23379,0.62949
pattern_1,1-H-031,363616.298,6591678.456,193.923,193.173,8,6.75,0.787961,34.992747,69.250354,18.38801,0.68484
pattern_1,1-H-031,363616.298,6591678.456,193.173,192.423,9,7.5,0.787503,34.047515,69.082234,17.073277,0.701046
pattern_1,1-H-031,363616.298,6591678.456,192.423,191.673,10,8.25,0.7991,35.65702,67.966992,16.979241,0.720232
pattern_1,1-H-031,363616.298,6591678.456,191.673,190.923,11,9,0.825269,35.272419,70.884609,16.05415,0.685281
pattern_1,1-H-031,363616.298,6591678.456,190.923,190.49,12,9.433,0.755287,35.429918,68.710482,17.872608,0.74631
pattern_1,1-H-032,363608.389,6591679.28,199.999,199.249,0,0.75,0.89733,29.869815,73.76069,14.122703,0.517817
pattern_1,1-H-032,363608.389,6591679.28,199.249,198.499,1,1.5,0.903798,31.477864,71.7735,15.799809,0.56105
pattern_1,1-H-032,363608.389,6591679.28,198.499,197.749,2,2.25,0.872279,30.036125,71.014531,15.644804,0.539322
pattern_1,1-H-032,363608.389,6591679.28,197.749,196.999,3,3,0.877984,32.06696,70.544798,16.560784,0.549401
pattern_1,1-H-032,363608.389,6591679.28,196.999,196.249,4,3.75,0.865293,33.106132,73.542807,16.616768,0.622271
pattern_1,1-H-032,363608.389,6591679.28,196.249,195.499,5,4.5,0.782037,32.782846,70.809203,15.230611,0.641082
pattern_1,1-H-032,363608.389,6591679.28,195.499,194.749,6,5.25,0.867077,36.401272,71.557642,15.993122,0.64898
pattern_1,1-H-032,363608.389,6591679.28,194.749,193.999,7,6,0.868545,36.382946,72.384865,18.600343,0.670824
pattern_1,1-H-032,363608.389,6591679.28,193.999,193.249,8,6.75,0.794345,36.194857,71.760775,15.214919,0.698472
pattern_1,1-H-032,363608.389,6591679.28,193.249,192.499,9,7.5,0.855555,33.539415,69.747434,17.261799,0.670221
pattern_1,1-H-032,363608.389,6591679.28,192.499,191.749,10,8.25,0.812527,33.807955,70.935712,15.852237,0.722525
pattern_1,1-H-032,363608.389,6591679.28,191.749,190.999,11,9,0.791784,37.467274,67.736071,18.229001,0.760977
pattern_1,1-H-032,363608.389,6591679.28,190.999,190.249,12,9.75,0.81234,38.254119,68.798799,17.822287,0.759762
pattern_1,1-H-032,363608.389,6591679.28,190.249,189.654,13,10.345,0.786103,35.801724,70.571897,16.133099,0.771754
pattern_1,1-H-033,363599.812,6591680.972,199.97,199.22,0,0.75,0.914267,30.815483,73.125898,13.932653,0.511965
pattern_1,1-H-033,363599.812,6591680.972,199.22,198.47,1,1.5,0.904625,32.784841,70.54699,13.833119,0.566049
pattern_1,1-H-033,363599.812,6591680.972,198.47,197.72,2,2.25,0.841851,31.365928,71.941603,15.499545,0.57935
pattern_1,1-H-033,363599.812,6591680.972,197.72,196.97,3,3,0.892135,32.415545,69.551548,16.703016,0.533019
pattern_1,1-H-033,363599.812,6591680.972,196.97,196.22,4,3.75,0.835591,35.207568,70.735946,17.588598,0.622314
pattern_1,1-H-033,363599.812,6591680.972,196.22,195.47,5,4.5,0.877309,33.201283,70.371868,15.593876,0.637026
pattern_1,1-H-033,363599.812,6591680.972,195.47,194.72,6,5.25,0.839927,33.574566,71.789461,17.617628,0.621044
pattern_1,1-H-033,363599.812,6591680.972,194.72,193.97,7,6,0.858324,36.490674,71.476205,17.568913,0.672306
pattern_1,1-H-033,363599.812,6591680.972,193.97,193.22,8,6.75,0.847883,33.830262,71.158096,17.228879,0.671661
pattern_1,1-H-033,363599.812,6591680.972,193.22,192.47,9,7.5,0.774947,34.636378,72.296687,16.624214,0.70007
pattern_1,1-H-033,363599.812,6591680.972,192.47,191.72,10,8.25,0.811534,32.382483,68.152462,15.409461,0.674861
pattern_1,1-H-033,363599.812,6591680.972,191.72,190.97,11,9,0.804141,36.400312,70.006616,17.759346,0.734875
pattern_1,1-H-033,363599.812,6591680.972,190.97,190.22,12,9.75,0.795438,39.117215,68.96446,17.54289,0.782544
pattern_1,1-H-033,363599.812,6591680.972,190.22,189.47,13,10.5,0.776188,39.498142,70.000704,16.157741,0.792196
pattern_1,1-H-033,363599.812,6591680.972,189.47,188.803,14,11.167,0.761248,40.509122,67.151833,17.804249,0.817889
pattern_1,1-H-034,363592.28,6591681.887,199.945,199.195,0,0.75,0.920273,28.502834,71.465105,14.328902,0.520151
pattern_1,1-H-034,363592.28,6591681.887,199.195,198.445,1,1.5,0.865926,33.365726,73.827904,15.263988,0.548317
pattern_1,1-H-034,363592.28,6591681.887,198.445,197.695,2,2.25,0.894873,33.858275,72.114618,15.888023,0.571018
pattern_1,1-H-034,363592.28,6591681.887,197.695,196.945,3,3,0.921448,33.120596,70.867512,16.196422,0.561738
pattern_1,1-H-034,363592.28,6591681.887,196.945,196.195,4,3.75,0.823033,30.27607,68.379293,16.726815,0.580033
pattern_1,1-H-034,363592.28,6591681.887,196.195,195.445,5,4.5,0.866437,33.451949,71.391709,15.544246,0.58459
pattern_1,1-H-034,363592.28,6591681.887,195.445,194.695,6,5.25,0.832663,32.277836,70.330509,16.174348,0.629051
pattern_1,1-H-034,363592.28,6591681.887,194.695,193.945,7,6,0.849994,31.678481,72.622728,16.911692,0.62334
pattern_1,1-H-034,363592.28,6591681.887,193.945,193.195,8,6.75,0.809756,34.323909,69.66886,16.77194,0.658304
pattern_1,1-H-034,363592.28,6591681.887,193.195,192.445,9,7.5,0.774951,32.640772,69.640681,16.510914,0.707865
pattern_1,1-H-034,363592.28,6591681.887,192.445,191.695,10,8.25,0.815535,32.708044,69.008564,16.518746,0.701
pattern_1,1-H-034,363592.28,6591681.887,191.695,190.945,11,9,0.812311,35.110318,70.212849,16.002252,0.681094
pattern_1,1-H-034,363592.28,6591681.887,190.945,190.195,12,9.75,0.784321,34.049454,69.742468,17.136796,0.739052
pattern_1,1-H-034,363592.28,6591681.887,190.195,189.445,13,10.5,0.78589,36.464922,70.42719,15.685442,0.754848
pattern_1,1-H-034,363592.28,6591681.887,189.445,188.695,14,11.25,0.760575,35.638057,69.430786,16.961914,0.727168
pattern_1,1-H-034,363592.28,6591681.887,188.695,188.01,15,11.935,0.782463,36.396093,71.042874,18.079233,0.790977
pattern_1,1-H-035,363584.586,6591683.238,200.012,199.262,0,0.75,0.866483,31.905587,72.18661,15.475172,0.558452
pattern_1,1-H-035,363584.586,6591683.238,199.262,198.512,1,1.5,0.873854,30.835707,72.429862,16.141867,0.549069
pattern_1,1-H-035,363584.586,6591683.238,198.512,197.762,2,2.25,0.864082,33.926329,71.919517,15.258314,0.566416
pattern_1,1-H-035,363584.586,6591683.238,197.762,197.012,3,3,0.927293,32.782297,72.130455,16.242825,0.589185
pattern_1,1-H-035,363584.586,6591683.238,197.012,196.262,4,3.75,0.893063,33.779943,68.612736,15.802277,0.594803
pattern_1,1-H-035,363584.586,6591683.238,196.262,195.512,5,4.5,0.853318,34.903161,70.304716,16.374034,0.657863
pattern_1,1-H-035,363584.586,6591683.238,195.512,194.762,6,5.25,0.853595,32.701632,72.152606,15.909811,0.609917
pattern_1,1-H-035,363584.586,6591683.238,194.762,194.012,7,6,0.801848,34.204776,71.142299,17.402792,0.664433
pattern_1,1-H-035,363584.586,6591683.238,194.012,193.262,8,6.75,0.873768,34.423739,68.682166,16.461094,0.671738
pattern_1,1-H-035,363584.586,6591683.238,193.262,192.512,9,7.5,0.84125,35.726573,70.651712,17.545476,0.678849
pattern_1,1-H-035,363584.586,6591683.238,192.512,191.762,10,8.25,0.773652,33.783424,72.047818,16.957596,0.660635
pattern_1,1-H-035,363584.586,6591683.238,191.762,191.012,11,9,0.798949,34.356538,70.52806,16.675307,0.708239
pattern_1,1-H-035,363584.586,6591683.238,191.012,190.262,12,9.75,0.822317,32.752463,73.352971,18.628946,0.701789
pattern_1,1-H-035,363584.586,6591683.238,190.262,189.512,13,10.5,0.826585,36.435182,70.163012,18.394178,0.710123
pattern_1,1-H-035,363584.586,6591683.238,189.512,188.762,14,11.25,0.794419,37.083583,69.3216,18.306196,0.740117
pattern_1,1-H-035,363584.586,6591683.238,188.762,188.012,15,12,0.774091,36.747934,68.642423,16.943217,0.797665
pattern_1,1-H-035,363584.586,6591683.238,188.012,187.262,16,12.75,0.783669,40.070237,69.789593,19.043839,0.80965
pattern_1,1-H-035,363584.586,6591683.238,187.262,187.082,17,12.93,0.783681,35.782442,70.945996,19.5,0.781946
pattern_1,1-H-036,363576.732,6591684.254,200.075,199.325,0,0.75,0.879826,32.197239,69.293396,16.258176,0.54907
pattern_1,1-H-036,363576.732,6591684.254,199.325,198.575,1,1.5,0.886294,32.63065,71.886054,15.498237,0.589936
pattern_1,1-H-036,363576.732,6591684.254,198.575,197.825,2,2.25,0.93628,30.4768,70.258289,16.052957,0.563944
pattern_1,1-H-036,363576.732,6591684.254,197.825,197.075,3,3,0.877574,31.176751,75.099923,15.43448,0.597777
pattern_1,1-H-036,363576.732,6591684.254,197.075,196.325,4,3.75,0.854665,32.861309,70.804349,15.846575,0.599035
pattern_1,1-H-036,363576.732,6591684.254,196.325,195.575,5,4.5,0.84331,35.413722,71.080718,15.782663,0.664005
pattern_1,1-H-036,363576.732,6591684.254,195.575,194.825,6,5.25,0.82009,33.131258,70.057131,16.73422,0.620886
pattern_1,1-H-036,363576.732,6591684.254,194.825,194.075,7,6,0.838074,32.55505,70.191965,17.593659,0.650079
pattern_1,1-H-036,363576.732,6591684.254,194.075,193.325,8,6.75,0.842914,32.279821,72.555495,15.676236,0.629931
pattern_1,1-H-036,363576.732,6591684.254,193.325,192.575,9,7.5,0.830343,32.104326,70.971648,18.143758,0.629242
pattern_1,1-H-036,363576.732,6591684.254,192.575,191.825,10,8.25,0.840482,32.783963,71.925516,16.735367,0.678129
pattern_1,1-H-036,363576.732,6591684.254,191.825,191.075,11,9,0.866901,33.125929,71.315237,17.456827,0.698416
pattern_1,1-H-036,363576.732,6591684.254,191.075,190.325,12,9.75,0.804083,35.445198,69.682649,17.122502,0.708949
pattern_1,1-H-036,363576.732,6591684.254,190.325,189.575,13,10.5,0.815766,37.800148,71.713441,16.630728,0.753184
pattern_1,1-H-036,363576.732,6591684.254,189.575,188.825,14,11.25,0.775555,37.244393,69.918188,18.006673,0.743917
pattern_1,1-H-036,363576.732,6591684.254,188.825,188.075,15,12,0.752135,34.831136,70.160816,17.833629,0.737222
pattern_1,1-H-036,363576.732,6591684.254,188.075,187.325,16,12.75,0.782956,34.209207,69.40284,19.5,0.745178
pattern_1,1-H-036,363576.732,6591684.254,187.325,186.575,17,13.5,0.735232,34.784492,71.896662,19.310343,0.781426
pattern_1,1-H-036,363576.732,6591684.254,186.575,186.141,18,13.934,0.715748,36.298069,68.439021,17.039798,0.812021
pattern_1,1-H-037,363568.783,6591685.252,200.007,199.257,0,0.75,0.917853,32.14984,73.732907,14.463369,0.513547
pattern_1,1-H-037,363568.783,6591685.252,199.257,198.507,1,1.5,0.909757,31.786826,73.136757,16.719743,0.533594
pattern_1,1-H-037,363568.783,6591685.252,198.507,197.757,2,2.25,0.876139,32.217567,71.476218,16.238197,0.560432
pattern_1,1-H-037,363568.783,6591685.252,197.757,197.007,3,3,0.837789,34.793873,70.658428,15.008284,0.628674
pattern_1,1-H-037,363568.783,6591685.252,197.007,196.257,4,3.75,0.853983,33.422671,70.927235,15.84545,0.611058
pattern_1,1-H-037,363568.783,6591685.252,196.257,195.507,5,4.5,0.84363,33.383142,71.223258,16.339715,0.606469
pattern_1,1-H-037,363568.783,6591685.252,195.507,194.757,6,5.25,0.86139,34.637781,71.466652,17.342905,0.635522
pattern_1,1-H-037,363568.783,6591685.252,194.757,194.007,7,6,0.832962,35.034066,68.743616,16.180274,0.671589
pattern_1,1-H-037,363568.783,6591685.252,194.007,193.257,8,6.75,0.872483,34.055496,72.719992,18.871189,0.658902
pattern_1,1-H-037,363568.783,6591685.252,193.257,192.507,9,7.5,0.822194,36.540359,69.364031,17.113269,0.685149
pattern_1,1-H-037,363568.783,6591685.252,192.507,191.757,10,8.25,0.80883,37.807243,70.000461,16.01241,0.722415
pattern_1,1-H-037,363568.783,6591685.252,191.757,191.007,11,9,0.777797,35.806396,69.034208,16.778987,0.684534
pattern_1,1-H-037,363568.783,6591685.252,191.007,190.257,12,9.75,0.797992,35.374041,69.909968,17.379801,0.697591
pattern_1,1-H-037,363568.783,6591685.252,190.257,189.507,13,10.5,0.82743,36.161863,68.500002,18.001432,0.712814
pattern_1,1-H-037,363568.783,6591685.252,189.507,188.757,14,11.25,0.82994,35.045177,70.326577,17.98917,0.740119
pattern_1,1-H-037,363568.783,6591685.252,188.757,188.007,15,12,0.829513,36.891854,69.46134,16.709279,0.748181
pattern_1,1-H-037,363568.783,6591685.252,188.007,187.257,16,12.75,0.799594,34.363964,71.088255,17.726822,0.726019
pattern_1,1-H-037,363568.783,6591685.252,187.257,186.507,17,13.5,0.743386,37.486429,70.577345,16.927087,0.788463
pattern_1,1-H-037,363568.783,6591685.252,186.507,185.935,18,14.072,0.759166,36.550241,68.632091,18.329244,0.797768
pattern_1,1-H-038,363560.522,6591686.494,199.935,199.185,0,0.75,0.870999,33.144181,71.079181,15.915558,0.570223
pattern_1,1-H-038,363560.522,6591686.494,199.185,198.435,1,1.5,0.891928,32.831505,71.777253,16.772283,0.581344
pattern_1,1-H-038,363560.522,6591686.494,198.435,197.685,2,2.25,0.820447,33.923194,71.362325,15.116486,0.615808
pattern_1,1-H-038,363560.522,6591686.494,197.685,196.935,3,3,0.907173,32.742294,71.117916,14.831366,0.58849
pattern_1,1-H-038,363560.522,6591686.494,196.935,196.185,4,3.75,0.811661,30.169017,70.206534,16.616244,0.594919
pattern_1,1-H-038,363560.522,6591686.494,196.185,195.435,5,4.5,0.830417,34.082405,70.41609,18.641682,0.678178
pattern_1,1-H-038,363560.522,6591686.494,195.435,194.685,6,5.25,0.883083,36.046697,71.545758,15.805085,0.661243
pattern_1,1-H-038,363560.522,6591686.494,194.685,193.935,7,6,0.812434,32.366758,72.793847,17.108598,0.645375
pattern_1,1-H-038,363560.522,6591686.494,193.935,193.185,8,6.75,0.814649,33.870444,71.783915,17.467913,0.676989
pattern_1,1-H-038,363560.522,6591686.494,193.185,192.435,9,7.5,0.840958,35.805115,70.384777,17.815866,0.66647
pattern_1,1-H-038,363560.522,6591686.494,192.435,191.685,10,8.25,0.799878,34.178851,72.184265,18.61906,0.681234
pattern_1,1-H-038,363560.522,6591686.494,191.685,190.935,11,9,0.785685,34.224193,69.299893,18.122079,0.697977
pattern_1,1-H-038,363560.522,6591686.494,190.935,190.185,12,9.75,0.846936,38.079714,69.04008,18.063432,0.763067
pattern_1,1-H-038,363560.522,6591686.494,190.185,189.435,13,10.5,0.763667,36.566184,71.754325,17.658844,0.73168
pattern_1,1-H-038,363560.522,6591686.494,189.435,188.685,14,11.25,0.852153,36.139367,68.024591,15.816168,0.716635
pattern_1,1-H-038,363560.522,6591686.494,188.685,187.935,15,12,0.786755,34.609831,68.674086,18.270319,0.736096
pattern_1,1-H-038,363560.522,6591686.494,187.935,187.185,16,12.75,0.769877,35.455386,68.647023,17.783448,0.761069
pattern_1,1-H-038,363560.522,6591686.494,187.185,186.435,17,13.5,0.780165,36.95211,68.055575,19.5,0.784012
pattern_1,1-H-038,363560.522,6591686.494,186.435,185.685,18,14.25,0.783253,36.652121,69.005405,17.763366,0.772524
pattern_1,1-H-038,363560.522,6591686.494,185.685,184.935,19,15,0.738551,38.851478,68.970032,18.499888,0.800838
pattern_1,1-H-038,363560.522,6591686.494,184.935,184.769,20,15.166,0.737833,38.915522,67.247385,18.459595,0.817192
pattern_1,1-H-039,363553.05,6591687.487,200.046,199.296,0,0.75,0.887161,33.070326,72.636965,14.868465,0.595695
pattern_1,1-H-039,363553.05,6591687.487,199.296,198.546,1,1.5,0.887536,32.115793,72.880508,15.832216,0.565977
pattern_1,1-H-039,363553.05,6591687.487,198.546,197.796,2,2.25,0.850835,30.695566,70.433884,14.509363,0.56792
pattern_1,1-H-039,363553.05,6591687.487,197.796,197.046,3,3,0.853395,33.291922,72.655464,17.490302,0.603576
pattern_1,1-H-039,363553.05,6591687.487,197.046,196.296,4,3.75,0.862015,33.362566,71.28801,14.252262,0.603127
pattern_1,1-H-039,363553.05,6591687.487,196.296,195.546,5,4.5,0.843267,36.079449,69.990162,15.978775,0.633698
pattern_1,1-H-039,363553.05,6591687.487,195.546,194.796,6,5.25,0.832122,32.752275,71.703713,16.053285,0.634545
pattern_1,1-H-039,363553.05,6591687.487,194.796,194.046,7,6,0.845164,34.51103,72.805619,17.88881,0.615696
pattern_1,1-H-039,363553.05,6591687.487,194.046,193.296,8,6.75,0.821877,35.550445,70.764681,16.58875,0.679596
pattern_1,1-H-039,363553.05,6591687.487,193.296,192.546,9,7.5,0.778392,32.085055,71.372897,17.147242,0.663938
pattern_1,1-H-039,363553.05,6591687.487,192.546,191.796,10,8.25,0.82108,34.474066,71.319119,17.599394,0.652572
pattern_1,1-H-039,363553.05,6591687.487,191.796,191.046,11,9,0.828527,37.733292,70.758803,16.911706,0.689025
pattern_1,1-H-039,363553.05,6591687.487,191.046,190.296,12,9.75,0.853336,38.025374,71.700094,18.385911,0.746808
pattern_1,1-H-039,363553.05,6591687.487,190.296,189.546,13,10.5,0.822145,36.753425,69.053567,18.331095,0.709185
pattern_1,1-H-039,363553.05,6591687.487,189.546,188.796,14,11.25,0.775354,36.57748,71.651502,17.782896,0.777305
pattern_1,1-H-039,363553.05,6591687.487,188.796,188.046,15,12,0.800389,36.651142,68.731836,16.950633,0.738569
pattern_1,1-H-039,363553.05,6591687.487,188.046,187.296,16,12.75,0.778881,37.042081,68.368293,18.24314,0.755215
pattern_1,1-H-039,363553.05,6591687.487,187.296,186.546,17,13.5,0.75957,36.536308,71.588156,17.921798,0.782652
pattern_1,1-H-039,363553.05,6591687.487,186.546,185.796,18,14.25,0.778641,35.258297,69.781558,17.595232,0.761808
pattern_1,1-H-039,363553.05,6591687.487,185.796,185.046,19,15,0.833863,33.176453,68.00054,18.861835,0.729248
pattern_1,1-H-039,363553.05,6591687.487,185.046,184.296,20,15.75,0.7687,39.120531,68.153802,17.369377,0.80176
pattern_1,1-H-039,363553.05,6591687.487,184.296,184.12,21,15.926,0.74029,38.426295,67.262346,17.830302,0.842245
pattern_1,1-H-040,363644.983,6591681.455,200.016,199.266,0,0.75,0.901285,32.682886,72.921195,16.348063,0.510881
pattern_1,1-H-040,363644.983,6591681.455,199.266,198.516,1,1.5,0.87684,30.706601,74.515778,14.833231,0.506198
pattern_1,1-H-040,363644.983,6591681.455,198.516,197.766,2,2.25,0.902866,32.056301,70.825575,16.593114,0.54796
pattern_1,1-H-040,363644.983,6591681.455,197.766,197.016,3,3,0.875415,35.50881,72.268771,17.456599,0.602712
pattern_1,1-H-040,363644.983,6591681.455,197.016,196.266,4,3.75,0.873227,30.660336,71.147265,16.736405,0.622936
pattern_1,1-H-040,363644.983,6591681.455,196.266,195.516,5,4.5,0.854868,33.527783,71.709273,17.316056,0.624427
pattern_1,1-H-040,363644.983,6591681.455,195.516,194.766,6,5.25,0.809847,37.667841,70.746526,16.662626,0.711629
pattern_1,1-H-040,363644.983,6591681.455,194.766,194.016,7,6,0.844111,34.673044,68.523033,17.450379,0.703462
pattern_1,1-H-040,363644.983,6591681.455,194.016,193.437,8,6.579,0.82044,35.792679,68.280026,17.657926,0.722272
pattern_1,1-H-041,363637.051,6591682.942,199.915,199.165,0,0.75,0.941016,31.610018,73.727687,14.18855,0.49248
pattern_1,1-H-041,363637.051,6591682.942,199.165,198.415,1,1.5,0.889621,31.533782,73.126341,14.628212,0.498855
pattern_1,1-H-041,363637.051,6591682.942,198.415,197.665,2,2.25,0.942624,31.132836,71.076062,14.667331,0.562751
pattern_1,1-H-041,363637.051,6591682.942,197.665,196.915,3,3,0.874432,33.408524,72.194103,14.762232,0.579544
pattern_1,1-H-041,363637.051,6591682.942,196.915,196.165,4,3.75,0.841603,29.936,70.605981,14.941365,0.546979
pattern_1,1-H-041,363637.051,6591682.942,196.165,195.415,5,4.5,0.85478,34.517725,69.715264,16.337951,0.661196
pattern_1,1-H-041,363637.051,6591682.942,195.415,194.665,6,5.25,0.870266,35.602126,71.768051,17.340699,0.636291
pattern_1,1-H-041,363637.051,6591682.942,194.665,193.915,7,6,0.816549,37.068351,66.9782,18.259811,0.677108
pattern_1,1-H-041,363637.051,6591682.942,193.915,193.165,8,6.75,0.823266,32.793124,69.742815,17.117827,0.722447
pattern_1,1-H-041,363637.051,6591682.942,193.165,192.546,9,7.369,0.829328,36.093571,72.200402,15.914616,0.749319
pattern_1,1-H-042,363629.124,6591683.498,199.954,199.204,0,0.75,0.954103,31.355402,72.59152,17.14373,0.491392
pattern_1,1-H-042,363629.124,6591683.498,199.204,198.454,1,1.5,0.899918,31.75671,71.317146,15.372437,0.527119
pattern_1,1-H-042,363629.124,6591683.498,198.454,197.704,2,2.25,0.904041,33.25382,72.315782,14.596129,0.5729
pattern_1,1-H-042,363629.124,6591683.498,197.704,196.954,3,3,0.899082,34.161921,72.256503,14.806918,0.609162
pattern_1,1-H-042,363629.124,6591683.498,196.954,196.204,4,3.75,0.869114,33.301643,70.08419,17.192699,0.620202
pattern_1,1-H-042,363629.124,6591683.498,196.204,195.454,5,4.5,0.863894,33.719163,70.919205,15.775892,0.610191
pattern_1,1-H-042,363629.124,6591683.498,195.454,194.704,6,5.25,0.840212,32.011743,72.536312,17.58866,0.591949
pattern_1,1-H-042,363629.124,6591683.498,194.704,193.954,7,6,0.829429,36.083444,70.407886,18.012133,0.685646
pattern_1,1-H-042,363629.124,6591683.498,193.954,193.204,8,6.75,0.813914,32.769921,70.650762,16.72407,0.715394
pattern_1,1-H-042,363629.124,6591683.498,193.204,192.454,9,7.5,0.784167,32.039379,69.486776,17.967254,0.662671
pattern_1,1-H-042,363629.124,6591683.498,192.454,191.704,10,8.25,0.773775,37.046398,68.103597,17.575139,0.712802
pattern_1,1-H-042,363629.124,6591683.498,191.704,191.605,11,8.349,0.78384,38.160073,69.271976,17.71353,0.774524
pattern_1,1-H-043,363621.063,6591684.915,200.075,199.325,0,0.75,0.948209,31.089733,72.088559,14.469361,0.504961
pattern_1,1-H-043,363621.063,6591684.915,199.325,198.575,1,1.5,0.898968,30.981456,72.247564,16.275002,0.54454
pattern_1,1-H-043,363621.063,6591684.915,198.575,197.825,2,2.25,0.904731,32.381758,70.557426,15.994068,0.5559
pattern_1,1-H-043,363621.063,6591684.915,197.825,197.075,3,3,0.859179,31.135739,72.117719,15.615506,0.555387
pattern_1,1-H-043,363621.063,6591684.915,197.075,196.325,4,3.75,0.888249,34.398665,71.128963,16.585233,0.587494
pattern_1,1-H-043,363621.063,6591684.915,196.325,195.575,5,4.5,0.840633,33.465327,70.194506,15.835148,0.599378
pattern_1,1-H-043,363621.063,6591684.915,195.575,194.825,6,5.25,0.86007,31.598664,70.211545,16.323123,0.615069
pattern_1,1-H-043,363621.063,6591684.915,194.825,194.075,7,6,0.865972,32.567498,71.902404,17.038649,0.65445
pattern_1,1-H-043,363621.063,6591684.915,194.075,193.325,8,6.75,0.847189,36.644171,69.9152,16.954309,0.700421
pattern_1,1-H-043,363621.063,6591684.915,193.325,192.575,9,7.5,0.850774,36.697693,68.411876,18.782537,0.689458
pattern_1,1-H-043,363621.063,6591684.915,192.575,191.825,10,8.25,0.836342,35.903956,71.312951,17.238088,0.720071
pattern_1,1-H-043,363621.063,6591684.915,191.825,191.075,11,9,0.806478,36.555665,70.116145,18.063882,0.756699
pattern_1,1-H-043,363621.063,6591684.915,191.075,191.061,12,9.014,0.786547,37.061265,69.697601,16.002821,0.783963
pattern_1,1-H-044,363613.111,6591686.588,199.913,199.163,0,0.75,0.887647,33.345331,72.503148,15.187436,0.524286
pattern_1,1-H-044,363613.111,6591686.588,199.163,198.413,1,1.5,0.899754,32.123031,72.03991,14.909357,0.5027
