polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_10,10-H-038,363604.049,6591805.926,193.997,193.247,8,6.75,0.636491,41.029833,67.823577,18.075773,0.751875
pattern_10,10-H-038,363604.049,6591805.926,193.247,192.497,9,7.5,0.627697,42.787302,67.60911,18.262158,0.792456
pattern_10,10-H-038,363604.049,6591805.926,192.497,191.747,10,8.25,0.611866,43.00112,66.825341,19.468074,0.807654
pattern_10,10-H-038,363604.049,6591805.926,191.747,190.997,11,9,0.62673,44.032069,66.67134,18.882072,0.805477
pattern_10,10-H-038,363604.049,6591805.926,190.997,190.247,12,9.75,0.577313,43.634515,66.713707,19.34592,0.866963
pattern_10,10-H-038,363604.049,6591805.926,190.247,189.497,13,10.5,0.577144,46.837672,68.051508,18.282417,0.949191
pattern_10,10-H-038,363604.049,6591805.926,189.497,188.747,14,11.25,0.592174,44.921458,65.455715,18.998315,0.853719
pattern_10,10-H-038,363604.049,6591805.926,188.747,187.997,15,12,0.544553,46.555745,67.150527,19.547497,0.98677
pattern_10,10-H-038,363604.049,6591805.926,187.997,187.247,16,12.75,0.562789,44.29274,67.010698,19.211219,0.906646
pattern_10,10-H-038,363604.049,6591805.926,187.247,186.497,17,13.5,0.572171,43.473749,65.748943,18.556908,0.858853
pattern_10,10-H-038,363604.049,6591805.926,186.497,185.747,18,14.25,0.582898,43.557045,67.544723,19.51755,0.867827
pattern_10,10-H-038,363604.049,6591805.926,185.747,184.997,19,15,0.619953,43.0358,67.036577,18.40621,0.800176
pattern_10,10-H-038,363604.049,6591805.926,184.997,184.247,20,15.75,0.634249,42.106845,66.728702,18.38382,0.761847
pattern_10,10-H-038,363604.049,6591805.926,184.247,184.196,21,15.801,0.601714,42.911936,67.422457,18.861143,0.826771
pattern_10,10-H-039,363603.515,6591798.502,199.961,199.211,0,0.75,0.740501,37.976655,69.081356,15.808798,0.60941
pattern_10,10-H-039,363603.515,6591798.502,199.211,198.461,1,1.5,0.730918,38.021092,69.190801,16.878748,0.619201
pattern_10,10-H-039,363603.515,6591798.502,198.461,197.711,2,2.25,0.712319,38.010723,67.516533,17.362813,0.619882
pattern_10,10-H-039,363603.515,6591798.502,197.711,196.961,3,3,0.715792,40.061973,68.645083,17.062605,0.660855
pattern_10,10-H-039,363603.515,6591798.502,196.961,196.211,4,3.75,0.668867,39.797685,68.001204,16.855191,0.695828
pattern_10,10-H-039,363603.515,6591798.502,196.211,195.461,5,4.5,0.696965,39.865602,68.852207,16.991701,0.677358
pattern_10,10-H-039,363603.515,6591798.502,195.461,194.711,6,5.25,0.686336,38.594785,69.348229,16.536904,0.670683
pattern_10,10-H-039,363603.515,6591798.502,194.711,193.961,7,6,0.666996,40.784384,68.011354,17.772185,0.715241
pattern_10,10-H-039,363603.515,6591798.502,193.961,193.211,8,6.75,0.655136,42.737585,66.338173,17.861114,0.744213
pattern_10,10-H-039,363603.515,6591798.502,193.211,192.461,9,7.5,0.608416,41.977915,68.108069,18.762228,0.80804
pattern_10,10-H-039,363603.515,6591798.502,192.461,191.711,10,8.25,0.607743,44.008556,68.679315,19.124498,0.855091
pattern_10,10-H-039,363603.515,6591798.502,191.711,190.961,11,9,0.596232,44.185873,67.630958,18.578519,0.861668
pattern_10,10-H-039,363603.515,6591798.502,190.961,190.211,12,9.75,0.583767,43.536967,65.957865,18.833997,0.845763
pattern_10,10-H-039,363603.515,6591798.502,190.211,189.461,13,10.5,0.557053,43.077816,67.870728,19.408325,0.902326
pattern_10,10-H-039,363603.515,6591798.502,189.461,188.711,14,11.25,0.542936,45.078376,65.857837,19.845814,0.940003
pattern_10,10-H-039,363603.515,6591798.502,188.711,187.961,15,12,0.569411,44.600704,66.288759,18.727663,0.892589
pattern_10,10-H-039,363603.515,6591798.502,187.961,187.211,16,12.75,0.582064,43.396281,67.500518,18.568037,0.865186
pattern_10,10-H-039,363603.515,6591798.502,187.211,186.461,17,13.5,0.577862,42.52403,66.038711,19.523338,0.835662
pattern_10,10-H-039,363603.515,6591798.502,186.461,185.711,18,14.25,0.587906,44.031923,68.641835,17.546355,0.88366
pattern_10,10-H-039,363603.515,6591798.502,185.711,184.961,19,15,0.614184,42.925821,66.970248,19.312424,0.804927
pattern_10,10-H-039,363603.515,6591798.502,184.961,184.211,20,15.75,0.575584,45.133743,65.818764,18.643424,0.887237
pattern_10,10-H-039,363603.515,6591798.502,184.211,183.581,21,16.38,0.599479,43.130187,67.357304,18.951771,0.83326
pattern_10,10-H-040,363604.37,6591789.437,200.046,199.296,0,0.75,0.776216,38.450256,69.048526,17.015813,0.588554
pattern_10,10-H-040,363604.37,6591789.437,199.296,198.546,1,1.5,0.765132,35.971789,69.161976,16.566957,0.559558
pattern_10,10-H-040,363604.37,6591789.437,198.546,197.796,2,2.25,0.701423,38.172207,68.954205,16.364009,0.645438
pattern_10,10-H-040,363604.37,6591789.437,197.796,197.046,3,3,0.732136,39.712185,69.183465,17.147682,0.645543
pattern_10,10-H-040,363604.37,6591789.437,197.046,196.296,4,3.75,0.713752,39.047991,68.073598,16.761692,0.640619
pattern_10,10-H-040,363604.37,6591789.437,196.296,195.546,5,4.5,0.732831,39.503224,69.311394,16.758941,0.642685
pattern_10,10-H-040,363604.37,6591789.437,195.546,194.796,6,5.25,0.730202,38.216003,68.310489,15.383723,0.614892
pattern_10,10-H-040,363604.37,6591789.437,194.796,194.046,7,6,0.75135,37.978487,68.114604,16.423359,0.592363
pattern_10,10-H-040,363604.37,6591789.437,194.046,193.296,8,6.75,0.735482,39.614695,69.282929,17.436645,0.641996
pattern_10,10-H-040,363604.37,6591789.437,193.296,192.546,9,7.5,0.66933,38.641526,67.945006,17.497787,0.674728
pattern_10,10-H-040,363604.37,6591789.437,192.546,191.796,10,8.25,0.678937,40.225502,68.366347,16.578177,0.696561
pattern_10,10-H-040,363604.37,6591789.437,191.796,191.046,11,9,0.683214,41.715542,68.148002,17.912631,0.715655
pattern_10,10-H-040,363604.37,6591789.437,191.046,190.296,12,9.75,0.642737,42.719462,68.345179,17.738755,0.781066
pattern_10,10-H-040,363604.37,6591789.437,190.296,189.546,13,10.5,0.606269,42.142677,67.197521,18.298587,0.803158
pattern_10,10-H-040,363604.37,6591789.437,189.546,188.796,14,11.25,0.628678,42.978511,68.045646,18.687585,0.799917
pattern_10,10-H-040,363604.37,6591789.437,188.796,188.046,15,12,0.633736,43.714789,66.74856,17.478705,0.791618
pattern_10,10-H-040,363604.37,6591789.437,188.046,187.296,16,12.75,0.59358,43.866328,67.225211,18.84285,0.854156
pattern_10,10-H-040,363604.37,6591789.437,187.296,186.546,17,13.5,0.648571,40.743725,67.280723,18.886622,0.727032
pattern_10,10-H-040,363604.37,6591789.437,186.546,185.796,18,14.25,0.649284,40.832734,67.073203,16.796838,0.725326
pattern_10,10-H-040,363604.37,6591789.437,185.796,185.046,19,15,0.675346,40.785298,67.532631,18.169884,0.70153
pattern_10,10-H-040,363604.37,6591789.437,185.046,184.296,20,15.75,0.670821,41.477459,68.04519,18.201405,0.723635
pattern_10,10-H-040,363604.37,6591789.437,184.296,183.546,21,16.5,0.653926,41.579299,67.322057,17.425261,0.736112
pattern_10,10-H-040,363604.37,6591789.437,183.546,183.521,22,16.525,0.672563,40.778401,66.497963,18.198797,0.693553
pattern_10,10-H-041,363604.604,6591781.59,199.97,199.22,0,0.75,0.88066,31.369701,70.394397,13.711033,0.431624
pattern_10,10-H-041,363604.604,6591781.59,199.22,198.47,1,1.5,0.859766,33.507064,71.918514,13.596255,0.482252
pattern_10,10-H-041,363604.604,6591781.59,198.47,197.72,2,2.25,0.863857,32.53861,72.187859,14.28167,0.467974
pattern_10,10-H-041,363604.604,6591781.59,197.72,196.97,3,3,0.872121,32.874403,71.000296,14.742498,0.460702
pattern_10,10-H-041,363604.604,6591781.59,196.97,196.22,4,3.75,0.824148,33.305666,70.397923,13.957902,0.489516
pattern_10,10-H-041,363604.604,6591781.59,196.22,195.47,5,4.5,0.850301,30.607267,71.44871,14.95313,0.442811
pattern_10,10-H-041,363604.604,6591781.59,195.47,194.72,6,5.25,0.834255,33.90463,70.98246,15.528354,0.496537
pattern_10,10-H-041,363604.604,6591781.59,194.72,193.97,7,6,0.841066,33.029997,69.847597,14.466894,0.472103
pattern_10,10-H-041,363604.604,6591781.59,193.97,193.22,8,6.75,0.819332,33.954833,70.494656,15.223469,0.502789
pattern_10,10-H-041,363604.604,6591781.59,193.22,192.47,9,7.5,0.791054,35.965341,69.857613,15.086667,0.546434
pattern_10,10-H-041,363604.604,6591781.59,192.47,191.72,10,8.25,0.782811,38.703915,68.51904,15.945848,0.582831
pattern_10,10-H-041,363604.604,6591781.59,191.72,190.97,11,9,0.755609,36.726953,69.613981,15.69418,0.582098
pattern_10,10-H-041,363604.604,6591781.59,190.97,190.22,12,9.75,0.772601,38.561828,69.94085,17.222569,0.600669
pattern_10,10-H-041,363604.604,6591781.59,190.22,189.47,13,10.5,0.678529,39.590047,68.842005,17.467109,0.690867
pattern_10,10-H-041,363604.604,6591781.59,189.47,188.72,14,11.25,0.707371,38.76117,68.837011,16.43878,0.648781
pattern_10,10-H-041,363604.604,6591781.59,188.72,187.97,15,12,0.723696,36.217368,68.193489,17.886718,0.587354
pattern_10,10-H-041,363604.604,6591781.59,187.97,187.22,16,12.75,0.744573,36.569121,69.676432,16.545964,0.588796
pattern_10,10-H-041,363604.604,6591781.59,187.22,186.47,17,13.5,0.769185,36.894112,68.071841,16.417768,0.561856
pattern_10,10-H-041,363604.604,6591781.59,186.47,185.72,18,14.25,0.783955,36.351949,70.159253,16.350585,0.559825
pattern_10,10-H-041,363604.604,6591781.59,185.72,184.97,19,15,0.772004,35.936538,70.347961,14.556325,0.563275
pattern_10,10-H-041,363604.604,6591781.59,184.97,184.22,20,15.75,0.785275,35.182946,68.657111,16.550369,0.529462
pattern_10,10-H-041,363604.604,6591781.59,184.22,183.47,21,16.5,0.784852,35.21103,69.917132,15.519315,0.539736
pattern_10,10-H-041,363604.604,6591781.59,183.47,183.064,22,16.906,0.792174,35.259886,68.961644,14.959518,0.528143
pattern_10,10-H-042,363604.039,6591773.511,199.972,199.222,0,0.75,0.900216,30.913567,70.912349,13.629713,0.419208
pattern_10,10-H-042,363604.039,6591773.511,199.222,198.472,1,1.5,0.869263,32.829781,70.980872,14.77816,0.461464
pattern_10,10-H-042,363604.039,6591773.511,198.472,197.722,2,2.25,0.860806,32.427136,70.318817,14.273389,0.455949
pattern_10,10-H-042,363604.039,6591773.511,197.722,196.972,3,3,0.833087,33.675759,70.409965,14.345842,0.489775
pattern_10,10-H-042,363604.039,6591773.511,196.972,196.222,4,3.75,0.847926,33.009587,71.292036,14.909781,0.477705
pattern_10,10-H-042,363604.039,6591773.511,196.222,195.472,5,4.5,0.830663,33.965912,70.940595,15.3061,0.499253
pattern_10,10-H-042,363604.039,6591773.511,195.472,194.722,6,5.25,0.844587,33.262801,69.098276,15.077858,0.468457
pattern_10,10-H-042,363604.039,6591773.511,194.722,193.972,7,6,0.787412,32.681756,70.457621,14.194554,0.503164
pattern_10,10-H-042,363604.039,6591773.511,193.972,193.222,8,6.75,0.79938,34.004374,69.300452,15.660883,0.507383
pattern_10,10-H-042,363604.039,6591773.511,193.222,192.472,9,7.5,0.796422,34.211597,69.695,15.718302,0.515266
pattern_10,10-H-042,363604.039,6591773.511,192.472,191.722,10,8.25,0.763806,35.722618,70.431237,16.554267,0.566834
pattern_10,10-H-042,363604.039,6591773.511,191.722,190.972,11,9,0.789178,35.611419,70.132215,16.346056,0.544634
pattern_10,10-H-042,363604.039,6591773.511,190.972,190.222,12,9.75,0.74083,37.757213,67.743729,15.755151,0.593936
pattern_10,10-H-042,363604.039,6591773.511,190.222,189.472,13,10.5,0.7615,38.004193,69.661961,15.875577,0.598063
pattern_10,10-H-042,363604.039,6591773.511,189.472,188.722,14,11.25,0.753689,37.568532,69.469916,15.762016,0.595681
pattern_10,10-H-042,363604.039,6591773.511,188.722,187.972,15,12,0.76531,37.308118,70.520803,15.826368,0.591404
pattern_10,10-H-042,363604.039,6591773.511,187.972,187.222,16,12.75,0.744373,36.489228,69.735163,15.512118,0.58804
pattern_10,10-H-042,363604.039,6591773.511,187.222,186.472,17,13.5,0.763635,36.086593,68.940833,15.3814,0.560498
pattern_10,10-H-042,363604.039,6591773.511,186.472,185.722,18,14.25,0.771835,35.124446,69.605836,15.433938,0.545022
pattern_10,10-H-042,363604.039,6591773.511,185.722,184.972,19,15,0.786218,36.442132,68.836586,16.384985,0.549091
pattern_10,10-H-042,363604.039,6591773.511,184.972,184.222,20,15.75,0.784159,33.584879,70.666968,15.725136,0.520881
pattern_10,10-H-042,363604.039,6591773.511,184.222,183.472,21,16.5,0.785929,34.318086,70.135978,14.798548,0.526929
pattern_10,10-H-042,363604.039,6591773.511,183.472,182.722,22,17.25,0.80408,36.659691,69.754079,16.067214,0.547265
pattern_10,10-H-042,363604.039,6591773.511,182.722,182.703,23,17.269,0.834481,35.634891,68.660517,15.288256,0.504608
pattern_10,10-H-043,363596.449,6591826.038,199.987,199.237,0,0.75,0.784662,36.257258,69.78706,15.796686,0.554855
pattern_10,10-H-043,363596.449,6591826.038,199.237,198.487,1,1.5,0.775365,34.154771,68.747822,15.776461,0.521184
pattern_10,10-H-043,363596.449,6591826.038,198.487,197.737,2,2.25,0.774067,35.799372,69.643192,16.254277,0.554258
pattern_10,10-H-043,363596.449,6591826.038,197.737,196.987,3,3,0.730314,36.917709,69.248014,17.347705,0.60234
pattern_10,10-H-043,363596.449,6591826.038,196.987,196.237,4,3.75,0.751237,37.290039,67.829919,16.787945,0.57937
pattern_10,10-H-043,363596.449,6591826.038,196.237,195.487,5,4.5,0.726969,39.624933,69.658543,17.813852,0.653214
pattern_10,10-H-043,363596.449,6591826.038,195.487,194.737,6,5.25,0.726856,39.519099,69.128005,16.997749,0.64653
pattern_10,10-H-043,363596.449,6591826.038,194.737,193.987,7,6,0.736513,39.317064,68.333714,16.883014,0.627545
pattern_10,10-H-043,363596.449,6591826.038,193.987,193.237,8,6.75,0.714597,39.298233,68.805614,16.742857,0.650852
pattern_10,10-H-043,363596.449,6591826.038,193.237,192.487,9,7.5,0.704059,39.372612,68.090434,17.353951,0.655026
pattern_10,10-H-043,363596.449,6591826.038,192.487,191.737,10,8.25,0.708342,38.542126,67.642182,17.212319,0.63319
pattern_10,10-H-043,363596.449,6591826.038,191.737,190.987,11,9,0.707569,40.239877,68.352609,17.148255,0.668629
pattern_10,10-H-043,363596.449,6591826.038,190.987,190.237,12,9.75,0.706306,39.863974,68.11811,17.063854,0.661303
pattern_10,10-H-043,363596.449,6591826.038,190.237,189.487,13,10.5,0.653627,40.344404,68.360293,16.930292,0.725566
pattern_10,10-H-043,363596.449,6591826.038,189.487,188.737,14,11.25,0.668325,39.020224,67.988357,17.144458,0.682733
pattern_10,10-H-043,363596.449,6591826.038,188.737,187.987,15,12,0.646471,41.279577,68.272701,17.042418,0.749587
pattern_10,10-H-043,363596.449,6591826.038,187.987,187.237,16,12.75,0.624193,41.792013,68.597187,17.89031,0.789705
pattern_10,10-H-043,363596.449,6591826.038,187.237,186.487,17,13.5,0.655068,41.379586,67.914006,17.599392,0.737746
pattern_10,10-H-043,363596.449,6591826.038,186.487,185.737,18,14.25,0.684634,39.917365,70.365372,18.041618,0.705669
pattern_10,10-H-043,363596.449,6591826.038,185.737,184.987,19,15,0.707814,40.222305,66.984631,16.27854,0.654673
pattern_10,10-H-043,363596.449,6591826.038,184.987,184.569,20,15.418,0.694463,39.45264,68.301167,17.972045,0.667521
pattern_10,10-H-044,363596.756,6591817.499,200.04,199.29,0,0.75,0.733001,36.359991,68.660588,17.295879,0.586102
pattern_10,10-H-044,363596.756,6591817.499,199.29,198.54,1,1.5,0.715833,38.212817,68.587778,18.239957,0.63003
pattern_10,10-H-044,363596.756,6591817.499,198.54,197.79,2,2.25,0.687478,40.42993,68.963081,16.443974,0.697419
pattern_10,10-H-044,363596.756,6591817.499,197.79,197.04,3,3,0.720986,39.826442,68.803381,17.295718,0.653792
pattern_10,10-H-044,363596.756,6591817.499,197.04,196.29,4,3.75,0.682293,39.961902,68.780224,17.445884,0.692877
pattern_10,10-H-044,363596.756,6591817.499,196.29,195.54,5,4.5,0.683337,39.061148,68.960525,17.103552,0.678002
pattern_10,10-H-044,363596.756,6591817.499,195.54,194.79,6,5.25,0.712236,40.695729,69.658012,18.094644,0.684668
pattern_10,10-H-044,363596.756,6591817.499,194.79,194.04,7,6,0.675592,40.005367,67.580347,18.037692,0.688376
pattern_10,10-H-044,363596.756,6591817.499,194.04,193.29,8,6.75,0.644751,40.173368,66.431298,17.506241,0.711878
pattern_10,10-H-044,363596.756,6591817.499,193.29,192.54,9,7.5,0.667887,40.236876,67.763017,18.021005,0.702194
pattern_10,10-H-044,363596.756,6591817.499,192.54,191.79,10,8.25,0.596811,44.514778,67.654986,18.82757,0.867564
pattern_10,10-H-044,363596.756,6591817.499,191.79,191.04,11,9,0.6197,44.805107,66.892819,18.141661,0.831506
pattern_10,10-H-044,363596.756,6591817.499,191.04,190.29,12,9.75,0.602455,44.173499,67.628405,19.83545,0.852673
pattern_10,10-H-044,363596.756,6591817.499,190.29,189.54,13,10.5,0.626728,43.183615,65.994274,18.415909,0.781948
pattern_10,10-H-044,363596.756,6591817.499,189.54,188.79,14,11.25,0.567283,46.262951,66.927999,18.976593,0.938203
pattern_10,10-H-044,363596.756,6591817.499,188.79,188.04,15,12,0.596608,44.86753,66.840936,18.917985,0.864229
pattern_10,10-H-044,363596.756,6591817.499,188.04,187.29,16,12.75,0.611901,43.119094,66.160665,17.853706,0.80159
pattern_10,10-H-044,363596.756,6591817.499,187.29,186.54,17,13.5,0.599694,43.051707,67.184539,19.162726,0.82935
pattern_10,10-H-044,363596.756,6591817.499,186.54,185.79,18,14.25,0.628213,41.264778,68.012934,18.330615,0.768267
pattern_10,10-H-044,363596.756,6591817.499,185.79,185.097,19,14.943,0.61709,43.10076,67.18367,18.457327,0.806856
pattern_10,10-H-045,363596.489,6591809.479,199.937,199.187,0,0.75,0.701636,40.523395,69.297111,17.379345,0.688383
pattern_10,10-H-045,363596.489,6591809.479,199.187,198.437,1,1.5,0.725451,38.872622,68.571586,17.305789,0.63214
pattern_10,10-H-045,363596.489,6591809.479,198.437,197.687,2,2.25,0.699484,39.162799,68.272461,16.636516,0.657455
pattern_10,10-H-045,363596.489,6591809.479,197.687,196.937,3,3,0.697017,40.291881,68.805284,17.119099,0.684077
pattern_10,10-H-045,363596.489,6591809.479,196.937,196.187,4,3.75,0.679276,40.276029,68.217138,18.492537,0.695802
pattern_10,10-H-045,363596.489,6591809.479,196.187,195.437,5,4.5,0.674654,40.697043,68.457664,17.598972,0.710232
pattern_10,10-H-045,363596.489,6591809.479,195.437,194.687,6,5.25,0.695007,42.211217,68.332796,17.744979,0.713787
pattern_10,10-H-045,363596.489,6591809.479,194.687,193.937,7,6,0.667217,40.411904,66.912896,16.57625,0.69694
pattern_10,10-H-045,363596.489,6591809.479,193.937,193.187,8,6.75,0.657384,41.302986,68.609099,16.404087,0.74114
pattern_10,10-H-045,363596.489,6591809.479,193.187,192.437,9,7.5,0.615297,43.16088,67.95832,17.862882,0.819571
pattern_10,10-H-045,363596.489,6591809.479,192.437,191.687,10,8.25,0.594697,42.02921,68.663711,17.762716,0.834247
pattern_10,10-H-045,363596.489,6591809.479,191.687,190.937,11,9,0.583838,42.907016,66.842493,18.97847,0.844623
pattern_10,10-H-045,363596.489,6591809.479,190.937,190.187,12,9.75,0.579423,45.377189,67.533734,18.758186,0.909159
pattern_10,10-H-045,363596.489,6591809.479,190.187,189.437,13,10.5,0.577426,45.546611,65.665198,20.222319,0.890598
pattern_10,10-H-045,363596.489,6591809.479,189.437,188.687,14,11.25,0.564097,46.036198,67.444529,20.079259,0.946238
pattern_10,10-H-045,363596.489,6591809.479,188.687,187.937,15,12,0.558768,46.648798,65.833443,19.655549,0.944804
pattern_10,10-H-045,363596.489,6591809.479,187.937,187.187,16,12.75,0.575371,44.783749,67.648862,20.168348,0.90531
pattern_10,10-H-045,363596.489,6591809.479,187.187,186.437,17,13.5,0.602951,43.920214,67.115298,20.139974,0.840731
pattern_10,10-H-045,363596.489,6591809.479,186.437,185.687,18,14.25,0.613609,42.210548,67.768945,18.339817,0.801597
pattern_10,10-H-045,363596.489,6591809.479,185.687,184.937,19,15,0.610181,44.877326,66.78191,19.491106,0.844566
pattern_10,10-H-045,363596.489,6591809.479,184.937,184.858,20,15.079,0.592686,43.625089,66.63818,18.690385,0.843321
pattern_10,10-H-046,363596.866,6591801.25,199.946,199.196,0,0.75,0.676565,41.038218,67.745493,17.968839,0.70679
pattern_10,10-H-046,363596.866,6591801.25,199.196,198.446,1,1.5,0.653644,41.179593,67.811397,19.341045,0.734889
pattern_10,10-H-046,363596.866,6591801.25,198.446,197.696,2,2.25,0.664573,41.6618,67.539976,18.284281,0.728233
pattern_10,10-H-046,363596.866,6591801.25,197.696,196.946,3,3,0.641551,43.389031,68.186352,18.103208,0.792939
pattern_10,10-H-046,363596.866,6591801.25,196.946,196.196,4,3.75,0.625228,43.000737,67.082314,18.351998,0.793332
pattern_10,10-H-046,363596.866,6591801.25,196.196,195.446,5,4.5,0.616746,43.112247,68.322761,18.482797,0.821175
pattern_10,10-H-046,363596.866,6591801.25,195.446,194.696,6,5.25,0.656873,42.371893,68.130355,17.068088,0.755645
pattern_10,10-H-046,363596.866,6591801.25,194.696,193.946,7,6,0.656088,42.014125,67.450057,17.65776,0.742777
pattern_10,10-H-046,363596.866,6591801.25,193.946,193.196,8,6.75,0.621417,43.504611,66.730316,19.428989,0.803416
pattern_10,10-H-046,363596.866,6591801.25,193.196,192.446,9,7.5,0.57678,45.024361,66.24276,18.512029,0.888921
pattern_10,10-H-046,363596.866,6591801.25,192.446,191.696,10,8.25,0.570845,44.337615,67.128638,19.861322,0.896437
pattern_10,10-H-046,363596.866,6591801.25,191.696,190.946,11,9,0.542089,45.502883,65.792566,20.415539,0.949442
pattern_10,10-H-046,363596.866,6591801.25,190.946,190.196,12,9.75,0.496965,47.97879,65.671468,20.323321,1.089614
pattern_10,10-H-046,363596.866,6591801.25,190.196,189.446,13,10.5,0.486306,47.999413,65.246749,19.796903,1.106669
pattern_10,10-H-046,363596.866,6591801.25,189.446,188.696,14,11.25,0.506998,47.48291,66.623331,20.433395,1.072387
pattern_10,10-H-046,363596.866,6591801.25,188.696,187.946,15,12,0.518922,47.915124,64.363161,20.478963,1.021537
pattern_10,10-H-046,363596.866,6591801.25,187.946,187.196,16,12.75,0.49911,47.986747,65.685418,19.54824,1.085258
pattern_10,10-H-046,363596.866,6591801.25,187.196,186.446,17,13.5,0.554913,47.727905,65.912103,20.48098,0.974563
pattern_10,10-H-046,363596.866,6591801.25,186.446,185.696,18,14.25,0.563364,46.590125,66.177298,19.644431,0.940815
pattern_10,10-H-046,363596.866,6591801.25,185.696,184.946,19,15,0.570613,46.522505,66.012174,18.915231,0.925151
pattern_10,10-H-046,363596.866,6591801.25,184.946,184.196,20,15.75,0.532572,45.902298,66.859993,19.965259,0.990545
pattern_10,10-H-046,363596.866,6591801.25,184.196,183.744,21,16.202,0.536181,46.392358,64.736877,19.89509,0.962866
pattern_10,10-H-047,363597.259,6591794.007,199.967,199.217,0,0.75,0.787271,35.16865,69.271409,17.009667,0.532672
pattern_10,10-H-047,363597.259,6591794.007,199.217,198.467,1,1.5,0.770598,36.184237,70.015549,16.52104,0.565739
pattern_10,10-H-047,363597.259,6591794.007,198.467,197.717,2,2.25,0.725306,38.121295,68.717442,15.125655,0.621137
pattern_10,10-H-047,363597.259,6591794.007,197.717,196.967,3,3,0.77196,37.735739,69.031791,16.680404,0.580647
pattern_10,10-H-047,363597.259,6591794.007,196.967,196.217,4,3.75,0.735858,39.443992,68.944825,16.687099,0.635716
pattern_10,10-H-047,363597.259,6591794.007,196.217,195.467,5,4.5,0.722627,39.393174,68.164113,15.636068,0.639061
pattern_10,10-H-047,363597.259,6591794.007,195.467,194.717,6,5.25,0.723176,39.040001,68.523297,17.494664,0.63642
pattern_10,10-H-047,363597.259,6591794.007,194.717,193.967,7,6,0.70848,39.441742,68.105072,17.0266,0.652191
pattern_10,10-H-047,363597.259,6591794.007,193.967,193.217,8,6.75,0.673526,38.722264,69.479795,17.024038,0.687007
pattern_10,10-H-047,363597.259,6591794.007,193.217,192.467,9,7.5,0.691759,39.511179,67.874632,16.450405,0.666751
pattern_10,10-H-047,363597.259,6591794.007,192.467,191.717,10,8.25,0.67313,42.013318,67.578736,17.60061,0.725383
pattern_10,10-H-047,363597.259,6591794.007,191.717,190.967,11,9,0.6476,41.994186,68.43702,17.866971,0.763129
pattern_10,10-H-047,363597.259,6591794.007,190.967,190.217,12,9.75,0.669285,42.435869,67.952208,18.65877,0.741043
pattern_10,10-H-047,363597.259,6591794.007,190.217,189.467,13,10.5,0.623335,42.409674,67.955876,17.907903,0.794965
pattern_10,10-H-047,363597.259,6591794.007,189.467,188.717,14,11.25,0.599459,43.275882,68.073002,19.097821,0.844973
pattern_10,10-H-047,363597.259,6591794.007,188.717,187.967,15,12,0.663865,42.581236,67.748969,18.029357,0.747313
pattern_10,10-H-047,363597.259,6591794.007,187.967,187.217,16,12.75,0.652846,42.277121,67.12589,19.190476,0.747702
pattern_10,10-H-047,363597.259,6591794.007,187.217,186.467,17,13.5,0.642056,42.128828,68.878911,17.538463,0.777092
pattern_10,10-H-047,363597.259,6591794.007,186.467,185.717,18,14.25,0.662895,41.223513,66.755534,17.185699,0.713915
pattern_10,10-H-047,363597.259,6591794.007,185.717,184.967,19,15,0.631986,41.236512,66.959746,17.673745,0.751309
pattern_10,10-H-047,363597.259,6591794.007,184.967,184.217,20,15.75,0.70838,39.442216,70.632209,18.296034,0.676572
pattern_10,10-H-047,363597.259,6591794.007,184.217,183.625,21,16.342,0.663352,40.349458,69.366422,17.220277,0.725578
pattern_10,10-H-048,363597.005,6591785.915,199.94,199.19,0,0.75,0.837951,32.963108,71.501216,15.016305,0.484116
pattern_10,10-H-048,363597.005,6591785.915,199.19,198.44,1,1.5,0.819465,32.143565,71.731502,14.680877,0.484243
pattern_10,10-H-048,363597.005,6591785.915,198.44,197.69,2,2.25,0.840721,32.933222,69.640529,14.455626,0.469525
pattern_10,10-H-048,363597.005,6591785.915,197.69,196.94,3,3,0.777911,34.453492,69.307661,14.860401,0.528152
pattern_10,10-H-048,363597.005,6591785.915,196.94,196.19,4,3.75,0.763563,36.346633,69.306286,15.642573,0.567591
pattern_10,10-H-048,363597.005,6591785.915,196.19,195.44,5,4.5,0.785308,35.702819,70.731896,15.35296,0.553263
pattern_10,10-H-048,363597.005,6591785.915,195.44,194.69,6,5.25,0.761289,36.367649,69.522907,16.723189,0.571514
pattern_10,10-H-048,363597.005,6591785.915,194.69,193.94,7,6,0.800705,35.232934,68.147522,15.471489,0.516057
pattern_10,10-H-048,363597.005,6591785.915,193.94,193.19,8,6.75,0.742567,36.518486,68.557783,16.335346,0.580108
pattern_10,10-H-048,363597.005,6591785.915,193.19,192.44,9,7.5,0.728009,37.495755,68.040916,17.108106,0.602978
pattern_10,10-H-048,363597.005,6591785.915,192.44,191.69,10,8.25,0.735396,37.717531,69.399369,17.67136,0.612476
pattern_10,10-H-048,363597.005,6591785.915,191.69,190.94,11,9,0.726334,38.442138,70.582404,17.76021,0.64271
pattern_10,10-H-048,363597.005,6591785.915,190.94,190.19,12,9.75,0.692501,38.744384,67.762236,17.294819,0.652176
pattern_10,10-H-048,363597.005,6591785.915,190.19,189.44,13,10.5,0.67874,39.650352,68.139097,17.12546,0.684619
