polygon_id,hole_id,x,y,rl_top_m,rl_floor_m,sample_index,depth_m,pen,torque,rpm,wob,mse
pattern_26,26-H-023,363741.433,6591888.973,189.565,188.815,14,11.25,0.785301,34.46844,71.107756,16.786767,0.537206
pattern_26,26-H-023,363741.433,6591888.973,188.815,188.065,15,12,0.800445,35.697712,70.593344,15.814086,0.541755
pattern_26,26-H-023,363741.433,6591888.973,188.065,187.315,16,12.75,0.790238,35.979423,71.297181,16.052628,0.558566
pattern_26,26-H-023,363741.433,6591888.973,187.315,186.565,17,13.5,0.737004,37.954449,70.834369,16.738387,0.627529
pattern_26,26-H-023,363741.433,6591888.973,186.565,185.815,18,14.25,0.762525,37.31868,71.616326,16.818002,0.603039
pattern_26,26-H-023,363741.433,6591888.973,185.815,185.065,19,15,0.768096,35.953567,69.582957,15.45574,0.560369
pattern_26,26-H-023,363741.433,6591888.973,185.065,184.315,20,15.75,0.819773,34.454011,70.809392,16.147359,0.512259
pattern_26,26-H-023,363741.433,6591888.973,184.315,184.27,21,15.795,0.790711,34.911946,70.513089,16.309071,0.535824
pattern_26,26-H-024,363742.231,6591897.344,200.026,199.276,0,0.75,0.899323,30.848021,71.714052,14.985153,0.423616
pattern_26,26-H-024,363742.231,6591897.344,199.276,198.526,1,1.5,0.905225,32.255058,69.823676,14.723582,0.428398
pattern_26,26-H-024,363742.231,6591897.344,198.526,197.776,2,2.25,0.85567,33.759822,71.668183,14.754167,0.486642
pattern_26,26-H-024,363742.231,6591897.344,197.776,197.026,3,3,0.840926,32.640081,70.603768,15.331832,0.471766
pattern_26,26-H-024,363742.231,6591897.344,197.026,196.276,4,3.75,0.84855,33.259948,70.463509,15.176936,0.475426
pattern_26,26-H-024,363742.231,6591897.344,196.276,195.526,5,4.5,0.847593,34.954818,70.57374,15.166053,0.500899
pattern_26,26-H-024,363742.231,6591897.344,195.526,194.776,6,5.25,0.857011,33.162273,70.146128,14.671895,0.467206
pattern_26,26-H-024,363742.231,6591897.344,194.776,194.026,7,6,0.837198,32.928588,72.022791,14.529122,0.487503
pattern_26,26-H-024,363742.231,6591897.344,194.026,193.276,8,6.75,0.831222,34.428604,71.544245,15.170319,0.50996
pattern_26,26-H-024,363742.231,6591897.344,193.276,192.526,9,7.5,0.837789,35.308256,68.992662,14.406795,0.500326
pattern_26,26-H-024,363742.231,6591897.344,192.526,191.776,10,8.25,0.830319,34.907578,71.552626,16.533349,0.517815
pattern_26,26-H-024,363742.231,6591897.344,191.776,191.026,11,9,0.799083,35.241957,70.616809,15.460701,0.535905
pattern_26,26-H-024,363742.231,6591897.344,191.026,190.276,12,9.75,0.793459,35.859491,68.991848,15.613011,0.53654
pattern_26,26-H-024,363742.231,6591897.344,190.276,189.526,13,10.5,0.823627,36.077628,71.20423,16.052713,0.536761
pattern_26,26-H-024,363742.231,6591897.344,189.526,188.776,14,11.25,0.799347,35.93259,69.744873,15.703914,0.539499
pattern_26,26-H-024,363742.231,6591897.344,188.776,188.026,15,12,0.782479,36.114969,68.858999,16.695463,0.546985
pattern_26,26-H-024,363742.231,6591897.344,188.026,187.276,16,12.75,0.786631,35.39615,70.329153,15.357531,0.5445
pattern_26,26-H-024,363742.231,6591897.344,187.276,186.526,17,13.5,0.755475,36.46105,70.554491,15.502548,0.585759
pattern_26,26-H-024,363742.231,6591897.344,186.526,185.776,18,14.25,0.778461,37.003471,69.861019,15.523411,0.571299
pattern_26,26-H-024,363742.231,6591897.344,185.776,185.026,19,15,0.76978,39.280695,70.783201,16.91684,0.621396
pattern_26,26-H-024,363742.231,6591897.344,185.026,184.276,20,15.75,0.756305,37.182134,69.686361,16.037356,0.5894
pattern_26,26-H-024,363742.231,6591897.344,184.276,184.075,21,15.951,0.760754,37.682111,70.111769,16.519335,0.597489
pattern_26,26-H-025,363743.458,6591905.078,199.938,199.188,0,0.75,0.840419,33.789989,69.543372,15.247328,0.481293
pattern_26,26-H-025,363743.458,6591905.078,199.188,198.438,1,1.5,0.830248,35.37412,69.019492,15.461713,0.506118
pattern_26,26-H-025,363743.458,6591905.078,198.438,197.688,2,2.25,0.795226,35.484552,69.846905,16.062534,0.536372
pattern_26,26-H-025,363743.458,6591905.078,197.688,196.938,3,3,0.775758,34.935098,68.989324,15.114058,0.534563
pattern_26,26-H-025,363743.458,6591905.078,196.938,196.188,4,3.75,0.769668,37.066381,69.353302,16.569244,0.574718
pattern_26,26-H-025,363743.458,6591905.078,196.188,195.438,5,4.5,0.784844,36.668977,69.32549,15.343217,0.55725
pattern_26,26-H-025,363743.458,6591905.078,195.438,194.688,6,5.25,0.789522,38.082099,69.35942,16.440414,0.57565
pattern_26,26-H-025,363743.458,6591905.078,194.688,193.938,7,6,0.781417,36.23485,70.224611,17.265984,0.560465
pattern_26,26-H-025,363743.458,6591905.078,193.938,193.188,8,6.75,0.75286,37.254097,69.434992,16.91087,0.591203
pattern_26,26-H-025,363743.458,6591905.078,193.188,192.438,9,7.5,0.759563,37.802533,69.209567,16.019619,0.592569
pattern_26,26-H-025,363743.458,6591905.078,192.438,191.688,10,8.25,0.774203,38.107496,69.916045,16.771112,0.592129
pattern_26,26-H-025,363743.458,6591905.078,191.688,190.938,11,9,0.75065,38.164921,68.58322,17.411729,0.60002
pattern_26,26-H-025,363743.458,6591905.078,190.938,190.188,12,9.75,0.712803,38.894245,70.118403,16.967113,0.658108
pattern_26,26-H-025,363743.458,6591905.078,190.188,189.438,13,10.5,0.721687,38.935977,68.734733,16.715644,0.637897
pattern_26,26-H-025,363743.458,6591905.078,189.438,188.688,14,11.25,0.7059,40.60368,70.108283,17.216706,0.69357
pattern_26,26-H-025,363743.458,6591905.078,188.688,187.938,15,12,0.685401,40.536165,69.170318,17.597767,0.703601
pattern_26,26-H-025,363743.458,6591905.078,187.938,187.188,16,12.75,0.711171,39.368494,68.922894,16.821682,0.656266
pattern_26,26-H-025,363743.458,6591905.078,187.188,186.438,17,13.5,0.746789,38.135423,70.245592,16.566085,0.6171
pattern_26,26-H-025,363743.458,6591905.078,186.438,185.688,18,14.25,0.728365,39.089621,68.882778,16.815637,0.635928
pattern_26,26-H-025,363743.458,6591905.078,185.688,184.938,19,15,0.71369,38.465157,68.798315,17.278428,0.637902
pattern_26,26-H-025,363743.458,6591905.078,184.938,184.188,20,15.75,0.726392,38.668322,69.11291,18.027941,0.633047
pattern_26,26-H-025,363743.458,6591905.078,184.188,183.604,21,16.334,0.703756,39.654005,68.757272,17.236848,0.666404
pattern_26,26-H-026,363744.806,6591913.311,200.001,199.251,0,0.75,0.816241,34.803605,70.612986,15.708296,0.518179
pattern_26,26-H-026,363744.806,6591913.311,199.251,198.501,1,1.5,0.80314,36.57246,71.329751,16.169791,0.55892
pattern_26,26-H-026,363744.806,6591913.311,198.501,197.751,2,2.25,0.7643,36.123583,70.283558,15.910841,0.57153
pattern_26,26-H-026,363744.806,6591913.311,197.751,197.001,3,3,0.74484,37.313186,67.473875,16.300823,0.581572
pattern_26,26-H-026,363744.806,6591913.311,197.001,196.251,4,3.75,0.795894,37.362936,69.217523,15.933772,0.559107
pattern_26,26-H-026,363744.806,6591913.311,196.251,195.501,5,4.5,0.808787,36.00087,71.046856,17.08429,0.54434
pattern_26,26-H-026,363744.806,6591913.311,195.501,194.751,6,5.25,0.761577,38.734632,69.049628,16.481858,0.604193
pattern_26,26-H-026,363744.806,6591913.311,194.751,194.001,7,6,0.761405,37.504216,70.209917,16.849326,0.59504
pattern_26,26-H-026,363744.806,6591913.311,194.001,193.251,8,6.75,0.738738,39.372161,68.995502,16.905009,0.632585
pattern_26,26-H-026,363744.806,6591913.311,193.251,192.501,9,7.5,0.722467,38.760932,69.509338,16.807566,0.641491
pattern_26,26-H-026,363744.806,6591913.311,192.501,191.751,10,8.25,0.72775,39.270676,68.609947,17.050786,0.636906
pattern_26,26-H-026,363744.806,6591913.311,191.751,191.001,11,9,0.724463,39.619697,68.872448,16.008216,0.647789
pattern_26,26-H-026,363744.806,6591913.311,191.001,190.251,12,9.75,0.721783,38.309936,69.823058,17.141759,0.637546
pattern_26,26-H-026,363744.806,6591913.311,190.251,189.501,13,10.5,0.704229,39.096561,68.287518,16.037718,0.652008
pattern_26,26-H-026,363744.806,6591913.311,189.501,188.751,14,11.25,0.739449,38.177179,69.849645,17.767579,0.620526
pattern_26,26-H-026,363744.806,6591913.311,188.751,188.001,15,12,0.700293,38.288651,68.660642,16.19583,0.64567
pattern_26,26-H-026,363744.806,6591913.311,188.001,187.251,16,12.75,0.728946,37.983927,70.19891,16.005128,0.629168
pattern_26,26-H-026,363744.806,6591913.311,187.251,186.501,17,13.5,0.719875,39.642618,68.118706,16.598233,0.645235
pattern_26,26-H-026,363744.806,6591913.311,186.501,185.751,18,14.25,0.742842,39.049235,69.071176,17.542441,0.624718
pattern_26,26-H-026,363744.806,6591913.311,185.751,185.001,19,15,0.722644,38.965109,69.756568,17.572061,0.647081
pattern_26,26-H-026,363744.806,6591913.311,185.001,184.251,20,15.75,0.686481,39.729235,68.74997,17.293795,0.684347
pattern_26,26-H-026,363744.806,6591913.311,184.251,183.501,21,16.5,0.703064,37.693206,67.738484,17.90936,0.624892
pattern_26,26-H-026,363744.806,6591913.311,183.501,183.375,22,16.626,0.673523,40.41877,68.535733,17.52133,0.707365
pattern_26,26-H-027,363747.919,6591891.559,200.017,199.267,0,0.75,0.950705,28.449721,71.775779,13.835826,0.369977
pattern_26,26-H-027,363747.919,6591891.559,199.267,198.517,1,1.5,0.905162,31.796252,72.079769,14.153227,0.435879
pattern_26,26-H-027,363747.919,6591891.559,198.517,197.767,2,2.25,0.878763,33.74722,72.864949,13.666673,0.481473
pattern_26,26-H-027,363747.919,6591891.559,197.767,197.017,3,3,0.884977,32.698075,71.805436,14.104982,0.456633
pattern_26,26-H-027,363747.919,6591891.559,197.017,196.267,4,3.75,0.870231,31.684511,70.364677,13.698104,0.440957
pattern_26,26-H-027,363747.919,6591891.559,196.267,195.517,5,4.5,0.857468,32.466594,71.078876,14.956112,0.46329
pattern_26,26-H-027,363747.919,6591891.559,195.517,194.767,6,5.25,0.85199,34.169342,71.651161,14.411481,0.494485
pattern_26,26-H-027,363747.919,6591891.559,194.767,194.017,7,6,0.879017,32.516358,71.158045,14.637357,0.45313
pattern_26,26-H-027,363747.919,6591891.559,194.017,193.267,8,6.75,0.860023,32.113216,71.422518,14.321542,0.459034
pattern_26,26-H-027,363747.919,6591891.559,193.267,192.517,9,7.5,0.858325,33.350102,70.527223,14.790607,0.471679
pattern_26,26-H-027,363747.919,6591891.559,192.517,191.767,10,8.25,0.868941,33.909466,69.919342,14.411237,0.46961
pattern_26,26-H-027,363747.919,6591891.559,191.767,191.017,11,9,0.843722,34.571789,70.153043,13.942594,0.49459
pattern_26,26-H-027,363747.919,6591891.559,191.017,190.267,12,9.75,0.814887,34.089299,69.55577,14.733497,0.500721
pattern_26,26-H-027,363747.919,6591891.559,190.267,189.517,13,10.5,0.825408,33.557792,69.415544,15.287476,0.485772
pattern_26,26-H-027,363747.919,6591891.559,189.517,188.767,14,11.25,0.816178,33.936182,70.265132,15.601785,0.502858
pattern_26,26-H-027,363747.919,6591891.559,188.767,188.017,15,12,0.769217,34.526686,69.937738,15.698023,0.540182
pattern_26,26-H-027,363747.919,6591891.559,188.017,187.267,16,12.75,0.822365,34.272555,70.695558,16.339658,0.507182
pattern_26,26-H-027,363747.919,6591891.559,187.267,186.517,17,13.5,0.765059,35.167794,71.146812,15.105978,0.562615
pattern_26,26-H-027,363747.919,6591891.559,186.517,185.767,18,14.25,0.806217,35.446358,70.481243,16.92473,0.533405
pattern_26,26-H-027,363747.919,6591891.559,185.767,185.017,19,15,0.791891,35.513153,70.156549,15.116183,0.541321
pattern_26,26-H-027,363747.919,6591891.559,185.017,184.267,20,15.75,0.778659,36.047876,71.056902,15.474546,0.565941
pattern_26,26-H-027,363747.919,6591891.559,184.267,183.517,21,16.5,0.807554,33.798189,71.253803,15.494443,0.513231
pattern_26,26-H-027,363747.919,6591891.559,183.517,183.371,22,16.646,0.814872,36.004924,69.767357,16.20943,0.53055
pattern_26,26-H-028,363750.51,6591899.852,200.035,199.285,0,0.75,0.892182,31.674694,71.79823,15.515944,0.438964
pattern_26,26-H-028,363750.51,6591899.852,199.285,198.535,1,1.5,0.898101,30.246095,71.102406,14.707746,0.412383
pattern_26,26-H-028,363750.51,6591899.852,198.535,197.785,2,2.25,0.87119,31.982439,70.977875,14.498116,0.448557
pattern_26,26-H-028,363750.51,6591899.852,197.785,197.035,3,3,0.835411,31.840339,71.13856,14.548447,0.466678
pattern_26,26-H-028,363750.51,6591899.852,197.035,196.285,4,3.75,0.880225,30.776806,70.822548,14.060861,0.426316
pattern_26,26-H-028,363750.51,6591899.852,196.285,195.535,5,4.5,0.883244,33.986258,70.703282,14.046839,0.468204
pattern_26,26-H-028,363750.51,6591899.852,195.535,194.785,6,5.25,0.830612,33.249932,70.78561,14.291351,0.487611
pattern_26,26-H-028,363750.51,6591899.852,194.785,194.035,7,6,0.86812,33.65009,69.614852,15.445923,0.464572
pattern_26,26-H-028,363750.51,6591899.852,194.035,193.285,8,6.75,0.865029,32.93278,69.554903,15.806541,0.455979
pattern_26,26-H-028,363750.51,6591899.852,193.285,192.535,9,7.5,0.824544,34.667594,69.575986,14.575031,0.503369
pattern_26,26-H-028,363750.51,6591899.852,192.535,191.785,10,8.25,0.837378,37.036334,70.334961,15.2937,0.535272
pattern_26,26-H-028,363750.51,6591899.852,191.785,191.035,11,9,0.813052,35.810316,69.943649,16.49698,0.530237
pattern_26,26-H-028,363750.51,6591899.852,191.035,190.285,12,9.75,0.807824,36.241919,70.313329,15.046445,0.542731
pattern_26,26-H-028,363750.51,6591899.852,190.285,189.535,13,10.5,0.807439,35.570425,69.207466,15.395699,0.52465
pattern_26,26-H-028,363750.51,6591899.852,189.535,188.785,14,11.25,0.79467,34.104251,71.041141,15.208511,0.524627
pattern_26,26-H-028,363750.51,6591899.852,188.785,188.035,15,12,0.750857,35.959231,69.601106,15.438936,0.573428
pattern_26,26-H-028,363750.51,6591899.852,188.035,187.285,16,12.75,0.773198,37.527857,68.102518,16.631956,0.568798
pattern_26,26-H-028,363750.51,6591899.852,187.285,186.535,17,13.5,0.779384,37.920193,70.048237,16.129067,0.58635
pattern_26,26-H-028,363750.51,6591899.852,186.535,185.785,18,14.25,0.773001,36.664684,69.630697,16.535245,0.56832
pattern_26,26-H-028,363750.51,6591899.852,185.785,185.035,19,15,0.769319,35.713777,68.193484,16.727381,0.544856
pattern_26,26-H-028,363750.51,6591899.852,185.035,184.285,20,15.75,0.758912,37.283719,69.555327,15.549244,0.587818
pattern_26,26-H-028,363750.51,6591899.852,184.285,183.74,21,16.295,0.769276,36.104191,69.954951,16.859104,0.565012
pattern_26,26-H-029,363751.477,6591907.662,199.96,199.21,0,0.75,0.878733,34.027312,71.781952,14.207574,0.478347
pattern_26,26-H-029,363751.477,6591907.662,199.21,198.46,1,1.5,0.854548,34.654169,69.447531,14.567582,0.484676
pattern_26,26-H-029,363751.477,6591907.662,198.46,197.71,2,2.25,0.848564,34.038998,71.737235,15.177552,0.495272
pattern_26,26-H-029,363751.477,6591907.662,197.71,196.96,3,3,0.825559,34.592872,70.829672,15.421596,0.510783
pattern_26,26-H-029,363751.477,6591907.662,196.96,196.21,4,3.75,0.825291,35.684119,70.853109,15.854422,0.527233
pattern_26,26-H-029,363751.477,6591907.662,196.21,195.46,5,4.5,0.801942,35.349266,69.982721,16.198276,0.530919
pattern_26,26-H-029,363751.477,6591907.662,195.46,194.71,6,5.25,0.824969,34.792797,69.122737,15.592617,0.501767
pattern_26,26-H-029,363751.477,6591907.662,194.71,193.96,7,6,0.812979,35.421626,70.607545,15.317424,0.529367
pattern_26,26-H-029,363751.477,6591907.662,193.96,193.21,8,6.75,0.808793,36.27541,70.108997,15.224567,0.541032
pattern_26,26-H-029,363751.477,6591907.662,193.21,192.46,9,7.5,0.796448,35.231457,71.225194,16.121849,0.542207
pattern_26,26-H-029,363751.477,6591907.662,192.46,191.71,10,8.25,0.80807,36.421412,69.111588,16.186215,0.536095
pattern_26,26-H-029,363751.477,6591907.662,191.71,190.96,11,9,0.782115,36.351912,70.029335,15.235033,0.559966
pattern_26,26-H-029,363751.477,6591907.662,190.96,190.21,12,9.75,0.769204,36.187815,70.673157,15.665029,0.572018
pattern_26,26-H-029,363751.477,6591907.662,190.21,189.46,13,10.5,0.749683,35.77083,69.806029,15.335923,0.572988
pattern_26,26-H-029,363751.477,6591907.662,189.46,188.71,14,11.25,0.784728,35.553144,69.762356,15.419442,0.543833
pattern_26,26-H-029,363751.477,6591907.662,188.71,187.96,15,12,0.772421,37.15302,70.337481,16.386061,0.582105
pattern_26,26-H-029,363751.477,6591907.662,187.96,187.21,16,12.75,0.756491,38.012958,69.520469,15.510719,0.600886
pattern_26,26-H-029,363751.477,6591907.662,187.21,186.46,17,13.5,0.786737,37.032832,69.001488,16.053813,0.558883
pattern_26,26-H-029,363751.477,6591907.662,186.46,185.71,18,14.25,0.796047,36.353915,69.022854,16.662252,0.54252
pattern_26,26-H-029,363751.477,6591907.662,185.71,184.96,19,15,0.768674,36.454317,70.047652,16.078164,0.571576
pattern_26,26-H-029,363751.477,6591907.662,184.96,184.21,20,15.75,0.775919,36.674916,69.203312,16.022878,0.562822
pattern_26,26-H-029,363751.477,6591907.662,184.21,183.46,21,16.5,0.771248,36.736819,70.677268,16.63851,0.579285
pattern_26,26-H-029,363751.477,6591907.662,183.46,182.831,22,17.129,0.783838,35.724911,69.325619,16.516499,0.54379
pattern_26,26-H-030,363755.177,6591887.378,200.032,199.282,0,0.75,0.949523,28.934399,71.635396,12.20712,0.375786
pattern_26,26-H-030,363755.177,6591887.378,199.282,198.532,1,1.5,0.929716,31.025954,72.748681,13.585437,0.417931
pattern_26,26-H-030,363755.177,6591887.378,198.532,197.782,2,2.25,0.902403,31.725535,71.196979,14.382336,0.430944
pattern_26,26-H-030,363755.177,6591887.378,197.782,197.032,3,3,0.904953,31.610863,72.688417,14.059824,0.437082
pattern_26,26-H-030,363755.177,6591887.378,197.032,196.282,4,3.75,0.879757,33.047893,71.302738,14.689505,0.461061
pattern_26,26-H-030,363755.177,6591887.378,196.282,195.532,5,4.5,0.873616,32.227004,70.668297,15.759958,0.448918
pattern_26,26-H-030,363755.177,6591887.378,195.532,194.782,6,5.25,0.873064,33.632988,71.420067,15.223401,0.473615
pattern_26,26-H-030,363755.177,6591887.378,194.782,194.032,7,6,0.835411,34.107233,71.29369,15.02682,0.500922
pattern_26,26-H-030,363755.177,6591887.378,194.032,193.282,8,6.75,0.843909,34.318235,71.170181,14.87973,0.498073
pattern_26,26-H-030,363755.177,6591887.378,193.282,192.532,9,7.5,0.830531,33.515419,70.606073,14.950422,0.490376
pattern_26,26-H-030,363755.177,6591887.378,192.532,191.782,10,8.25,0.793121,34.338281,71.905784,16.200629,0.535782
pattern_26,26-H-030,363755.177,6591887.378,191.782,191.032,11,9,0.819482,35.010106,72.277464,15.227074,0.531323
pattern_26,26-H-030,363755.177,6591887.378,191.032,190.282,12,9.75,0.784067,34.596704,68.998893,15.154803,0.52389
pattern_26,26-H-030,363755.177,6591887.378,190.282,189.532,13,10.5,0.803851,33.883578,70.280634,14.947935,0.509784
pattern_26,26-H-030,363755.177,6591887.378,189.532,188.782,14,11.25,0.81425,34.023256,72.7125,15.500075,0.522854
pattern_26,26-H-030,363755.177,6591887.378,188.782,188.032,15,12,0.800458,36.449095,70.672594,15.396635,0.553676
pattern_26,26-H-030,363755.177,6591887.378,188.032,187.282,16,12.75,0.793094,32.549324,69.440067,16.537915,0.490677
pattern_26,26-H-030,363755.177,6591887.378,187.282,186.532,17,13.5,0.824321,35.488379,70.853583,14.973801,0.524864
pattern_26,26-H-030,363755.177,6591887.378,186.532,185.782,18,14.25,0.807976,34.243478,71.484121,14.809851,0.521288
pattern_26,26-H-030,363755.177,6591887.378,185.782,185.032,19,15,0.773754,33.058788,70.533419,15.5693,0.518624
pattern_26,26-H-030,363755.177,6591887.378,185.032,184.282,20,15.75,0.830969,33.420936,71.47574,15.117663,0.49476
pattern_26,26-H-030,363755.177,6591887.378,184.282,183.536,21,16.496,0.849112,32.777032,70.977799,16.060415,0.471752
pattern_26,26-H-031,363757.143,6591894.88,200.037,199.287,0,0.75,0.901833,31.262142,71.757839,14.64017,0.428308
pattern_26,26-H-031,363757.143,6591894.88,199.287,198.537,1,1.5,0.858746,32.884556,70.940715,13.441948,0.467444
pattern_26,26-H-031,363757.143,6591894.88,198.537,197.787,2,2.25,0.847833,32.769452,71.259226,14.26691,0.473999
pattern_26,26-H-031,363757.143,6591894.88,197.787,197.037,3,3,0.875638,34.158446,71.292786,14.460725,0.478634
pattern_26,26-H-031,363757.143,6591894.88,197.037,196.287,4,3.75,0.872291,33.488053,70.062626,15.250139,0.463066
pattern_26,26-H-031,363757.143,6591894.88,196.287,195.537,5,4.5,0.852327,33.837506,71.869319,16.139078,0.491201
pattern_26,26-H-031,363757.143,6591894.88,195.537,194.787,6,5.25,0.834557,34.277011,71.330425,15.397067,0.504223
pattern_26,26-H-031,363757.143,6591894.88,194.787,194.037,7,6,0.824264,35.686561,70.918474,15.030979,0.528309
pattern_26,26-H-031,363757.143,6591894.88,194.037,193.287,8,6.75,0.81142,34.587026,70.799872,13.945034,0.519167
pattern_26,26-H-031,363757.143,6591894.88,193.287,192.537,9,7.5,0.826388,36.325634,69.95832,15.524981,0.529183
pattern_26,26-H-031,363757.143,6591894.88,192.537,191.787,10,8.25,0.856307,34.487017,71.396126,15.595151,0.494941
pattern_26,26-H-031,363757.143,6591894.88,191.787,191.037,11,9,0.819477,35.862155,70.163038,14.874999,0.528303
pattern_26,26-H-031,363757.143,6591894.88,191.037,190.287,12,9.75,0.795748,36.435539,69.329579,16.484831,0.546324
pattern_26,26-H-031,363757.143,6591894.88,190.287,189.537,13,10.5,0.807058,34.964409,69.222709,15.585798,0.516123
pattern_26,26-H-031,363757.143,6591894.88,189.537,188.787,14,11.25,0.790038,35.848464,69.78594,15.350994,0.544837
pattern_26,26-H-031,363757.143,6591894.88,188.787,188.037,15,12,0.799032,36.118102,69.490712,16.692041,0.540638
pattern_26,26-H-031,363757.143,6591894.88,188.037,187.287,16,12.75,0.781857,35.535106,70.992195,15.680241,0.555163
pattern_26,26-H-031,363757.143,6591894.88,187.287,186.537,17,13.5,0.782504,36.48181,68.396007,15.870576,0.548702
pattern_26,26-H-031,363757.143,6591894.88,186.537,185.787,18,14.25,0.829862,35.192947,71.210692,15.333112,0.519687
pattern_26,26-H-031,363757.143,6591894.88,185.787,185.037,19,15,0.829421,34.881252,70.604921,15.590534,0.511036
pattern_26,26-H-031,363757.143,6591894.88,185.037,184.287,20,15.75,0.778723,34.163171,70.325056,16.194329,0.530988
pattern_26,26-H-031,363757.143,6591894.88,184.287,183.537,21,16.5,0.782685,34.879815,70.007809,15.145405,0.536799
pattern_26,26-H-031,363757.143,6591894.88,183.537,182.787,22,17.25,0.82308,34.651479,70.366484,15.109056,0.509799
pattern_26,26-H-031,363757.143,6591894.88,182.787,182.715,23,17.322,0.840041,33.955168,70.511108,15.520982,0.490594
pattern_26,26-H-032,363758.031,6591902.821,200.002,199.252,0,0.75,0.944554,29.549908,71.981006,14.351251,0.387874
pattern_26,26-H-032,363758.031,6591902.821,199.252,198.502,1,1.5,0.91868,29.171584,70.93923,13.153265,0.387848
pattern_26,26-H-032,363758.031,6591902.821,198.502,197.752,2,2.25,0.939645,29.091948,72.718015,14.910254,0.387856
pattern_26,26-H-032,363758.031,6591902.821,197.752,197.002,3,3,0.941044,30.194199,73.423809,13.450856,0.405593
pattern_26,26-H-032,363758.031,6591902.821,197.002,196.252,4,3.75,0.882247,29.724561,72.481515,13.469729,0.420372
pattern_26,26-H-032,363758.031,6591902.821,196.252,195.502,5,4.5,0.891602,30.376268,71.135892,13.61603,0.417219
pattern_26,26-H-032,363758.031,6591902.821,195.502,194.752,6,5.25,0.895188,31.885637,71.287904,14.161367,0.437115
pattern_26,26-H-032,363758.031,6591902.821,194.752,194.002,7,6,0.88005,33.27828,71.167174,15.271468,0.4633
pattern_26,26-H-032,363758.031,6591902.821,194.002,193.252,8,6.75,0.850647,31.416416,71.02858,13.95889,0.451504
pattern_26,26-H-032,363758.031,6591902.821,193.252,192.502,9,7.5,0.854395,33.563168,70.781607,15.280226,0.478629
pattern_26,26-H-032,363758.031,6591902.821,192.502,191.752,10,8.25,0.871847,32.223498,70.840473,15.466254,0.450832
pattern_26,26-H-032,363758.031,6591902.821,191.752,191.002,11,9,0.841453,34.179603,71.899764,14.228405,0.502514
pattern_26,26-H-032,363758.031,6591902.821,191.002,190.252,12,9.75,0.835679,34.503632,71.68922,14.830725,0.509337
pattern_26,26-H-032,363758.031,6591902.821,190.252,189.502,13,10.5,0.844561,33.218716,71.329671,14.538615,0.482837
pattern_26,26-H-032,363758.031,6591902.821,189.502,188.752,14,11.25,0.820244,33.081269,70.854775,15.194989,0.491845
pattern_26,26-H-032,363758.031,6591902.821,188.752,188.002,15,12,0.808346,34.110996,68.973668,15.439985,0.500953
pattern_26,26-H-032,363758.031,6591902.821,188.002,187.252,16,12.75,0.803233,35.072258,69.734104,15.969699,0.524041
pattern_26,26-H-032,363758.031,6591902.821,187.252,186.502,17,13.5,0.803149,33.950316,71.583305,15.966,0.520795
pattern_26,26-H-032,363758.031,6591902.821,186.502,185.752,18,14.25,0.80992,35.184,70.095482,15.078396,0.523963
pattern_26,26-H-032,363758.031,6591902.821,185.752,185.002,19,15,0.821542,35.756966,70.84577,16.391531,0.530719
pattern_26,26-H-032,363758.031,6591902.821,185.002,184.716,20,15.286,0.849726,33.661269,71.152253,15.669567,0.485215
pattern_26,26-H-033,363759.176,6591912.048,199.948,199.198,0,0.75,0.969555,27.620689,72.363803,12.959792,0.355059
pattern_26,26-H-033,363759.176,6591912.048,199.198,198.448,1,1.5,0.902087,28.647818,72.074811,13.636875,0.394133
pattern_26,26-H-033,363759.176,6591912.048,198.448,197.698,2,2.25,0.92962,30.159396,71.669935,14.190007,0.400419
pattern_26,26-H-033,363759.176,6591912.048,197.698,196.948,3,3,0.870103,30.776173,70.892429,14.681686,0.431746
pattern_26,26-H-033,363759.176,6591912.048,196.948,196.198,4,3.75,0.868582,31.051274,71.52119,14.610003,0.440195
pattern_26,26-H-033,363759.176,6591912.048,196.198,195.448,5,4.5,0.875806,32.499015,71.145582,14.272629,0.45442
pattern_26,26-H-033,363759.176,6591912.048,195.448,194.698,6,5.25,0.880239,31.412569,71.541362,15.174948,0.439614
pattern_26,26-H-033,363759.176,6591912.048,194.698,193.948,7,6,0.881383,32.491384,70.238494,13.976466,0.44568
pattern_26,26-H-033,363759.176,6591912.048,193.948,193.198,8,6.75,0.887502,32.762329,70.737818,15.013787,0.449582
pattern_26,26-H-033,363759.176,6591912.048,193.198,192.448,9,7.5,0.873639,32.55558,71.700851,15.705226,0.460055
pattern_26,26-H-033,363759.176,6591912.048,192.448,191.698,10,8.25,0.843797,36.460357,71.233252,15.456733,0.529658
pattern_26,26-H-033,363759.176,6591912.048,191.698,190.948,11,9,0.788049,35.485463,70.398741,15.888303,0.545492
pattern_26,26-H-033,363759.176,6591912.048,190.948,190.198,12,9.75,0.827125,35.951526,70.962121,16.707509,0.530913
pattern_26,26-H-033,363759.176,6591912.048,190.198,189.448,13,10.5,0.814051,35.155174,71.103764,14.472402,0.528281
pattern_26,26-H-033,363759.176,6591912.048,189.448,188.698,14,11.25,0.811949,33.675677,71.360351,15.368652,0.509362
pattern_26,26-H-033,363759.176,6591912.048,188.698,187.948,15,12,0.829177,35.080024,70.171025,15.650188,0.510948
