timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2025-12-23T17:00:00,2025-12-23,D,3328.5,24912.1,7.484,91.0,23.9,74.6,104.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T18:00:00,2025-12-23,N,3147.6,24432.5,7.762,88.1,23.8,74.1,98.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T19:00:00,2025-12-23,N,3109.2,24477.2,7.873,96.3,24.2,73.9,100.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T20:00:00,2025-12-23,N,3313.6,25284.6,7.631,95.3,25.0,74.3,113.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T21:00:00,2025-12-23,N,2906.2,24103.3,8.294,80.0,24.5,73.3,96.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T22:00:00,2025-12-23,N,3047.7,24392.1,8.003,90.8,24.3,73.7,100.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-23T23:00:00,2025-12-23,N,2918.6,24344.1,8.341,99.2,25.1,73.2,102.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T00:00:00,2025-12-24,N,3209.0,24603.6,7.667,96.7,23.8,74.3,100.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T01:00:00,2025-12-24,N,3149.5,24702.0,7.843,87.5,24.5,74.0,104.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T02:00:00,2025-12-24,N,3193.6,24758.5,7.753,86.2,24.4,74.1,104.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T03:00:00,2025-12-24,N,3460.4,25318.4,7.317,85.0,24.1,75.0,110.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T04:00:00,2025-12-24,N,3328.0,25353.9,7.618,93.7,25.1,74.4,114.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T05:00:00,2025-12-24,N,3140.4,24482.1,7.796,94.7,24.0,74.1,99.9,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T06:00:00,2025-12-24,D,3513.2,24839.1,7.07,87.2,22.5,75.5,99.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T07:00:00,2025-12-24,D,3208.5,24215.0,7.547,82.4,22.8,74.5,92.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T08:00:00,2025-12-24,D,2739.2,23886.6,8.72,73.4,25.0,72.7,96.1,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T09:00:00,2025-12-24,D,3242.6,25015.8,7.715,96.0,24.7,74.2,109.3,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T10:00:00,2025-12-24,D,3013.2,23802.4,7.899,90.0,22.9,73.9,87.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T11:00:00,2025-12-24,D,3150.9,24418.4,7.75,86.1,23.7,74.1,98.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T12:00:00,2025-12-24,D,3155.7,24656.9,7.813,86.6,24.3,74.0,103.4,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T13:00:00,2025-12-24,D,3248.3,24594.3,7.571,88.1,23.5,74.5,99.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T14:00:00,2025-12-24,D,3324.2,24658.6,7.418,90.4,23.2,74.8,99.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T15:00:00,2025-12-24,D,3360.6,24845.1,7.393,89.3,23.5,74.8,102.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T16:00:00,2025-12-24,D,3305.4,24762.8,7.492,88.3,23.6,74.6,102.2,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T17:00:00,2025-12-24,D,3454.7,24980.4,7.231,96.9,23.2,75.1,103.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T18:00:00,2025-12-24,N,2803.5,23295.9,8.31,85.9,22.8,73.3,80.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T19:00:00,2025-12-24,N,3051.1,24549.5,8.046,89.1,24.8,73.6,103.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T20:00:00,2025-12-24,N,3352.9,24970.2,7.447,86.2,23.9,74.7,105.6,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T21:00:00,2025-12-24,N,3366.9,24993.0,7.423,95.3,23.8,74.7,105.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T22:00:00,2025-12-24,N,2974.3,23862.2,8.023,89.7,23.3,73.7,89.7,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-24T23:00:00,2025-12-24,N,3294.4,24766.9,7.518,98.0,23.7,74.6,102.5,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-25T00:00:00,2025-12-25,N,3414.4,24869.0,7.284,87.8,23.2,75.0,102.0,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-12-25T01:00:00,2025-12-25,N,3251.2,23598.9,7.259,28.0,20.8,75.1,77.8,A-185-08-10,"A-185-08-10 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
