timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2025-10-17T16:00:00,2025-10-17,D,3587.1,26192.2,7.302,91.8,25.5,75.0,126.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T17:00:00,2025-10-17,D,3318.9,26500.0,7.985,94.0,28.6,73.5,143.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T18:00:00,2025-10-17,N,3091.4,26500.0,8.572,76.8,30.0,72.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T19:00:00,2025-10-17,N,3505.1,26324.7,7.51,86.5,26.4,74.6,131.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T20:00:00,2025-10-17,N,3412.0,26481.0,7.761,75.0,27.5,74.1,136.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T21:00:00,2025-10-17,N,2879.3,26500.0,9.204,74.3,30.0,70.9,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T22:00:00,2025-10-17,N,3458.0,26402.9,7.635,94.2,27.0,74.3,134.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-17T23:00:00,2025-10-17,N,3495.0,26341.3,7.537,96.0,26.5,74.5,131.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T00:00:00,2025-10-18,N,3274.2,26500.0,8.094,96.0,29.2,73.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T01:00:00,2025-10-18,N,3094.3,26500.0,8.564,96.0,30.0,72.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T02:00:00,2025-10-18,N,3488.3,26352.4,7.555,24.0,26.6,74.5,132.2,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T03:00:00,2025-10-18,N,3600.1,26171.7,7.27,94.5,25.4,75.1,125.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T04:00:00,2025-10-18,N,3356.3,26500.0,7.896,96.0,28.2,73.8,140.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T05:00:00,2025-10-18,N,3211.4,26500.0,8.252,82.4,30.0,72.9,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T06:00:00,2025-10-18,D,3609.7,26156.6,7.246,91.3,25.3,75.1,125.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T07:00:00,2025-10-18,D,3854.4,25790.4,6.691,84.6,22.7,76.4,111.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T08:00:00,2025-10-18,D,3236.3,26500.0,8.188,76.8,29.7,73.1,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T09:00:00,2025-10-18,D,3651.0,26092.2,7.147,80.4,24.8,75.4,122.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T10:00:00,2025-10-18,D,3182.1,26500.0,8.328,85.3,30.0,72.8,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T11:00:00,2025-10-18,D,3690.8,26031.2,7.053,74.2,24.4,75.6,120.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T12:00:00,2025-10-18,D,3248.3,26500.0,8.158,73.4,29.5,73.1,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T13:00:00,2025-10-18,D,3281.4,26500.0,8.076,74.6,29.1,73.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T14:00:00,2025-10-18,D,2791.5,26500.0,9.493,87.9,30.0,70.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T15:00:00,2025-10-18,D,3518.5,26302.7,7.476,80.2,26.3,74.6,130.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T16:00:00,2025-10-18,D,3073.7,26500.0,8.622,77.7,30.0,72.1,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T17:00:00,2025-10-18,D,3463.8,26393.2,7.62,96.0,26.9,74.3,133.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T18:00:00,2025-10-18,N,3620.7,26139.3,7.219,70.0,25.1,75.2,124.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T19:00:00,2025-10-18,N,3194.6,26500.0,8.295,81.3,30.0,72.8,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T20:00:00,2025-10-18,N,3525.2,26291.7,7.458,75.5,26.2,74.7,129.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T21:00:00,2025-10-18,N,3298.7,26500.0,8.033,33.2,28.9,73.4,144.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T22:00:00,2025-10-18,N,3864.5,25776.0,6.67,78.5,22.6,76.5,111.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-18T23:00:00,2025-10-18,N,3429.7,26450.7,7.712,91.5,27.3,74.2,135.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T00:00:00,2025-10-19,N,3613.0,26151.3,7.238,89.1,25.2,75.2,124.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T01:00:00,2025-10-19,N,3436.4,26439.3,7.694,84.0,27.2,74.2,135.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T02:00:00,2025-10-19,N,3426.8,26455.6,7.72,85.1,27.3,74.1,136.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T03:00:00,2025-10-19,N,3538.2,26270.7,7.425,80.5,26.0,74.8,129.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T04:00:00,2025-10-19,N,3101.5,26500.0,8.544,96.0,30.0,72.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T05:00:00,2025-10-19,N,3391.3,26500.0,7.814,94.4,27.7,73.9,138.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T06:00:00,2025-10-19,D,3313.1,26500.0,7.999,77.6,28.7,73.5,143.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T07:00:00,2025-10-19,D,3572.3,26215.9,7.339,83.5,25.7,74.9,127.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T08:00:00,2025-10-19,D,3597.7,26175.5,7.276,96.0,25.4,75.1,125.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T09:00:00,2025-10-19,D,3271.4,26500.0,8.101,68.6,29.2,73.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T10:00:00,2025-10-19,D,3352.5,26500.0,7.905,79.8,28.2,73.7,140.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T11:00:00,2025-10-19,D,3188.8,26500.0,8.31,96.0,30.0,72.8,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T12:00:00,2025-10-19,D,3681.2,26045.8,7.075,96.0,24.5,75.5,121.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T13:00:00,2025-10-19,D,3257.9,26500.0,8.134,94.4,29.4,73.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T14:00:00,2025-10-19,D,3257.4,26500.0,8.135,76.3,29.4,73.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T15:00:00,2025-10-19,D,3518.5,26302.7,7.476,89.0,26.3,74.6,130.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T16:00:00,2025-10-19,D,3442.7,26428.7,7.677,73.7,27.1,74.2,135.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T17:00:00,2025-10-19,D,3497.4,26337.4,7.531,88.0,26.5,74.5,131.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T18:00:00,2025-10-19,N,3705.7,26008.7,7.019,82.6,24.2,75.6,119.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T19:00:00,2025-10-19,N,3200.8,26500.0,8.279,96.0,30.0,72.9,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T20:00:00,2025-10-19,N,3563.6,26229.7,7.36,88.9,25.8,74.9,127.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T21:00:00,2025-10-19,N,3241.6,26500.0,8.175,92.7,29.6,73.1,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T22:00:00,2025-10-19,N,3311.2,26500.0,8.003,86.5,28.7,73.5,143.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-19T23:00:00,2025-10-19,N,3653.8,26087.8,7.14,93.0,24.8,75.4,122.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T00:00:00,2025-10-20,N,3800.7,25867.8,6.806,79.2,23.3,76.1,114.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T01:00:00,2025-10-20,N,3690.8,26031.2,7.053,81.9,24.4,75.6,120.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T02:00:00,2025-10-20,N,3340.5,26500.0,7.933,92.7,28.4,73.7,141.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T03:00:00,2025-10-20,N,3321.3,26500.0,7.979,74.8,28.6,73.6,142.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T04:00:00,2025-10-20,N,3374.1,26500.0,7.854,74.0,28.0,73.9,139.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T05:00:00,2025-10-20,N,3711.9,25999.2,7.004,92.5,24.2,75.7,119.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T06:00:00,2025-10-20,D,3826.6,25830.3,6.75,85.3,23.0,76.3,113.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T07:00:00,2025-10-20,D,3667.7,26066.4,7.107,79.7,24.6,75.4,121.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T08:00:00,2025-10-20,D,3659.6,26078.9,7.126,96.0,24.7,75.4,122.2,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T09:00:00,2025-10-20,D,3364.9,26500.0,7.875,93.7,28.1,73.8,140.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T10:00:00,2025-10-20,D,3291.5,26500.0,8.051,96.0,29.0,73.4,144.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T11:00:00,2025-10-20,D,3217.1,26500.0,8.237,72.1,29.9,73.0,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T12:00:00,2025-10-20,D,3760.4,25926.9,6.895,79.9,23.7,75.9,116.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T13:00:00,2025-10-20,D,3859.7,25782.9,6.68,81.0,22.7,76.4,111.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T14:00:00,2025-10-20,D,3365.9,26500.0,7.873,65.1,28.1,73.8,139.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T15:00:00,2025-10-20,D,3836.2,25816.5,6.73,73.7,22.9,76.3,112.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T16:00:00,2025-10-20,D,3270.9,26500.0,8.102,84.3,29.2,73.3,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T17:00:00,2025-10-20,D,3702.8,26013.0,7.025,73.5,24.3,75.6,119.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T18:00:00,2025-10-20,N,3233.0,26500.0,8.197,80.8,29.7,73.0,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T19:00:00,2025-10-20,N,3603.0,26167.1,7.263,87.1,25.3,75.1,125.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T20:00:00,2025-10-20,N,3452.8,26411.7,7.649,96.0,27.0,74.3,134.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T21:00:00,2025-10-20,N,3387.5,26500.0,7.823,70.0,27.8,73.9,138.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T22:00:00,2025-10-20,N,3754.1,25936.1,6.909,52.5,23.7,75.9,117.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-20T23:00:00,2025-10-20,N,3480.6,26365.2,7.575,88.3,26.7,74.4,132.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T00:00:00,2025-10-21,N,4000.0,25578.9,6.395,96.0,21.3,77.2,104.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T01:00:00,2025-10-21,N,3266.6,26500.0,8.112,87.8,29.3,73.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T02:00:00,2025-10-21,N,3290.6,26500.0,8.053,79.4,29.0,73.4,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T03:00:00,2025-10-21,N,3456.6,26405.3,7.639,79.2,27.0,74.3,134.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T04:00:00,2025-10-21,N,3240.7,26500.0,8.177,74.3,29.6,73.1,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T05:00:00,2025-10-21,N,3923.5,25693.2,6.549,84.2,22.1,76.8,108.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T06:00:00,2025-10-21,D,3714.3,25995.6,6.999,74.2,24.1,75.7,119.2,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T07:00:00,2025-10-21,D,3155.2,26500.0,8.399,82.8,30.0,72.6,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T08:00:00,2025-10-21,D,3261.8,26500.0,8.124,80.2,29.3,73.2,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T09:00:00,2025-10-21,D,3663.9,26072.3,7.116,82.0,24.7,75.4,121.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T10:00:00,2025-10-21,D,3696.1,26023.2,7.041,85.9,24.3,75.6,120.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T11:00:00,2025-10-21,D,3160.0,26500.0,8.386,74.3,30.0,72.6,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T12:00:00,2025-10-21,D,3550.7,26250.5,7.393,79.6,25.9,74.8,128.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T13:00:00,2025-10-21,D,3482.0,26362.8,7.571,81.2,26.7,74.4,132.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T14:00:00,2025-10-21,D,3567.0,26224.3,7.352,83.1,25.7,74.9,127.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T15:00:00,2025-10-21,D,2987.8,26500.0,8.869,88.1,30.0,71.6,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T16:00:00,2025-10-21,D,3684.1,26041.4,7.069,39.8,24.5,75.5,120.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T17:00:00,2025-10-21,D,3697.5,26021.0,7.037,88.8,24.3,75.6,120.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T18:00:00,2025-10-21,N,3307.4,26500.0,8.012,96.0,28.8,73.5,143.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T19:00:00,2025-10-21,N,3310.2,26500.0,8.006,93.4,28.7,73.5,143.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T20:00:00,2025-10-21,N,2826.5,26500.0,9.376,80.6,30.0,70.6,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T21:00:00,2025-10-21,N,3633.2,26119.8,7.189,74.9,25.0,75.3,123.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T22:00:00,2025-10-21,N,3185.0,26500.0,8.32,56.6,30.0,72.8,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-21T23:00:00,2025-10-21,N,3309.3,26500.0,8.008,83.7,28.7,73.5,143.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T00:00:00,2025-10-22,N,3411.5,26481.8,7.763,82.6,27.5,74.1,137.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T01:00:00,2025-10-22,N,3704.7,26010.1,7.021,40.8,24.2,75.6,119.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T02:00:00,2025-10-22,N,3562.2,26232.0,7.364,83.5,25.8,74.9,127.7,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T03:00:00,2025-10-22,N,3199.9,26500.0,8.282,80.7,30.0,72.9,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T04:00:00,2025-10-22,N,3320.8,26500.0,7.98,96.0,28.6,73.6,142.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T05:00:00,2025-10-22,N,3168.7,26500.0,8.363,90.4,30.0,72.7,145.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T06:00:00,2025-10-22,D,4000.0,25562.2,6.391,73.2,21.2,77.2,103.9,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T07:00:00,2025-10-22,D,3552.1,26248.2,7.389,85.1,25.9,74.8,128.3,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T08:00:00,2025-10-22,D,3796.4,25874.1,6.815,90.2,23.3,76.1,114.8,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T09:00:00,2025-10-22,D,3450.4,26415.8,7.656,93.4,27.0,74.3,134.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T10:00:00,2025-10-22,D,3669.2,26064.2,7.104,75.0,24.6,75.5,121.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T11:00:00,2025-10-22,D,3551.1,26249.7,7.392,70.1,25.9,74.8,128.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T12:00:00,2025-10-22,D,3505.1,26324.7,7.51,93.3,26.4,74.6,131.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T13:00:00,2025-10-22,D,3298.7,26500.0,8.033,96.0,28.9,73.4,144.4,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T14:00:00,2025-10-22,D,3340.5,26500.0,7.933,94.3,28.4,73.7,141.6,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T15:00:00,2025-10-22,D,3394.2,26500.0,7.807,96.0,27.7,74.0,138.1,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T16:00:00,2025-10-22,D,3953.3,25652.1,6.489,75.6,21.8,76.9,107.0,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-10-22T17:00:00,2025-10-22,D,3531.9,26280.8,7.441,69.2,26.1,74.7,129.5,A-185-08-03,"A-185-08-03 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
