timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2025-11-24T01:00:00,2025-11-24,N,2846.2,24735.1,8.691,85.7,26.8,72.6,113.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T02:00:00,2025-11-24,N,2676.3,24274.5,9.07,89.2,26.7,72.1,107.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T03:00:00,2025-11-24,N,2864.4,24414.6,8.523,75.9,25.7,72.9,105.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T04:00:00,2025-11-24,N,3381.7,25850.0,7.644,88.8,26.0,74.3,124.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T05:00:00,2025-11-24,N,3090.4,24876.7,8.05,90.4,25.4,73.6,110.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T06:00:00,2025-11-24,D,3364.0,25581.2,7.604,80.6,25.4,74.4,118.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T07:00:00,2025-11-24,D,3105.3,25243.6,8.129,84.4,26.3,73.4,117.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T08:00:00,2025-11-24,D,2958.5,24976.6,8.442,99.1,26.7,72.9,115.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T09:00:00,2025-11-24,D,2936.9,25013.2,8.517,91.6,26.9,72.8,117.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T10:00:00,2025-11-24,D,3077.0,25541.4,8.301,87.6,27.4,73.1,125.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T11:00:00,2025-11-24,D,3646.2,25769.3,7.067,88.9,24.0,75.5,116.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T12:00:00,2025-11-24,D,3508.4,26188.9,7.465,89.0,26.0,74.7,128.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T13:00:00,2025-11-24,D,3410.5,25885.4,7.59,85.4,25.9,74.4,124.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T14:00:00,2025-11-24,D,3201.8,25137.3,7.851,92.4,25.4,73.9,113.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T15:00:00,2025-11-24,D,3263.7,25512.8,7.817,90.8,26.0,74.0,119.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T16:00:00,2025-11-24,D,3408.1,25823.8,7.577,92.7,25.8,74.4,122.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T17:00:00,2025-11-24,D,3202.7,25849.6,8.071,100.0,27.3,73.5,128.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T18:00:00,2025-11-24,N,3393.7,25295.9,7.454,87.0,24.5,74.7,111.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T19:00:00,2025-11-24,N,3429.2,25730.4,7.503,84.1,25.4,74.6,120.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T20:00:00,2025-11-24,N,3277.1,25232.6,7.7,90.5,25.1,74.2,113.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T21:00:00,2025-11-24,N,3094.8,25070.8,8.101,88.0,25.9,73.5,114.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T22:00:00,2025-11-24,N,2813.6,25001.2,8.886,94.9,27.8,72.2,120.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-24T23:00:00,2025-11-24,N,2699.8,24176.8,8.955,91.1,26.2,72.3,104.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T00:00:00,2025-11-25,N,2933.5,24985.0,8.517,81.6,26.9,72.8,116.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T01:00:00,2025-11-25,N,3026.1,24688.1,8.158,85.8,25.3,73.4,107.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T02:00:00,2025-11-25,N,2821.7,24606.0,8.72,83.6,26.6,72.5,110.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T03:00:00,2025-11-25,N,2905.2,24509.3,8.436,88.5,25.7,73.0,106.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T04:00:00,2025-11-25,N,2688.8,24454.4,9.095,91.1,27.1,72.0,111.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T05:00:00,2025-11-25,N,2675.3,24398.8,9.12,91.5,27.1,72.0,110.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T06:00:00,2025-11-25,D,2974.8,24908.8,8.373,87.8,26.3,73.0,113.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T07:00:00,2025-11-25,D,2685.4,23890.5,8.896,63.0,25.4,72.4,97.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T08:00:00,2025-11-25,D,2906.7,24476.7,8.421,90.1,25.6,73.0,105.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T09:00:00,2025-11-25,D,2768.9,24228.5,8.75,79.0,25.8,72.6,103.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T10:00:00,2025-11-25,D,2923.4,24564.7,8.403,90.9,25.7,73.0,107.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T11:00:00,2025-11-25,D,2889.4,24446.4,8.461,79.6,25.6,73.0,105.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T12:00:00,2025-11-25,D,3001.2,24851.9,8.281,84.1,26.0,73.2,111.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T13:00:00,2025-11-25,D,3261.8,25267.3,7.746,86.3,25.3,74.1,114.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T14:00:00,2025-11-25,D,3235.9,25095.5,7.755,85.2,25.0,74.1,111.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T15:00:00,2025-11-25,D,3024.7,25134.4,8.31,89.0,26.6,73.1,117.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T16:00:00,2025-11-25,D,3123.1,25205.6,8.071,92.3,26.1,73.5,116.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T17:00:00,2025-11-25,D,3087.1,25137.3,8.143,88.5,26.2,73.4,115.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T18:00:00,2025-11-25,N,3043.9,24907.8,8.183,92.6,25.8,73.4,111.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T19:00:00,2025-11-25,N,2943.6,24630.4,8.367,90.4,25.8,73.1,108.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T20:00:00,2025-11-25,N,2900.9,24717.5,8.521,80.1,26.3,72.8,111.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T21:00:00,2025-11-25,N,2821.7,24587.2,8.714,91.6,26.5,72.6,110.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T22:00:00,2025-11-25,N,2897.1,24868.7,8.584,91.2,26.8,72.7,115.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-25T23:00:00,2025-11-25,N,3148.5,25146.0,7.987,90.0,25.8,73.7,114.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T00:00:00,2025-11-26,N,2940.2,24952.2,8.487,93.4,26.7,72.9,115.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T01:00:00,2025-11-26,N,2813.1,24245.0,8.619,96.2,25.6,72.7,102.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T02:00:00,2025-11-26,N,2725.7,24184.0,8.873,84.3,26.0,72.4,103.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T03:00:00,2025-11-26,N,2988.7,25127.2,8.407,90.3,26.9,73.0,118.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T04:00:00,2025-11-26,N,2877.9,24826.3,8.627,84.7,26.8,72.7,114.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T05:00:00,2025-11-26,N,2851.0,24461.1,8.58,83.2,25.9,72.8,106.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T06:00:00,2025-11-26,D,2752.1,24676.8,8.967,86.0,27.3,72.2,114.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T07:00:00,2025-11-26,D,2668.6,24514.2,9.186,86.9,27.5,71.9,113.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T08:00:00,2025-11-26,D,3207.1,24950.6,7.78,79.6,24.8,74.1,108.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T09:00:00,2025-11-26,D,3014.1,25105.6,8.329,97.3,26.6,73.1,117.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T10:00:00,2025-11-26,D,3407.2,25895.7,7.6,90.0,26.0,74.4,124.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T11:00:00,2025-11-26,D,3235.4,24768.3,7.655,85.2,24.1,74.3,104.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T12:00:00,2025-11-26,D,2983.4,24802.7,8.314,84.5,26.0,73.2,111.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T13:00:00,2025-11-26,D,2846.7,24559.3,8.627,85.4,26.3,72.7,109.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T14:00:00,2025-11-26,D,2877.9,25011.9,8.691,81.5,27.4,72.5,118.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T15:00:00,2025-11-26,D,2993.5,24722.8,8.259,88.7,25.7,73.2,109.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T16:00:00,2025-11-26,D,3417.2,25765.0,7.54,95.2,25.6,74.5,121.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T17:00:00,2025-11-26,D,2882.7,24401.4,8.465,78.0,25.5,73.0,104.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T18:00:00,2025-11-26,N,2816.4,24927.6,8.851,97.2,27.6,72.3,118.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T19:00:00,2025-11-26,N,2835.6,24944.3,8.797,92.8,27.5,72.4,118.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T20:00:00,2025-11-26,N,2601.0,24512.7,9.424,84.5,28.0,71.6,115.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T21:00:00,2025-11-26,N,2788.6,24611.6,8.826,82.2,26.9,72.4,112.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T22:00:00,2025-11-26,N,3005.5,24903.5,8.286,92.5,26.1,73.2,112.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-26T23:00:00,2025-11-26,N,3009.8,25124.1,8.347,88.7,26.7,73.1,117.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T00:00:00,2025-11-27,N,3007.9,24616.6,8.184,87.3,25.3,73.4,106.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T01:00:00,2025-11-27,N,2705.1,24201.6,8.947,93.5,26.2,72.3,104.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T02:00:00,2025-11-27,N,2919.6,24814.8,8.499,86.1,26.5,72.9,113.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T03:00:00,2025-11-27,N,3085.6,25528.9,8.274,98.5,27.3,73.2,124.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T04:00:00,2025-11-27,N,2974.3,24562.4,8.258,91.4,25.3,73.3,105.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T05:00:00,2025-11-27,N,2815.0,24410.6,8.672,85.1,26.1,72.6,106.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T06:00:00,2025-11-27,D,3076.1,25159.9,8.179,93.8,26.3,73.3,116.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T07:00:00,2025-11-27,D,3229.6,25426.8,7.873,88.1,26.0,73.9,118.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T08:00:00,2025-11-27,D,3323.7,25021.7,7.528,89.5,24.2,74.5,107.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T09:00:00,2025-11-27,D,3280.5,25230.1,7.691,83.7,25.1,74.2,113.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T10:00:00,2025-11-27,D,3175.4,24811.0,7.814,83.3,24.6,74.0,106.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T11:00:00,2025-11-27,D,3355.3,25462.3,7.589,90.8,25.2,74.4,116.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T12:00:00,2025-11-27,D,3479.6,25301.7,7.271,84.9,23.9,75.1,109.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T13:00:00,2025-11-27,D,3369.7,25735.3,7.637,97.0,25.8,74.3,121.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T14:00:00,2025-11-27,D,3149.0,24966.7,7.928,87.3,25.3,73.8,110.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T15:00:00,2025-11-27,D,3281.9,25271.0,7.7,86.4,25.2,74.2,113.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T16:00:00,2025-11-27,D,3287.7,25215.2,7.67,83.0,25.0,74.3,112.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T17:00:00,2025-11-27,D,3180.7,25553.9,8.034,89.8,26.7,73.6,122.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T18:00:00,2025-11-27,N,3210.4,24908.1,7.759,91.3,24.7,74.1,107.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T19:00:00,2025-11-27,N,3018.0,24741.5,8.198,86.9,25.5,73.3,108.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T20:00:00,2025-11-27,N,3060.7,25320.0,8.273,84.4,26.9,73.2,120.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T21:00:00,2025-11-27,N,3002.1,24246.7,8.077,74.8,24.2,73.6,97.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T22:00:00,2025-11-27,N,3350.1,25717.9,7.677,90.2,25.9,74.2,122.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-27T23:00:00,2025-11-27,N,3178.3,25350.0,7.976,91.5,26.1,73.7,118.3,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T00:00:00,2025-11-28,N,3364.0,25709.3,7.642,84.4,25.8,74.3,121.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T01:00:00,2025-11-28,N,3239.7,25256.5,7.796,87.9,25.4,74.0,114.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T02:00:00,2025-11-28,N,3025.7,25237.8,8.341,87.1,26.9,73.1,119.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T03:00:00,2025-11-28,N,3087.6,25032.8,8.108,88.9,25.9,73.5,113.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T04:00:00,2025-11-28,N,2978.2,24601.9,8.261,83.6,25.4,73.3,106.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T05:00:00,2025-11-28,N,2722.9,24528.6,9.008,93.5,27.1,72.1,111.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T06:00:00,2025-11-28,D,3064.1,24978.3,8.152,88.5,25.9,73.4,113.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T07:00:00,2025-11-28,D,3111.1,24421.1,7.85,81.5,24.0,74.0,99.2,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T08:00:00,2025-11-28,D,2901.9,24702.3,8.512,90.1,26.3,72.8,111.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T09:00:00,2025-11-28,D,2894.7,24572.7,8.489,98.1,26.0,72.9,108.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T10:00:00,2025-11-28,D,2844.7,24664.8,8.67,93.5,26.6,72.6,111.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T11:00:00,2025-11-28,D,3161.5,25071.1,7.93,90.7,25.5,73.8,112.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T12:00:00,2025-11-28,D,3328.5,25032.2,7.521,82.1,24.2,74.6,107.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T13:00:00,2025-11-28,D,2842.8,24333.4,8.56,85.9,25.6,72.8,103.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T14:00:00,2025-11-28,D,3114.4,25594.7,8.218,93.3,27.3,73.2,125.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T15:00:00,2025-11-28,D,3243.1,25248.4,7.785,92.5,25.4,74.0,114.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T16:00:00,2025-11-28,D,3203.7,25182.6,7.86,84.3,25.5,73.9,113.9,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T17:00:00,2025-11-28,D,3143.7,25520.6,8.118,89.4,26.8,73.4,123.1,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T18:00:00,2025-11-28,N,3265.1,25610.5,7.844,95.0,26.2,73.9,121.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T19:00:00,2025-11-28,N,3297.8,24865.1,7.54,82.4,24.0,74.5,104.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T20:00:00,2025-11-28,N,2780.4,24670.9,8.873,88.7,27.1,72.3,113.6,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T21:00:00,2025-11-28,N,2687.8,23816.6,8.861,73.6,25.2,72.5,95.8,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T22:00:00,2025-11-28,N,2914.8,24784.0,8.503,91.9,26.4,72.9,112.5,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-28T23:00:00,2025-11-28,N,2894.2,24909.9,8.607,84.3,26.9,72.7,116.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T00:00:00,2025-11-29,N,2829.4,25088.9,8.867,86.5,28.0,72.3,122.0,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T01:00:00,2025-11-29,N,3115.4,25278.1,8.114,92.9,26.4,73.4,118.4,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2025-11-29T02:00:00,2025-11-29,N,2921.0,24841.5,8.504,88.8,26.5,72.8,113.7,A-185-08-08,"A-185-08-08 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
