timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2026-02-20T06:00:00,2026-02-20,D,2874.5,24565.9,8.546,84.5,26.1,72.8,108.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T07:00:00,2026-02-20,D,3009.8,25203.6,8.374,85.9,26.9,73.0,119.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T08:00:00,2026-02-20,D,3113.0,25239.4,8.108,92.5,26.3,73.5,117.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T09:00:00,2026-02-20,D,3238.7,25309.6,7.815,82.8,25.6,74.0,115.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T10:00:00,2026-02-20,D,3229.1,25573.1,7.92,92.4,26.4,73.8,121.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T11:00:00,2026-02-20,D,3371.7,25706.2,7.624,90.3,25.7,74.3,121.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T12:00:00,2026-02-20,D,3164.3,25321.6,8.002,85.5,26.1,73.6,118.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T13:00:00,2026-02-20,D,3220.0,25421.1,7.895,85.2,26.0,73.8,118.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T14:00:00,2026-02-20,D,3050.6,24956.2,8.181,92.6,25.9,73.4,112.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T15:00:00,2026-02-20,D,2954.2,24774.8,8.386,88.0,26.1,73.0,111.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T16:00:00,2026-02-20,D,2938.3,25073.5,8.533,85.4,27.1,72.8,118.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T17:00:00,2026-02-20,D,2570.3,24573.8,9.561,87.1,28.4,71.4,117.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T18:00:00,2026-02-20,N,2468.0,23581.5,9.555,89.5,26.1,71.6,96.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T19:00:00,2026-02-20,N,2623.0,24782.8,9.448,88.7,28.7,71.5,121.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T20:00:00,2026-02-20,N,2308.2,23729.9,10.281,88.8,27.8,70.8,104.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T21:00:00,2026-02-20,N,2450.8,24163.0,9.859,81.8,28.1,71.1,111.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T22:00:00,2026-02-20,N,2751.7,24322.4,8.839,91.2,26.3,72.4,106.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-20T23:00:00,2026-02-20,N,2804.9,24912.3,8.882,84.6,27.6,72.3,118.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T00:00:00,2026-02-21,N,2891.3,25068.5,8.67,91.6,27.4,72.6,119.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T01:00:00,2026-02-21,N,3051.6,25078.1,8.218,89.9,26.3,73.3,115.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T02:00:00,2026-02-21,N,2968.1,24878.5,8.382,90.4,26.3,73.0,113.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T03:00:00,2026-02-21,N,3207.5,25157.7,7.843,88.7,25.4,73.9,113.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T04:00:00,2026-02-21,N,3086.1,24837.4,8.048,85.2,25.3,73.6,109.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T05:00:00,2026-02-21,N,3515.1,26192.3,7.451,94.9,26.0,74.7,128.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T06:00:00,2026-02-21,D,3458.5,26037.3,7.528,82.6,26.0,74.5,126.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T07:00:00,2026-02-21,D,3510.8,26061.3,7.423,88.9,25.7,74.8,125.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T08:00:00,2026-02-21,D,3677.3,25892.6,7.041,84.2,24.1,75.6,117.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T09:00:00,2026-02-21,D,3291.5,25703.5,7.809,95.7,26.3,74.0,123.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T10:00:00,2026-02-21,D,3326.1,25414.1,7.641,91.9,25.3,74.3,116.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T11:00:00,2026-02-21,D,3066.0,25485.2,8.312,88.2,27.3,73.1,124.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T12:00:00,2026-02-21,D,3258.9,25268.4,7.754,86.2,25.3,74.1,114.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T13:00:00,2026-02-21,D,3423.5,25647.4,7.492,89.8,25.2,74.6,118.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T14:00:00,2026-02-21,D,3635.6,26143.1,7.191,90.1,25.0,75.3,124.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T15:00:00,2026-02-21,D,3219.1,25336.1,7.871,90.4,25.8,73.9,117.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T16:00:00,2026-02-21,D,3003.6,24756.8,8.242,74.5,25.7,73.3,109.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T17:00:00,2026-02-21,D,3018.5,25097.2,8.314,87.1,26.6,73.1,116.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T18:00:00,2026-02-21,N,2978.2,24698.2,8.293,85.1,25.7,73.2,108.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T19:00:00,2026-02-21,N,2834.2,24753.8,8.734,94.2,26.9,72.5,114.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T20:00:00,2026-02-21,N,2749.7,24316.9,8.843,87.1,26.3,72.4,106.1,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T21:00:00,2026-02-21,N,2617.8,23950.3,9.149,76.0,26.1,72.1,100.9,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T22:00:00,2026-02-21,N,3319.8,25415.8,7.656,85.6,25.3,74.3,116.2,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-21T23:00:00,2026-02-21,N,3289.6,25313.8,7.695,86.2,25.2,74.2,114.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T00:00:00,2026-02-22,N,3171.1,25177.8,7.94,85.1,25.7,73.8,114.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T01:00:00,2026-02-22,N,3069.8,24575.9,8.006,92.6,24.7,73.7,103.7,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T02:00:00,2026-02-22,N,2725.3,24641.5,9.042,84.9,27.4,72.1,114.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T03:00:00,2026-02-22,N,2615.8,24422.7,9.337,89.3,27.6,71.7,112.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T04:00:00,2026-02-22,N,2617.8,23985.0,9.162,85.0,26.2,72.0,101.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T05:00:00,2026-02-22,N,2891.8,24923.4,8.619,89.6,27.0,72.7,116.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T06:00:00,2026-02-22,D,2708.5,24324.3,8.981,80.3,26.6,72.2,107.4,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T07:00:00,2026-02-22,D,3517.1,25759.4,7.324,87.8,24.9,75.0,118.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T08:00:00,2026-02-22,D,3363.5,25734.8,7.651,85.9,25.9,74.3,122.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T09:00:00,2026-02-22,D,3504.1,26365.0,7.524,98.3,26.5,74.5,132.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T10:00:00,2026-02-22,D,3461.9,25931.9,7.491,91.6,25.7,74.6,123.8,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T11:00:00,2026-02-22,D,3329.9,25754.0,7.734,93.9,26.1,74.1,123.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T12:00:00,2026-02-22,D,3340.5,25597.6,7.663,87.0,25.6,74.3,119.6,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T13:00:00,2026-02-22,D,3251.2,25601.9,7.875,88.9,26.3,73.9,122.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T14:00:00,2026-02-22,D,2910.5,25031.1,8.6,92.6,27.2,72.7,118.3,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T15:00:00,2026-02-22,D,3539.1,25816.0,7.295,91.4,24.9,75.0,119.5,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-02-22T16:00:00,2026-02-22,D,3550.2,25334.3,7.136,48.9,23.5,75.3,109.0,A-185-08-14,"A-185-08-14 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
