timestamp,date,shift,tph,power_kw,specific_energy_kwh_t,util,mill_fill_pct,mill_speed_pct,f80_mm,pattern,notes
2026-03-05T05:00:00,2026-03-05,N,3367.3,25252.5,7.499,91.9,24.5,74.6,111.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T06:00:00,2026-03-05,D,3611.6,25711.4,7.119,88.7,24.1,75.4,115.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T07:00:00,2026-03-05,D,3227.2,24997.6,7.746,92.8,24.8,74.1,109.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T08:00:00,2026-03-05,D,3412.9,25405.5,7.444,91.7,24.6,74.7,113.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T09:00:00,2026-03-05,D,3235.4,24881.1,7.69,87.4,24.4,74.2,106.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T10:00:00,2026-03-05,D,3429.7,25442.9,7.418,87.8,24.6,74.8,114.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T11:00:00,2026-03-05,D,3189.8,25201.3,7.901,94.0,25.6,73.8,114.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T12:00:00,2026-03-05,D,3316.0,25240.6,7.612,88.8,24.9,74.4,112.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T13:00:00,2026-03-05,D,3340.0,25370.0,7.596,85.7,25.0,74.4,114.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T14:00:00,2026-03-05,D,3440.3,25169.1,7.316,86.8,23.8,75.0,107.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T15:00:00,2026-03-05,D,3283.8,24922.2,7.589,65.1,24.2,74.4,106.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T16:00:00,2026-03-05,D,3277.6,24965.2,7.617,88.0,24.4,74.4,107.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T17:00:00,2026-03-05,D,3256.5,24914.0,7.651,90.1,24.4,74.3,106.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T18:00:00,2026-03-05,N,2920.1,24487.1,8.386,92.2,25.5,73.1,105.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T19:00:00,2026-03-05,N,3303.0,24547.0,7.432,77.8,23.1,74.7,97.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T20:00:00,2026-03-05,N,3257.0,25276.5,7.761,84.2,25.4,74.1,114.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T21:00:00,2026-03-05,N,3170.6,24652.1,7.775,86.5,24.2,74.1,102.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T22:00:00,2026-03-05,N,3117.8,24914.4,7.991,86.4,25.3,73.7,110.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-05T23:00:00,2026-03-05,N,3041.0,24593.2,8.087,89.9,25.0,73.5,104.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T00:00:00,2026-03-06,N,3344.8,24813.0,7.418,92.4,23.5,74.8,102.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T01:00:00,2026-03-06,N,3366.9,25278.1,7.508,88.3,24.6,74.6,112.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T02:00:00,2026-03-06,N,3459.5,25306.8,7.315,86.6,24.1,75.0,110.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T03:00:00,2026-03-06,N,3207.1,24890.3,7.761,91.6,24.6,74.1,107.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T04:00:00,2026-03-06,N,3253.6,25673.7,7.891,96.5,26.5,73.8,123.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T05:00:00,2026-03-06,N,3086.1,24573.2,7.963,89.2,24.6,73.8,103.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T06:00:00,2026-03-06,D,3282.9,25304.2,7.708,92.0,25.3,74.2,114.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T07:00:00,2026-03-06,D,3614.5,25395.7,7.026,85.0,23.3,75.6,108.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T08:00:00,2026-03-06,D,3237.3,25104.8,7.755,85.8,25.0,74.1,111.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T09:00:00,2026-03-06,D,3157.2,25401.6,8.046,87.2,26.4,73.6,120.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T10:00:00,2026-03-06,D,3064.1,24800.5,8.094,90.9,25.4,73.5,108.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T11:00:00,2026-03-06,D,3094.8,24711.5,7.985,93.3,24.9,73.7,106.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T12:00:00,2026-03-06,D,3091.9,24825.6,8.029,88.3,25.3,73.6,108.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T13:00:00,2026-03-06,D,3317.9,25138.4,7.577,87.2,24.6,74.4,110.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T14:00:00,2026-03-06,D,3128.4,24756.0,7.913,86.2,24.8,73.8,106.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T15:00:00,2026-03-06,D,3172.0,25583.9,8.066,88.2,26.8,73.5,123.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T16:00:00,2026-03-06,D,3066.9,24364.2,7.944,79.2,24.1,73.8,99.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T17:00:00,2026-03-06,D,2957.5,24692.5,8.349,97.8,25.8,73.1,109.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T18:00:00,2026-03-06,N,3064.1,24853.1,8.111,93.5,25.5,73.5,110.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T19:00:00,2026-03-06,N,3215.7,24990.9,7.772,98.6,24.9,74.1,109.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T20:00:00,2026-03-06,N,2886.5,24155.9,8.369,76.9,24.8,73.1,98.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T21:00:00,2026-03-06,N,3352.0,25561.6,7.626,93.0,25.5,74.3,118.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T22:00:00,2026-03-06,N,2960.9,24504.3,8.276,90.6,25.3,73.2,104.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-06T23:00:00,2026-03-06,N,2458.0,23771.7,9.671,92.5,26.8,71.4,101.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T00:00:00,2026-03-07,N,2600.5,24197.3,9.305,86.2,27.0,71.8,107.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T01:00:00,2026-03-07,N,2702.7,23933.9,8.856,90.9,25.4,72.5,98.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T02:00:00,2026-03-07,N,2879.8,24671.8,8.567,91.1,26.4,72.8,110.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T03:00:00,2026-03-07,N,2776.1,24000.6,8.645,91.2,25.1,72.7,97.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T04:00:00,2026-03-07,N,2932.1,24596.3,8.389,88.5,25.7,73.1,107.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T05:00:00,2026-03-07,N,2868.7,24477.5,8.533,82.8,25.9,72.8,106.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T06:00:00,2026-03-07,D,3085.2,24737.2,8.018,90.8,25.1,73.7,106.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T07:00:00,2026-03-07,D,3090.0,24939.3,8.071,99.0,25.6,73.5,111.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T08:00:00,2026-03-07,D,3387.5,25530.7,7.537,90.9,25.1,74.5,117.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T09:00:00,2026-03-07,D,3360.1,25201.2,7.5,88.1,24.4,74.6,110.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T10:00:00,2026-03-07,D,3370.2,24864.5,7.378,84.6,23.5,74.8,102.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T11:00:00,2026-03-07,D,3326.6,24838.7,7.467,87.5,23.7,74.7,103.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T12:00:00,2026-03-07,D,3105.8,24870.2,8.008,90.1,25.3,73.7,109.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T13:00:00,2026-03-07,D,3050.6,24616.2,8.069,88.0,25.0,73.6,105.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T14:00:00,2026-03-07,D,3012.2,24657.0,8.186,89.9,25.3,73.4,107.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T15:00:00,2026-03-07,D,3029.0,24814.0,8.192,93.7,25.7,73.4,110.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T16:00:00,2026-03-07,D,2967.1,24573.9,8.282,90.3,25.4,73.2,106.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T17:00:00,2026-03-07,D,2832.8,24308.6,8.581,79.2,25.6,72.8,103.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T18:00:00,2026-03-07,N,2687.8,24671.0,9.179,93.7,27.8,71.9,116.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T19:00:00,2026-03-07,N,2741.1,24383.1,8.895,92.2,26.5,72.3,107.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T20:00:00,2026-03-07,N,2994.0,24501.4,8.184,87.9,25.0,73.4,103.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T21:00:00,2026-03-07,N,3401.9,25205.3,7.409,90.6,24.2,74.8,109.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T22:00:00,2026-03-07,N,3158.1,25277.4,8.004,85.0,26.1,73.6,117.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-07T23:00:00,2026-03-07,N,2912.4,24557.7,8.432,91.5,25.8,73.0,107.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T00:00:00,2026-03-08,N,3010.8,24619.2,8.177,86.9,25.2,73.4,106.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T01:00:00,2026-03-08,N,3077.0,24993.2,8.123,90.5,25.8,73.5,112.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T02:00:00,2026-03-08,N,2930.2,24295.7,8.291,90.5,24.9,73.2,100.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T03:00:00,2026-03-08,N,2742.1,24309.9,8.865,92.2,26.3,72.4,106.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T04:00:00,2026-03-08,N,3292.5,25116.5,7.628,88.5,24.7,74.3,110.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T05:00:00,2026-03-08,N,3415.3,25268.2,7.399,86.0,24.2,74.8,110.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T06:00:00,2026-03-08,D,3268.5,25364.8,7.76,93.9,25.5,74.1,116.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T07:00:00,2026-03-08,D,3302.1,25344.9,7.675,92.6,25.2,74.2,115.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T08:00:00,2026-03-08,D,3156.2,24952.6,7.906,91.1,25.2,73.8,110.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T09:00:00,2026-03-08,D,3078.5,24884.4,8.083,92.3,25.5,73.5,110.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T10:00:00,2026-03-08,D,3347.7,25527.0,7.625,92.4,25.4,74.3,117.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T11:00:00,2026-03-08,D,2955.1,24632.0,8.335,88.6,25.7,73.1,107.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T12:00:00,2026-03-08,D,3256.5,25234.5,7.749,97.8,25.2,74.1,113.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T13:00:00,2026-03-08,D,3233.9,24879.2,7.693,86.4,24.4,74.2,106.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T14:00:00,2026-03-08,D,3540.6,25630.6,7.239,93.3,24.4,75.1,115.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T15:00:00,2026-03-08,D,3361.1,24672.1,7.34,85.6,23.0,74.9,99.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T16:00:00,2026-03-08,D,3431.6,25167.0,7.334,85.7,23.9,74.9,108.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T17:00:00,2026-03-08,D,3508.9,25767.6,7.343,90.5,24.9,74.9,119.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T18:00:00,2026-03-08,N,3237.8,25151.2,7.768,94.0,25.1,74.1,112.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T19:00:00,2026-03-08,N,2923.9,24782.7,8.476,90.7,26.4,72.9,112.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T20:00:00,2026-03-08,N,2784.3,24181.0,8.685,82.9,25.6,72.7,101.9,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T21:00:00,2026-03-08,N,2545.8,23304.9,9.154,96.4,24.6,72.2,87.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T22:00:00,2026-03-08,N,3085.2,25008.3,8.106,88.8,25.8,73.5,113.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-08T23:00:00,2026-03-08,N,3012.7,24590.0,8.162,87.9,25.2,73.4,105.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T00:00:00,2026-03-09,N,2786.7,24148.0,8.665,91.6,25.5,72.7,101.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T01:00:00,2026-03-09,N,2934.5,24507.3,8.351,93.9,25.5,73.1,105.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T02:00:00,2026-03-09,N,2944.6,24934.1,8.468,91.6,26.6,72.9,115.2,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T03:00:00,2026-03-09,N,3040.1,24415.8,8.031,86.8,24.5,73.7,100.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T04:00:00,2026-03-09,N,3352.5,25297.1,7.546,83.4,24.8,74.5,112.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T05:00:00,2026-03-09,N,3214.7,24729.5,7.693,88.5,24.1,74.2,103.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T06:00:00,2026-03-09,D,3032.9,24583.4,8.106,87.3,25.0,73.5,104.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T07:00:00,2026-03-09,D,3215.2,25257.2,7.856,85.7,25.6,73.9,115.3,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T08:00:00,2026-03-09,D,2911.0,24503.4,8.418,78.5,25.6,73.0,106.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T09:00:00,2026-03-09,D,2877.4,24446.9,8.496,82.5,25.7,72.9,105.7,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T10:00:00,2026-03-09,D,2925.4,24543.3,8.39,89.9,25.6,73.1,106.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T11:00:00,2026-03-09,D,3269.0,25127.6,7.687,90.8,24.9,74.2,111.1,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T12:00:00,2026-03-09,D,3074.6,24832.3,8.077,87.7,25.4,73.5,109.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T13:00:00,2026-03-09,D,3003.1,24866.8,8.28,93.2,26.0,73.2,112.0,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T14:00:00,2026-03-09,D,2942.2,24527.3,8.336,92.5,25.5,73.1,105.8,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T15:00:00,2026-03-09,D,3051.6,24992.2,8.19,87.6,26.0,73.3,113.6,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T16:00:00,2026-03-09,D,3247.4,24849.3,7.652,92.3,24.3,74.3,105.5,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T17:00:00,2026-03-09,D,3403.3,25291.5,7.431,88.7,24.4,74.7,111.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
2026-03-09T18:00:00,2026-03-09,N,3468.1,25127.8,7.245,79.3,23.5,75.1,106.4,A-185-08-15,"A-185-08-15 hourly synthetic SAG Mill dataset; Bozshakol avg 3000-3300tph, ~25MW operating draw"
